"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
695,2022-10-09 09:51:47,2022-10-09 09:53:43,98717347,"2022-03","Quercus rubra",,,,,,,,,,"NN0748*01",,"20","10",2022-10-15,"n/a"
696,2022-10-09 09:53:02,2022-10-09 09:54:15,16949394,"2022-03","Ulmus americana",,,,,,,,,,,"CC6943*01","10","1",2022-10-09,
697,2022-10-09 09:53:48,2022-10-09 09:55:34,98717347,"2022-03","Acer rubrum","20100046*07",,,,,,,,,,,"50","40",2022-10-15,"n/a"
698,2022-10-09 10:05:30,2022-10-09 10:06:43,42334827,"2022-03","Quercus alba",,,,,,,,,"CC0314*01",,,"10","11",2022-10-06,
699,2022-10-09 10:06:46,2022-10-09 10:07:37,42334827,"2022-03","Acer rubrum","CC6281*01",,,,,,,,,,,"15","10",2022-10-07,
700,2022-10-09 10:27:41,2022-10-09 10:29:27,45754427,"2022-03","Quercus rubra",,,,,,,,,,"CC0286*01",,"35","10",2022-10-06,
701,2022-10-09 10:29:44,2022-10-09 10:30:55,45754427,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"5","0",2022-10-06,
702,2022-10-09 10:24:47,2022-10-09 10:31:44,16486918,"2022-03","Acer saccharum",,"CC6527*01",,,,,,,,,,"25","1",2022-10-06,
703,2022-10-09 10:30:20,2022-10-09 10:33:44,27218666,"2022-03","Quercus alba",,,,,,,,,"CC6651*01",,,"5","10",2022-10-08,
704,2022-10-09 10:31:47,2022-10-09 10:34:03,16486918,"2022-03","Ulmus americana",,,,,,,,,,,"CC5459*02","40","1",2022-10-06,
705,2022-10-09 10:33:47,2022-10-09 10:34:43,27218666,"2022-03","Quercus rubra",,,,,,,,,,"89P063*01",,"5","10",2022-10-08,
706,2022-10-09 10:53:36,2022-10-09 10:54:06,71050580,"2022-03","Cornus florida",,,"20110608*01",,,,,,,,,"65","0",2022-10-09,
707,2022-10-09 10:51:58,2022-10-09 10:54:36,76794392,"2022-03","Acer saccharum",,"CC4331*01",,,,,,,,,,"85","15",2022-10-09,
708,2022-10-09 10:54:11,2022-10-09 10:54:45,71050580,"2022-03","Cornus florida",,,"20160323*01",,,,,,,,,"50","3",2022-10-09,
709,2022-10-09 10:54:40,2022-10-09 10:55:51,76794392,"2022-03","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"17","16",2022-10-09,
710,2022-10-09 10:58:10,2022-10-09 10:59:17,56132410,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"5","10",2022-10-08,
711,2022-10-09 10:59:19,2022-10-09 10:59:53,56132410,"2022-03","Quercus rubra",,,,,,,,,,"20080059*15",,"0","0",2022-10-08,
712,2022-10-09 10:59:53,2022-10-09 11:01:07,57452899,"2022-03","Quercus alba",,,,,,,,,"CC1059*01",,,"20","0",2022-10-09,
713,2022-10-09 11:01:31,2022-10-09 11:02:31,57452899,"2022-03","Pinus strobus",,,,,,,"CC4676*01",,,,,"0","0",2022-10-09,
714,2022-10-09 11:03:22,2022-10-09 11:05:52,65907100,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"30","7",2022-10-09,
715,2022-10-09 11:04:00,2022-10-09 11:06:20,44084728,"2022-03","Ulmus americana",,,,,,,,,,,"CC6283*01","45","9",2022-10-09,
716,2022-10-09 11:04:12,2022-10-09 11:06:23,10927573,"2022-03","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"20","20",2022-10-07,
717,2022-10-09 11:06:23,2022-10-09 11:07:04,44084728,"2022-03","Platanus occidentalis",,,,,,,,"CC0402*01",,,,"9","1",2022-10-07,
718,2022-10-09 11:06:01,2022-10-09 11:07:09,62818816,"2022-03","Pinus strobus",,,,,,,"CC4636*03",,,,,"5","5",2022-10-09,
719,2022-10-09 11:05:56,2022-10-09 11:07:30,65907100,"2022-03","Pinus strobus",,,,,,,"CC5067*02",,,,,"40","0",2022-10-08,
720,2022-10-09 11:06:27,2022-10-09 11:08:07,10927573,"2022-03","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"15","25",2022-10-07,
721,2022-10-09 11:07:13,2022-10-09 11:08:54,62818816,"2022-03","Pinus strobus",,,,,,,"CC4639*01",,,,,"10","5",2022-10-09,
722,2022-10-09 11:07:38,2022-10-09 11:09:13,72432618,"2022-03","Ostrya virginiana",,,,,,"20110263*01",,,,,,"15","9",2022-10-03,
723,2022-10-09 11:09:19,2022-10-09 11:10:00,72432618,"2022-03","Ostrya virginiana",,,,,,"20090303*05",,,,,,"10","7",2022-10-03,
724,2022-10-09 11:15:16,2022-10-09 11:16:32,78216320,"2022-03","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"40","10",2022-10-09,"N/A"
725,2022-10-09 11:15:57,2022-10-09 11:17:26,22354262,"2022-03","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"15","15",2022-10-09,
726,2022-10-09 11:16:29,2022-10-09 11:18:14,37300854,"2022-03","Ostrya virginiana",,,,,,"20110263*01",,,,,,"16","14",2022-10-08,
727,2022-10-09 11:17:30,2022-10-09 11:18:51,22354262,"2022-03","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"15","19",2022-10-09,
728,2022-10-09 11:18:18,2022-10-09 11:19:11,37300854,"2022-03","Ostrya virginiana",,,,,,"20070191*04",,,,,,"15","13",2022-10-08,
729,2022-10-09 11:16:36,2022-10-09 11:20:22,78216320,"2022-03","Ulmus americana",,,,,,,,,,,"CC4653*01","15","10",2022-10-09,"N/A"
730,2022-10-09 11:16:08,2022-10-09 11:20:45,15144606,"2022-03","Quercus rubra",,,,,,,,,,"98P021*03",,"4","0",2022-10-09,
731,2022-10-09 11:20:20,2022-10-09 11:21:00,57209657,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"0","5",2022-10-09,"none"
732,2022-10-09 11:20:49,2022-10-09 11:21:52,15144606,"2022-03","Quercus rubra",,,,,,,,,,"CC0288*01",,"5","0",2022-10-09,
733,2022-10-09 11:21:33,2022-10-09 11:22:47,86389002,"2022-03","Cornus florida",,,"CC1402*01",,,,,,,,,"2","2",2022-10-09,
734,2022-10-09 11:21:39,2022-10-09 11:22:55,81654312,"2022-03","Cornus florida",,,"CC1720*02",,,,,,,,,"33","67",2022-10-08,
735,2022-10-09 11:21:37,2022-10-09 11:23:41,57209657,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0169*01",,,,,,,,"0","10",2022-10-09,"yellow in the photo is from a different tree in the background
the slightly brighter green parts of the tree are bright because of the angle the sun was shining"
736,2022-10-09 11:22:50,2022-10-09 11:23:50,86389002,"2022-03","Ulmus americana",,,,,,,,,,,"CC6416*01","2","2",2022-10-09,
737,2022-10-09 11:22:59,2022-10-09 11:24:24,81654312,"2022-03","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"17","13",2022-10-08,"photo taken at different angle due to objects obstructing the original view"
738,2022-10-09 11:24:45,2022-10-09 11:27:03,59810524,"2022-03","Acer rubrum","CC2943*02",,,,,,,,,,,"10","0",2022-10-08,
739,2022-10-09 11:26:53,2022-10-09 11:28:00,98710231,"2022-03","Pinus strobus",,,,,,,"CC4676*04",,,,,"5","20",2022-10-09,
740,2022-10-09 11:24:17,2022-10-09 11:28:18,49684734,"2022-03","Cornus florida",,,"20110608*01",,,,,,,,,"70","20",2022-10-08,
741,2022-10-09 11:27:13,2022-10-09 11:28:42,83381392,"2022-03","Acer rubrum","CC2943*03",,,,,,,,,,,"75","10",2022-10-09,
742,2022-10-09 11:28:04,2022-10-09 11:28:59,98710231,"2022-03","Ulmus americana",,,,,,,,,,,"CC4662*01","13","7",2022-10-09,
743,2022-10-09 11:28:22,2022-10-09 11:29:51,49684734,"2022-03","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"30","8",2022-10-08,
744,2022-10-09 11:28:48,2022-10-09 11:29:55,83381392,"2022-03","Cornus florida",,,"CC2938*01",,,,,,,,,"10","30",2022-10-09,
745,2022-10-09 11:27:06,2022-10-09 11:29:55,59810524,"2022-03","Acer rubrum","CC2943*01",,,,,,,,,,,"80","15",2022-10-08,
746,2022-10-09 11:30:32,2022-10-09 11:31:47,79340706,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*14",,,,,,,"0.5","1",2022-10-09,
747,2022-10-09 11:17:18,2022-10-09 11:32:01,70852298,"2022-03","Quercus rubra",,,,,,,,,,"NN0749*01",,"30","30",2022-10-09,
748,2022-10-09 11:31:50,2022-10-09 11:32:30,79340706,"2022-03","Acer saccharum",,"CC6395*01",,,,,,,,,,"8","5",2022-10-09,
749,2022-10-09 11:32:25,2022-10-09 11:33:52,11820518,"2022-03","Ulmus americana",,,,,,,,,,,"CC6405*01","65","20",2022-10-08,
750,2022-10-09 11:32:13,2022-10-09 11:33:55,70852298,"2022-03","Quercus alba",,,,,,,,,"CC4326*01",,,"15","20",2022-10-07,
751,2022-10-09 11:33:55,2022-10-09 11:34:52,11820518,"2022-03","Acer rubrum","CC6281*02",,,,,,,,,,,"10","3",2022-10-08,
752,2022-10-09 11:34:37,2022-10-09 11:36:00,36211189,"2022-03","Metasequoia glyptostroboides",,,,,"CC3963*01",,,,,,,"2","0.25",2022-10-04,
753,2022-10-09 11:36:03,2022-10-09 11:36:37,36211189,"2022-03","Ostrya virginiana",,,,,,"20090257*01",,,,,,"7","4",2022-10-04,
754,2022-10-09 11:37:41,2022-10-09 11:39:15,67625039,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*05",,,,"6","7",2022-10-09,
755,2022-10-09 11:35:44,2022-10-09 11:39:34,13406450,"2022-03","Ostrya virginiana",,,,,,"20090257*03",,,,,,"62","10",2022-10-13,
756,2022-10-09 11:39:20,2022-10-09 11:40:17,67625039,"2022-03","Quercus rubra",,,,,,,,,,"89P063*02",,"8","9",2022-10-09,
757,2022-10-09 11:39:59,2022-10-09 11:41:40,12548490,"2022-03","Pinus strobus",,,,,,,"CC6484*01",,,,,"3","0",2022-10-06,
758,2022-10-09 11:37:46,2022-10-09 11:42:25,47516638,"2022-03","Ostrya virginiana",,,,,,"20090257*01",,,,,,"30","20",2022-10-09,
759,2022-10-09 11:41:46,2022-10-09 11:42:44,12548490,"2022-03","Pinus strobus",,,,,,,"CC6484*02",,,,,"0","0",2022-10-06,
760,2022-10-09 11:39:38,2022-10-09 11:44:22,13406450,"2022-03","Quercus rubra",,,,,,,,,,"94N379*07",,"10","10",2022-10-13,
761,2022-10-09 11:44:30,2022-10-09 11:46:12,62659212,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"3","5",2022-10-09,
762,2022-10-09 11:46:16,2022-10-09 11:47:33,62659212,"2022-03","Quercus rubra",,,,,,,,,,"20080059*14",,"5","5",2022-10-09,
763,2022-10-09 11:42:31,2022-10-09 11:48:15,47516638,"2022-03","Ostrya virginiana",,,,,,"20090257*02",,,,,,"25","20",2022-10-09,
764,2022-10-09 11:45:17,2022-10-09 11:53:44,40457143,"2022-03","Cornus florida",,,"CC6272*01",,,,,,,,,"35","10",2022-10-06,
765,2022-10-09 11:53:48,2022-10-09 11:54:53,40457143,"2022-03","Acer rubrum","20100048*14",,,,,,,,,,,"35","10",2022-10-04,
766,2022-10-09 11:52:06,2022-10-09 11:55:49,76686867,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*12",,,,,,,"36","2",2022-10-08,
767,2022-10-09 11:54:40,2022-10-09 11:57:15,21648700,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"20","12",2022-10-09,
768,2022-10-09 11:57:19,2022-10-09 11:58:40,21648700,"2022-03","Acer saccharum",,"CC6530*01",,,,,,,,,,"25","12",2022-10-09,
769,2022-10-09 11:57:49,2022-10-09 11:58:58,66347068,"2022-03","Quercus alba",,,,,,,,,"20050360*10",,,"0","0",2022-10-09,
770,2022-10-09 11:59:01,2022-10-09 12:00:47,66347068,"2022-03","Quercus rubra",,,,,,,,,,"CC0286*01",,"12","3",2022-10-09,
771,2022-10-09 11:59:59,2022-10-09 12:01:15,76686867,"2022-03","Ulmus americana",,,,,,,,,,,"CC6546*02","43","7",2022-10-08,
772,2022-10-09 12:00:53,2022-10-09 12:01:48,66347068,"2022-03","Quercus alba",,,,,,,,,"20050360*10",,,"0","0",2022-10-09,"This is the correct picture. The last one was wrong"
773,2022-10-09 13:01:01,2022-10-09 13:03:06,36379654,"2022-03","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"4","5",2022-10-07,
774,2022-10-09 13:03:10,2022-10-09 13:04:07,36379654,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"6","7",2022-10-07,
775,2022-10-09 13:17:09,2022-10-09 13:18:07,35745385,"2022-03","Ulmus americana",,,,,,,,,,,"CC5459*02","40","35",2022-10-09,
776,2022-10-09 13:18:11,2022-10-09 13:18:42,35745385,"2022-03","Ulmus americana",,,,,,,,,,,"CC5459*03","50","45",2022-10-09,
777,2022-10-09 13:45:12,2022-10-09 13:47:10,44932541,"2022-02","Ulmus americana",,,,,,,,,,,"CC4656*01","63","3",2022-10-07,
778,2022-10-09 13:47:13,2022-10-09 13:48:30,44932541,"2022-02","Pinus strobus",,,,,,,"CC4676*04",,,,,"0","17",2022-10-07,
779,2022-10-09 15:25:06,2022-10-09 15:26:47,90361499,"2022-02","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"10","10",2022-10-07,
780,2022-10-09 15:26:50,2022-10-09 15:27:30,90361499,"2022-02","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"5","2",2022-10-07,
781,2022-10-09 15:50:56,2022-10-09 15:52:37,41577518,"2022-03","Quercus alba",,,,,,,,,"CC0383*01",,,"15","20",2022-10-09,
782,2022-10-09 15:52:40,2022-10-09 15:53:28,41577518,"2022-03","Quercus rubra",,,,,,,,,,"20090665*02",,"35","15",2022-10-09,
783,2022-10-09 15:49:55,2022-10-09 15:53:43,94657177,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*02",,,,"2","0.1",2022-10-03,
784,2022-10-09 15:53:48,2022-10-09 15:54:53,94657177,"2022-03","Quercus alba",,,,,,,,,"CC6631*01",,,"6","1",2022-10-03,
785,2022-10-09 15:55:12,2022-10-09 15:58:17,28875714,"2022-03","Cornus florida",,,"CC0549*01",,,,,,,,,"65","10",2022-10-07,
786,2022-10-09 15:58:20,2022-10-09 15:59:29,28875714,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*03",,,,,,,,"0","0",2022-10-07,
787,2022-10-09 16:23:42,2022-10-09 16:24:48,64816676,"2022-02","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"8","10",2022-10-09,
788,2022-10-09 16:24:54,2022-10-09 16:26:45,64816676,"2022-02","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"5","5",2022-10-09,
789,2022-10-09 16:53:13,2022-10-09 16:54:34,60752095,"2022-03","Quercus rubra",,,,,,,,,,"20080059*14",,"15","5",2022-10-09,
790,2022-10-09 16:54:37,2022-10-09 16:55:33,60752095,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"10","2",2022-10-09,
791,2022-10-09 17:00:18,2022-10-09 17:00:58,43921507,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"5","4",2022-10-07,
792,2022-10-09 17:02:30,2022-10-09 17:03:20,43921507,"2022-03","Quercus rubra",,,,,,,,,,"20080059*15",,"2","1",2022-10-07,
793,2022-10-09 17:24:32,2022-10-09 17:26:33,97604479,"2022-02","Acer rubrum","CC8185*03",,,,,,,,,,,"35","10",2022-10-09,
794,2022-10-09 17:26:37,2022-10-09 17:28:05,97604479,"2022-02","Ulmus americana",,,,,,,,,,,"CC5459*03","60","15",2022-10-09,
795,2022-10-09 17:42:12,2022-10-09 17:46:04,25425046,"2022-03","Quercus alba",,,,,,,,,"CC0253*01",,,"10","5",2022-10-09,
796,2022-10-09 17:46:11,2022-10-09 17:46:50,25425046,"2022-03","Quercus rubra",,,,,,,,,,"CC0288*01",,"10","0",2022-10-09,
797,2022-10-09 18:25:12,2022-10-09 18:28:19,74908248,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*02",,,,,,,,"30","1",2022-10-07,
798,2022-10-09 18:28:24,2022-10-09 18:30:33,74908248,"2022-03","Quercus alba",,,,,,,,,"CC0253*01",,,"10","6",2022-10-07,
799,2022-10-09 19:34:19,2022-10-09 19:38:11,99380006,"2022-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"40","25",2022-10-06,
800,2022-10-09 19:38:14,2022-10-09 19:39:13,99380006,"2022-02","Ulmus americana",,,,,,,,,,,"CC6283*01","45","30",2022-10-06,
801,2022-10-09 19:39:16,2022-10-09 19:40:01,99380006,"2022-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"50","25",2022-10-09,
802,2022-10-09 19:40:47,2022-10-09 19:41:07,99380006,"2022-02","Ulmus americana",,,,,,,,,,,"CC6283*01","53","28",2022-10-09,
803,2022-10-09 20:18:41,2022-10-09 20:20:12,88580428,"2022-02","Quercus alba",,,,,,,,,"CC6631*01",,,"40","13",2022-10-09,
804,2022-10-09 20:20:21,2022-10-09 20:21:48,88580428,"2022-02","Quercus rubra",,,,,,,,,,"89P063*01",,"15","4",2022-10-09,
805,2022-10-09 20:54:43,2022-10-09 20:57:54,35153626,"2022-02","Quercus alba",,,,,,,,,"CC6651*01",,,"40","40",2022-10-09,
806,2022-10-09 20:57:58,2022-10-09 20:59:09,35153626,"2022-02","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"60","45",2022-10-09,
807,2022-10-09 21:20:36,2022-10-09 21:29:44,16678568,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"29","36",2022-10-07,
808,2022-10-09 21:29:47,2022-10-09 21:31:43,16678568,"2022-03","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"44","46",2022-10-07,
809,2022-10-09 21:38:41,2022-10-09 21:40:29,45437503,"2022-03","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"16","12",2022-10-07,
810,2022-10-09 21:40:36,2022-10-09 21:41:33,45437503,"2022-03","Quercus alba",,,,,,,,,"CC0234*01",,,"18","14",2022-10-07,
811,2022-10-09 21:43:36,2022-10-09 21:45:40,57180792,"2022-02","Cornus florida",,,"CC7298*02",,,,,,,,,"75","3",2022-10-09,
812,2022-10-09 21:46:01,2022-10-09 21:46:35,57180792,"2022-02","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"0","0",2022-10-09,
813,2022-10-09 21:46:04,2022-10-09 21:47:08,17672742,"2022-02","Platanus occidentalis",,,,,,,,"CC5484*02",,,,"60","30",2022-10-09,
814,2022-10-09 21:47:11,2022-10-09 21:47:54,17672742,"2022-02","Quercus rubra",,,,,,,,,,"89P063*08",,"70","10",2022-10-09,
815,2022-10-09 21:58:57,2022-10-09 22:00:43,89818917,"2022-02","Cornus florida",,,"CC2938*01",,,,,,,,,"30","5",2022-10-09,
816,2022-10-09 22:00:24,2022-10-09 22:01:31,66346533,"2022-03","Metasequoia glyptostroboides",,,,,"CC4185*01",,,,,,,"1","1",2022-10-08,
817,2022-10-09 22:00:47,2022-10-09 22:02:01,89818917,"2022-02","Acer rubrum","CC2943*01",,,,,,,,,,,"75","10",2022-10-09,
818,2022-10-09 22:01:34,2022-10-09 22:02:14,66346533,"2022-03","Acer rubrum","20100048*07",,,,,,,,,,,"10","5",2022-10-08,
819,2022-10-09 23:10:13,2022-10-09 23:14:36,54683419,"2022-02","Acer saccharum",,"CC1032*01",,,,,,,,,,"5","5",2022-10-06,
820,2022-10-09 23:14:40,2022-10-09 23:15:29,54683419,"2022-02","Quercus alba",,,,,,,,,"20050360*10",,,"0","2",2022-10-06,
821,2022-10-09 23:27:10,2022-10-09 23:29:00,46729162,"2022-02","Pinus strobus",,,,,,,"98P136*01",,,,,"5","15",2022-10-09,
822,2022-10-09 23:29:04,2022-10-09 23:29:41,46729162,"2022-02","Ostrya virginiana",,,,,,"20070191*02",,,,,,"18","8",2022-10-08,
823,2022-10-09 23:31:41,2022-10-09 23:32:48,44663555,"2022-02","Metasequoia glyptostroboides",,,,,"20060244*12",,,,,,,"15","5",2022-10-06,
824,2022-10-09 23:27:44,2022-10-09 23:33:22,30917911,"2022-02","Quercus alba",,,,,,,,,"CC6631*01",,,"35","15",2022-10-05,
825,2022-10-09 23:33:01,2022-10-09 23:33:52,44663555,"2022-02","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"25","12",2022-10-06,
826,2022-10-09 23:33:31,2022-10-09 23:35:08,30917911,"2022-02","Quercus rubra",,,,,,,,,,"89P063*01",,"5","0",2022-10-05,
827,2022-10-10 09:25:31,2022-10-10 09:27:53,75085783,"2022-02","Pinus strobus",,,,,,,"CC4676*03",,,,,"7","4",2022-10-03,
828,2022-10-10 09:27:58,2022-10-10 09:28:58,75085783,"2022-02","Ulmus americana",,,,,,,,,,,"CC4662*01","10","7",2022-10-03,
829,2022-10-10 10:37:53,2022-10-10 10:40:05,97156315,"2022-03","Ostrya virginiana",,,,,,"20090257*03",,,,,,"55","15",2022-10-10,
830,2022-10-10 10:40:08,2022-10-10 10:40:59,97156315,"2022-03","Ostrya virginiana",,,,,,"20090257*04",,,,,,"45","25",2022-10-10,
831,2022-10-10 12:16:42,2022-10-10 12:18:32,75261141,"2022-03","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"20","20",2022-09-30,
832,2022-10-10 12:18:37,2022-10-10 12:19:25,75261141,"2022-03","Quercus rubra",,,,,,,,,,"94N379*17",,"20","10",2022-09-30,
833,2022-10-10 12:54:27,2022-10-10 12:54:57,58102957,"2022-02","Pinus strobus",,,,,,,"CC5067*01",,,,,"30","20",2022-10-09,
834,2022-10-10 12:55:00,2022-10-10 12:55:31,58102957,"2022-02","Pinus strobus",,,,,,,"CC5067*02",,,,,"30","20",2022-10-09,
835,2022-10-10 14:34:09,2022-10-10 14:36:24,67952314,"2022-03","Acer saccharum",,"CC6394*01",,,,,,,,,,"30","3",2022-10-10,
836,2022-10-10 14:36:27,2022-10-10 14:37:17,67952314,"2022-03","Metasequoia glyptostroboides",,,,,"CC1024*01",,,,,,,"0","0",2022-10-10,
837,2022-10-10 15:50:22,2022-10-10 15:53:27,84444479,"2022-02","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"15","0",2022-10-09,
838,2022-10-10 15:53:30,2022-10-10 15:55:34,84444479,"2022-02","Cornus florida",,,"20110608*01",,,,,,,,,"100","10",2022-10-09,
839,2022-10-10 16:45:58,2022-10-10 16:48:18,21690288,"2022-02","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"8","6",2022-10-09,
840,2022-10-10 16:48:22,2022-10-10 16:48:57,21690288,"2022-02","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"5","2",2022-10-09,
841,2022-10-10 17:21:51,2022-10-10 17:23:42,43470986,"2022-02","Ostrya virginiana",,,,,,"20070191*03",,,,,,"15","8",2022-10-07,
842,2022-10-10 17:23:46,2022-10-10 17:25:25,43470986,"2022-02","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"10","5",2022-10-07,
843,2022-10-10 17:59:24,2022-10-10 18:04:34,39531346,"2022-02","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"15","13",2022-10-10,
844,2022-10-10 18:04:37,2022-10-10 18:05:27,39531346,"2022-02","Quercus rubra",,,,,,,,,,"89P063*08",,"10","4",2022-10-10,
845,2022-10-10 18:50:00,2022-10-10 18:55:53,67191322,"2022-02","Quercus rubra",,,,,,,,,,"89P063*02",,"2","0",2022-10-11,
846,2022-10-10 18:56:07,2022-10-10 18:57:10,67191322,"2022-02","Cornus florida",,,"CC7298*02",,,,,,,,,"70","10",2022-10-11,
847,2022-10-10 22:46:34,2022-10-10 22:56:29,82352111,"2022-02","Acer rubrum","CC2943*03",,,,,,,,,,,"80","8",2022-10-09,
848,2022-10-10 22:56:35,2022-10-10 22:57:45,82352111,"2022-02","Pinus strobus",,,,,,,"CC5067*01",,,,,"20","35",2022-10-09,
849,2022-10-11 00:11:15,2022-10-11 00:13:18,37114871,"2022-03","Pinus strobus",,,,,,,"CC4639*02",,,,,"0","0",2022-10-08,"N/A"
850,2022-10-11 00:13:22,2022-10-11 00:14:25,37114871,"2022-03","Platanus occidentalis",,,,,,,,"CC9222*01",,,,"50","20",2022-10-08,"N/A"
851,2022-10-11 09:52:14,2022-10-11 09:55:33,89585402,"2022-02","Acer saccharum",,"CC6403*01",,,,,,,,,,"10","0",2022-10-08,
852,2022-10-11 09:55:36,2022-10-11 09:57:16,89585402,"2022-02","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"0","15",2022-10-10,
853,2022-10-11 16:18:27,2022-10-11 16:21:50,59898294,"2022-02","Pinus strobus",,,,,,,"CC5067*02",,,,,"16","7",2022-10-11,
854,2022-10-11 16:21:54,2022-10-11 16:23:06,59898294,"2022-02","Cornus florida",,,"CC2938*01",,,,,,,,,"45","20",2022-10-11,
855,2022-10-11 21:47:15,2022-10-11 21:49:54,99129427,"2022-02","Cornus florida",,,"20160323*01",,,,,,,,,"100","0",2022-10-09,
856,2022-10-11 21:49:57,2022-10-11 21:50:21,99129427,"2022-02","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"10","0",2022-10-09,
857,2022-10-11 22:37:12,2022-10-11 22:37:45,69492639,"2022-02","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"5","10",2022-10-08,
858,2022-10-11 22:37:48,2022-10-11 22:38:48,69492639,"2022-02","Ulmus americana",,,,,,,,,,,"CC4656*01","20","5",2022-10-08,
