"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
514,2022-09-30 18:10:45,2022-09-30 18:13:15,45305292,"2022-03","Pinus strobus",,,,,,,"CC4635*01",,,,,"8","2",2022-09-30,
515,2022-09-30 18:13:19,2022-09-30 18:14:04,45305292,"2022-03","Pinus strobus",,,,,,,"CC4636*02",,,,,"5","2",2022-09-30,"one of the huge branch kind of broken dangling"
516,2022-09-30 18:41:04,2022-09-30 18:44:53,83071271,"2022-01","Acer saccharum",,"CC5899*02",,,,,,,,,,"20","0",2022-09-30,
517,2022-09-30 18:44:56,2022-09-30 18:46:23,83071271,"2022-01","Cornus florida",,,"CC1720*02",,,,,,,,,"50","20",2022-09-30,
518,2022-09-30 18:52:36,2022-09-30 18:53:18,86121908,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0190*01",,,,,,,,"2","14",2022-09-30,
519,2022-09-30 18:53:21,2022-09-30 18:53:45,86121908,"2022-03","Quercus alba",,,,,,,,,"CC0234*01",,,"3","7",2022-09-30,
520,2022-09-30 19:04:21,2022-09-30 19:05:55,14232523,"2022-01","Acer saccharum",,"CC6259*04",,,,,,,,,,"8","0",2022-09-29,
521,2022-09-30 19:06:01,2022-09-30 19:06:49,14232523,"2022-01","Quercus rubra",,,,,,,,,,"20080059*14",,"0","0",2022-09-30,
522,2022-09-30 19:23:24,2022-09-30 19:25:27,33794539,"2022-03","Acer rubrum","CC6341*01",,,,,,,,,,,"10","0",2022-09-30,
523,2022-09-30 19:25:31,2022-09-30 19:26:55,33794539,"2022-03","Acer saccharum",,"CC6394*01",,,,,,,,,,"15","10",2022-09-30,
524,2022-09-30 19:32:35,2022-09-30 19:33:39,86389002,"2022-03","Cornus florida",,,"CC1402*01",,,,,,,,,"2","1",2022-09-30,
525,2022-09-30 19:33:42,2022-09-30 19:35:09,86389002,"2022-03","Ulmus americana",,,,,,,,,,,"CC6416*01","2","0",2022-09-30,
526,2022-09-30 20:40:18,2022-09-30 20:43:23,29522252,"2022-01","Quercus alba",,,,,,,,,"CC4955*03",,,"3","0",2022-09-30,
527,2022-09-30 20:43:29,2022-09-30 20:46:02,29522252,"2022-01","Cornus florida",,,"CC7298*02",,,,,,,,,"70","10",2022-09-29,
528,2022-09-30 21:38:05,2022-09-30 21:40:18,17314898,"2022-03","Acer rubrum","CC8185*03",,,,,,,,,,,"15","5",2022-09-30,
529,2022-09-30 21:40:21,2022-09-30 21:41:54,17314898,"2022-03","Cornus florida",,,"CC7298*02",,,,,,,,,"70","30",2022-09-30,
530,2022-09-30 21:53:40,2022-09-30 22:04:47,95909722,"2022-03","Metasequoia glyptostroboides",,,,,"CC3963*01",,,,,,,"10","10",2022-09-30,
531,2022-09-30 22:04:55,2022-09-30 22:05:57,95909722,"2022-03","Quercus rubra",,,,,,,,,,"NN0748*01",,"45","50",2022-09-30,
532,2022-09-30 22:34:53,2022-09-30 22:37:48,94657177,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*02",,,,"0.5","0.1",2022-09-30,
533,2022-09-30 22:37:53,2022-09-30 22:39:13,94657177,"2022-03","Quercus alba",,,,,,,,,"CC6631*01",,,"5","0.1",2022-09-30,
534,2022-09-30 23:11:02,2022-09-30 23:14:33,54683419,"2022-02","Quercus alba",,,,,,,,,"20050360*10",,,"0","0",2022-09-29,
535,2022-09-30 23:14:36,2022-09-30 23:15:17,54683419,"2022-02","Acer saccharum",,"CC1032*01",,,,,,,,,,"0","0",2022-09-29,
536,2022-10-01 00:18:55,2022-10-01 00:30:14,76686867,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*12",,,,,,,"32","0",2022-09-30,
537,2022-10-01 00:45:56,2022-10-01 00:59:48,76686867,"2022-03","Ulmus americana",,,,,,,,,,,"CC6546*02","36","1",2022-09-30,
538,2022-10-01 01:00:29,2022-10-01 01:01:37,42051719,"2022-01","Acer saccharum",,"CC6259*02",,,,,,,,,,"0","7",2022-09-01,
539,2022-10-01 00:59:49,2022-10-01 01:02:02,18554443,"2022-01","Pinus strobus",,,,,,,"CC4636*02",,,,,"0","0",2022-09-29,
540,2022-10-01 01:02:07,2022-10-01 01:03:59,18554443,"2022-01","Quercus rubra",,,,,,,,,,"89P063*08",,"3","0",2022-09-29,
541,2022-10-01 01:08:48,2022-10-01 01:10:27,50553042,"2022-03","Ulmus americana",,,,,,,,,,,"CC6397*02","6","8",2022-09-30,
542,2022-10-01 01:10:30,2022-10-01 01:11:17,50553042,"2022-03","Quercus alba",,,,,,,,,"CC4600*01",,,"8","6",2022-09-30,
543,2022-10-01 10:32:03,2022-10-01 10:33:24,71732996,"2022-01","Acer saccharum",,"CC6259*02",,,,,,,,,,"7","1",2022-10-01,
544,2022-10-01 10:33:39,2022-10-01 10:34:41,71732996,"2022-01","Acer saccharum",,"CC6259*01",,,,,,,,,,"5","2",2022-10-01,
545,2022-10-01 10:53:04,2022-10-01 10:55:21,90869537,"2022-01","Ostrya virginiana",,,,,,"20070191*01",,,,,,"63","1",2022-09-29,
546,2022-10-01 10:55:24,2022-10-01 10:57:02,90869537,"2022-01","Quercus alba",,,,,,,,,"CC4955*02",,,"2","5",2022-09-28,
547,2022-10-01 11:01:02,2022-10-01 11:03:12,49018495,"2022-01","Quercus alba",,,,,,,,,"CC4955*02",,,"0.1","0",2022-09-26,
548,2022-10-01 11:03:25,2022-10-01 11:04:45,49018495,"2022-01","Pinus strobus",,,,,,,"CC6484*02",,,,,"0","0",2022-09-29,
549,2022-10-01 11:45:11,2022-10-01 11:46:13,85008730,"2022-02","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"0","1",2022-09-30,
550,2022-10-01 11:46:39,2022-10-01 11:48:16,85008730,"2022-02","Pinus strobus",,,,,,,"CC6484*02",,,,,"0","0",2022-09-30,
551,2022-10-01 11:47:49,2022-10-01 11:49:55,62643016,"2022-01","Pinus strobus",,,,,,,"CC4636*02",,,,,"0","0",2022-09-29,
552,2022-10-01 11:50:02,2022-10-01 11:53:08,62643016,"2022-01","Metasequoia glyptostroboides",,,,,"20080508*01",,,,,,,"3","7",2022-09-29,
553,2022-10-01 12:22:51,2022-10-01 12:24:27,19813469,"2022-01","Ulmus americana",,,,,,,,,,,"CC6546*02","5","2",2022-09-29,
554,2022-10-01 12:24:32,2022-10-01 12:27:00,19813469,"2022-01","Ulmus americana",,,,,,,,,,,"CC4656*01","7","2",2022-09-29,
555,2022-10-01 13:04:52,2022-10-01 13:07:34,85990986,"2022-01","Pinus strobus",,,,,,,"CC5067*02",,,,,"0","0",2022-09-30,
556,2022-10-01 13:07:00,2022-10-01 13:07:49,28194495,"2022-02","Pinus strobus",,,,,,,"CC6484*01",,,,,"2","2",2022-10-01,
557,2022-10-01 13:07:54,2022-10-01 13:08:30,28194495,"2022-02","Pinus strobus",,,,,,,"CC6484*02",,,,,"2","1",2022-10-01,
558,2022-10-01 13:10:23,2022-10-01 13:11:11,30485321,"2022-01","Pinus strobus",,,,,,,"CC4635*01",,,,,"0","0",2022-09-29,
559,2022-10-01 13:11:16,2022-10-01 13:12:02,30485321,"2022-01","Pinus strobus",,,,,,,"CC4636*02",,,,,"0","0",2022-09-29,
560,2022-10-01 13:08:20,2022-10-01 13:12:33,85990986,"2022-01","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"1","10",2022-09-30,
561,2022-10-01 13:23:46,2022-10-01 13:26:40,71554077,"2022-01","Fagus grandifolia/sylvatica",,,,"CC0182*01",,,,,,,,"0","0",2022-09-29,
562,2022-10-01 13:26:44,2022-10-01 13:28:17,71554077,"2022-01","Fagus grandifolia/sylvatica",,,,"CC0169*01",,,,,,,,"0","0",2022-09-29,
563,2022-10-01 13:34:03,2022-10-01 13:35:32,62938103,"2022-01","Acer rubrum","20100048*12",,,,,,,,,,,"5","0",2022-09-30,
564,2022-10-01 13:35:36,2022-10-01 13:36:49,62938103,"2022-01","Ulmus americana",,,,,,,,,,,"CC5459*03","15","10",2022-09-28,
565,2022-10-01 13:59:58,2022-10-01 14:01:36,12835262,"2022-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"2","2",2022-10-01,
566,2022-10-01 13:58:32,2022-10-01 14:02:56,57368279,"2022-03","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"68","15",2022-09-30,
567,2022-10-01 14:01:42,2022-10-01 14:04:06,12835262,"2022-02","Ulmus americana",,,,,,,,,,,"CC6405*01","2","2",2022-10-01,
568,2022-10-01 14:02:59,2022-10-01 14:04:10,57368279,"2022-03","Ostrya virginiana",,,,,,"20070191*03",,,,,,"10","5",2022-09-29,
569,2022-10-01 14:01:30,2022-10-01 14:05:46,66346533,"2022-03","Metasequoia glyptostroboides",,,,,"CC4185*01",,,,,,,"1","1",2022-10-01,
570,2022-10-01 14:05:49,2022-10-01 14:06:48,66346533,"2022-03","Acer rubrum","20100048*07",,,,,,,,,,,"9","1",2022-10-01,
571,2022-10-01 14:07:22,2022-10-01 14:11:07,54044530,"2022-01","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"5","0",2022-09-30,
572,2022-10-01 14:11:53,2022-10-01 14:14:00,54044530,"2022-01","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"2","0",2022-09-30,
573,2022-10-01 14:12:29,2022-10-01 14:14:28,60732035,"2022-01","Cornus florida",,,"CC1720*03",,,,,,,,,"8","5",2022-09-29,
574,2022-10-01 14:13:38,2022-10-01 14:15:10,25975859,"2022-01","Cornus florida",,,"CC2202*01",,,,,,,,,"40","0",2022-10-01,
575,2022-10-01 14:14:32,2022-10-01 14:16:02,60732035,"2022-01","Ulmus americana",,,,,,,,,,,"CC6859*01","0","0",2022-09-29,
576,2022-10-01 14:13:41,2022-10-01 14:20:40,76794392,"2022-03","Acer saccharum",,"CC4331*01",,,,,,,,,,"18","10",2022-10-01,
577,2022-10-01 14:20:46,2022-10-01 14:24:34,76794392,"2022-03","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"17","11",2022-10-01,
578,2022-10-01 14:24:54,2022-10-01 14:31:04,54631136,"2022-01","Quercus rubra",,,,,,,,,,"NN0749*01",,"0","0",2022-09-29,
579,2022-10-01 14:31:08,2022-10-01 14:33:35,54631136,"2022-01","Ostrya virginiana",,,,,,"20090257*03",,,,,,"0","0",2022-09-30,
580,2022-10-01 14:34:00,2022-10-01 14:35:00,25045491,"2022-01","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"0","0",2022-10-01,
581,2022-10-01 14:35:03,2022-10-01 14:35:49,25045491,"2022-01","Cornus florida",,,"CC1402*01",,,,,,,,,"1","0",2022-10-01,
582,2022-10-01 14:15:15,2022-10-01 14:36:41,25975859,"2022-01","Ostrya virginiana",,,,,,"20070191*04",,,,,,"30","10",2022-10-01,
583,2022-10-01 14:53:06,2022-10-01 14:54:51,55638731,"2022-03","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"5","5",2022-09-30,
584,2022-10-01 14:54:55,2022-10-01 14:55:38,55638731,"2022-03","Quercus alba",,,,,,,,,"CC0383*01",,,"50","5",2022-09-30,
585,2022-10-01 15:19:19,2022-10-01 15:21:20,94894577,"2022-01","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"15","15",2022-09-28,
586,2022-10-01 15:21:24,2022-10-01 15:23:33,94894577,"2022-01","Pinus strobus",,,,,,,"98P136*01",,,,,"10","10",2022-09-29,
587,2022-10-01 15:39:36,2022-10-01 15:39:48,78028695,"2022-03","Acer saccharum",,"CC4423*01",,,,,,,,,,"2","1",2022-09-26,
588,2022-10-01 15:39:53,2022-10-01 15:43:29,78028695,"2022-03","Ostrya virginiana",,,,,,"CC1648*01",,,,,,"22","25",2022-09-26,
589,2022-10-01 15:43:15,2022-10-01 15:46:58,17118869,"2022-01","Acer rubrum","CC1719*02",,,,,,,,,,,"30","5",2022-09-29,
590,2022-10-01 15:47:02,2022-10-01 15:49:18,17118869,"2022-01","Cornus florida",,,"CC1720*02",,,,,,,,,"55","5",2022-09-29,
591,2022-10-01 15:54:04,2022-10-01 15:57:11,57150171,"2022-03","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"5","1",2022-09-29,
592,2022-10-01 15:57:15,2022-10-01 15:59:16,57150171,"2022-03","Quercus alba",,,,,,,,,"CC6631*01",,,"35","5",2022-09-29,
593,2022-10-01 16:05:09,2022-10-01 16:06:21,22977226,"2022-03","Quercus alba",,,,,,,,,"CC4955*03",,,"7","9",2022-09-28,
594,2022-10-01 16:06:25,2022-10-01 16:07:03,22977226,"2022-03","Quercus alba",,,,,,,,,"CC4955*02",,,"8","7",2022-09-28,
595,2022-10-01 16:08:56,2022-10-01 16:12:44,42569315,"2022-01","Cornus florida",,,"CC2202*01",,,,,,,,,"15","0",2022-09-30,
596,2022-10-01 16:12:49,2022-10-01 16:14:14,42569315,"2022-01","Metasequoia glyptostroboides",,,,,"CC4185*01",,,,,,,"0","0",2022-09-27,
597,2022-10-01 16:33:16,2022-10-01 16:37:31,22045649,"2022-01","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"2","5",2022-09-29,
598,2022-10-01 16:37:35,2022-10-01 16:39:28,22045649,"2022-01","Metasequoia glyptostroboides",,,,,"20080508*01",,,,,,,"2","2",2022-09-30,
599,2022-10-01 16:40:03,2022-10-01 16:45:56,42969218,"2022-01","Quercus rubra",,,,,,,,,,"89P063*02",,"5","0",2022-10-01,
600,2022-10-01 16:56:58,2022-10-01 17:00:57,51734853,"2022-01","Ulmus americana",,,,,,,,,,,"CC6943*01","5","5",2022-10-01,
601,2022-10-01 17:01:01,2022-10-01 17:01:45,51734853,"2022-01","Metasequoia glyptostroboides",,,,,"CC4184*01",,,,,,,"1","1",2022-10-01,
602,2022-10-01 17:08:04,2022-10-01 17:10:49,42969218,"2022-01","Acer saccharum",,"CC6403*01",,,,,,,,,,"3","5",2022-10-01,
603,2022-10-01 17:27:48,2022-10-01 17:31:44,72243500,"2022-02","Cornus florida",,,"20110608*01",,,,,,,,,"40","20",2022-10-01,
604,2022-10-01 17:31:59,2022-10-01 17:33:26,72243500,"2022-02","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"15","10",2022-10-01,
605,2022-10-01 17:36:33,2022-10-01 17:38:00,78224681,"2022-01","Ulmus americana",,,,,,,,,,,"CC4653*01","10","10",2022-10-01,
606,2022-10-01 17:38:05,2022-10-01 17:39:42,78224681,"2022-01","Pinus strobus",,,,,,,"CC4676*01",,,,,"5","10",2022-10-01,
607,2022-10-01 17:43:01,2022-10-01 17:44:44,19245875,"2022-03","Acer saccharum",,"CC6259*01",,,,,,,,,,"3","5",2022-10-01,
608,2022-10-01 17:45:08,2022-10-01 17:45:55,19245875,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"3","6",2022-09-30,
609,2022-10-01 17:45:23,2022-10-01 17:47:44,74247973,"2022-03","Ulmus americana",,,,,,,,,,,"CC5459*03","5","1",2022-09-30,
610,2022-10-01 17:46:48,2022-10-01 17:48:19,81635259,"2022-01","Quercus alba",,,,,,,,,"CC0314*01",,,"0","0",2022-10-01,
611,2022-10-01 17:48:24,2022-10-01 17:49:47,81635259,"2022-01","Quercus alba",,,,,,,,,"CC0253*01",,,"0","0",2022-10-01,
612,2022-10-01 17:47:48,2022-10-01 17:51:24,74247973,"2022-03","Quercus rubra",,,,,,,,,,"89P063*03",,"2","1",2022-09-30,
613,2022-10-01 18:07:51,2022-10-01 18:08:30,33438941,"2022-03","Acer rubrum","CC6281*02",,,,,,,,,,,"12","10",2022-10-01,
614,2022-10-01 18:08:34,2022-10-01 18:10:50,33438941,"2022-03","Ulmus americana",,,,,,,,,,,"CC6405*01","15","12",2022-10-01,
615,2022-10-01 18:13:06,2022-10-01 18:24:28,61614998,"2022-01","Quercus alba",,,,,,,,,"CC0383*01",,,"1","5",2022-10-01,
616,2022-10-01 18:24:32,2022-10-01 18:25:39,61614998,"2022-01","Quercus alba",,,,,,,,,"20050360*10",,,"0","0",2022-10-01,
617,2022-10-01 18:26:22,2022-10-01 18:28:21,62357182,"2022-03","Pinus strobus",,,,,,,"CC4676*01",,,,,"15","15",2022-10-01,"n/a"
618,2022-10-01 18:28:24,2022-10-01 18:28:53,62357182,"2022-03","Pinus strobus",,,,,,,"CC4676*02",,,,,"20","15",2022-10-01,"n/a"
619,2022-10-01 18:29:15,2022-10-01 18:35:49,19767612,"2022-03","Metasequoia glyptostroboides",,,,,"CC1024*01",,,,,,,"0","0",2022-09-02,
620,2022-10-01 18:48:42,2022-10-01 18:50:38,93245704,"2022-01","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"5","5",2022-09-30,
621,2022-10-01 18:35:53,2022-10-01 18:51:46,19767612,"2022-03","Platanus occidentalis",,,,,,,,"CC4349*02",,,,"9","15",2022-09-30,
622,2022-10-01 18:51:30,2022-10-01 18:52:29,93245704,"2022-01","Ostrya virginiana",,,,,,"20090303*05",,,,,,"5","5",2022-09-30,
623,2022-10-01 18:52:18,2022-10-01 18:53:34,12827066,"2022-03","Cornus florida",,,"CC2202*01",,,,,,,,,"33","5",2022-09-29,
624,2022-10-01 18:53:38,2022-10-01 18:54:26,12827066,"2022-03","Acer rubrum","CC8185*03",,,,,,,,,,,"37","6",2022-09-30,
625,2022-10-01 18:54:00,2022-10-01 18:55:25,28496193,"2022-01","Quercus alba",,,,,,,,,"CC6651*01",,,"5","5",2022-09-30,
626,2022-10-01 18:55:30,2022-10-01 18:56:28,28496193,"2022-01","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"4","4",2022-09-30,
627,2022-10-01 18:57:56,2022-10-01 19:02:18,71738797,"2022-01","Ostrya virginiana",,,,,,"20070191*04",,,,,,"15","0",2022-09-29,"This tree hasn’t changed much but I’ve noticed a more yellow green color and it seems to be getting crisper around the edges of the leaves."
628,2022-10-01 19:04:30,2022-10-01 19:09:08,71738797,"2022-01","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"0","0",2022-09-29,
629,2022-10-01 19:09:53,2022-10-01 19:14:50,44932541,"2022-02","Ulmus americana",,,,,,,,,,,"CC4656*01","9","2",2022-09-30,
630,2022-10-01 19:14:53,2022-10-01 19:16:19,44932541,"2022-02","Pinus strobus",,,,,,,"CC4676*04",,,,,"3","18",2022-09-30,
631,2022-10-01 19:15:06,2022-10-01 19:16:55,35015389,"2022-01","Cornus florida",,,"CC1720*03",,,,,,,,,"10","10",2022-10-13,
632,2022-10-01 19:16:59,2022-10-01 19:18:26,35015389,"2022-01","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"15","15",2022-10-01,
633,2022-10-01 19:18:30,2022-10-01 19:20:59,35015389,"2022-01","Cornus florida",,,"CC1720*03",,,,,,,,,"10","10",2022-09-08,
634,2022-10-01 19:48:19,2022-10-01 19:49:35,48512467,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"5","15",2022-09-28,
635,2022-10-01 19:49:46,2022-10-01 19:50:49,48512467,"2022-03","Ulmus americana",,,,,,,,,,,"CC6859*01","6","2",2022-09-28,
636,2022-10-01 20:14:35,2022-10-01 20:14:49,27218666,"2022-03","Quercus alba",,,,,,,,,"CC6651*01",,,"0","10",2022-10-01,
637,2022-10-01 20:14:52,2022-10-01 20:15:33,27218666,"2022-03","Quercus rubra",,,,,,,,,,"89P063*01",,"0","10",2022-10-01,
638,2022-10-01 20:05:14,2022-10-01 20:19:48,60136554,"2022-01","Acer saccharum",,"CC6259*03",,,,,,,,,,"0","0",2022-09-29,
639,2022-10-01 20:19:52,2022-10-01 20:21:06,60136554,"2022-01","Acer rubrum","CC6341*01",,,,,,,,,,,"10","0",2022-09-29,
640,2022-10-01 20:24:21,2022-10-01 20:32:41,63508652,"2022-01","Fagus grandifolia/sylvatica",,,,"CC0190*01",,,,,,,,"0","5",2022-10-01,
641,2022-10-01 20:32:47,2022-10-01 20:36:01,63508652,"2022-01","Cornus florida",,,"CC1720*01",,,,,,,,,"5","5",2022-10-01,
642,2022-10-01 20:34:27,2022-10-01 20:36:07,40279398,"2022-01","Acer saccharum",,"CC6530*01",,,,,,,,,,"3","1",2022-10-01,"None"
643,2022-10-01 20:34:34,2022-10-01 20:37:15,67768584,"2022-03","Cornus florida",,,"CC7298*01",,,,,,,,,"71","8",2022-10-01,
644,2022-10-01 20:37:20,2022-10-01 20:38:20,67768584,"2022-03","Cornus florida",,,"CC7298*02",,,,,,,,,"40","8",2022-10-01,
645,2022-10-01 20:43:51,2022-10-01 20:45:28,81993026,"2022-03","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"3","4",2022-09-28,
646,2022-10-01 20:45:31,2022-10-01 20:46:26,81993026,"2022-03","Quercus rubra",,,,,,,,,,"89P063*02",,"2","2",2022-09-28,
647,2022-10-01 20:50:13,2022-10-01 20:50:52,40279398,"2022-01","Acer saccharum",,"CC4423*01",,,,,,,,,,"7","2",2022-10-01,"None"
648,2022-10-01 21:09:27,2022-10-01 21:12:00,80391983,"2022-01","Pinus strobus",,,,,,,"CC4636*03",,,,,"5","0",2022-10-01,
649,2022-10-01 21:14:29,2022-10-01 21:15:29,22789230,"2022-01","Fagus grandifolia/sylvatica",,,,"20130268*02",,,,,,,,"0","0",2022-10-01,
650,2022-10-01 21:07:26,2022-10-01 21:15:48,11497941,"2022-01","Acer saccharum",,"CC1032*01",,,,,,,,,,"3","0",2022-10-01,"Missed last week (9/18-9/24)"
651,2022-10-01 21:12:03,2022-10-01 21:16:01,80391983,"2022-01","Quercus rubra",,,,,,,,,,"89P063*08",,"0","0",2022-10-01,
652,2022-10-01 21:15:54,2022-10-01 21:16:44,11497941,"2022-01","Fagus grandifolia/sylvatica",,,,"20130268*02",,,,,,,,"5","0",2022-10-01,"Missed last week (9/18-9/24)"
653,2022-10-01 21:22:41,2022-10-01 21:24:00,22789230,"2022-01","Quercus alba",,,,,,,,,"CC0253*01",,,"1","0",2022-10-01,
654,2022-10-01 21:31:03,2022-10-01 21:40:33,73480534,"2022-01","Ulmus americana",,,,,,,,,,,"CC6943*01","0","5",2022-09-29,"NA"
655,2022-10-01 21:40:02,2022-10-01 21:41:44,40107984,"2022-03","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"23","6",2022-10-01,
656,2022-10-01 21:41:47,2022-10-01 21:42:29,40107984,"2022-03","Pinus strobus",,,,,,,"CC6484*02",,,,,"5","0",2022-10-01,
657,2022-10-01 21:40:39,2022-10-01 21:43:24,73480534,"2022-01","Ostrya virginiana",,,,,,"20070191*03",,,,,,"5","10",2022-09-29,"NA"
658,2022-10-01 21:57:15,2022-10-01 21:58:10,21264319,"2022-01","Quercus rubra",,,,,,,,,,"94N379*07",,"0","0",2022-09-29,
659,2022-10-01 21:58:13,2022-10-01 22:00:03,21264319,"2022-01","Ulmus americana",,,,,,,,,,,"CC6283*01","0","0",2022-09-29,
660,2022-10-01 22:08:08,2022-10-01 22:09:02,51003217,"2022-01","Acer saccharum",,"CC6527*01",,,,,,,,,,"0","0",2022-10-01,
661,2022-10-01 22:09:05,2022-10-01 22:09:34,51003217,"2022-01","Cornus florida",,,"CC1402*01",,,,,,,,,"2","0",2022-10-01,
662,2022-10-01 22:20:59,2022-10-01 22:23:22,97279866,"2022-01","Acer rubrum","CC6250*01",,,,,,,,,,,"1","0",2022-10-01,
663,2022-10-01 22:23:34,2022-10-01 22:26:03,60752095,"2022-03","Quercus rubra",,,,,,,,,,"20080059*14",,"2","2",2022-09-29,"Haven't seen any huge change since the beginning"
664,2022-10-01 22:23:26,2022-10-01 22:27:46,97279866,"2022-01","Acer saccharum",,"CC6394*01",,,,,,,,,,"2","0",2022-10-01,
665,2022-10-01 22:26:21,2022-10-01 22:28:32,60752095,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"20","2",2022-09-29,
666,2022-10-01 22:26:27,2022-10-01 22:28:54,74247853,"2022-01","Acer rubrum","CC1719*01",,,,,,,,,,,"5","0",2022-09-29,
667,2022-10-01 22:28:59,2022-10-01 22:29:58,74247853,"2022-01","Cornus florida",,,"CC1720*02",,,,,,,,,"55","5",2022-09-29,
668,2022-10-01 22:41:48,2022-10-01 22:43:38,25960294,"2022-01","Ostrya virginiana",,,,,,"CC9244*01",,,,,,"5","10",2022-09-30,
669,2022-10-01 22:43:41,2022-10-01 22:46:22,70642390,"2022-01","Acer rubrum","CC6250*01",,,,,,,,,,,"10","5",2022-10-01,"A major branch is cut off, but this is the same as last week."
670,2022-10-01 22:42:54,2022-10-01 22:46:53,76786311,"2022-01","Cornus florida",,,"CC2938*01",,,,,,,,,"7","4",2022-09-30,
671,2022-10-01 22:46:56,2022-10-01 22:49:27,76786311,"2022-01","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"11","6",2022-09-30,
672,2022-10-01 22:46:45,2022-10-01 22:49:48,39575126,"2022-01","Ostrya virginiana",,,,,,"20070191*03",,,,,,"9","50",2022-09-29,
673,2022-10-01 22:44:15,2022-10-01 22:51:03,28335584,"2022-01","Ostrya virginiana",,,,,,"20090257*01",,,,,,"45","17",2022-09-30,
674,2022-10-01 22:49:52,2022-10-01 22:51:47,39575126,"2022-01","Quercus alba",,,,,,,,,"CC4955*01",,,"20","5",2022-09-28,
675,2022-10-01 22:52:29,2022-10-01 22:53:48,28335584,"2022-01","Ostrya virginiana",,,,,,"20090257*02",,,,,,"30","10",2022-09-30,
676,2022-10-01 22:53:40,2022-10-01 22:54:32,44084728,"2022-03","Ulmus americana",,,,,,,,,,,"CC6283*01","8","1",2022-09-30,
677,2022-10-01 22:54:35,2022-10-01 22:55:29,44084728,"2022-03","Platanus occidentalis",,,,,,,,"CC0402*01",,,,"7","1",2022-09-30,
678,2022-10-01 23:00:55,2022-10-01 23:03:22,38048306,"2022-01","Cornus florida",,,"20160323*01",,,,,,,,,"40","30",2022-10-01,
679,2022-10-01 23:03:26,2022-10-01 23:04:47,38048306,"2022-01","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"35","40",2022-10-01,
680,2022-10-01 23:10:00,2022-10-01 23:10:26,16711100,"2022-01","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"1","2",2022-09-30,"None"
681,2022-10-01 23:10:30,2022-10-01 23:12:16,16711100,"2022-01","Cornus florida",,,"CC7298*01",,,,,,,,,"50","10",2022-09-30,"None"
682,2022-10-01 23:07:48,2022-10-01 23:13:29,14436958,"2022-03","Acer rubrum","20100048*09",,,,,,,,,,,"5","5",2022-09-29,
683,2022-10-01 23:13:34,2022-10-01 23:16:32,14436958,"2022-01","Quercus rubra",,,,,,,,,,"CC2536*01",,"5","5",2022-09-29,
684,2022-10-01 23:16:14,2022-10-01 23:18:54,50671840,"2022-01","Pinus strobus",,,,,,,"CC4639*01",,,,,"0","0",2022-10-01,
685,2022-10-01 23:19:33,2022-10-01 23:20:54,50671840,"2022-01","Quercus rubra",,,,,,,,,,"20080059*14",,"5","5",2022-10-01,
686,2022-10-01 23:16:35,2022-10-01 23:21:37,51721984,"2022-03","Acer rubrum","20100046*08",,,,,,,,,,,"90","20",2022-09-30,
687,2022-10-01 23:21:39,2022-10-01 23:22:17,51721984,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"0","0",2022-09-27,
688,2022-10-01 23:20:51,2022-10-01 23:22:24,46039572,"2022-01","Ulmus americana",,,,,,,,,,,"CC6283*01","4","8",2022-10-01,
