"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
691,2022-09-25 10:02:34,2022-09-25 10:03:00,93925890,"2022-03","Quercus rubra",,,,,,,,,,"20090665*02",,"5","0",2022-09-25,
692,2022-09-25 10:02:05,2022-09-25 10:03:34,43921507,"2022-03","Quercus rubra",,,,,,,,,,"20080059*15",,"0","0",2022-09-19,
693,2022-09-25 10:03:42,2022-09-25 10:04:19,40457143,"2022-03","Acer rubrum","20100048*14",,,,,,,,,,,"25","8",2022-09-19,
694,2022-09-25 10:08:17,2022-09-25 10:12:31,29748277,"2022-03","Quercus alba",,,,,,,,,"CC4955*01",,,"10","2",2022-09-22,
695,2022-09-25 10:12:46,2022-09-25 10:14:51,29748277,"2022-03","Quercus alba",,,,,,,,,"CC4955*02",,,"1","2",2022-09-22,
696,2022-09-25 10:13:37,2022-09-25 10:15:50,15144606,"2022-03","Quercus rubra",,,,,,,,,,"98P021*03",,"3","0",2022-09-24,
697,2022-09-25 10:15:55,2022-09-25 10:17:02,15144606,"2022-03","Quercus rubra",,,,,,,,,,"CC0288*01",,"3","0",2022-09-24,
698,2022-09-25 10:16:59,2022-09-25 10:18:25,97156315,"2022-03","Ostrya virginiana",,,,,,"20090257*03",,,,,,"3","1",2022-09-23,
699,2022-09-25 10:18:29,2022-09-25 10:19:22,97156315,"2022-03","Ostrya virginiana",,,,,,"20090257*04",,,,,,"5","2",2022-09-23,
700,2022-09-25 10:22:03,2022-09-25 10:22:33,67625039,"2022-03","Quercus rubra",,,,,,,,,,"89P063*02",,"5","8",2022-09-25,
701,2022-09-25 10:19:53,2022-09-25 10:22:43,41606970,"2022-03","Cornus florida",,,"CC1720*01",,,,,,,,,"30","20",2022-09-23,
702,2022-09-25 10:18:59,2022-09-25 10:23:13,86798776,"2022-03","Acer rubrum","CC6250*01",,,,,,,,,,,"0","1",2022-09-24,
703,2022-09-25 10:22:47,2022-09-25 10:23:26,41606970,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*05",,,,"5","2",2022-09-23,
704,2022-09-25 10:22:38,2022-09-25 10:23:45,67625039,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*05",,,,"5","5",2022-09-25,
705,2022-09-25 10:22:29,2022-09-25 10:24:19,76330430,"2022-03","Cornus florida",,,"CC2202*01",,,,,,,,,"25","5",2022-09-22,
706,2022-09-25 10:23:16,2022-09-25 10:24:31,86798776,"2022-03","Acer saccharum",,"CC6395*01",,,,,,,,,,"1","1",2022-09-24,
707,2022-09-25 10:24:22,2022-09-25 10:25:23,76330430,"2022-03","Ostrya virginiana",,,,,,"20090303*05",,,,,,"20","10",2022-09-22,
708,2022-09-25 10:30:50,2022-09-25 10:33:08,48512467,"2022-03","Ulmus americana",,,,,,,,,,,"CC6859*01","5","5",2022-09-21,
709,2022-09-25 10:33:21,2022-09-25 10:34:41,48512467,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"8","5",2022-09-21,
710,2022-09-25 10:35:28,2022-09-25 10:36:29,56132410,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"0","5",2022-09-24,
711,2022-09-25 10:36:32,2022-09-25 10:37:14,56132410,"2022-03","Quercus rubra",,,,,,,,,,"20080059*15",,"0","0",2022-09-24,
712,2022-09-25 10:37:47,2022-09-25 10:40:12,30843305,"2022-03","Acer rubrum","CC2943*02",,,,,,,,,,,"1","0.5",2022-09-21,
713,2022-09-25 10:40:16,2022-09-25 10:41:01,30843305,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"2","1",2022-09-21,
714,2022-09-25 10:53:02,2022-09-25 10:56:07,71050580,"2022-03","Cornus florida",,,"20110608*01",,,,,,,,,"12","20",2022-09-25,
715,2022-09-25 10:55:23,2022-09-25 10:57:16,57452899,"2022-03","Pinus strobus",,,,,,,"CC4676*01",,,,,"0","0",2022-09-25,
716,2022-09-25 10:56:18,2022-09-25 10:57:41,71050580,"2022-03","Cornus florida",,,"20160323*01",,,,,,,,,"35","0",2022-09-25,
717,2022-09-25 10:57:19,2022-09-25 10:59:06,57452899,"2022-03","Quercus alba",,,,,,,,,"CC1059*01",,,"10","1",2022-09-25,
718,2022-09-25 10:52:51,2022-09-25 11:00:31,38055604,"2022-03","Cornus florida",,,"CC7298*01",,,,,,,,,"40","10",2022-09-21,
719,2022-09-25 11:01:26,2022-09-25 11:02:28,36211189,"2022-03","Ostrya virginiana",,,,,,"20090257*01",,,,,,"5","2",2022-09-25,
720,2022-09-25 11:02:31,2022-09-25 11:03:06,36211189,"2022-03","Metasequoia glyptostroboides",,,,,"CC3963*01",,,,,,,"1","0",2022-09-25,
721,2022-09-25 11:00:06,2022-09-25 11:04:02,94657177,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*02",,,,"1","1",2022-09-23,
722,2022-09-25 10:59:19,2022-09-25 11:04:36,25425046,"2022-03","Quercus alba",,,,,,,,,"CC0253*01",,,"2","5",2022-09-23,
723,2022-09-25 11:03:45,2022-09-25 11:05:37,30592840,"2022-02","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"10","10",2022-09-23,
724,2022-09-25 11:04:41,2022-09-25 11:07:27,25425046,"2022-03","Quercus rubra",,,,,,,,,,"CC0288*01",,"0","0",2022-09-23,
725,2022-09-25 11:00:36,2022-09-25 11:07:50,38055604,"2022-03","Ostrya virginiana",,,,,,"20070191*01",,,,,,"60","65",2022-09-21,
726,2022-09-25 11:09:56,2022-09-25 11:11:46,74908248,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*02",,,,,,,,"0","0",2022-09-23,
727,2022-09-25 11:11:50,2022-09-25 11:13:02,74908248,"2022-03","Quercus alba",,,,,,,,,"CC0253*01",,,"0","0",2022-09-23,
728,2022-09-25 11:18:42,2022-09-25 11:19:43,33718394,"2022-03","Pinus strobus",,,,,,,"CC4676*03",,,,,"7","0",2022-09-24,
729,2022-09-25 11:19:47,2022-09-25 11:20:40,33718394,"2022-03","Pinus strobus",,,,,,,"CC4676*04",,,,,"10","0",2022-09-24,
730,2022-09-25 11:19:21,2022-09-25 11:22:40,39413650,"2022-03","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"17","8",2022-09-25,"More yellow but still not many leaves fallen"
731,2022-09-25 11:20:43,2022-09-25 11:22:50,30592840,"2022-02","Quercus rubra",,,,,,,,,,"89P063*01",,"8","5",2022-09-25,"Had to take on Sunday the 25th because there was an event set up under the tree on the 23rd and I couldn’t get a good shot."
732,2022-09-25 11:23:21,2022-09-25 11:25:00,21970287,"2022-03","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"7","15",2022-09-25,
733,2022-09-25 11:22:49,2022-09-25 11:25:17,39413650,"2022-03","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"10","9",2022-09-25,"Still less yellow than my other tree but has had more leaves fall"
734,2022-09-25 11:26:26,2022-09-25 11:27:27,21970287,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0169*01",,,,,,,,"2","1",2022-09-25,
735,2022-09-25 11:24:59,2022-09-25 11:29:11,70852298,"2022-03","Quercus rubra",,,,,,,,,,"NN0749*01",,"10","15",2022-09-23,
736,2022-09-25 11:28:23,2022-09-25 11:30:43,72221157,"2022-03","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"0","0",2022-09-24,
737,2022-09-25 11:30:46,2022-09-25 11:32:15,72221157,"2022-03","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"15","3",2022-09-24,
738,2022-09-25 11:28:37,2022-09-25 11:32:17,21648700,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"9","12",2022-09-24,
739,2022-09-25 11:30:35,2022-09-25 11:32:55,40107984,"2022-03","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"17","3",2022-09-25,
740,2022-09-25 11:27:49,2022-09-25 11:33:21,27218666,"2022-03","Quercus alba",,,,,,,,,"CC6651*01",,,"0","5",2022-09-24,
741,2022-09-25 11:31:58,2022-09-25 11:33:23,27634892,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"4","5",2022-09-25,
742,2022-09-25 11:29:15,2022-09-25 11:33:50,70852298,"2022-03","Quercus alba",,,,,,,,,"CC4326*01",,,"6","11",2022-09-23,
743,2022-09-25 11:32:58,2022-09-25 11:34:17,40107984,"2022-03","Pinus strobus",,,,,,,"CC6484*02",,,,,"4","0",2022-09-25,
744,2022-09-25 11:33:24,2022-09-25 11:34:42,27218666,"2022-03","Quercus rubra",,,,,,,,,,"89P063*01",,"0","5",2022-09-24,
745,2022-09-25 11:33:27,2022-09-25 11:34:46,27634892,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"5","6",2022-09-22,
746,2022-09-25 11:32:24,2022-09-25 11:34:49,21648700,"2022-03","Acer saccharum",,"CC6530*01",,,,,,,,,,"10","7",2022-09-24,
747,2022-09-25 11:34:50,2022-09-25 11:35:49,27634892,"2022-03","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"5","7",2022-09-21,
748,2022-09-25 11:35:52,2022-09-25 11:37:29,81654312,"2022-03","Cornus florida",,,"CC1720*02",,,,,,,,,"5","12",2022-09-25,
749,2022-09-25 11:36:03,2022-09-25 11:37:36,11820518,"2022-03","Ulmus americana",,,,,,,,,,,"CC6405*01","14","3",2022-09-25,
750,2022-09-25 11:37:40,2022-09-25 11:38:24,11820518,"2022-03","Acer rubrum","CC6281*02",,,,,,,,,,,"5","2",2022-09-25,
751,2022-09-25 11:37:32,2022-09-25 11:38:34,81654312,"2022-03","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"3","3",2022-09-25,
752,2022-09-25 11:37:52,2022-09-25 11:39:25,94657177,"2022-03","Quercus alba",,,,,,,,,"CC6631*01",,,"3","0.5",2022-09-23,
753,2022-09-25 11:33:53,2022-09-25 11:39:47,70852298,"2022-03","Quercus rubra",,,,,,,,,,"NN0749*01",,"25","20",2022-09-23,"Please, disregard last submission of this tree I accidentally put my other tree's data on this trees submission, sorry."
754,2022-09-25 11:38:15,2022-09-25 11:41:37,59810524,"2022-03","Acer rubrum","CC2943*02",,,,,,,,,,,"1","0",2022-09-25,
755,2022-09-25 11:41:41,2022-09-25 11:42:46,59810524,"2022-03","Acer rubrum","CC2943*01",,,,,,,,,,,"20","5",2022-09-25,
756,2022-09-25 11:37:39,2022-09-25 11:44:28,47721294,"2022-03","Acer saccharum",,"CC6395*01",,,,,,,,,,"8","4",2022-09-23,
757,2022-09-25 11:44:35,2022-09-25 11:46:03,47721294,"2022-03","Ulmus americana",,,,,,,,,,,"CC6270*01","2","1",2022-09-23,
758,2022-09-25 11:45:26,2022-09-25 11:46:47,37300854,"2022-03","Ostrya virginiana",,,,,,"20110263*01",,,,,,"20","15",2022-09-25,
759,2022-09-25 11:46:52,2022-09-25 11:48:02,37300854,"2022-03","Ostrya virginiana",,,,,,"20070191*04",,,,,,"15","10",2022-09-25,
760,2022-09-25 11:47:16,2022-09-25 11:48:34,22349544,"2022-03","Cornus florida",,,"CC7298*02",,,,,,,,,"50","10",2022-09-25,
761,2022-09-25 11:48:38,2022-09-25 11:49:17,22349544,"2022-03","Ulmus americana",,,,,,,,,,,"CC5459*03","5","2",2022-09-25,
762,2022-09-25 11:47:19,2022-09-25 11:49:43,93576597,"2022-03","Acer saccharum",,"CC6259*02",,,,,,,,,,"0","0",2022-09-24,
763,2022-09-25 11:35:01,2022-09-25 11:49:49,77983491,"2022-03","Quercus rubra",,,,,,,,,,"CC0288*01",,"0","0",2022-09-25,
764,2022-09-25 11:50:05,2022-09-25 11:50:18,86121908,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0190*01",,,,,,,,"5","15",2022-09-24,
765,2022-09-25 11:48:16,2022-09-25 11:50:55,86389002,"2022-03","Cornus florida",,,"CC1402*01",,,,,,,,,"1","0",2022-09-23,
766,2022-09-25 11:50:08,2022-09-25 11:51:01,77983491,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"0","0",2022-09-25,
767,2022-09-25 11:50:22,2022-09-25 11:51:07,86121908,"2022-03","Quercus alba",,,,,,,,,"CC0234*01",,,"1","2",2022-09-24,
768,2022-09-25 11:50:57,2022-09-25 11:51:42,86389002,"2022-03","Ulmus americana",,,,,,,,,,,"CC6416*01","1","0",2022-09-23,
769,2022-09-25 11:49:46,2022-09-25 11:51:50,93576597,"2022-03","Acer saccharum",,"CC6259*03",,,,,,,,,,"0","0",2022-09-24,
770,2022-09-25 11:51:02,2022-09-25 11:52:41,38964776,"2022-03","Quercus rubra",,,,,,,,,,"CC2536*01",,"5","5",2022-09-25,
771,2022-09-25 11:48:46,2022-09-25 11:52:50,57150171,"2022-03","Quercus alba",,,,,,,,,"CC6631*01",,,"35","5",2022-09-22,
772,2022-09-25 11:52:44,2022-09-25 11:53:29,38964776,"2022-03","Ulmus americana",,,,,,,,,,,"CC6249*01","5","5",2022-09-25,
773,2022-09-25 11:52:55,2022-09-25 11:54:26,57150171,"2022-03","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"3","0",2022-09-22,
774,2022-09-25 11:59:10,2022-09-25 11:59:37,13406450,"2022-03","Ostrya virginiana",,,,,,"20090257*03",,,,,,"10","5",2022-09-25,
775,2022-09-25 11:57:49,2022-09-25 11:59:38,66347068,"2022-03","Quercus alba",,,,,,,,,"20050360*10",,,"0","0",2022-09-23,
776,2022-09-25 11:59:41,2022-09-25 12:00:33,66347068,"2022-03","Quercus rubra",,,,,,,,,,"CC0286*01",,"0","0",2022-09-23,
777,2022-09-25 11:59:16,2022-09-25 12:00:49,54457673,"2022-03","Acer saccharum",,"CC4423*01",,,,,,,,,,"5","9",2022-08-25,
778,2022-09-25 11:59:41,2022-09-25 12:01:36,13406450,"2022-03","Quercus rubra",,,,,,,,,,"94N379*17",,"3","4",2022-09-25,
779,2022-09-25 12:01:01,2022-09-25 12:01:45,54457673,"2022-03","Acer saccharum",,"CC4694*01",,,,,,,,,,"7","8",2022-09-25,
780,2022-09-25 12:07:15,2022-09-25 12:12:11,35153626,"2022-02","Quercus alba",,,,,,,,,"CC6651*01",,,"30","40",2022-09-25,
781,2022-09-25 12:12:19,2022-09-25 12:13:11,35153626,"2022-02","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"50","45",2022-09-25,
782,2022-09-25 12:31:10,2022-09-25 12:33:39,37114871,"2022-03","Pinus strobus",,,,,,,"CC4639*02",,,,,"0","0",2022-09-24,"N/A"
783,2022-09-25 12:35:35,2022-09-25 12:37:39,75753705,"2022-03","Acer rubrum","CC6341*01",,,,,,,,,,,"1","0",2022-09-23,
784,2022-09-25 12:37:42,2022-09-25 12:38:36,75753705,"2022-03","Pinus strobus",,,,,,,"CC6484*01",,,,,"1","0",2022-09-25,
785,2022-09-25 12:33:42,2022-09-25 12:43:57,37114871,"2022-03","Platanus occidentalis",,,,,,,,"CC9222*01",,,,"1","15",2022-09-25,"N/A"
786,2022-09-25 12:43:00,2022-09-25 12:47:21,72924087,"2022-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"5","0",2022-09-21,
787,2022-09-25 12:47:24,2022-09-25 12:49:15,72924087,"2022-02","Ulmus americana",,,,,,,,,,,"CC6283*01","5","0",2022-09-21,
788,2022-09-25 13:24:36,2022-09-25 13:26:51,58102957,"2022-02","Pinus strobus",,,,,,,"CC5067*01",,,,,"10","0",2022-09-25,
789,2022-09-25 13:27:44,2022-09-25 13:28:36,58102957,"2022-02","Pinus strobus",,,,,,,"CC5067*02",,,,,"2","0",2022-09-25,
790,2022-09-25 13:33:54,2022-09-25 13:33:58,41577518,"2022-03","Quercus alba",,,,,,,,,"CC0383*01",,,"5","5",2022-09-25,
791,2022-09-25 13:34:01,2022-09-25 13:35:52,41577518,"2022-03","Quercus rubra",,,,,,,,,,"20090665*02",,"15","10",2022-09-25,
792,2022-09-25 13:42:58,2022-09-25 13:45:17,88350518,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*02",,,,,,,,"5","10",2022-09-25,
793,2022-09-25 13:45:21,2022-09-25 13:45:55,88350518,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0182*01",,,,,,,,"5","10",2022-09-25,
794,2022-09-25 14:44:40,2022-09-25 14:45:45,78216320,"2022-03","Ulmus americana",,,,,,,,,,,"CC4653*01","10","10",2022-09-24,"N/A"
795,2022-09-25 14:45:50,2022-09-25 14:46:45,78216320,"2022-03","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"45","30",2022-09-24,"N/A"
796,2022-09-25 15:10:18,2022-09-25 15:21:50,76686867,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*12",,,,,,,"14","2",2022-09-25,"Submitted a tree response for week 4 earlier in the week just making sure I don't get marked late  just in case In"
797,2022-09-25 15:21:54,2022-09-25 15:29:07,76686867,"2022-03","Ulmus americana",,,,,,,,,,,"CC6546*02","21","2",2022-09-25,"Submitted a tree response for week 4 earlier in the week just making sure I don't get marked late just in case that counted as my week 3 submission"
798,2022-09-25 15:32:20,2022-09-25 15:38:34,89818917,"2022-02","Cornus florida",,,"CC2938*01",,,,,,,,,"15","5",2022-09-25,
799,2022-09-25 15:47:29,2022-09-25 15:49:00,89818917,"2022-02","Acer rubrum","CC2943*01",,,,,,,,,,,"20","5",2022-09-25,
800,2022-09-25 16:32:06,2022-09-25 16:33:55,64816676,"2022-02","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"8","0",2022-09-23,
801,2022-09-25 16:33:58,2022-09-25 16:34:47,64816676,"2022-02","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"8","1",2022-09-23,
802,2022-09-25 17:21:49,2022-09-25 17:26:37,41669993,"2022-02","Acer rubrum","20100046*07",,,,,,,,,,,"60","1",2022-09-25,
803,2022-09-25 17:26:41,2022-09-25 17:30:28,41669993,"2022-02","Quercus rubra",,,,,,,,,,"CC2536*01",,"0","0",2022-09-25,
804,2022-09-25 18:01:50,2022-09-25 18:06:31,16678568,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"15","24",2022-09-23,
805,2022-09-25 18:06:35,2022-09-25 18:08:38,16678568,"2022-03","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"14","8",2022-09-23,
806,2022-09-25 19:14:57,2022-09-25 19:16:34,98604405,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*14",,,,,,,"4","9",2022-09-25,
807,2022-09-25 19:16:38,2022-09-25 19:17:32,98604405,"2022-03","Acer saccharum",,"CC6259*02",,,,,,,,,,"5","9",2022-09-25,
808,2022-09-25 19:31:45,2022-09-25 19:33:23,90809597,"2022-03","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"10","10",2022-09-25,
809,2022-09-25 19:33:27,2022-09-25 19:35:32,90809597,"2022-03","Platanus occidentalis",,,,,,,,"CC4349*02",,,,"10","8",2022-09-21,
810,2022-09-25 19:43:31,2022-09-25 19:45:15,57180792,"2022-02","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"1","0",2022-09-25,
811,2022-09-25 19:45:20,2022-09-25 19:47:14,57180792,"2022-02","Cornus florida",,,"CC7298*02",,,,,,,,,"12","0",2022-09-25,
812,2022-09-25 20:30:04,2022-09-25 20:30:16,21690288,"2022-02","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"6","4",2022-09-25,
813,2022-09-25 20:30:20,2022-09-25 20:31:14,21690288,"2022-02","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"0","1",2022-09-25,
814,2022-09-25 20:31:20,2022-09-25 20:31:56,57209657,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"0","10",2022-09-25,"none"
815,2022-09-25 20:32:00,2022-09-25 20:32:26,57209657,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0169*01",,,,,,,,"0","0",2022-09-25,"none"
816,2022-09-25 20:30:13,2022-09-25 20:34:34,45437503,"2022-03","Quercus alba",,,,,,,,,"CC0234*01",,,"1","1",2022-09-23,
817,2022-09-25 20:34:38,2022-09-25 20:35:43,45437503,"2022-03","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"8","3",2022-09-23,
818,2022-09-25 21:10:42,2022-09-25 21:13:12,88580428,"2022-02","Quercus alba",,,,,,,,,"CC6631*01",,,"25","5",2022-09-24,
819,2022-09-25 21:13:16,2022-09-25 21:14:46,88580428,"2022-02","Quercus rubra",,,,,,,,,,"89P063*01",,"7","4",2022-09-24,
820,2022-09-25 21:38:40,2022-09-25 21:39:48,17672742,"2022-02","Platanus occidentalis",,,,,,,,"CC5484*02",,,,"4","3",2022-09-22,
821,2022-09-25 21:39:52,2022-09-25 21:40:54,17672742,"2022-02","Quercus rubra",,,,,,,,,,"89P063*08",,"8","0",2022-09-22,
822,2022-09-25 22:35:22,2022-09-25 22:37:54,46729162,"2022-02","Pinus strobus",,,,,,,"98P136*01",,,,,"0","15",2022-09-25,
823,2022-09-25 22:37:58,2022-09-25 22:39:19,46729162,"2022-02","Ostrya virginiana",,,,,,"20070191*02",,,,,,"12","5",2022-09-25,
824,2022-09-25 22:41:08,2022-09-25 22:42:44,75085783,"2022-02","Pinus strobus",,,,,,,"CC4676*03",,,,,"2","0",2022-09-23,
825,2022-09-25 22:42:49,2022-09-25 22:43:55,75085783,"2022-02","Ulmus americana",,,,,,,,,,,"CC4662*01","1","1",2022-09-23,
826,2022-09-25 22:56:52,2022-09-25 22:58:31,99722604,"2022-02","Ulmus americana",,,,,,,,,,,"CC6416*01","15","10",2022-09-21,
827,2022-09-25 22:58:34,2022-09-25 22:59:12,99722604,"2022-02","Acer saccharum",,"CC6527*01",,,,,,,,,,"10","0",2022-09-21,
828,2022-09-25 23:45:22,2022-09-25 23:47:31,44663555,"2022-02","Metasequoia glyptostroboides",,,,,"20060244*12",,,,,,,"15","3",2022-09-22,
829,2022-09-25 23:49:27,2022-09-25 23:50:33,44663555,"2022-02","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"10","5",2022-09-22,
830,2022-09-26 00:46:15,2022-09-26 00:48:31,27668190,"2022-02","Acer saccharum",,"CC6530*01",,,,,,,,,,"2","0",2022-09-20,
831,2022-09-26 00:48:35,2022-09-26 00:49:13,27668190,"2022-02","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"2","0",2022-09-23,
832,2022-09-26 10:29:33,2022-09-26 10:39:12,74289283,"2022-03","Quercus rubra",,,,,,,,,,"94N379*07",,"5","10",2022-09-21,
833,2022-09-26 12:41:54,2022-09-26 12:42:31,99380006,"2022-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"10","7",2022-09-25,
834,2022-09-26 12:42:34,2022-09-26 12:43:07,99380006,"2022-02","Ulmus americana",,,,,,,,,,,"CC6283*01","15","10",2022-09-25,
835,2022-09-26 12:48:16,2022-09-26 12:50:24,50224094,"2022-03","Acer rubrum","CC2943*01",,,,,,,,,,,"6","1",2022-09-23,
836,2022-09-26 12:50:27,2022-09-26 12:52:00,50224094,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"5","0",2022-09-23,"sorry its so dark, sun sets faster now"
837,2022-09-26 14:29:02,2022-09-26 14:30:19,75261141,"2022-03","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"20","10",2022-09-26,
838,2022-09-26 14:30:45,2022-09-26 14:31:29,75261141,"2022-03","Quercus rubra",,,,,,,,,,"94N379*17",,"5","10",2022-09-26,
839,2022-09-26 14:58:29,2022-09-26 15:00:15,34325303,"2022-03","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"6","4",2022-09-25,
840,2022-09-26 15:00:18,2022-09-26 15:01:12,34325303,"2022-03","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"15","14",2022-09-25,
841,2022-09-26 15:08:07,2022-09-26 15:09:54,99129427,"2022-02","Cornus florida",,,"20160323*01",,,,,,,,,"80","0",2022-09-26,
842,2022-09-26 15:09:58,2022-09-26 15:10:52,99129427,"2022-02","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"2","0",2022-09-26,
843,2022-09-26 19:44:02,2022-09-26 19:46:24,97604479,"2022-02","Acer rubrum","CC8185*03",,,,,,,,,,,"20","6",2022-09-26,
844,2022-09-26 19:46:28,2022-09-26 19:47:46,97604479,"2022-02","Ulmus americana",,,,,,,,,,,"CC5459*03","12","8",2022-09-26,
845,2022-09-26 21:36:58,2022-09-26 21:39:07,39531346,"2022-02","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"3","5",2022-09-26,
846,2022-09-26 21:39:10,2022-09-26 21:40:25,39531346,"2022-02","Quercus rubra",,,,,,,,,,"89P063*08",,"3","1",2022-09-26,
847,2022-09-27 12:19:56,2022-09-27 12:21:51,43470986,"2022-02","Ostrya virginiana",,,,,,"20070191*03",,,,,,"6","2",2022-09-23,
848,2022-09-27 12:21:56,2022-09-27 12:24:04,43470986,"2022-02","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"5","2",2022-09-23,
849,2022-09-27 14:57:50,2022-09-27 14:59:16,49684734,"2022-03","Cornus florida",,,"20110608*01",,,,,,,,,"17","0",2022-09-21,
850,2022-09-27 14:59:20,2022-09-27 15:00:20,49684734,"2022-03","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"10","1",2022-09-21,
851,2022-09-27 17:41:18,2022-09-27 17:43:49,68426002,"2022-02","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"3","6",2022-09-25,
852,2022-09-27 17:43:52,2022-09-27 17:45:03,68426002,"2022-02","Quercus alba",,,,,,,,,"CC0239*01",,,"2","5",2022-09-25,
853,2022-09-27 18:50:28,2022-09-27 18:51:54,59898294,"2022-02","Pinus strobus",,,,,,,"CC5067*02",,,,,"0","0",2022-09-27,
854,2022-09-27 18:52:16,2022-09-27 18:54:10,59898294,"2022-02","Cornus florida",,,"CC2938*01",,,,,,,,,"14","8",2022-09-27,
