"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
698,2022-10-23 03:46:11,2022-10-23 03:47:46,50224094,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"5","5",2022-10-19,
699,2022-10-23 05:15:53,2022-10-23 05:19:10,41577518,"2022-03","Quercus alba",,,,,,,,,"CC0383*01",,,"16","15",2022-10-22,
700,2022-10-23 05:19:16,2022-10-23 05:20:36,41577518,"2022-03","Quercus rubra",,,,,,,,,,"20090665*02",,"75","25",2022-10-22,
701,2022-10-23 05:32:59,2022-10-23 05:44:25,30917911,"2022-02","Quercus alba",,,,,,,,,"CC6631*01",,,"50","25",2022-10-19,
702,2022-10-23 05:44:29,2022-10-23 05:47:43,30917911,"2022-02","Quercus rubra",,,,,,,,,,"89P063*01",,"25","10",2022-10-19,
703,2022-10-23 08:09:17,2022-10-23 08:10:32,57150171,"2022-03","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"18","7",2022-10-19,
704,2022-10-23 08:10:38,2022-10-23 08:12:40,57150171,"2022-03","Quercus alba",,,,,,,,,"CC6631*01",,,"100","75",2022-10-19,
705,2022-10-23 08:30:16,2022-10-23 08:33:02,98604405,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*14",,,,,,,"15","10",2022-10-19,
706,2022-10-23 08:33:06,2022-10-23 08:34:49,98604405,"2022-03","Acer saccharum",,"CC6259*02",,,,,,,,,,"45","20",2022-10-13,
707,2022-10-23 08:34:18,2022-10-23 08:35:51,60752095,"2022-03","Quercus rubra",,,,,,,,,,"20080059*14",,"42","35",2022-10-23,
708,2022-10-23 08:35:56,2022-10-23 08:37:08,60752095,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"45","12",2022-10-23,
709,2022-10-23 08:53:19,2022-10-23 08:54:24,25060266,"2022-03","Quercus rubra",,,,,,,,,,"CC2536*01",,"67","33",2022-10-23,
710,2022-10-23 08:54:34,2022-10-23 08:56:23,25060266,"2022-03","Ulmus americana",,,,,,,,,,,"CC6249*01","73","10",2022-10-23,
711,2022-10-23 08:54:17,2022-10-23 08:57:43,70852298,"2022-03","Quercus rubra",,,,,,,,,,"NN0749*01",,"40","37",2022-10-21,
712,2022-10-23 08:59:05,2022-10-23 09:01:04,70852298,"2022-03","Quercus alba",,,,,,,,,"CC4326*01",,,"25","27",2022-10-21,
713,2022-10-23 09:28:06,2022-10-23 09:29:31,98717347,"2022-03","Acer rubrum","20100046*07",,,,,,,,,,,"100","30",2022-10-19,"N/a"
714,2022-10-23 09:29:35,2022-10-23 09:31:07,98717347,"2022-03","Quercus rubra",,,,,,,,,,"NN0748*01",,"20","20",2022-10-19,"N/a"
715,2022-10-23 09:33:24,2022-10-23 09:35:53,90809597,"2022-03","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"75","55",2022-10-23,
716,2022-10-23 09:24:14,2022-10-23 09:36:09,36211189,"2022-03","Metasequoia glyptostroboides",,,,,"CC3963*01",,,,,,,"10","6",2022-10-21,
717,2022-10-23 09:35:57,2022-10-23 09:36:52,90809597,"2022-03","Platanus occidentalis",,,,,,,,"CC4349*02",,,,"65","60",2022-10-19,
718,2022-10-23 09:36:12,2022-10-23 09:37:20,36211189,"2022-03","Ostrya virginiana",,,,,,"20090257*01",,,,,,"25","20",2022-10-21,
719,2022-10-23 09:41:32,2022-10-23 09:43:10,40457143,"2022-03","Cornus florida",,,"CC6272*01",,,,,,,,,"100","50",2022-10-21,
720,2022-10-23 09:43:15,2022-10-23 09:44:01,40457143,"2022-03","Acer rubrum","20100048*14",,,,,,,,,,,"100","80",2022-10-22,
721,2022-10-23 10:15:24,2022-10-23 10:18:05,88307327,"2022-03","Acer saccharum",,"CC6259*02",,,,,,,,,,"100","7",2022-10-22,
722,2022-10-23 10:18:55,2022-10-23 10:20:28,88307327,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"10","0",2022-10-22,
723,2022-10-23 10:23:13,2022-10-23 10:26:42,81654312,"2022-03","Cornus florida",,,"CC1720*02",,,,,,,,,"42","22",2022-10-19,
724,2022-10-23 10:26:46,2022-10-23 10:28:27,81654312,"2022-03","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"35","33",2022-10-19,
725,2022-10-23 10:34:40,2022-10-23 10:35:43,59810524,"2022-03","Acer rubrum","CC2943*01",,,,,,,,,,,"100","10",2022-10-21,
726,2022-10-23 10:35:46,2022-10-23 10:36:17,59810524,"2022-03","Acer rubrum","CC2943*02",,,,,,,,,,,"100","10",2022-10-14,
727,2022-10-23 10:36:57,2022-10-23 10:38:08,76192664,"2022-03","Pinus strobus",,,,,,,"CC6484*01",,,,,"38","23",2022-10-20,
728,2022-10-23 10:38:12,2022-10-23 10:39:02,76192664,"2022-03","Quercus alba",,,,,,,,,"CC4326*01",,,"18","6",2022-10-20,
729,2022-10-23 10:39:46,2022-10-23 10:41:48,12548490,"2022-03","Pinus strobus",,,,,,,"CC6484*01",,,,,"10","5",2022-10-20,
730,2022-10-23 10:41:47,2022-10-23 10:42:09,21970287,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0169*01",,,,,,,,"13","6",2022-10-23,
731,2022-10-23 10:42:15,2022-10-23 10:43:05,21970287,"2022-03","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"60","40",2022-10-23,
732,2022-10-23 10:41:54,2022-10-23 10:43:20,12548490,"2022-03","Pinus strobus",,,,,,,"CC6484*02",,,,,"10","5",2022-10-20,
733,2022-10-23 10:44:37,2022-10-23 10:45:59,44084728,"2022-03","Ulmus americana",,,,,,,,,,,"CC6283*01","100","4",2022-10-07,
734,2022-10-23 10:46:03,2022-10-23 10:46:42,44084728,"2022-03","Platanus occidentalis",,,,,,,,"CC0402*01",,,,"7","1",2022-10-07,
735,2022-10-23 10:37:24,2022-10-23 10:47:53,76794392,"2022-03","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"100","67",2022-10-19,
736,2022-10-23 10:51:07,2022-10-23 10:53:33,62659212,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"25","10",2022-10-23,
737,2022-10-23 10:53:35,2022-10-23 10:54:34,62659212,"2022-03","Quercus rubra",,,,,,,,,,"20080059*14",,"50","25",2022-10-23,
738,2022-10-23 10:57:40,2022-10-23 10:59:08,62818816,"2022-03","Pinus strobus",,,,,,,"CC4636*03",,,,,"5","5",2022-10-21,
739,2022-10-23 10:59:12,2022-10-23 11:00:06,62818816,"2022-03","Pinus strobus",,,,,,,"CC4639*01",,,,,"5","5",2022-10-21,
740,2022-10-23 10:59:14,2022-10-23 11:01:00,38964776,"2022-03","Ulmus americana",,,,,,,,,,,"CC6249*01","30","30",2022-10-21,
741,2022-10-23 11:02:51,2022-10-23 11:05:10,67625039,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*05",,,,"30","15",2022-10-23,
742,2022-10-23 11:05:14,2022-10-23 11:06:03,67625039,"2022-03","Quercus rubra",,,,,,,,,,"89P063*02",,"70","30",2022-10-23,
743,2022-10-23 11:08:49,2022-10-23 11:09:23,57452899,"2022-03","Pinus strobus",,,,,,,"CC4676*01",,,,,"0","0",2022-10-19,
744,2022-10-23 11:09:27,2022-10-23 11:10:27,57452899,"2022-03","Quercus alba",,,,,,,,,"CC1059*01",,,"90","20",2022-10-23,
745,2022-10-23 11:12:48,2022-10-23 11:13:42,82558107,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"35","19",2022-10-20,
746,2022-10-23 11:13:46,2022-10-23 11:14:18,82558107,"2022-03","Quercus alba",,,,,,,,,"CC0239*01",,,"39","15",2022-10-20,
747,2022-10-23 11:09:05,2022-10-23 11:17:21,72072091,"2022-03","Ulmus americana",,,,,,,,,,,"CC4662*01","70","15",2022-10-20,
748,2022-10-23 11:15:57,2022-10-23 11:17:40,68266456,"2022-03","Acer saccharum",,"CC5899*02",,,,,,,,,,"82","24",2022-10-20,
749,2022-10-23 11:16:35,2022-10-23 11:18:07,38964776,"2022-03","Quercus rubra",,,,,,,,,,"CC2536*01",,"40","2",2022-10-21,
750,2022-10-23 11:17:43,2022-10-23 11:18:36,68266456,"2022-03","Acer rubrum","CC1719*01",,,,,,,,,,,"85","8",2022-10-20,
751,2022-10-23 11:20:14,2022-10-23 11:23:23,94657177,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*02",,,,"55","25",2022-10-19,
752,2022-10-23 11:15:00,2022-10-23 11:23:24,33438941,"2022-03","Acer rubrum","CC6281*02",,,,,,,,,,,"30","22",2022-10-22,
753,2022-10-23 11:23:27,2022-10-23 11:24:44,94657177,"2022-03","Quercus alba",,,,,,,,,"CC6631*01",,,"60","1",2022-10-19,
754,2022-10-23 11:23:27,2022-10-23 11:25:40,33438941,"2022-03","Ulmus americana",,,,,,,,,,,"CC6405*01","75","50",2022-10-22,
755,2022-10-23 11:17:24,2022-10-23 11:27:03,72072091,"2022-03","Cornus florida",,,"CC0364*01",,,,,,,,,"100","50",2022-10-20,
756,2022-10-23 11:25:56,2022-10-23 11:27:55,10927573,"2022-03","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"26","10",2022-10-21,
757,2022-10-23 11:27:59,2022-10-23 11:29:08,10927573,"2022-03","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"4","15",2022-10-21,
758,2022-10-23 11:27:18,2022-10-23 11:29:13,54457673,"2022-03","Acer saccharum",,"CC4423*01",,,,,,,,,,"85","10",2022-10-21,
759,2022-10-23 11:29:16,2022-10-23 11:30:15,54457673,"2022-03","Acer saccharum",,"CC4694*01",,,,,,,,,,"96","40",2022-10-21,
760,2022-10-23 11:37:22,2022-10-23 11:38:19,15144606,"2022-03","Quercus rubra",,,,,,,,,,"98P021*03",,"15","3",2022-10-21,
761,2022-10-23 11:34:47,2022-10-23 11:38:27,88350518,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0182*01",,,,,,,,"10","10",2022-10-23,
762,2022-10-23 11:38:23,2022-10-23 11:39:04,15144606,"2022-03","Quercus rubra",,,,,,,,,,"CC0288*01",,"15","4",2022-10-21,
763,2022-10-23 11:38:30,2022-10-23 11:39:25,88350518,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*02",,,,,,,,"10","10",2022-10-23,
764,2022-10-23 11:44:22,2022-10-23 11:45:16,45754427,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"25","5",2022-10-20,
765,2022-10-23 11:45:19,2022-10-23 11:46:34,45754427,"2022-03","Quercus rubra",,,,,,,,,,"CC0286*01",,"60","35",2022-10-20,
766,2022-10-23 11:46:36,2022-10-23 11:48:21,93576597,"2022-03","Acer saccharum",,"CC6259*01",,,,,,,,,,"15","5",2022-10-22,
767,2022-10-23 11:48:32,2022-10-23 11:49:34,93576597,"2022-03","Acer saccharum",,"CC6259*02",,,,,,,,,,"35","10",2022-10-22,
768,2022-10-23 11:50:51,2022-10-23 11:51:37,38055604,"2022-03","Cornus florida",,,"CC7298*01",,,,,,,,,"95","70",2022-10-17,
769,2022-10-23 11:50:34,2022-10-23 11:52:27,66347068,"2022-03","Quercus alba",,,,,,,,,"20050360*10",,,"15","5",2022-10-22,
770,2022-10-23 11:51:40,2022-10-23 11:52:28,38055604,"2022-03","Ostrya virginiana",,,,,,"20070191*01",,,,,,"45","95",2022-10-18,
771,2022-10-23 11:52:31,2022-10-23 11:53:34,66347068,"2022-03","Quercus rubra",,,,,,,,,,"CC0286*01",,"65","10",2022-10-22,
772,2022-10-23 12:01:38,2022-10-23 12:02:35,48512467,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"8","12",2022-10-19,
773,2022-10-23 12:02:43,2022-10-23 12:03:22,48512467,"2022-03","Ulmus americana",,,,,,,,,,,"CC6859*01","60","16",2022-10-19,
774,2022-10-23 12:12:50,2022-10-23 12:17:06,21648700,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"35","15",2022-10-20,
775,2022-10-23 12:17:10,2022-10-23 12:18:13,21648700,"2022-03","Acer saccharum",,"CC6530*01",,,,,,,,,,"80","20",2022-10-20,
776,2022-10-23 12:20:46,2022-10-23 12:21:53,56132410,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"0","5",2022-10-21,
777,2022-10-23 12:21:56,2022-10-23 12:22:39,56132410,"2022-03","Quercus rubra",,,,,,,,,,"20080059*15",,"5","5",2022-10-21,
778,2022-10-23 12:45:17,2022-10-23 12:46:22,59855238,"2022-02","Ulmus americana",,,,,,,,,,,"CC4656*01","85","35",2022-10-17,
779,2022-10-23 12:46:23,2022-10-23 12:46:59,59855238,"2022-02","Cornus florida",,,"20110608*01",,,,,,,,,"75","50",2022-10-17,
780,2022-10-23 12:54:03,2022-10-23 12:56:00,58217939,"2022-02","Quercus rubra",,,,,,,,,,"89P063*03",,"25","15",2022-10-21,
781,2022-10-23 12:56:17,2022-10-23 12:57:50,58217939,"2022-02","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"25","5",2022-10-21,
782,2022-10-23 13:00:43,2022-10-23 13:02:09,89818917,"2022-02","Acer rubrum","CC2943*01",,,,,,,,,,,"100","25",2022-10-21,
783,2022-10-23 13:02:11,2022-10-23 13:03:14,89818917,"2022-02","Cornus florida",,,"CC2938*01",,,,,,,,,"60","10",2022-10-21,
784,2022-10-23 13:25:27,2022-10-23 13:26:17,71050580,"2022-03","Cornus florida",,,"20110608*01",,,,,,,,,"85","3",2022-10-23,
785,2022-10-23 13:26:21,2022-10-23 13:26:50,71050580,"2022-03","Cornus florida",,,"20160323*01",,,,,,,,,"100","3",2022-10-23,
786,2022-10-23 14:26:34,2022-10-23 14:31:44,46729162,"2022-02","Pinus strobus",,,,,,,"98P136*01",,,,,"5","20",2022-10-21,
787,2022-10-23 14:30:31,2022-10-23 14:32:17,78216320,"2022-03","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"90","45",2022-10-23,"na"
788,2022-10-23 14:32:20,2022-10-23 14:32:58,78216320,"2022-03","Ulmus americana",,,,,,,,,,,"CC4653*01","90","45",2022-10-23,"na"
789,2022-10-23 14:32:35,2022-10-23 14:34:34,46729162,"2022-02","Ostrya virginiana",,,,,,"20070191*02",,,,,,"20","45",2022-10-21,
790,2022-10-23 14:54:37,2022-10-23 14:55:33,64816676,"2022-02","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"70","15",2022-10-22,
791,2022-10-23 14:55:36,2022-10-23 14:57:18,64816676,"2022-02","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"60","10",2022-10-22,
792,2022-10-23 17:02:19,2022-10-23 17:04:28,43470986,"2022-02","Ostrya virginiana",,,,,,"20070191*03",,,,,,"40","30",2022-10-20,
793,2022-10-23 17:04:31,2022-10-23 17:06:16,43470986,"2022-02","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"20","10",2022-10-20,
794,2022-10-23 19:55:26,2022-10-23 20:00:27,72924087,"2022-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"85","15",2022-10-18,
795,2022-10-23 20:00:31,2022-10-23 20:02:40,72924087,"2022-02","Ulmus americana",,,,,,,,,,,"CC6283*01","100","20",2022-10-18,
796,2022-10-23 20:17:16,2022-10-23 20:19:10,88580428,"2022-02","Quercus alba",,,,,,,,,"CC6631*01",,,"75","20",2022-10-21,
797,2022-10-23 20:19:54,2022-10-23 20:20:40,29748277,"2022-03","Quercus alba",,,,,,,,,"CC4955*01",,,"100","65",2022-10-20,
798,2022-10-23 20:19:15,2022-10-23 20:20:48,88580428,"2022-02","Quercus rubra",,,,,,,,,,"89P063*01",,"32","8",2022-10-21,
799,2022-10-23 20:20:43,2022-10-23 20:21:41,29748277,"2022-03","Quercus alba",,,,,,,,,"CC4955*02",,,"45","20",2022-10-20,
800,2022-10-23 20:21:40,2022-10-23 20:22:05,47516638,"2022-03","Ostrya virginiana",,,,,,"20090257*01",,,,,,"100","90",2022-10-23,
801,2022-10-23 20:22:08,2022-10-23 20:23:33,47516638,"2022-03","Ostrya virginiana",,,,,,"20090257*02",,,,,,"98","95",2022-10-23,
802,2022-10-23 20:33:00,2022-10-23 20:37:43,12130618,"2022-02","Acer rubrum","CC8185*03",,,,,,,,,,,"50","25",2022-10-19,
803,2022-10-23 20:37:46,2022-10-23 20:39:01,12130618,"2022-02","Ostrya virginiana",,,,,,"20090257*07",,,,,,"90","25",2022-10-19,
804,2022-10-23 20:58:40,2022-10-23 21:00:39,99722604,"2022-02","Acer saccharum",,"CC6527*01",,,,,,,,,,"20","20",2022-10-19,
805,2022-10-23 21:00:43,2022-10-23 21:01:32,99722604,"2022-02","Ulmus americana",,,,,,,,,,,"CC6416*01","20","20",2022-10-19,
806,2022-10-23 21:01:35,2022-10-23 21:02:36,99722604,"2022-02","Acer saccharum",,"CC6527*01",,,,,,,,,,"80","15",2022-10-19,"previously uploaded wrong picture and data with wrong tree number"
807,2022-10-23 22:59:35,2022-10-23 23:01:45,35153626,"2022-02","Quercus alba",,,,,,,,,"CC6651*01",,,"50","40",2022-10-23,
808,2022-10-23 23:01:47,2022-10-23 23:02:30,35153626,"2022-02","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"30","70",2022-10-23,
809,2022-10-23 23:15:11,2022-10-23 23:17:43,44663555,"2022-02","Metasequoia glyptostroboides",,,,,"20060244*12",,,,,,,"35","15",2022-10-20,
810,2022-10-23 23:17:48,2022-10-23 23:19:23,44663555,"2022-02","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"40","20",2022-10-20,
811,2022-10-23 23:57:14,2022-10-23 23:58:04,84444479,"2022-02","Cornus florida",,,"20110608*01",,,,,,,,,"100","20",2022-10-21,
812,2022-10-23 23:58:08,2022-10-23 23:58:41,84444479,"2022-02","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"30","0",2022-10-21,
813,2022-10-24 00:12:36,2022-10-24 00:13:12,15397215,"2022-03","Metasequoia glyptostroboides",,,,,"CC1024*01",,,,,,,"40","15",2022-10-23,
814,2022-10-24 00:13:15,2022-10-24 00:14:53,15397215,"2022-03","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"50","27",2022-10-23,
815,2022-10-24 10:17:23,2022-10-24 10:18:14,58102957,"2022-02","Pinus strobus",,,,,,,"CC5067*01",,,,,"25","35",2022-10-23,"Hard to see some of the tree in the lighting"
816,2022-10-24 10:18:15,2022-10-24 10:18:48,58102957,"2022-02","Pinus strobus",,,,,,,"CC5067*02",,,,,"25","35",2022-10-23,"Hard to see some of tree with lighting"
817,2022-10-24 11:03:16,2022-10-24 11:05:24,18299334,"2022-02","Cornus florida",,,"CC6272*01",,,,,,,,,"100","74.8",2022-10-18,
818,2022-10-24 11:05:29,2022-10-24 11:07:17,18299334,"2022-02","Acer rubrum","CC6341*01",,,,,,,,,,,"25.8","2.5",2022-10-18,
819,2022-10-24 11:23:03,2022-10-24 11:24:03,12077017,"2022-03","Acer saccharum",,"CC6259*01",,,,,,,,,,"50","1",2022-10-24,
820,2022-10-24 11:24:06,2022-10-24 11:25:01,12077017,"2022-03","Platanus occidentalis",,,,,,,,"CC9222*01",,,,"75","5",2022-10-24,
821,2022-10-24 17:52:51,2022-10-24 17:56:46,57209657,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"5","15",2022-10-23,"none"
822,2022-10-24 17:56:58,2022-10-24 17:58:02,57209657,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0169*01",,,,,,,,"2","15",2022-10-23,"none"
823,2022-10-24 18:39:37,2022-10-24 18:39:48,82352111,"2022-02","Acer rubrum","CC2943*03",,,,,,,,,,,"95","12",2022-10-21,
824,2022-10-24 18:39:52,2022-10-24 18:42:55,82352111,"2022-02","Pinus strobus",,,,,,,"CC5067*01",,,,,"25","38",2022-10-21,
825,2022-10-25 11:45:03,2022-10-25 11:46:45,99129427,"2022-02","Cornus florida",,,"20160323*01",,,,,,,,,"95","5",2022-10-23,
826,2022-10-25 11:46:51,2022-10-25 11:47:31,99129427,"2022-02","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"75","10",2022-10-23,
827,2022-10-25 12:31:10,2022-10-25 12:33:05,89585402,"2022-02","Acer saccharum",,"CC6403*01",,,,,,,,,,"90","10",2022-10-24,
828,2022-10-25 12:33:11,2022-10-25 12:36:17,89585402,"2022-02","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"95","15",2022-10-24,
829,2022-10-25 16:48:34,2022-10-25 16:52:54,95909722,"2022-03","Metasequoia glyptostroboides",,,,,"CC3963*01",,,,,,,"15","10",2022-10-21,
830,2022-10-25 16:52:58,2022-10-25 16:55:07,95909722,"2022-03","Quercus rubra",,,,,,,,,,"NN0748*01",,"47","50",2022-10-21,
831,2022-10-25 16:58:52,2022-10-25 16:59:15,27668190,"2022-02","Acer saccharum",,"CC6530*01",,,,,,,,,,"90","15",2022-10-18,
832,2022-10-25 16:59:18,2022-10-25 17:01:35,27668190,"2022-02","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"10","5",2022-10-21,
833,2022-10-25 18:10:57,2022-10-25 18:12:33,69492639,"2022-02","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"10","0",2022-10-20,
834,2022-10-25 18:12:36,2022-10-25 18:13:26,69492639,"2022-02","Ulmus americana",,,,,,,,,,,"CC4656*01","90","50",2022-10-20,
