"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
520,2022-10-15 12:20:39,2022-10-15 12:21:04,62643016,"2022-01","Metasequoia glyptostroboides",,,,,"20080508*01",,,,,,,"15","10",2022-10-14,
521,2022-10-15 12:20:35,2022-10-15 12:22:35,47011666,"2022-01","Platanus occidentalis",,,,,,,,"CC9222*01",,,,"20","10",2022-10-15,
522,2022-10-15 12:22:38,2022-10-15 12:23:53,47011666,"2022-01","Acer saccharum",,"CC4423*01",,,,,,,,,,"65","2",2022-10-15,
523,2022-10-15 12:51:38,2022-10-15 12:52:36,25045491,"2022-01","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"0","0",2022-10-15,
524,2022-10-15 12:52:39,2022-10-15 12:53:21,25045491,"2022-01","Cornus florida",,,"CC1402*01",,,,,,,,,"5","0",2022-10-15,
525,2022-10-15 12:55:59,2022-10-15 12:58:14,53588503,"2022-01","Quercus rubra",,,,,,,,,,"98P021*03",,"10","10",2022-10-11,
526,2022-10-15 12:58:28,2022-10-15 13:00:13,53588503,"2022-01","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"20","20",2022-10-11,"Im not sure how to go about the percent of fallen leaves as most of the leaves and branches were cut off my tree this week by landscapers."
527,2022-10-15 13:07:13,2022-10-15 13:08:36,45492797,"2022-01","Ulmus americana",,,,,,,,,,,"CC5459*03","80","27",2022-10-13,
528,2022-10-15 13:09:04,2022-10-15 13:11:30,45492797,"2022-01","Ostrya virginiana",,,,,,"20070191*02",,,,,,"62","35",2022-10-13,
529,2022-10-15 13:12:14,2022-10-15 13:14:36,17015724,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*07",,,,,,,"7","2",2022-10-15,"The leaves on the end turning brown"
530,2022-10-15 13:14:46,2022-10-15 13:16:38,17015724,"2022-03","Acer saccharum",,"CC6259*04",,,,,,,,,,"40","15",2022-10-15,"The tag to the tree was cute off. Needs to be replaced for future students"
531,2022-10-15 13:17:39,2022-10-15 13:21:17,28323156,"2022-03","Quercus alba",,,,,,,,,"CC0239*01",,,"10","10",2022-10-11,
532,2022-10-15 13:21:21,2022-10-15 13:22:03,28323156,"2022-03","Quercus rubra",,,,,,,,,,"20090665*02",,"10","8",2022-10-11,
533,2022-10-15 13:19:37,2022-10-15 13:23:04,10114233,"2022-02","Quercus alba",,,,,,,,,"CC4955*02",,,"25","1",2022-10-13,
534,2022-10-15 13:23:59,2022-10-15 13:29:57,10114233,"2022-02","Acer saccharum",,"CC5899*02",,,,,,,,,,"55","1",2022-10-13,
535,2022-10-15 13:39:31,2022-10-15 13:40:09,28194495,"2022-02","Pinus strobus",,,,,,,"CC6484*01",,,,,"30","30",2022-10-15,
536,2022-10-15 13:40:14,2022-10-15 13:40:50,28194495,"2022-02","Pinus strobus",,,,,,,"CC6484*02",,,,,"25","25",2022-10-15,
537,2022-10-15 14:00:35,2022-10-15 14:06:19,85008730,"2022-02","Pinus strobus",,,,,,,"CC6484*02",,,,,"0","0",2022-10-14,
538,2022-10-15 14:06:22,2022-10-15 14:10:47,85008730,"2022-02","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"4","1",2022-10-14,
539,2022-10-15 14:15:05,2022-10-15 14:15:49,76994831,"2022-01","Cornus florida",,,"20110608*01",,,,,,,,,"90","10",2022-10-14,
540,2022-10-15 14:15:52,2022-10-15 14:16:22,76994831,"2022-01","Platanus occidentalis",,,,,,,,"CC0402*01",,,,"10","10",2022-10-14,
541,2022-10-15 14:29:37,2022-10-15 14:30:14,67891166,"2022-01","Quercus rubra",,,,,,,,,,"98P021*03",,"10","0",2022-10-15,
542,2022-10-15 14:30:17,2022-10-15 14:31:06,67891166,"2022-01","Quercus alba",,,,,,,,,"CC0234*01",,,"5","0",2022-10-15,
543,2022-10-15 14:44:18,2022-10-15 14:44:47,36776636,"2022-02","Acer saccharum",,"CC4331*01",,,,,,,,,,"100","0",2022-10-14,
544,2022-10-15 14:44:52,2022-10-15 14:45:24,36776636,"2022-02","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"20","0",2022-10-14,
545,2022-10-15 14:46:42,2022-10-15 14:47:31,86802064,"2022-01","Platanus occidentalis",,,,,,,,"CC0402*01",,,,"27","18",2022-10-15,"N/A"
546,2022-10-15 14:48:43,2022-10-15 14:49:38,86802064,"2022-01","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"13","15",2022-10-15,"N/A"
547,2022-10-15 14:48:25,2022-10-15 14:52:00,72243500,"2022-02","Cornus florida",,,"20110608*01",,,,,,,,,"10","15",2022-10-15,
548,2022-10-15 14:52:11,2022-10-15 14:53:36,72243500,"2022-02","Cornus florida",,,"20110608*01",,,,,,,,,"80","45",2022-10-15,"The previous 10/15/2022 submission is INACCURATE. It reflects the data of a different tree on campus and should be disregarded."
549,2022-10-15 14:53:39,2022-10-15 14:54:08,72243500,"2022-02","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"10","15",2022-10-15,
550,2022-10-15 15:04:47,2022-10-15 15:05:13,49018495,"2022-01","Pinus strobus",,,,,,,"CC6484*02",,,,,"5","0",2022-10-13,
551,2022-10-15 15:05:17,2022-10-15 15:08:58,49018495,"2022-01","Quercus alba",,,,,,,,,"CC4955*02",,,"5","0",2022-10-10,
552,2022-10-15 15:09:15,2022-10-15 15:09:33,25975859,"2022-01","Ostrya virginiana",,,,,,"20070191*04",,,,,,"85","50",2022-10-15,
553,2022-10-15 15:11:25,2022-10-15 15:11:39,25975859,"2022-01","Cornus florida",,,"CC2202*01",,,,,,,,,"90","15",2022-10-15,
554,2022-10-15 15:30:27,2022-10-15 15:34:42,11963379,"2022-03","Ulmus americana",,,,,,,,,,,"CC5425*16","45","15",2022-10-14,
555,2022-10-15 16:35:32,2022-10-15 16:39:28,14436958,"2022-01","Acer rubrum","20100048*09",,,,,,,,,,,"85","5",2022-10-15,
556,2022-10-15 16:39:31,2022-10-15 16:41:21,14436958,"2022-01","Quercus rubra",,,,,,,,,,"CC2536*01",,"8","8",2022-10-15,
557,2022-10-15 16:43:56,2022-10-15 16:44:56,12827066,"2022-03","Cornus florida",,,"CC2202*01",,,,,,,,,"57","10",2022-10-14,
558,2022-10-15 16:44:59,2022-10-15 16:45:36,12827066,"2022-03","Acer rubrum","CC8185*03",,,,,,,,,,,"64","12",2022-10-13,
559,2022-10-15 16:51:40,2022-10-15 16:55:01,80391983,"2022-01","Quercus rubra",,,,,,,,,,"89P063*08",,"50","10",2022-10-15,
560,2022-10-15 16:58:42,2022-10-15 16:59:21,83611999,"2022-01","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"2","0",2022-10-10,
561,2022-10-15 17:01:21,2022-10-15 17:01:36,83611999,"2022-01","Quercus alba",,,,,,,,,"CC0234*01",,,"15","5",2022-10-10,
562,2022-10-15 17:04:43,2022-10-15 17:05:52,82352111,"2022-02","Acer rubrum","CC2943*03",,,,,,,,,,,"92","9",2022-10-15,
563,2022-10-15 17:05:56,2022-10-15 17:07:00,82352111,"2022-02","Pinus strobus",,,,,,,"CC5067*01",,,,,"24","35",2022-10-15,
564,2022-10-15 17:32:34,2022-10-15 17:34:49,26508299,"2022-02","Cornus florida",,,"CC2202*01",,,,,,,,,"63","29",2022-10-15,"The color of leaves are really changing but not really any leaves fallen."
565,2022-10-15 17:35:40,2022-10-15 17:36:46,26508299,"2022-02","Ostrya virginiana",,,,,,"20110263*01",,,,,,"58","28",2022-10-15,"Not really any leaves fallen but the color is really changing!"
566,2022-10-15 17:37:38,2022-10-15 17:39:54,85990986,"2022-01","Pinus strobus",,,,,,,"CC5067*02",,,,,"15","0",2022-10-14,
567,2022-10-15 17:40:48,2022-10-15 17:41:54,26508299,"2022-02","Ostrya virginiana",,,,,,"20110263*01",,,,,,"58","28",2022-10-15,"Not really any leaves fallen but a lot of color change!"
568,2022-10-15 17:40:04,2022-10-15 17:42:17,85990986,"2022-01","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"20","15",2022-10-14,
569,2022-10-15 18:18:01,2022-10-15 18:25:34,28335584,"2022-01","Ostrya virginiana",,,,,,"20090257*02",,,,,,"85","75",2022-10-14,
570,2022-10-15 18:25:55,2022-10-15 18:31:58,28335584,"2022-01","Ostrya virginiana",,,,,,"20090257*01",,,,,,"99","65",2022-10-14,
571,2022-10-15 18:32:12,2022-10-15 18:38:02,22916394,"2022-01","Cornus florida",,,"20110608*01",,,,,,,,,"80","20",2022-10-15,
572,2022-10-15 18:38:06,2022-10-15 18:40:16,22916394,"2022-01","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"40","17",2022-10-14,
573,2022-10-15 18:42:05,2022-10-15 18:43:49,97150965,"2022-01","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"10","40",2022-10-14,
574,2022-10-15 18:43:58,2022-10-15 18:45:33,97150965,"2022-01","Ulmus americana",,,,,,,,,,,"CC4653*01","75","10",2022-10-15,
575,2022-10-15 19:09:50,2022-10-15 19:10:45,66346533,"2022-03","Metasequoia glyptostroboides",,,,,"CC4185*01",,,,,,,"1","7",2022-10-15,
576,2022-10-15 19:10:47,2022-10-15 19:11:25,66346533,"2022-03","Acer rubrum","20100048*07",,,,,,,,,,,"30","12",2022-10-15,
577,2022-10-15 19:15:41,2022-10-15 19:17:07,60732035,"2022-01","Ulmus americana",,,,,,,,,,,"CC6859*01","80","15",2022-10-13,
578,2022-10-15 19:15:52,2022-10-15 19:17:18,76786311,"2022-01","Cornus florida",,,"CC2938*01",,,,,,,,,"45","20",2022-10-14,
579,2022-10-15 19:17:11,2022-10-15 19:18:04,60732035,"2022-01","Cornus florida",,,"CC1720*03",,,,,,,,,"20","10",2022-10-13,
580,2022-10-15 19:17:30,2022-10-15 19:23:18,76786311,"2022-01","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"40","25",2022-10-14,
581,2022-10-15 19:36:08,2022-10-15 19:38:43,54044530,"2022-01","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"6","1",2022-10-15,
582,2022-10-15 19:38:47,2022-10-15 19:40:41,54044530,"2022-01","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"5","0.5",2022-10-15,
583,2022-10-15 19:41:41,2022-10-15 19:43:56,66568141,"2022-01","Cornus florida",,,"20110608*01",,,,,,,,,"50","25",2022-10-14,
584,2022-10-15 19:44:00,2022-10-15 19:45:43,66568141,"2022-01","Ulmus americana",,,,,,,,,,,"CC4656*01","15","10",2022-10-14,
585,2022-10-15 19:58:09,2022-10-15 20:07:36,63508652,"2022-01","Fagus grandifolia/sylvatica",,,,"CC0190*01",,,,,,,,"5","2",2022-10-14,
586,2022-10-15 20:07:40,2022-10-15 20:08:25,63508652,"2022-01","Cornus florida",,,"CC1720*01",,,,,,,,,"70","20",2022-10-14,
587,2022-10-15 20:14:03,2022-10-15 20:17:17,83071271,"2022-01","Cornus florida",,,"CC1720*02",,,,,,,,,"70","40",2022-10-14,
588,2022-10-15 20:17:21,2022-10-15 20:19:03,83071271,"2022-01","Acer saccharum",,"CC5899*02",,,,,,,,,,"70","30",2022-10-14,
589,2022-10-15 20:13:49,2022-10-15 20:21:48,19495743,"2022-01","Acer rubrum","CC6281*01",,,,,,,,,,,"40","20",2022-10-12,
590,2022-10-15 20:21:52,2022-10-15 20:28:16,19495743,"2022-01","Acer saccharum",,"CC6394*01",,,,,,,,,,"33","30",2022-10-12,
591,2022-10-15 20:29:17,2022-10-15 20:32:08,25960294,"2022-01","Acer saccharum",,"CC6259*03",,,,,,,,,,"75","40",2022-10-15,
592,2022-10-15 20:32:11,2022-10-15 20:33:10,25960294,"2022-01","Ostrya virginiana",,,,,,"CC9244*01",,,,,,"30","60",2022-10-14,
593,2022-10-15 20:40:08,2022-10-15 20:41:18,22789230,"2022-01","Fagus grandifolia/sylvatica",,,,"20130268*02",,,,,,,,"10","10",2022-10-15,
594,2022-10-15 20:41:22,2022-10-15 20:42:26,22789230,"2022-01","Quercus alba",,,,,,,,,"CC0253*01",,,"25","1",2022-10-15,
595,2022-10-15 20:57:32,2022-10-15 20:58:42,59855238,"2022-02","Ulmus americana",,,,,,,,,,,"CC4656*01","9","8",2022-10-10,
596,2022-10-15 20:58:44,2022-10-15 20:59:26,59855238,"2022-02","Cornus florida",,,"20110608*01",,,,,,,,,"45","35",2022-10-10,
597,2022-10-15 21:01:45,2022-10-15 21:05:30,33438941,"2022-03","Acer rubrum","CC6281*02",,,,,,,,,,,"17","16",2022-10-15,
598,2022-10-15 21:02:09,2022-10-15 21:05:52,35015389,"2022-01","Cornus florida",,,"CC1720*03",,,,,,,,,"29","0",2022-10-11,
599,2022-10-15 21:05:34,2022-10-15 21:06:56,33438941,"2022-03","Ulmus americana",,,,,,,,,,,"CC6405*01","25","22",2022-10-15,
600,2022-10-15 21:06:04,2022-10-15 21:08:07,35015389,"2022-01","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"30","30",2022-10-13,
601,2022-10-15 21:20:10,2022-10-15 21:22:34,93245704,"2022-01","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"10","5",2022-10-15,
602,2022-10-15 21:22:39,2022-10-15 21:23:18,93245704,"2022-01","Ostrya virginiana",,,,,,"20090303*05",,,,,,"25","10",2022-10-15,
603,2022-10-15 21:33:27,2022-10-15 21:42:04,73480534,"2022-01","Ostrya virginiana",,,,,,"20070191*03",,,,,,"25","30",2022-10-14,"NA"
604,2022-10-15 21:43:36,2022-10-15 21:44:12,67768584,"2022-03","Cornus florida",,,"CC7298*01",,,,,,,,,"100","12",2022-10-15,
605,2022-10-15 21:42:15,2022-10-15 21:44:50,73480534,"2022-01","Ulmus americana",,,,,,,,,,,"CC6943*01","5","10",2022-10-14,"NA"
606,2022-10-15 21:44:28,2022-10-15 21:44:51,67768584,"2022-03","Cornus florida",,,"CC7298*02",,,,,,,,,"100","1",2022-10-15,
607,2022-10-15 22:14:29,2022-10-15 22:15:27,19813469,"2022-01","Ulmus americana",,,,,,,,,,,"CC4656*01","80","45",2022-10-15,
608,2022-10-15 22:15:30,2022-10-15 22:16:03,19813469,"2022-01","Ulmus americana",,,,,,,,,,,"CC6546*02","45","30",2022-10-13,
609,2022-10-15 22:15:46,2022-10-15 22:16:27,40107984,"2022-03","Pinus strobus",,,,,,,"CC6484*02",,,,,"10","8",2022-10-13,
610,2022-10-15 22:16:29,2022-10-15 22:16:59,40107984,"2022-03","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"29","13",2022-10-13,
611,2022-10-15 22:54:11,2022-10-15 22:57:54,17002696,"2022-01","Metasequoia glyptostroboides",,,,,"20060244*12",,,,,,,"0","0",2022-10-11,
612,2022-10-15 22:57:37,2022-10-15 22:59:32,43392757,"2022-01","Quercus alba",,,,,,,,,"CC6631*01",,,"60","20",2022-10-13,
613,2022-10-15 22:59:39,2022-10-15 23:01:05,43392757,"2022-01","Quercus rubra",,,,,,,,,,"89P063*03",,"10","5",2022-10-13,
614,2022-10-15 22:58:03,2022-10-15 23:02:36,17002696,"2022-01","Ulmus americana",,,,,,,,,,,"CC6397*02","35","10",2022-10-09,
615,2022-10-15 23:28:54,2022-10-15 23:29:18,30485321,"2022-01","Pinus strobus",,,,,,,"CC4635*01",,,,,"5","0",2022-10-10,
616,2022-10-15 23:29:22,2022-10-15 23:29:54,30485321,"2022-01","Pinus strobus",,,,,,,"CC4636*02",,,,,"5","0",2022-10-10,
617,2022-10-15 23:27:08,2022-10-15 23:30:12,46854327,"2022-01","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"10","5",2022-10-10,
618,2022-10-15 23:24:29,2022-10-15 23:30:50,78005555,"2022-01","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"10","5",2022-10-15,
619,2022-10-15 23:31:19,2022-10-15 23:31:40,23971414,"2022-01","Acer rubrum","20100048*12",,,,,,,,,,,"30","5",2022-10-11,
620,2022-10-15 23:32:06,2022-10-15 23:32:35,46854327,"2022-01","Metasequoia glyptostroboides",,,,,"CC4185*01",,,,,,,"5","5",2022-10-10,
621,2022-10-15 23:33:06,2022-10-15 23:33:21,23971414,"2022-01","Quercus rubra",,,,,,,,,,"94N379*07",,"15","5",2022-10-11,
622,2022-10-15 23:38:54,2022-10-15 23:39:09,21264319,"2022-01","Ulmus americana",,,,,,,,,,,"CC6283*01","50","10",2022-10-11,
623,2022-10-15 23:40:52,2022-10-15 23:41:15,21264319,"2022-01","Quercus rubra",,,,,,,,,,"94N379*07",,"15","10",2022-10-11,
624,2022-10-15 23:41:32,2022-10-15 23:44:18,81993026,"2022-03","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"60","20",2022-10-12,
625,2022-10-15 23:44:21,2022-10-15 23:46:01,81993026,"2022-03","Quercus rubra",,,,,,,,,,"89P063*02",,"20","5",2022-10-12,
626,2022-10-15 23:50:20,2022-10-15 23:52:38,23361498,"2022-03","Acer rubrum","20100048*12",,,,,,,,,,,"63","20",2022-10-14,
627,2022-10-15 23:52:43,2022-10-15 23:54:58,23361498,"2022-03","Cornus florida",,,"CC1720*03",,,,,,,,,"38","20",2022-10-14,
628,2022-10-15 23:55:04,2022-10-15 23:58:36,23361498,"2022-03","Acer rubrum","20100048*12",,,,,,,,,,,"63","18",2022-10-14,"I am resubmitting my data for this tree because I can't remember if I selected the right professor/section"
629,2022-10-16 00:14:49,2022-10-16 00:16:33,22354262,"2022-03","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"15","19",2022-10-14,
630,2022-10-16 00:16:37,2022-10-16 00:18:18,22354262,"2022-03","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"10","20",2022-10-14,
631,2022-10-16 00:33:14,2022-10-16 00:36:22,39575126,"2022-01","Ostrya virginiana",,,,,,"20070191*03",,,,,,"45","60",2022-10-13,
632,2022-10-16 00:36:26,2022-10-16 00:39:13,39575126,"2022-01","Quercus alba",,,,,,,,,"CC4955*01",,,"95","30",2022-10-19,
633,2022-10-16 00:39:17,2022-10-16 00:41:08,51721984,"2022-03","Acer rubrum","20100046*08",,,,,,,,,,,"75","5",2022-10-14,
634,2022-10-16 00:41:12,2022-10-16 00:42:30,51721984,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"2","50",2022-10-14,
635,2022-10-16 00:45:56,2022-10-16 00:47:05,96331321,"2022-03","Acer rubrum","CC6281*02",,,,,,,,,,,"10","10",2022-10-15,
636,2022-10-16 00:47:12,2022-10-16 00:48:15,96331321,"2022-03","Acer rubrum","CC6281*01",,,,,,,,,,,"7","25",2022-10-15,
637,2022-10-16 01:35:06,2022-10-16 01:37:16,76330430,"2022-03","Ostrya virginiana",,,,,,"20090303*05",,,,,,"75","40",2022-10-13,
638,2022-10-16 01:37:20,2022-10-16 01:40:30,76330430,"2022-03","Cornus florida",,,"CC2202*01",,,,,,,,,"75","35",2022-10-13,
639,2022-10-16 01:40:34,2022-10-16 01:41:19,76330430,"2022-03","Ostrya virginiana",,,,,,"20090303*05",,,,,,"50","30",2022-10-13,
640,2022-10-16 02:22:16,2022-10-16 02:23:52,93576597,"2022-03","Acer saccharum",,"CC6259*01",,,,,,,,,,"55","15",2022-10-15,
641,2022-10-16 02:23:56,2022-10-16 02:25:14,93576597,"2022-03","Acer saccharum",,"CC6259*02",,,,,,,,,,"55","15",2022-10-15,
642,2022-10-16 02:39:07,2022-10-16 02:40:25,78631123,"2022-01","Pinus strobus",,,,,,,"CC5067*02",,,,,"3","10",2022-10-11,
643,2022-10-16 02:40:28,2022-10-16 02:41:47,78631123,"2022-01","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"5","5",2022-10-11,
644,2022-10-16 06:52:07,2022-10-16 06:53:55,60534644,"2022-03","Metasequoia glyptostroboides",,,,,"20080508*01",,,,,,,"13","15",2022-10-14,
645,2022-10-16 06:54:00,2022-10-16 06:54:57,60534644,"2022-03","Ulmus americana",,,,,,,,,,,"CC6546*02","70","17",2022-10-14,
646,2022-10-16 08:16:59,2022-10-16 08:21:56,53437891,"2022-01","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"40","10",2022-10-14,
647,2022-10-16 08:22:35,2022-10-16 08:24:30,98604405,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*14",,,,,,,"9","2",2022-10-10,
648,2022-10-16 08:22:01,2022-10-16 08:25:01,53437891,"2022-01","Quercus rubra",,,,,,,,,,"CC0286*01",,"50","15",2022-10-14,
649,2022-10-16 08:24:37,2022-10-16 08:25:51,98604405,"2022-03","Acer saccharum",,"CC6259*02",,,,,,,,,,"35","10",2022-10-13,
650,2022-10-16 09:01:04,2022-10-16 09:13:03,65907100,"2022-03","Pinus strobus",,,,,,,"CC5067*02",,,,,"15","0",2022-10-15,
651,2022-10-16 09:13:06,2022-10-16 09:14:32,65907100,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"35","10",2022-10-15,
652,2022-10-16 09:27:54,2022-10-16 09:28:41,56527082,"2022-03","Pinus strobus",,,,,,,"CC4635*01",,,,,"10","20",2022-10-16,
653,2022-10-16 09:28:44,2022-10-16 09:29:18,56527082,"2022-03","Pinus strobus",,,,,,,"CC4636*03",,,,,"15","30",2022-10-16,
654,2022-10-16 09:30:05,2022-10-16 09:33:22,32207537,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"70","0",2022-10-14,
655,2022-10-16 09:33:35,2022-10-16 09:34:03,50484921,"2022-03","Quercus alba",,,,,,,,,"CC1059*01",,,"30","25",2022-10-16,
656,2022-10-16 09:34:06,2022-10-16 09:34:39,50484921,"2022-03","Pinus strobus",,,,,,,"CC4676*01",,,,,"7","0",2022-10-16,
657,2022-10-16 09:33:25,2022-10-16 09:34:59,32207537,"2022-03","Pinus strobus",,,,,,,"CC4636*02",,,,,"50","0",2022-10-14,
658,2022-10-16 09:39:57,2022-10-16 09:43:22,83670684,"2022-03","Pinus strobus",,,,,,,"CC4639*01",,,,,"14","28",2022-10-16,
659,2022-10-16 09:43:26,2022-10-16 09:44:25,83670684,"2022-03","Pinus strobus",,,,,,,"CC4639*02",,,,,"18","28",2022-10-16,
660,2022-10-16 09:47:32,2022-10-16 09:48:17,44084728,"2022-03","Platanus occidentalis",,,,,,,,"CC0402*01",,,,"9","2",2022-10-16,
661,2022-10-16 09:48:20,2022-10-16 09:49:08,44084728,"2022-03","Ulmus americana",,,,,,,,,,,"CC6283*01","85","6",2022-10-14,
662,2022-10-16 09:48:45,2022-10-16 09:51:24,76794392,"2022-03","Acer saccharum",,"CC4331*01",,,,,,,,,,"93","19",2022-10-12,
663,2022-10-16 09:52:35,2022-10-16 09:54:16,12548490,"2022-03","Pinus strobus",,,,,,,"CC6484*01",,,,,"7","0",2022-10-13,
664,2022-10-16 09:52:55,2022-10-16 09:54:54,76794392,"2022-03","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"20","17",2022-10-15,
665,2022-10-16 09:54:23,2022-10-16 09:55:22,12548490,"2022-03","Pinus strobus",,,,,,,"CC6484*02",,,,,"1","0",2022-10-13,
666,2022-10-16 09:56:22,2022-10-16 09:57:58,16949394,"2022-03","Quercus rubra",,,,,,,,,,"89P063*08",,"8","2",2022-10-14,
667,2022-10-16 09:57:07,2022-10-16 09:58:50,27634892,"2022-03","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"42","46",2022-10-14,"I am going to be reuploading new and more relevant pictures of the trees, sadly my phone got stolen at the game so I do not have those pictures just yet."
668,2022-10-16 09:58:54,2022-10-16 09:59:30,27634892,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"36","52",2022-10-14,
669,2022-10-16 09:59:31,2022-10-16 10:00:10,27634892,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"32","53",2022-10-14,
670,2022-10-16 09:59:36,2022-10-16 10:01:04,16949394,"2022-03","Ulmus americana",,,,,,,,,,,"CC6943*01","20","2",2022-10-14,
671,2022-10-16 10:02:55,2022-10-16 10:04:17,67625039,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*05",,,,"9","9",2022-10-16,
672,2022-10-16 10:04:52,2022-10-16 10:05:07,81654312,"2022-03","Cornus florida",,,"CC1720*02",,,,,,,,,"35","22",2022-10-15,
673,2022-10-16 10:04:21,2022-10-16 10:05:29,67625039,"2022-03","Quercus rubra",,,,,,,,,,"89P063*02",,"25","11",2022-10-16,
674,2022-10-16 10:06:37,2022-10-16 10:06:49,81654312,"2022-03","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"19","21",2022-10-15,
675,2022-10-16 10:20:40,2022-10-16 10:21:19,75987913,"2022-03","Acer rubrum","20100046*07",,,,,,,,,,,"78","20",2022-10-16,
676,2022-10-16 10:23:05,2022-10-16 10:23:28,75987913,"2022-03","Acer saccharum",,"CC1032*01",,,,,,,,,,"70","20",2022-10-16,
677,2022-10-16 10:22:58,2022-10-16 10:27:21,50224094,"2022-03","Acer rubrum","CC2943*01",,,,,,,,,,,"85","15",2022-10-16,
678,2022-10-16 10:27:28,2022-10-16 10:28:33,50224094,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"5","7",2022-10-16,
679,2022-10-16 10:25:33,2022-10-16 10:29:50,15144606,"2022-03","Quercus rubra",,,,,,,,,,"98P021*03",,"7","1",2022-10-13,
680,2022-10-16 10:28:42,2022-10-16 10:30:05,21970287,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0169*01",,,,,,,,"15","3",2022-10-12,
681,2022-10-16 10:30:00,2022-10-16 10:31:04,15144606,"2022-03","Quercus rubra",,,,,,,,,,"CC0288*01",,"10","1",2022-10-13,
682,2022-10-16 10:30:20,2022-10-16 10:31:06,21970287,"2022-03","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"7","15",2022-10-12,
683,2022-10-16 10:32:36,2022-10-16 10:34:30,36379654,"2022-03","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"12","8",2022-10-15,
684,2022-10-16 10:36:22,2022-10-16 10:37:04,36379654,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0169*01",,,,,,,,"8","8",2022-10-15,"My hand is slightly visible in picture, it was necessary or else the photo would be flooded with sunlight."
685,2022-10-16 10:36:53,2022-10-16 10:38:50,62659212,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"10","7",2022-10-15,
686,2022-10-16 10:38:41,2022-10-16 10:39:18,56132410,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"0","5",2022-10-14,
687,2022-10-16 10:39:21,2022-10-16 10:39:56,56132410,"2022-03","Quercus rubra",,,,,,,,,,"20080059*15",,"0","0",2022-10-14,
688,2022-10-16 10:39:03,2022-10-16 10:40:34,19245875,"2022-03","Acer saccharum",,"CC6259*01",,,,,,,,,,"25","5",2022-10-14,
689,2022-10-16 10:40:37,2022-10-16 10:41:09,19245875,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"3","6",2022-10-14,
690,2022-10-16 10:40:09,2022-10-16 10:41:25,35745385,"2022-03","Ulmus americana",,,,,,,,,,,"CC5459*02","50","50",2022-10-15,
691,2022-10-16 10:38:54,2022-10-16 10:41:29,62659212,"2022-03","Quercus rubra",,,,,,,,,,"20080059*14",,"25","15",2022-10-15,
