"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
522,2022-11-05 13:53:47,2022-11-05 13:54:46,28059097,"2022-01","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"100","55",2022-11-03,
523,2022-11-05 14:22:56,2022-11-05 14:23:34,44084728,"2022-03","Platanus occidentalis",,,,,,,,"CC0402*01",,,,"70","3",2022-11-04,
524,2022-11-05 14:23:38,2022-11-05 14:24:14,44084728,"2022-03","Ulmus americana",,,,,,,,,,,"CC6283*01","100","100",2022-11-04,
525,2022-11-05 14:42:40,2022-11-05 14:43:24,83592166,"2022-03","Cornus florida",,,"CC0549*01",,,,,,,,,"100","98",2022-11-02,
526,2022-11-05 14:43:28,2022-11-05 14:44:17,83592166,"2022-03","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"78","20",2022-11-04,
527,2022-11-05 14:52:36,2022-11-05 14:53:27,11820518,"2022-03","Ulmus americana",,,,,,,,,,,"CC6405*01","100","99",2022-11-05,
528,2022-11-05 14:53:31,2022-11-05 14:54:14,11820518,"2022-03","Acer rubrum","CC6281*02",,,,,,,,,,,"99","7",2022-11-05,
529,2022-11-05 15:11:43,2022-11-05 15:12:01,95909722,"2022-03","Metasequoia glyptostroboides",,,,,"CC3963*01",,,,,,,"65","40",2022-11-04,
530,2022-11-05 15:12:05,2022-11-05 15:13:51,95909722,"2022-03","Quercus rubra",,,,,,,,,,"NN0748*01",,"100","65",2022-11-04,
531,2022-11-05 15:21:53,2022-11-05 15:22:14,54044530,"2022-01","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"70","60",2022-11-03,
532,2022-11-05 15:22:19,2022-11-05 15:23:19,54044530,"2022-01","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"100","30",2022-11-03,
533,2022-11-05 15:18:49,2022-11-05 15:28:54,31855966,"2022-01","Ostrya virginiana",,,,,,"20090257*06",,,,,,"100","60",2022-11-03,
534,2022-11-05 15:28:58,2022-11-05 15:30:27,31855966,"2022-01","Ostrya virginiana",,,,,,"20090257*04",,,,,,"100","90",2022-11-03,
535,2022-11-05 15:30:30,2022-11-05 15:31:23,31855966,"2022-01","Ostrya virginiana",,,,,,"20090257*06",,,,,,"100","6",2022-11-03,
536,2022-11-05 15:53:26,2022-11-05 15:54:34,55638731,"2022-03","Quercus alba",,,,,,,,,"CC0383*01",,,"100","90",2022-11-03,
537,2022-11-05 15:54:38,2022-11-05 15:55:34,55638731,"2022-03","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"100","50",2022-11-03,
538,2022-11-05 16:18:41,2022-11-05 16:19:14,36776636,"2022-02","Acer saccharum",,"CC4331*01",,,,,,,,,,"0","100",2022-11-05,
539,2022-11-05 16:19:18,2022-11-05 16:19:44,36776636,"2022-02","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"0","100",2022-11-05,
540,2022-11-05 16:18:52,2022-11-05 16:20:19,49248272,"2022-01","Ulmus americana",,,,,,,,,,,"CC6416*01","100","30",2022-11-01,
541,2022-11-05 16:20:23,2022-11-05 16:21:15,49248272,"2022-01","Pinus strobus",,,,,,,"CC4635*01",,,,,"0","0",2022-11-02,
542,2022-11-05 16:22:23,2022-11-05 16:27:31,13169182,"2022-01","Quercus alba",,,,,,,,,"CC4600*01",,,"0","90",2022-11-05,
543,2022-11-05 16:27:36,2022-11-05 16:30:05,13169182,"2022-01","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"90","10",2022-11-05,
544,2022-11-05 16:39:19,2022-11-05 16:41:00,17118869,"2022-01","Acer rubrum","CC1719*02",,,,,,,,,,,"100","98",2022-11-02,
545,2022-11-05 16:41:07,2022-11-05 16:42:03,17118869,"2022-01","Cornus florida",,,"CC1720*02",,,,,,,,,"100","60",2022-11-02,
546,2022-11-05 17:08:46,2022-11-05 17:11:14,80391983,"2022-01","Pinus strobus",,,,,,,"CC4636*03",,,,,"0","0",2022-11-05,
547,2022-11-05 17:11:19,2022-11-05 17:13:30,80391983,"2022-01","Quercus rubra",,,,,,,,,,"89P063*08",,"100","75",2022-11-05,
548,2022-11-05 17:31:19,2022-11-05 17:35:37,12827066,"2022-03","Cornus florida",,,"CC2202*01",,,,,,,,,"100","100",2022-11-03,
549,2022-11-05 17:35:13,2022-11-05 17:35:56,50553042,"2022-03","Quercus alba",,,,,,,,,"CC4600*01",,,"90","90",2022-11-05,
550,2022-11-05 17:35:41,2022-11-05 17:36:17,12827066,"2022-03","Acer rubrum","CC8185*03",,,,,,,,,,,"100","72",2022-11-04,
551,2022-11-05 17:35:59,2022-11-05 17:36:29,50553042,"2022-03","Ulmus americana",,,,,,,,,,,"CC6397*02","90","90",2022-11-05,
552,2022-11-05 17:34:53,2022-11-05 17:38:51,25975859,"2022-01","Ostrya virginiana",,,,,,"20070191*04",,,,,,"100","95",2022-11-03,
553,2022-11-05 17:38:55,2022-11-05 17:43:54,25975859,"2022-01","Cornus florida",,,"CC2202*01",,,,,,,,,"100","98",2022-11-05,
554,2022-11-05 18:03:31,2022-11-05 18:06:17,39575126,"2022-01","Quercus alba",,,,,,,,,"CC4955*01",,,"100","90",2022-11-02,
555,2022-11-05 18:06:32,2022-11-05 18:09:14,39575126,"2022-01","Ostrya virginiana",,,,,,"20070191*03",,,,,,"100","99",2022-11-01,
556,2022-11-05 18:26:27,2022-11-05 18:26:44,54631136,"2022-01","Quercus rubra",,,,,,,,,,"NN0749*01",,"100","30",2022-11-01,
557,2022-11-05 18:28:46,2022-11-05 18:29:45,28496193,"2022-01","Quercus alba",,,,,,,,,"CC6651*01",,,"70","7",2022-11-05,
558,2022-11-05 18:29:50,2022-11-05 18:30:38,28496193,"2022-01","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"60","6",2022-11-05,
559,2022-11-05 18:27:34,2022-11-05 18:33:47,54631136,"2022-01","Ostrya virginiana",,,,,,"20090257*03",,,,,,"100","30",2022-11-02,
560,2022-11-05 18:44:39,2022-11-05 18:52:27,35015389,"2022-01","Cornus florida",,,"CC1720*03",,,,,,,,,"90","20",2022-11-03,
561,2022-11-05 18:52:42,2022-11-05 18:56:03,35015389,"2022-01","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"100","95",2022-11-03,
562,2022-11-05 19:02:03,2022-11-05 19:07:15,72432618,"2022-03","Ostrya virginiana",,,,,,"20110263*01",,,,,,"100","98",2022-11-04,
563,2022-11-05 19:06:25,2022-11-05 19:08:09,78224681,"2022-01","Ulmus americana",,,,,,,,,,,"CC4653*01","100","90",2022-11-05,
564,2022-11-05 19:07:19,2022-11-05 19:08:19,72432618,"2022-03","Ostrya virginiana",,,,,,"20090303*05",,,,,,"100","99",2022-11-04,
565,2022-11-05 19:08:15,2022-11-05 19:09:53,78224681,"2022-01","Pinus strobus",,,,,,,"CC4676*01",,,,,"5","1",2022-11-05,
566,2022-11-05 19:08:29,2022-11-05 19:11:29,19495743,"2022-01","Acer rubrum","CC6281*01",,,,,,,,,,,"100","95",2022-11-03,
567,2022-11-05 19:11:32,2022-11-05 19:13:43,19495743,"2022-01","Acer saccharum",,"CC6394*01",,,,,,,,,,"100","80",2022-11-03,
568,2022-11-05 19:18:04,2022-11-05 19:19:10,74247853,"2022-01","Acer rubrum","CC1719*01",,,,,,,,,,,"100","99",2022-11-05,
569,2022-11-05 19:19:14,2022-11-05 19:19:41,74247853,"2022-01","Cornus florida",,,"CC1720*02",,,,,,,,,"100","99",2022-11-05,
570,2022-11-05 19:17:29,2022-11-05 19:20:22,14512766,"2022-01","Acer rubrum","CC6281*02",,,,,,,,,,,"100","45",2022-11-05,
571,2022-11-05 19:20:24,2022-11-05 19:21:15,14512766,"2022-01","Acer saccharum",,"CC6395*01",,,,,,,,,,"2","98",2022-11-05,
572,2022-11-05 19:20:37,2022-11-05 19:21:42,58343997,"2022-03","Pinus strobus",,,,,,,"CC4636*02",,,,,"0","0",2022-11-02,
573,2022-11-05 19:21:47,2022-11-05 19:23:56,43392757,"2022-01","Quercus alba",,,,,,,,,"CC6631*01",,,"100","90",2022-11-03,
574,2022-11-05 19:22:09,2022-11-05 19:24:18,58343997,"2022-03","Quercus rubra",,,,,,,,,,"89P063*01",,"100","50",2022-11-01,
575,2022-11-05 19:23:59,2022-11-05 19:24:40,43392757,"2022-01","Quercus rubra",,,,,,,,,,"89P063*03",,"95","10",2022-11-03,
576,2022-11-05 19:26:54,2022-11-05 19:35:59,46412979,"2022-01","Fagus grandifolia/sylvatica",,,,"20130268*03",,,,,,,,"85","20",2022-11-02,
577,2022-11-05 19:36:03,2022-11-05 19:36:59,46412979,"2022-01","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"100","97",2022-11-02,
578,2022-11-05 19:39:49,2022-11-05 19:41:59,21970287,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0169*01",,,,,,,,"85","20",2022-11-05,
579,2022-11-05 19:42:01,2022-11-05 19:42:53,21970287,"2022-03","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"100","40",2022-11-05,
580,2022-11-05 19:50:10,2022-11-05 19:51:04,78232460,"2022-01","Quercus alba",,,,,,,,,"CC6631*01",,,"100","90",2022-11-02,
581,2022-11-05 19:51:10,2022-11-05 19:52:00,78232460,"2022-01","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"15","5",2022-11-02,
582,2022-11-05 19:54:16,2022-11-05 19:55:45,23971414,"2022-01","Acer rubrum","20100048*12",,,,,,,,,,,"100","50",2022-11-03,
583,2022-11-05 19:59:15,2022-11-05 19:59:33,23971414,"2022-01","Quercus rubra",,,,,,,,,,"94N379*07",,"100","70",2022-11-03,
584,2022-11-05 20:01:10,2022-11-05 20:02:15,78631123,"2022-01","Pinus strobus",,,,,,,"CC5067*02",,,,,"4","2",2022-11-05,
585,2022-11-05 20:02:19,2022-11-05 20:03:10,78631123,"2022-01","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"100","85",2022-11-05,
586,2022-11-05 20:12:07,2022-11-05 20:13:13,22977226,"2022-03","Quercus alba",,,,,,,,,"CC4955*02",,,"99","88",2022-11-01,
587,2022-11-05 20:13:17,2022-11-05 20:14:29,22977226,"2022-03","Quercus alba",,,,,,,,,"CC4955*03",,,"98","87",2022-11-01,
588,2022-11-05 20:42:43,2022-11-05 20:44:24,30917911,"2022-02","Quercus alba",,,,,,,,,"CC6631*01",,,"100","98",2022-11-02,
589,2022-11-05 20:44:27,2022-11-05 20:45:26,30917911,"2022-02","Quercus rubra",,,,,,,,,,"89P063*01",,"100","75",2022-11-02,
590,2022-11-05 20:46:50,2022-11-05 20:47:36,15144606,"2022-03","Quercus rubra",,,,,,,,,,"98P021*03",,"95","50",2022-11-05,
591,2022-11-05 20:46:58,2022-11-05 20:48:05,22045649,"2022-01","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"98","60",2022-11-03,
592,2022-11-05 20:47:39,2022-11-05 20:48:12,15144606,"2022-03","Quercus rubra",,,,,,,,,,"CC0288*01",,"60","40",2022-11-05,
593,2022-11-05 20:50:44,2022-11-05 20:50:51,22045649,"2022-01","Metasequoia glyptostroboides",,,,,"20080508*01",,,,,,,"98","5",2022-11-03,
594,2022-11-05 20:50:29,2022-11-05 20:54:29,51512378,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*05",,,,,,,"4","0",2022-11-04,
595,2022-11-05 20:56:04,2022-11-05 20:56:42,51512378,"2022-03","Ostrya virginiana",,,,,,"20090257*04",,,,,,"100","98",2022-11-04,
596,2022-11-05 21:05:35,2022-11-05 21:06:35,88307327,"2022-03","Acer saccharum",,"CC6259*02",,,,,,,,,,"100","99",2022-11-05,
597,2022-11-05 21:06:25,2022-11-05 21:07:41,26486225,"2022-01","Quercus alba",,,,,,,,,"CC0320*01",,,"0","100",2022-11-05,
598,2022-11-05 21:07:22,2022-11-05 21:08:07,25960294,"2022-01","Ostrya virginiana",,,,,,"CC9244*01",,,,,,"100","50",2022-10-30,
599,2022-11-05 21:06:47,2022-11-05 21:08:09,88307327,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"100","65",2022-11-05,
600,2022-11-05 21:07:44,2022-11-05 21:08:37,26486225,"2022-01","Pinus strobus",,,,,,,"CC4636*03",,,,,"0","0",2022-11-05,
601,2022-11-05 21:08:10,2022-11-05 21:08:45,25960294,"2022-01","Acer saccharum",,"CC6259*03",,,,,,,,,,"100","90",2022-11-05,
602,2022-11-05 21:13:02,2022-11-05 21:18:33,35552042,"2022-01","Ulmus americana",,,,,,,,,,,"CC6397*02","90","80",2022-11-04,
603,2022-11-05 21:18:36,2022-11-05 21:20:28,35552042,"2022-01","Quercus alba",,,,,,,,,"CC6390*01",,,"100","100",2022-11-04,
604,2022-11-05 21:27:50,2022-11-05 21:28:46,11963379,"2022-03","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"100","20",2022-11-02,
605,2022-11-05 21:25:55,2022-11-05 21:29:17,54204889,"2022-01","Acer rubrum","CC1719*01",,,,,,,,,,,"100","99.9",2022-11-03,
606,2022-11-05 21:28:50,2022-11-05 21:30:09,11963379,"2022-03","Ulmus americana",,,,,,,,,,,"CC5425*16","100","90",2022-11-02,
607,2022-11-05 21:30:04,2022-11-05 21:32:25,54204889,"2022-01","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"70","30",2022-11-03,
608,2022-11-05 21:37:15,2022-11-05 21:39:23,52270165,"2022-03","Ostrya virginiana",,,,,,"20090257*02",,,,,,"100","99",2022-11-03,
609,2022-11-05 21:39:48,2022-11-05 21:40:00,76994831,"2022-01","Cornus florida",,,"20110608*01",,,,,,,,,"0","0",2022-11-04,
610,2022-11-05 21:40:12,2022-11-05 21:41:29,76994831,"2022-01","Platanus occidentalis",,,,,,,,"CC0402*01",,,,"50","20",2022-11-03,
611,2022-11-05 21:41:24,2022-11-05 21:42:25,60534644,"2022-03","Metasequoia glyptostroboides",,,,,"20080508*01",,,,,,,"70","20",2022-11-04,
612,2022-11-05 21:42:29,2022-11-05 21:43:31,60534644,"2022-03","Ulmus americana",,,,,,,,,,,"CC4656*01","0","100",2022-11-04,
613,2022-11-05 21:45:42,2022-11-05 21:47:03,97150965,"2022-01","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"85","60",2022-11-04,
614,2022-11-05 21:47:07,2022-11-05 21:48:43,97150965,"2022-01","Ulmus americana",,,,,,,,,,,"CC4653*01","100","99",2022-11-05,
615,2022-11-05 21:47:34,2022-11-05 21:49:24,74247973,"2022-03","Quercus rubra",,,,,,,,,,"89P063*03",,"99","36",2022-11-04,
616,2022-11-05 21:49:27,2022-11-05 21:51:26,74247973,"2022-03","Ulmus americana",,,,,,,,,,,"CC5459*03","100","99",2022-11-04,
617,2022-11-05 22:08:46,2022-11-05 22:10:46,26508299,"2022-02","Cornus florida",,,"CC2202*01",,,,,,,,,"1","99",2022-11-04,"Every leaf fell besides one."
618,2022-11-05 22:10:50,2022-11-05 22:13:16,26508299,"2022-02","Ostrya virginiana",,,,,,"20110263*01",,,,,,"100","85",2022-11-04,"Only a group of leaves remain on this tree and all the color has changed."
619,2022-11-05 22:17:02,2022-11-05 22:19:15,66346533,"2022-03","Metasequoia glyptostroboides",,,,,"CC4185*01",,,,,,,"40","20",2022-11-05,
620,2022-11-05 22:19:18,2022-11-05 22:19:55,66346533,"2022-03","Acer rubrum","20100048*07",,,,,,,,,,,"100","99",2022-11-05,
621,2022-11-05 22:23:11,2022-11-05 22:26:00,94657177,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*02",,,,"80","80",2022-11-02,
622,2022-11-05 22:26:04,2022-11-05 22:27:54,94657177,"2022-03","Quercus alba",,,,,,,,,"CC6631*01",,,"100","86",2022-11-02,
623,2022-11-05 22:25:34,2022-11-05 22:28:06,11579655,"2022-01","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"100","70",2022-11-05,
624,2022-11-05 22:46:48,2022-11-05 22:50:37,42569315,"2022-01","Cornus florida",,,"CC2202*01",,,,,,,,,"100","95",2022-11-02,
625,2022-11-05 22:50:19,2022-11-05 22:51:42,76786311,"2022-01","Cornus florida",,,"CC2938*01",,,,,,,,,"100","75",2022-11-04,
626,2022-11-05 22:50:40,2022-11-05 22:52:46,42569315,"2022-01","Metasequoia glyptostroboides",,,,,"CC4185*01",,,,,,,"35","0",2022-11-03,
627,2022-11-05 22:53:42,2022-11-05 22:55:57,23361498,"2022-03","Acer rubrum","20100048*12",,,,,,,,,,,"100","53",2022-11-04,
628,2022-11-05 22:56:00,2022-11-05 22:57:25,23361498,"2022-03","Cornus florida",,,"CC1720*03",,,,,,,,,"100","41",2022-11-02,
629,2022-11-05 22:51:46,2022-11-05 23:03:42,76786311,"2022-01","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"95","70",2022-11-04,
630,2022-11-05 23:04:41,2022-11-05 23:04:44,24947271,"2022-01","Platanus occidentalis",,,,,,,,"CC9222*01",,,,"100","85",2022-11-03,"N/A"
631,2022-11-05 23:04:47,2022-11-05 23:06:26,24947271,"2022-01","Cornus florida",,,"CC1741*01",,,,,,,,,"100","99",2022-11-03,"N/A"
632,2022-11-05 23:17:19,2022-11-05 23:18:55,10663243,"2022-01","Ostrya virginiana",,,,,,"20090257*01",,,,,,"100","93",2022-11-05,
633,2022-11-05 23:18:58,2022-11-05 23:20:09,10663243,"2022-01","Pinus strobus",,,,,,,"98P136*01",,,,,"87","73",2022-11-05,
634,2022-11-05 23:32:32,2022-11-05 23:34:08,17002696,"2022-01","Metasequoia glyptostroboides",,,,,"20060244*12",,,,,,,"100","40",2022-11-10,
635,2022-11-05 23:34:13,2022-11-05 23:35:25,17002696,"2022-01","Ulmus americana",,,,,,,,,,,"CC6397*02","0","100",2022-11-10,
636,2022-11-05 23:35:57,2022-11-05 23:36:47,67768584,"2022-03","Cornus florida",,,"CC7298*01",,,,,,,,,"100","100",2022-11-05,
637,2022-11-05 23:36:50,2022-11-05 23:37:14,67768584,"2022-03","Cornus florida",,,"CC7298*02",,,,,,,,,"100","97",2022-11-05,
638,2022-11-05 23:39:05,2022-11-05 23:39:57,10114233,"2022-02","Acer saccharum",,"CC5899*02",,,,,,,,,,"100","98",2022-11-03,
639,2022-11-05 23:40:51,2022-11-05 23:42:34,10114233,"2022-02","Quercus alba",,,,,,,,,"CC4955*02",,,"99","4",2022-11-03,
640,2022-11-05 23:43:06,2022-11-05 23:46:25,66568141,"2022-01","Cornus florida",,,"20110608*01",,,,,,,,,"80","50",2022-11-04,
641,2022-11-05 23:46:36,2022-11-05 23:48:31,66568141,"2022-01","Ulmus americana",,,,,,,,,,,"CC4656*01","100","90",2022-11-04,
642,2022-11-05 23:50:24,2022-11-05 23:52:34,85008730,"2022-02","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"95","70",2022-11-04,
643,2022-11-05 23:52:37,2022-11-05 23:53:14,85008730,"2022-02","Pinus strobus",,,,,,,"CC6484*02",,,,,"0","0",2022-11-04,
644,2022-11-06 00:25:27,2022-11-06 00:26:16,50484921,"2022-03","Quercus alba",,,,,,,,,"CC1059*01",,,"100","85",2022-11-01,
645,2022-11-06 00:26:19,2022-11-06 00:26:59,50484921,"2022-03","Pinus strobus",,,,,,,"CC4676*01",,,,,"10","2",2022-11-05,
646,2022-11-06 01:06:07,2022-11-06 01:08:25,19245875,"2022-03","Acer saccharum",,"CC6259*01",,,,,,,,,,"100","45",2022-11-04,
647,2022-11-06 01:08:28,2022-11-06 01:09:05,19245875,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"50","25",2022-11-02,
648,2022-11-06 01:18:49,2022-11-06 01:19:56,51721984,"2022-03","Acer rubrum","20100046*08",,,,,,,,,,,"0","100",2022-11-04,
649,2022-11-06 01:20:00,2022-11-06 01:20:49,51721984,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"100","30",2022-11-04,
650,2022-11-06 01:42:28,2022-11-06 01:44:47,93576597,"2022-03","Acer saccharum",,"CC6259*01",,,,,,,,,,"100","45",2022-11-04,
651,2022-11-06 01:44:50,2022-11-06 01:45:49,93576597,"2022-03","Acer saccharum",,"CC6259*02",,,,,,,,,,"100","85",2022-11-04,
652,2022-11-06 01:03:13,2022-11-06 01:04:20,59855238,"2022-02","Ulmus americana",,,,,,,,,,,"CC4656*01","15","85",2022-10-31,
653,2022-11-06 01:04:23,2022-11-06 01:04:57,59855238,"2022-02","Cornus florida",,,"20110608*01",,,,,,,,,"75","25",2022-10-31,
654,2022-11-06 01:31:04,2022-11-06 01:32:30,22354262,"2022-03","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"80","45",2022-11-05,
655,2022-11-06 01:32:33,2022-11-06 01:33:55,22354262,"2022-03","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"80","40",2022-11-04,
656,2022-11-06 02:39:07,2022-11-06 02:39:59,50224094,"2022-03","Acer rubrum","CC2943*01",,,,,,,,,,,"100","97",2022-11-04,
657,2022-11-06 02:40:02,2022-11-06 02:41:38,50224094,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"65","15",2022-11-04,
658,2022-11-06 03:19:24,2022-11-06 03:20:02,71050580,"2022-03","Cornus florida",,,"20110608*01",,,,,,,,,"100","20",2022-11-06,
659,2022-11-06 03:20:17,2022-11-06 03:22:05,71050580,"2022-03","Cornus florida",,,"20160323*01",,,,,,,,,"100","85",2022-11-06,
660,2022-11-06 03:49:22,2022-11-06 03:50:53,35745385,"2022-03","Ulmus americana",,,,,,,,,,,"CC5459*02","70","70",2022-11-05,
661,2022-11-06 03:50:55,2022-11-06 03:51:22,35745385,"2022-03","Ulmus americana",,,,,,,,,,,"CC5459*03","70","70",2022-11-05,
662,2022-11-06 04:30:10,2022-11-06 04:31:23,36379654,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"85","55",2022-11-05,
663,2022-11-06 04:31:27,2022-11-06 04:32:51,36379654,"2022-03","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"80","40",2022-11-05,
664,2022-11-06 05:53:53,2022-11-06 05:55:00,17015724,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*07",,,,,,,"100","2",2022-11-05,
665,2022-11-06 05:55:04,2022-11-06 05:57:40,17015724,"2022-03","Acer saccharum",,"CC6259*04",,,,,,,,,,"100","50",2022-11-05,
666,2022-11-06 06:45:47,2022-11-06 06:46:22,33718394,"2022-03","Pinus strobus",,,,,,,"CC4676*03",,,,,"25","0",2022-11-05,
667,2022-11-06 06:46:28,2022-11-06 06:46:50,33718394,"2022-03","Pinus strobus",,,,,,,"CC4676*04",,,,,"25","0",2022-11-05,
668,2022-11-06 07:17:52,2022-11-06 07:19:12,77983491,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"100","99",2022-11-05,
669,2022-11-06 07:19:15,2022-11-06 07:20:06,77983491,"2022-03","Quercus rubra",,,,,,,,,,"CC0288*01",,"100","39",2022-11-05,
670,2022-11-06 07:54:18,2022-11-06 07:54:41,81654312,"2022-03","Cornus florida",,,"CC1720*02",,,,,,,,,"100","58",2022-11-05,
671,2022-11-06 07:56:42,2022-11-06 07:56:56,81654312,"2022-03","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"43","34",2022-11-05,
672,2022-11-06 08:04:05,2022-11-06 08:04:49,36211189,"2022-03","Ostrya virginiana",,,,,,"20090257*01",,,,,,"100","95",2022-11-04,
673,2022-11-06 08:04:52,2022-11-06 08:06:06,36211189,"2022-03","Metasequoia glyptostroboides",,,,,"CC3963*01",,,,,,,"43","10",2022-11-03,
674,2022-11-06 08:32:25,2022-11-06 08:32:50,72072091,"2022-03","Cornus florida",,,"CC0364*01",,,,,,,,,"100","100",2022-11-03,
675,2022-11-06 08:32:54,2022-11-06 08:59:07,72072091,"2022-03","Ulmus americana",,,,,,,,,,,"CC4662*01","100","100",2022-11-03,
676,2022-11-06 09:10:40,2022-11-06 09:12:36,42334827,"2022-03","Acer rubrum","CC6281*01",,,,,,,,,,,"100","70",2022-11-06,
677,2022-11-06 09:21:15,2022-11-06 09:22:23,90809597,"2022-03","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"98","95",2022-11-06,
678,2022-11-06 09:22:27,2022-11-06 09:23:38,90809597,"2022-03","Platanus occidentalis",,,,,,,,"CC4349*02",,,,"99","98",2022-11-06,
679,2022-11-06 09:22:41,2022-11-06 09:27:59,88361313,"2022-03","Acer saccharum",,"CC6527*01",,,,,,,,,,"100","98",2022-11-06,
680,2022-11-06 09:28:03,2022-11-06 09:28:38,88361313,"2022-03","Acer saccharum",,"CC6530*01",,,,,,,,,,"100","99",2022-11-06,
681,2022-11-06 09:31:48,2022-11-06 09:32:33,30843305,"2022-03","Acer rubrum","CC2943*02",,,,,,,,,,,"100","98",2022-11-03,
682,2022-11-06 09:32:36,2022-11-06 09:33:26,30843305,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"76","23",2022-11-02,
683,2022-11-06 09:45:37,2022-11-06 09:47:13,57209657,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"90","50",2022-11-05,"None"
684,2022-11-06 09:47:17,2022-11-06 09:51:14,57209657,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0169*01",,,,,,,,"90","45",2022-11-05,"None"
685,2022-11-06 09:52:47,2022-11-06 09:56:08,25425046,"2022-03","Quercus alba",,,,,,,,,"CC0253*01",,,"85","35",2022-11-03,
686,2022-11-06 09:56:11,2022-11-06 09:58:25,25425046,"2022-03","Quercus rubra",,,,,,,,,,"CC0288*01",,"60","25",2022-11-03,
687,2022-11-06 10:12:34,2022-11-06 10:13:34,57456103,"2022-02","Acer rubrum","CC8185*03",,,,,,,,,,,"100","60",2022-11-03,
688,2022-11-06 10:13:37,2022-11-06 10:14:24,57456103,"2022-02","Ulmus americana",,,,,,,,,,,"CC5459*03","100","99",2022-11-03,
689,2022-11-06 10:19:22,2022-11-06 10:20:24,62818816,"2022-03","Pinus strobus",,,,,,,"CC4636*03",,,,,"5","5",2022-11-06,
690,2022-11-06 10:19:35,2022-11-06 10:20:41,68266456,"2022-03","Acer saccharum",,"CC5899*02",,,,,,,,,,"100","96",2022-11-03,"Sad tree :("
691,2022-11-06 10:20:45,2022-11-06 10:21:28,68266456,"2022-03","Acer rubrum","CC1719*01",,,,,,,,,,,"100","100",2022-11-03,"Another sad tree :("
692,2022-11-06 10:20:29,2022-11-06 10:22:24,62818816,"2022-03","Pinus strobus",,,,,,,"CC4639*01",,,,,"5","5",2022-11-06,
693,2022-11-06 10:22:17,2022-11-06 10:22:49,76330430,"2022-03","Cornus florida",,,"CC2202*01",,,,,,,,,"100","97",2022-11-03,
694,2022-11-06 10:22:58,2022-11-06 10:23:50,76330430,"2022-03","Ostrya virginiana",,,,,,"20090303*05",,,,,,"100","99",2022-11-04,
695,2022-11-06 10:26:10,2022-11-06 10:27:47,45754427,"2022-03","Quercus rubra",,,,,,,,,,"CC0286*01",,"100","90",2022-11-03,
696,2022-11-06 10:27:50,2022-11-06 10:29:13,45754427,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"80","40",2022-11-03,
