"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
2465,2021-10-28 20:30:43,2021-10-28 20:31:47,81870133,"2021-02","Ulmus americana",,,,,,,,,,,"CC5459*02","80","5",2021-10-27,
2466,2021-10-28 21:36:31,2021-10-28 21:38:01,40422015,"2021-02","Acer rubrum","20100048*07",,,,,,,,,,,"40","2",2021-10-28,
2467,2021-10-28 21:38:07,2021-10-28 21:39:56,40422015,"2021-02","Quercus rubra",,,,,,,,,,"NN0748*01",,"80","10",2021-10-28,
2468,2021-10-28 22:42:44,2021-10-28 22:50:17,88555959,"2021-02","Pinus strobus",,,,,,,"CC4676*03",,,,,"60","15",2021-10-28,
2469,2021-10-28 22:50:23,2021-10-28 22:53:10,88555959,"2021-02","Ulmus americana",,,,,,,,,,,"CC4662*01","45","60",2021-10-28,
2470,2021-10-29 00:07:33,2021-10-29 00:10:11,29765696,"2021-02","Ulmus americana",,,,,,,,,,,"CC6859*01","50","8",2021-10-25,"None"
2471,2021-10-29 00:10:15,2021-10-29 00:11:50,29765696,"2021-02","Ostrya virginiana",,,,,,"20070191*03",,,,,,"60","8",2021-10-26,"None"
2472,2021-10-29 00:12:05,2021-10-29 00:13:37,29765696,"2021-02","Ulmus americana",,,,,,,,,,,"CC6859*01","50","8",2021-10-25,"Re-uploading since I put the wrong date that I took the photo"
2473,2021-10-29 09:17:03,2021-10-29 09:18:39,87291817,"2021-02","Cornus florida",,,"CC2202*01",,,,,,,,,"100","43",2021-10-29,
2474,2021-10-29 09:18:42,2021-10-29 09:19:55,87291817,"2021-02","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"0","48",2021-10-29,
2475,2021-10-29 10:04:58,2021-10-29 10:06:31,63846920,"2021-02","Acer rubrum","CC8185*03",,,,,,,,,,,"40","30",2021-10-28,"NA"
2476,2021-10-29 10:06:35,2021-10-29 10:10:18,63846920,"2021-02","Ulmus americana",,,,,,,,,,,"CC4653*01","60","60",2021-10-29,"NA"
2477,2021-10-29 10:11:25,2021-10-29 10:13:13,67696393,"2021-02","Acer rubrum","CC2943*02",,,,,,,,,,,"60","5",2021-10-29,
2478,2021-10-29 10:13:16,2021-10-29 10:14:14,67696393,"2021-02","Quercus rubra",,,,,,,,,,"94N379*07",,"5","2",2021-10-29,
2479,2021-10-29 10:47:39,2021-10-29 10:48:48,31752235,"2021-02","Quercus rubra",,,,,,,,,,"89P063*03",,"25","20",2021-10-29,"None"
2480,2021-10-29 10:48:52,2021-10-29 10:49:59,31752235,"2021-02","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"20","27",2021-10-29,"None"
2481,2021-10-29 11:43:06,2021-10-29 11:44:30,36816788,"2021-02","Ostrya virginiana",,,,,,"20090303*05",,,,,,"80","60",2021-10-27,
2482,2021-10-29 11:44:35,2021-10-29 11:45:27,36816788,"2021-02","Cornus florida",,,"CC2202*01",,,,,,,,,"100","30",2021-10-27,
2483,2021-10-29 12:05:31,2021-10-29 12:06:20,88954451,"2021-02","Ostrya virginiana",,,,,,"20090303*05",,,,,,"80","35",2021-10-29,
2484,2021-10-29 12:06:24,2021-10-29 12:07:40,88954451,"2021-02","Cornus florida",,,"CC1849*01",,,,,,,,,"80","40",2021-10-29,
2485,2021-10-29 12:24:51,2021-10-29 12:26:49,75172714,"2021-02","Acer saccharum",,"CC5899*02",,,,,,,,,,"65","35",2021-10-28,
2486,2021-10-29 12:27:06,2021-10-29 12:28:09,75172714,"2021-02","Ulmus americana",,,,,,,,,,,"CC5425*16","70","40",2021-10-28,
2487,2021-10-29 12:26:53,2021-10-29 12:28:32,86641453,"2021-02","Cornus florida",,,"CC6272*01",,,,,,,,,"100","10",2021-10-29,
2488,2021-10-29 12:28:43,2021-10-29 12:30:53,86641453,"2021-02","Acer rubrum","CC6250*01",,,,,,,,,,,"90","20",2021-10-29,
2489,2021-10-29 14:00:43,2021-10-29 14:02:48,54118757,"2021-02","Metasequoia glyptostroboides",,,,,"20060244*12",,,,,,,"25","0",2021-10-28,
2490,2021-10-29 14:02:51,2021-10-29 14:03:53,54118757,"2021-02","Ulmus americana",,,,,,,,,,,"CC6397*02","50","50",2021-10-28,
2491,2021-10-29 14:28:04,2021-10-29 14:28:56,17057452,"2021-02","Cornus florida",,,"CC7298*01",,,,,,,,,"85","40",2021-10-29,
2492,2021-10-29 14:29:00,2021-10-29 14:29:57,17057452,"2021-02","Ulmus americana",,,,,,,,,,,"CC6859*01","70","65",2021-10-29,
2493,2021-10-29 14:30:19,2021-10-29 14:32:08,56993453,"2021-02","Acer rubrum","CC6281*02",,,,,,,,,,,"65","60",2021-10-28,
2494,2021-10-29 14:32:12,2021-10-29 14:34:25,56993453,"2021-02","Ostrya virginiana",,,,,,"20070191*01",,,,,,"90","95",2021-10-28,
2495,2021-10-29 16:22:01,2021-10-29 16:23:06,46132928,"2021-02","Cornus florida",,,"CC1720*03",,,,,,,,,"95","5",2021-10-29,
2496,2021-10-29 16:21:53,2021-10-29 16:23:31,36516984,"2021-02","Pinus strobus",,,,,,,"CC6484*01",,,,,"15","15",2021-10-28,
2497,2021-10-29 16:23:12,2021-10-29 16:23:59,46132928,"2021-02","Acer rubrum","CC1719*01",,,,,,,,,,,"75","5",2021-10-29,
2498,2021-10-29 16:23:52,2021-10-29 16:24:42,36516984,"2021-02","Metasequoia glyptostroboides",,,,,"20060244*12",,,,,,,"30","15",2021-10-28,
2499,2021-10-29 17:11:45,2021-10-29 17:12:09,53271889,"2021-02","Quercus alba",,,,,,,,,"CC0383*01",,,"20","18",2021-10-27,
2500,2021-10-29 17:12:13,2021-10-29 17:14:16,53271889,"2021-02","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"45","25",2021-10-27,
2501,2021-10-29 17:49:38,2021-10-29 17:50:32,19923707,"2021-02","Acer rubrum","CC2943*03",,,,,,,,,,,"100","40",2021-10-29,
2502,2021-10-29 17:50:35,2021-10-29 17:51:15,19923707,"2021-02","Cornus florida",,,"CC2938*01",,,,,,,,,"65","15",2021-10-29,
2503,2021-10-29 18:03:38,2021-10-29 18:04:22,76563210,"2021-02","Pinus strobus",,,,,,,"CC6484*01",,,,,"60","50",2021-10-29,
2504,2021-10-29 18:04:25,2021-10-29 18:04:56,76563210,"2021-02","Pinus strobus",,,,,,,"CC6484*02",,,,,"50","50",2021-10-29,
2505,2021-10-29 19:28:44,2021-10-29 19:37:41,85200676,"2021-02","Cornus florida",,,"CC1720*01",,,,,,,,,"75","35",2021-10-29,
2506,2021-10-29 19:37:45,2021-10-29 19:39:39,85200676,"2021-02","Platanus occidentalis",,,,,,,,"CC5971*01",,,,"20","25",2021-10-29,
2507,2021-10-29 19:40:43,2021-10-29 19:42:42,70864467,"2021-02","Acer rubrum","CC2943*03",,,,,,,,,,,"70","20",2021-10-28,
2508,2021-10-29 19:40:21,2021-10-29 19:42:53,51556439,"2021-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"78","30",2021-10-29,
2509,2021-10-29 19:42:56,2021-10-29 19:43:40,51556439,"2021-02","Ulmus americana",,,,,,,,,,,"CC6283*01","45","15",2021-10-29,
2510,2021-10-29 19:42:46,2021-10-29 19:43:59,70864467,"2021-02","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"0","0",2021-10-28,
2511,2021-10-29 20:45:41,2021-10-29 20:46:43,39186700,"2021-02","Quercus alba",,,,,,,,,"CC0234*01",,,"15","30",2021-10-29,
2512,2021-10-29 20:48:35,2021-10-29 20:49:09,39186700,"2021-02","Pinus strobus",,,,,,,"CC4676*04",,,,,"13","50",2021-10-29,
2513,2021-10-29 22:40:38,2021-10-29 22:42:42,62473797,"2021-02","Ulmus americana",,,,,,,,,,,"CC5459*03","100","68",2021-10-29,
2514,2021-10-29 22:42:48,2021-10-29 22:44:11,62473797,"2021-02","Ulmus americana",,,,,,,,,,,"CC6943*01","80","75",2021-10-29,
2515,2021-10-30 00:02:03,2021-10-30 00:04:33,92026031,"2021-02","Cornus florida",,,"CC1720*03",,,,,,,,,"90","30",2021-10-28,
2516,2021-10-30 00:04:38,2021-10-30 00:06:08,92026031,"2021-02","Metasequoia glyptostroboides",,,,,"20000146*02",,,,,,,"5","40",2021-10-28,
2517,2021-10-30 01:09:32,2021-10-30 01:12:19,93565572,"2021-02","Quercus alba",,,,,,,,,"20050360*10",,,"35","15",2021-10-27,
2518,2021-10-30 01:12:23,2021-10-30 01:13:08,93565572,"2021-02","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"10","5",2021-10-27,
2519,2021-10-30 04:00:08,2021-10-30 04:03:41,24764421,"2021-02","Acer saccharum",,"CC4333*01",,,,,,,,,,"89","38",2021-10-27,
2520,2021-10-30 04:03:45,2021-10-30 04:05:24,24764421,"2021-02","Quercus alba",,,,,,,,,"CC4326*01",,,"23","6",2021-10-27,
2521,2021-10-30 10:08:49,2021-10-30 10:09:24,77757138,"2021-02","Metasequoia glyptostroboides",,,,,"20000146*05",,,,,,,"3","0",2021-10-28,
2522,2021-10-30 10:09:27,2021-10-30 10:10:23,77757138,"2021-02","Metasequoia glyptostroboides",,,,,"20000146*06",,,,,,,"7","0",2021-10-28,
2523,2021-10-30 11:32:04,2021-10-30 11:33:46,71574829,"2021-02","Acer rubrum","CC2943*02",,,,,,,,,,,"53","38",2021-10-27,
2524,2021-10-30 11:33:50,2021-10-30 11:35:25,71574829,"2021-02","Platanus occidentalis",,,,,,,,"CC5484*02",,,,"48","55",2021-10-26,
2525,2021-10-30 11:42:56,2021-10-30 11:45:31,72365003,"2021-02","Platanus occidentalis",,,,,,,,"CC9222*01",,,,"60","30",2021-10-28,
2526,2021-10-30 13:42:29,2021-10-30 13:43:47,71759290,"2021-02","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"3","2",2021-10-28,
2527,2021-10-30 13:43:51,2021-10-30 13:44:34,71759290,"2021-02","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"10","10",2021-10-28,
2528,2021-10-30 14:57:34,2021-10-30 15:00:02,77410286,"2021-02","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"20","20",2021-10-30,
2529,2021-10-30 15:00:06,2021-10-30 15:02:59,77410286,"2021-02","Quercus alba",,,,,,,,,"CC6631*01",,,"40","25",2021-10-29,
2530,2021-10-30 15:48:59,2021-10-30 15:51:57,98252268,"2021-02","Ostrya virginiana",,,,,,"20070191*04",,,,,,"65","20",2021-10-29,
2531,2021-10-30 15:52:01,2021-10-30 15:52:39,98252268,"2021-02","Pinus strobus",,,,,,,"98P136*01",,,,,"20","5",2021-10-29,
2532,2021-10-30 17:37:14,2021-10-30 17:38:43,59548646,"2021-02","Cornus florida",,,"20110608*01",,,,,,,,,"100","45",2021-10-30,
2533,2021-10-30 17:38:46,2021-10-30 17:39:21,59548646,"2021-02","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"50","5",2021-10-30,
2534,2021-10-30 17:58:05,2021-10-30 17:59:02,63761465,"2021-02","Cornus florida",,,"CC0364*01",,,,,,,,,"100","50",2021-10-28,
2535,2021-10-30 17:59:38,2021-10-30 18:00:18,63761465,"2021-02","Quercus alba",,,,,,,,,"CC0314*01",,,"10","5",2021-10-28,
2536,2021-10-30 19:02:32,2021-10-30 19:03:58,89295523,"2021-02","Ulmus americana",,,,,,,,,,,"CC4653*01","85","60",2021-10-30,
2537,2021-10-30 19:04:02,2021-10-30 19:04:47,89295523,"2021-02","Ulmus americana",,,,,,,,,,,"CC4656*01","80","60",2021-10-30,
2538,2021-10-30 19:03:24,2021-10-30 19:05:02,18262936,"2021-02","Quercus alba",,,,,,,,,"CC4955*02",,,"5","10",2021-10-20,
2539,2021-10-30 19:05:05,2021-10-30 19:09:26,18262936,"2021-02","Cornus florida",,,"CC7298*01",,,,,,,,,"80","40",2021-10-29,
2540,2021-10-30 19:09:30,2021-10-30 19:11:03,18262936,"2021-02","Quercus alba",,,,,,,,,"CC4955*02",,,"15","15",2021-10-29,
2541,2021-10-30 19:16:58,2021-10-30 19:22:05,46169231,"2021-02","Ostrya virginiana",,,,,,"20070191*03",,,,,,"75","70",2021-10-27,
2542,2021-10-30 19:22:09,2021-10-30 19:24:30,46169231,"2021-02","Platanus occidentalis",,,,,,,,"CC5484*02",,,,"20","50",2021-10-27,
2543,2021-10-30 19:36:13,2021-10-30 19:37:23,18729029,"2021-02","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"30","30",2021-10-29,
2544,2021-10-30 19:41:20,2021-10-30 19:42:06,18729029,"2021-02","Ulmus americana",,,,,,,,,,,"CC6283*01","30","30",2021-10-29,
2545,2021-10-30 20:06:37,2021-10-30 20:08:00,73250819,"2021-02","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"5","5",2021-10-29,
2546,2021-10-30 20:08:03,2021-10-30 20:10:52,73250819,"2021-02","Quercus rubra",,,,,,,,,,"89P063*01",,"25","20",2021-10-29,
2547,2021-10-30 20:49:22,2021-10-30 20:53:15,98391541,"2021-02","Cornus florida",,,"CC1849*01",,,,,,,,,"90","60",2021-10-28,
2548,2021-10-30 21:01:03,2021-10-30 21:04:26,25726095,"2021-02","Cornus florida",,,"CC1720*02",,,,,,,,,"100","20",2021-10-28,
2549,2021-10-30 21:04:30,2021-10-30 21:05:19,25726095,"2021-02","Metasequoia glyptostroboides",,,,,"20000146*02",,,,,,,"0","10",2021-10-28,
2550,2021-10-30 23:06:10,2021-10-30 23:06:56,55413848,"2021-02","Acer saccharum",,"CC4423*01",,,,,,,,,,"7","8",2021-10-28,
2551,2021-10-30 23:06:59,2021-10-30 23:07:46,55413848,"2021-02","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"10","10",2021-10-21,
2552,2021-10-30 23:15:14,2021-10-30 23:20:46,42032020,"2021-02","Ulmus americana",,,,,,,,,,,"CC6397*02","50","0",2021-10-29,
2553,2021-10-30 23:20:50,2021-10-30 23:23:28,42032020,"2021-02","Quercus alba",,,,,,,,,"CC6390*01",,,"40","0",2021-10-29,
2554,2021-10-30 23:27:13,2021-10-30 23:30:44,74634878,"2021-02","Acer saccharum",,"CC5899*02",,,,,,,,,,"60","30",2021-10-29,
2555,2021-10-30 23:30:47,2021-10-30 23:32:02,74634878,"2021-02","Cornus florida",,,"CC1741*01",,,,,,,,,"90","30",2021-10-29,
2556,2021-10-30 23:41:10,2021-10-30 23:41:57,46109038,"2021-02","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"10","10",2021-10-29,
2557,2021-10-30 23:42:21,2021-10-30 23:43:46,46109038,"2021-02","Ostrya virginiana",,,,,,"CC9244*01",,,,,,"70","25",2021-10-29,"A lot of the color on the tree has shifted to yellow this week"
2558,2021-10-30 23:50:02,2021-10-30 23:53:04,28878935,"2021-02","Ulmus americana",,,,,,,,,,,"CC5459*03","15","15",2021-10-28,
2559,2021-10-30 23:53:19,2021-10-30 23:54:06,28878935,"2021-02","Ostrya virginiana",,,,,,"20070191*02",,,,,,"20","15",2021-10-28,
2560,2021-10-31 01:34:42,2021-10-31 01:35:24,34483382,"2021-02","Cornus florida",,,"CC1720*02",,,,,,,,,"99","20",2021-10-29,
2561,2021-10-31 01:35:27,2021-10-31 01:36:31,34483382,"2021-02","Pinus strobus",,,,,,,"98P136*01",,,,,"20","20",2021-10-29,
2562,2021-10-31 03:35:28,2021-10-31 03:36:09,61823489,"2021-02","Quercus alba",,,,,,,,,"CC0239*01",,,"25","15",2021-10-31,
2563,2021-10-31 03:36:19,2021-10-31 03:36:51,61823489,"2021-02","Quercus rubra",,,,,,,,,,"98P021*03",,"25","15",2021-10-31,
2564,2021-10-31 11:32:26,2021-10-31 11:33:12,19644902,"2021-01","Quercus rubra",,,,,,,,,,"20080059*14",,"11","9",2021-10-31,
2565,2021-10-31 11:33:15,2021-10-31 11:33:50,19644902,"2021-01","Quercus rubra",,,,,,,,,,"20080059*15",,"5","7",2021-10-31,
2566,2021-10-31 11:47:11,2021-10-31 11:48:04,73715403,"2021-01","Quercus rubra",,,,,,,,,,"98P021*03",,"25","15",2021-10-31,
2567,2021-10-31 11:49:28,2021-10-31 11:50:13,73715403,"2021-01","Fagus grandifolia/sylvatica",,,,"CC0182*01",,,,,,,,"75","30",2021-10-31,
2568,2021-10-31 12:49:59,2021-10-31 12:50:43,35952783,"2021-02","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"25","25",2021-10-27,
2569,2021-10-31 13:15:22,2021-10-31 13:16:38,17297891,"2021-02","Acer rubrum","20100048*11",,,,,,,,,,,"90","25",2021-10-19,
2570,2021-10-31 13:16:43,2021-10-31 13:18:41,17297891,"2021-02","Quercus rubra",,,,,,,,,,"CC2536*01",,"10","5",2021-10-19,
2571,2021-10-31 14:32:29,2021-10-31 14:33:38,86637887,"2021-02","Pinus strobus",,,,,,,"CC4676*01",,,,,"0.01","0",2021-10-30,
2572,2021-10-31 14:33:41,2021-10-31 14:34:24,86637887,"2021-02","Ulmus americana",,,,,,,,,,,"CC4662*01","60","30",2021-10-30,
2573,2021-10-31 15:11:26,2021-10-31 15:12:32,33228866,"2021-02","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"20","5",2021-10-27,
2574,2021-10-31 15:12:35,2021-10-31 15:13:34,33228866,"2021-02","Ulmus americana",,,,,,,,,,,"CC6546*02","100","70",2021-10-27,
2575,2021-10-31 15:18:09,2021-10-31 15:18:52,26098719,"2021-02","Fagus grandifolia/sylvatica",,,,"20130268*03",,,,,,,,"20","0",2021-10-30,
2576,2021-10-31 15:18:56,2021-10-31 15:20:36,26098719,"2021-02","Ostrya virginiana",,,,,,"CC9244*01",,,,,,"30","10",2021-10-30,
2577,2021-10-31 15:36:53,2021-10-31 15:39:31,85122028,"2021-02","Acer rubrum","CC6281*01",,,,,,,,,,,"90","18",2021-10-31,"This is a slightly late submission for the previous week since the weather (rain + localized couch burnings) over the last couple days hasn't been conducive to good data taking"
2578,2021-10-31 15:39:34,2021-10-31 15:40:05,85122028,"2021-02","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"60","15",2021-10-31,"This is a slightly late submission for the previous week since the weather (rain + localized couch burnings) over the last couple days hasn't been conducive to good data taking"
2579,2021-10-31 15:47:09,2021-10-31 15:48:11,73445910,"2021-02","Quercus rubra",,,,,,,,,,"89P063*02",,"20","10",2021-10-28,
2580,2021-10-31 15:48:14,2021-10-31 15:48:52,73445910,"2021-02","Platanus occidentalis",,,,,,,,"CC5484*05",,,,"10","10",2021-10-28,
2581,2021-10-31 18:41:43,2021-10-31 18:43:43,32908759,"2021-02","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"55","45",2021-10-29,
2582,2021-10-31 18:43:48,2021-10-31 18:44:55,32908759,"2021-02","Quercus alba",,,,,,,,,"CC0314*01",,,"35","35",2021-10-29,
2583,2021-10-31 18:48:55,2021-10-31 18:49:32,46422741,"2021-02","Ostrya virginiana",,,,,,"20070191*01",,,,,,"100","97",2021-10-31,
2584,2021-10-31 18:49:38,2021-10-31 18:50:51,46422741,"2021-02","Ulmus americana",,,,,,,,,,,"CC5459*02","10","0",2021-10-31,"The tree looks more fall color in person than in this photo"
2585,2021-10-31 19:13:56,2021-10-31 19:18:29,24330352,"2021-02","Cornus florida",,,"CC1720*01",,,,,,,,,"75","25",2021-10-27,
2586,2021-10-31 19:21:18,2021-10-31 19:22:15,24330352,"2021-02","Platanus occidentalis",,,,,,,,"CC5971*01",,,,"40","15",2021-10-27,
2587,2021-10-31 20:11:14,2021-10-31 20:11:49,53467420,"2021-02","Acer rubrum","CC6281*01",,,,,,,,,,,"60","40",2021-10-27,
2588,2021-10-31 20:11:57,2021-10-31 20:14:41,53467420,"2021-02","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"50","20",2021-10-27,
2589,2021-10-31 20:36:03,2021-10-31 20:37:21,58469513,"2021-02","Ulmus americana",,,,,,,,,,,"CC6416*01","32","17",2021-10-21,
2590,2021-10-31 20:37:24,2021-10-31 20:38:35,58469513,"2021-02","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"28","15",2021-10-28,
2591,2021-10-31 20:38:41,2021-10-31 20:39:20,58469513,"2021-02","Ulmus americana",,,,,,,,,,,"CC6416*01","32","15",2021-10-28,
2592,2021-10-31 20:42:46,2021-10-31 20:44:00,26098719,"2021-02","Ostrya virginiana",,,,,,"CC9244*01",,,,,,"30","10",2021-10-30,
2593,2021-10-31 22:59:05,2021-10-31 23:00:20,81000182,"2021-02","Acer rubrum","CC2943*01",,,,,,,,,,,"25","25",2021-10-27,
2594,2021-10-31 23:00:24,2021-10-31 23:01:11,81000182,"2021-02","Platanus occidentalis",,,,,,,,"CC5484*05",,,,"30","25",2021-10-28,
2595,2021-10-31 23:53:39,2021-10-31 23:54:36,72365003,"2021-02","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"80","60",2021-10-28,"I tried turning this in Saturday, and it would not upload my file no matter how good my service was. I have a screenshot and some sort of evidence."
2596,2021-11-01 12:53:12,2021-11-01 12:54:40,65628523,"2021-02","Acer rubrum","CC1719*02",,,,,,,,,,,"15","2",2021-10-27,
2597,2021-11-01 12:54:44,2021-11-01 12:55:56,65628523,"2021-02","Quercus rubra",,,,,,,,,,"89P063*01",,"5","0",2021-10-27,
2598,2021-11-01 17:02:31,2021-11-01 17:03:33,18374188,"2021-02","Cornus florida",,,"CC7298*02",,,,,,,,,"90","30",2021-10-29,
2599,2021-11-01 17:03:37,2021-11-01 17:04:34,18374188,"2021-02","Quercus alba",,,,,,,,,"CC4955*01",,,"80","30",2021-10-29,
2600,2021-11-01 17:54:59,2021-11-01 17:55:57,97538612,"2021-02","Cornus florida",,,"CC1741*01",,,,,,,,,"98","10",2021-11-01,
2601,2021-11-01 17:57:49,2021-11-01 18:00:18,79300327,"2021-02","Acer saccharum",,"CC1032*01",,,,,,,,,,"90","40",2021-11-01,
2602,2021-11-01 18:00:21,2021-11-01 18:01:30,79300327,"2021-02","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"40","30",2021-11-01,
2603,2021-11-02 09:17:54,2021-11-02 09:18:58,60623430,"2021-02","Fagus grandifolia/sylvatica",,,,"20130268*03",,,,,,,,"65","15",2021-11-02,
2604,2021-11-02 09:19:01,2021-11-02 09:19:49,60623430,"2021-02","Quercus alba",,,,,,,,,"CC0253*01",,,"15","10",2021-11-02,
2605,2021-11-02 09:44:54,2021-11-02 09:46:43,70376985,"2021-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"90","20",2021-11-02,
2606,2021-11-02 09:46:46,2021-11-02 09:48:04,70376985,"2021-02","Ulmus americana",,,,,,,,,,,"CC6283*01","100","85",2021-11-02,
2607,2021-11-02 12:04:46,2021-11-02 12:05:25,97538612,"2021-02","Acer rubrum","20100048*14",,,,,,,,,,,"100","96",2021-11-02,
2608,2021-11-02 14:03:59,2021-11-02 14:04:46,98044720,"2021-02","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"20","25",2021-11-02,
2609,2021-11-02 15:37:15,2021-11-02 15:40:45,18038315,"2021-02","Quercus rubra",,,,,,,,,,"94N379*17",,"30","0",2021-11-02,
2610,2021-11-02 15:40:58,2021-11-02 15:42:37,18038315,"2021-02","Ostrya virginiana",,,,,,"20090257*06",,,,,,"100","60",2021-11-02,
2611,2021-11-02 16:33:54,2021-11-02 16:37:21,88555959,"2021-02","Pinus strobus",,,,,,,"CC4676*03",,,,,"27","15",2021-11-02,
2612,2021-11-02 16:37:25,2021-11-02 16:38:59,88555959,"2021-02","Ulmus americana",,,,,,,,,,,"CC4662*01","75","90",2021-11-02,
2613,2021-11-02 18:52:58,2021-11-02 18:54:16,25979070,"2021-02","Ostrya virginiana",,,,,,"20070191*04",,,,,,"80","65",2021-11-01,
2614,2021-11-03 14:50:46,2021-11-03 14:51:44,64701875,"2021-02","Pinus strobus",,,,,,,"CC4611*01",,,,,"30","40",2021-11-03,
2615,2021-11-03 14:51:47,2021-11-03 14:53:22,64701875,"2021-02","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"90","85",2021-11-03,
2616,2021-11-03 15:10:29,2021-11-03 15:11:37,85711580,"2021-02","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"35","10",2021-11-03,"It was super exciting to visit and observe my tree today. Majority of the leaves are a light green if not fall colors like oranges, browns, and reds."
2617,2021-11-03 15:11:40,2021-11-03 15:12:35,85711580,"2021-02","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"20","10",2021-11-03,
2618,2021-11-03 17:00:24,2021-11-03 17:01:15,74634878,"2021-02","Acer saccharum",,"CC5899*02",,,,,,,,,,"100","50",2021-11-02,
2619,2021-11-03 17:01:19,2021-11-03 17:03:41,74634878,"2021-02","Cornus florida",,,"CC1741*01",,,,,,,,,"90","30",2021-11-02,
2620,2021-11-03 17:11:53,2021-11-03 17:13:08,37316578,"2021-02","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"35","35",2021-11-03,
2621,2021-11-03 17:14:12,2021-11-03 17:14:37,37316578,"2021-02","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"70","50",2021-11-03,
2622,2021-11-03 17:25:22,2021-11-03 17:26:36,25979070,"2021-02","Acer saccharum",,"CC4423*01",,,,,,,,,,"94","15",2021-11-03,
2623,2021-11-03 18:02:38,2021-11-03 18:03:43,52564986,"2021-02","Quercus alba",,,,,,,,,"CC4955*02",,,"45","20",2021-11-03,
2624,2021-11-03 18:03:47,2021-11-03 18:04:43,52564986,"2021-02","Ulmus americana",,,,,,,,,,,"CC6943*01","30","40",2021-11-03,
2625,2021-11-03 21:13:15,2021-11-03 21:14:02,98044720,"2021-02","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"30","35",2021-11-02,
2626,2021-11-04 10:26:01,2021-11-04 10:29:10,51556439,"2021-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"90","60",2021-11-03,
2627,2021-11-04 10:29:46,2021-11-04 10:30:24,51556439,"2021-02","Ulmus americana",,,,,,,,,,,"CC6283*01","80","20",2021-11-03,
2628,2021-11-04 10:59:24,2021-11-04 11:01:48,42893712,"2021-02","Acer rubrum","CC2943*03",,,,,,,,,,,"100","35",2021-11-03,"n/a"
2629,2021-11-04 11:01:52,2021-11-04 11:02:55,42893712,"2021-02","Cornus florida",,,"CC2938*01",,,,,,,,,"75","25",2021-11-03,"n/a"
2630,2021-11-04 13:46:13,2021-11-04 13:47:22,23809547,"2021-02","Cornus florida",,,"CC1402*01",,,,,,,,,"40","5",2021-11-02,
2631,2021-11-04 15:37:31,2021-11-04 15:38:23,27061682,"2021-02","Cornus florida",,,"20110608*01",,,,,,,,,"90","60",2021-11-02,"We had the first freeze this week"
2632,2021-11-04 15:38:27,2021-11-04 15:39:08,27061682,"2021-02","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"70","40",2021-11-02,"We. had our first freeze this week"
2633,2021-11-04 16:32:05,2021-11-04 16:32:46,63719469,"2021-02","Acer rubrum","CC1719*01",,,,,,,,,,,"100","4",2021-11-04,
2634,2021-11-04 16:32:49,2021-11-04 16:33:23,63719469,"2021-02","Acer rubrum","CC1719*02",,,,,,,,,,,"100","8",2021-11-04,
2635,2021-11-04 18:46:03,2021-11-04 18:48:00,56993453,"2021-02","Acer rubrum","CC6281*02",,,,,,,,,,,"75","65",2021-11-02,
