"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
434,2025-10-25 19:31:24,2025-10-25 19:34:08,63033803,,"2025-02","Cercis canadensis (eastern redbud)",,,,"CC8324*01",,,,,,,,,,,,,,"20","30",2025-10-25,
435,2025-10-25 19:34:13,2025-10-25 19:35:23,63033803,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,"20","60",2025-10-25,
436,2025-10-25 19:48:42,2025-10-25 19:58:57,98237157,,"2025-03","Acer saccharum (sugar maple)",,,"CC6259*04",,,,,,,,,,,,,,,"95","55",2025-10-25,
437,2025-10-25 19:47:47,2025-10-25 20:00:33,38415246,,"2025-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*06",,,,,,,,,"15","82",2025-10-23,
438,2025-10-25 19:59:01,2025-10-25 20:00:38,98237157,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,"75","30",2025-10-25,
439,2025-10-25 20:00:01,2025-10-25 20:01:25,77796034,,"2025-02","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,"50","30",2025-10-25,"Na"
440,2025-10-25 20:00:36,2025-10-25 20:01:37,38415246,,"2025-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,"65","86",2025-10-24,
441,2025-10-25 20:00:46,2025-10-25 20:02:57,95567008,,"2025-02","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,"50","70",2025-10-24,"none"
442,2025-10-25 20:02:17,2025-10-25 20:03:26,77796034,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,"30","20",2025-10-25,"Na"
443,2025-10-25 20:00:43,2025-10-25 20:05:10,95567008,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01","100","35",2025-10-24,"none"
444,2025-10-25 19:48:57,2025-10-25 20:05:42,10051290,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07","40","40",2025-10-22,
445,2025-10-25 20:05:49,2025-10-25 20:08:23,10051290,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6859*01","38","38",2025-10-22,
446,2025-10-25 20:18:16,2025-10-25 20:20:47,39221933,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,"85","70",2025-10-25,
447,2025-10-25 20:20:52,2025-10-25 20:22:58,39221933,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*07",,,,,,,,,"90","70",2025-10-25,"I am reuploading because I accidentally filed the previous entry under the wrong tree type, this is the tulip tree."
448,2025-10-25 20:23:00,2025-10-25 20:23:41,39221933,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,"100","70",2025-10-25,
449,2025-10-25 20:22:22,2025-10-25 20:25:01,71414151,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,"25","15",2025-10-23,
450,2025-10-25 20:25:04,2025-10-25 20:32:30,71414151,,"2025-04","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,"95","55",2025-10-23,
451,2025-10-25 20:43:37,2025-10-25 20:44:32,59470089,,"2025-02","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,"60","40",2025-10-22,
452,2025-10-25 20:44:35,2025-10-25 20:45:50,59470089,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC5971*01",,,,,"30","10",2025-10-22,
453,2025-10-25 21:18:52,2025-10-25 21:20:43,29180435,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,"15","20",2025-10-25,"I also have a close up picture of it which shows that most of the leaves have still not turned fully yellow or red even though most of the trees around it have"
454,2025-10-25 21:22:37,2025-10-25 21:32:53,47347136,,"2025-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0253*01",,,,"50","50",2025-10-25,
455,2025-10-25 21:32:59,2025-10-25 21:33:25,47347136,,"2025-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0314*01",,,,"50","50",2025-10-25,
456,2025-10-25 21:34:49,2025-10-25 21:40:06,50768799,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,"3","17",2025-10-25,
457,2025-10-25 21:40:47,2025-10-25 21:43:30,50768799,,"2025-02","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,"5","3",2025-10-25,
458,2025-10-25 21:42:41,2025-10-25 21:43:49,29180435,,"2025-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,"0","2",2025-10-25,"kind of sad none of my trees are turning"
459,2025-10-25 21:44:27,2025-10-25 21:46:08,65406437,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*03",,,,,,,,,,,,,"30","20",2025-10-25,
460,2025-10-25 21:46:14,2025-10-25 21:47:33,65406437,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,"20","20",2025-10-25,
461,2025-10-25 21:46:47,2025-10-25 21:49:06,44881246,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01","5","20",2025-10-23,
462,2025-10-25 21:49:11,2025-10-25 21:52:03,44881246,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*06",,,,,,,,,"50","72",2025-10-23,
463,2025-10-25 22:02:13,2025-10-25 22:06:58,19584394,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,"30","55",2025-10-23,"a lot of leaves fell"
464,2025-10-25 22:07:02,2025-10-25 22:08:09,19584394,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,"78","58",2025-10-23,"color and leaves fell"
465,2025-10-25 22:16:24,2025-10-25 22:17:59,36006342,,"2025-02","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,"35","20",2025-10-25,
466,2025-10-25 22:18:02,2025-10-25 22:18:55,36006342,,"2025-02","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,"5","10",2025-10-25,
467,2025-10-25 22:19:13,2025-10-25 22:21:18,77271597,,"2025-02","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,"40","15",2025-10-25,
468,2025-10-25 22:21:22,2025-10-25 22:22:22,77271597,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,"70","20",2025-10-25,
469,2025-10-25 22:30:38,2025-10-25 22:32:00,29781563,,"2025-02","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,"20","10",2025-10-25,
470,2025-10-25 22:28:36,2025-10-25 22:34:01,88135225,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,"89","65",2025-10-23,"color change"
471,2025-10-25 22:33:21,2025-10-25 22:34:16,29781563,,"2025-02","Fagus grandifolia (American beech)",,,,,,"CC0242*01",,,,,,,,,,,,"10","10",2025-10-25,
472,2025-10-25 22:34:04,2025-10-25 22:35:32,88135225,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,"98","50",2025-10-23,"color channge"
473,2025-10-25 22:33:33,2025-10-25 22:35:52,53693645,,"2025-03","Acer saccharum (sugar maple)",,,"CC4423*01",,,,,,,,,,,,,,,"75","15",2025-10-25,"N/a"
474,2025-10-25 22:36:11,2025-10-25 22:37:26,53693645,,"2025-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,"0","55",2025-11-01,"N/a"
475,2025-10-25 23:08:56,2025-10-25 23:09:27,73061467,,"2025-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,"20","25",2025-10-25,
476,2025-10-25 23:11:33,2025-10-25 23:12:10,73061467,,"2025-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,"22","27",2025-10-25,
477,2025-10-25 23:11:17,2025-10-25 23:13:39,13905551,,"2025-02","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,"100","80",2025-10-23,
478,2025-10-25 23:13:44,2025-10-25 23:15:03,13905551,,"2025-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0748*01",,"30","10",2025-10-23,
479,2025-10-25 23:22:02,2025-10-25 23:23:21,80889156,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0314*01",,,,"47","20",2025-10-24,
480,2025-10-25 23:23:29,2025-10-25 23:24:41,80889156,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"98P021*03",,"27","9",2025-10-24,
481,2025-10-25 23:36:31,2025-10-25 23:37:27,35974998,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,"100","95",2025-10-24,
482,2025-10-25 23:37:30,2025-10-25 23:39:22,35974998,,"2025-02","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,"10","20",2025-10-24,
483,2025-10-25 23:40:07,2025-10-25 23:45:03,76962411,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4672*01",,,,,"8","0",2025-10-23,
484,2025-10-25 23:45:07,2025-10-25 23:46:52,76962411,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4349*02",,,,,"10","0",2025-10-23,
485,2025-10-25 23:41:18,2025-10-25 23:48:04,86850774,,"2025-02","Acer saccharum (sugar maple)",,,"CC4694*01",,,,,,,,,,,,,,,"70","45",2025-10-24,
486,2025-10-25 23:48:08,2025-10-25 23:49:06,86850774,,"2025-02","Acer saccharum (sugar maple)",,,"CC4423*01",,,,,,,,,,,,,,,"56","30",2025-10-24,
487,2025-10-25 23:59:58,2025-10-26 00:04:39,76226310,,"2025-02","Acer saccharinum (silver maple)",,"CC4532*01",,,,,,,,,,,,,,,,"70","40",2025-10-23,
488,2025-10-26 00:04:43,2025-10-26 00:07:14,76226310,,"2025-02","Acer saccharinum (silver maple)",,"CC9673*01",,,,,,,,,,,,,,,,"70","25",2025-10-23,
489,2025-10-26 01:17:32,2025-10-26 01:18:38,15479082,,"2025-01","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,"0","0",2025-10-16,
490,2025-10-26 09:37:39,2025-10-26 09:39:02,64140260,,"2025-05","Acer saccharum (sugar maple)",,,"CC1032*01",,,,,,,,,,,,,,,"100","95",2025-10-23,"n/a"
491,2025-10-26 09:39:15,2025-10-26 09:40:02,64140260,,"2025-05","Acer saccharum (sugar maple)",,,"CC6527*01",,,,,,,,,,,,,,,"60","10",2025-10-23,"n/a"
492,2025-10-26 09:39:23,2025-10-26 09:40:59,10622938,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0314*01",,,,"10","10",2025-10-21,
493,2025-10-26 09:41:04,2025-10-26 09:41:48,10622938,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"98P021*03",,"5","5",2025-10-21,
494,2025-10-26 09:44:37,2025-10-26 09:45:38,97087053,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC0182*01",,,,,,,,,,,,"40","35",2025-10-25,
495,2025-10-26 09:45:40,2025-10-26 09:46:08,97087053,,"2025-03","Fagus sylvatica (European beech)",,,,,,,"CC0190*01",,,,,,,,,,,"20","15",2025-10-25,
496,2025-10-26 10:27:44,2025-10-26 10:28:40,95483668,,"2025-05","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,"20","20",2025-10-24,
497,2025-10-26 10:28:43,2025-10-26 10:29:37,95483668,,"2025-05","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,"10","10",2025-10-24,
498,2025-10-26 10:59:22,2025-10-26 11:00:44,29046593,,"2025-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01","90","60",2025-10-26,
499,2025-10-26 11:00:47,2025-10-26 11:01:34,29046593,,"2025-01","Acer saccharum (sugar maple)",,,"CC6395*01",,,,,,,,,,,,,,,"55","15",2025-10-26,
500,2025-10-26 11:32:24,2025-10-26 11:33:10,61709412,,"2025-04","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,"15","8",2025-10-26,
501,2025-10-26 11:33:13,2025-10-26 11:33:54,61709412,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,"90","6",2025-10-26,
502,2025-10-26 11:54:19,2025-10-26 11:56:53,82210961,,"2025-04","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,"1","5",2025-10-24,
503,2025-10-26 11:53:14,2025-10-26 11:59:39,74864005,,"2025-01","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,"95","40",2025-10-24,"n/a"
504,2025-10-26 11:56:57,2025-10-26 12:01:30,82210961,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,"25","3",2025-10-24,
505,2025-10-26 11:53:28,2025-10-26 12:01:45,79512394,,"2025-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090327*02",,"5","5",2025-10-26,
506,2025-10-26 11:59:45,2025-10-26 12:03:39,74864005,,"2025-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,"50","60",2025-10-24,"n/a"
507,2025-10-26 12:01:51,2025-10-26 12:05:26,79512394,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4980*01",,,"5","5",2025-10-26,
508,2025-10-26 12:23:42,2025-10-26 12:26:45,59266349,,"2025-04","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,"65","20",2025-10-26,
509,2025-10-26 12:26:48,2025-10-26 12:27:31,59266349,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0748*01",,"35","22",2025-10-26,
510,2025-10-26 12:55:30,2025-10-26 12:56:50,93777391,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,"17","60",2025-10-23,
511,2025-10-26 12:56:53,2025-10-26 12:57:50,93777391,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,"33","17",2025-10-23,
512,2025-10-26 13:00:03,2025-10-26 13:02:09,32362640,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,"40","50",2025-10-26,
513,2025-10-26 13:02:13,2025-10-26 13:03:29,32362640,,"2025-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1849*01",,,,,,,,,,,,,"100","60",2025-10-26,
514,2025-10-26 13:06:41,2025-10-26 13:07:41,33234034,,"2025-05","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,"90","10",2025-10-26,
515,2025-10-26 13:07:49,2025-10-26 13:08:31,33234034,,"2025-05","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,"0","15",2025-10-26,
516,2025-10-26 13:11:50,2025-10-26 13:12:51,42264328,,"2025-04","Cercis canadensis (eastern redbud)",,,,"CC3530*01",,,,,,,,,,,,,,"15","30",2025-10-26,"N/A"
517,2025-10-26 13:19:00,2025-10-26 13:19:39,65119588,,"2025-05","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,"100","20",2025-10-26,
518,2025-10-26 13:19:42,2025-10-26 13:20:20,65119588,,"2025-05","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,"70","30",2025-10-26,
519,2025-10-26 13:47:30,2025-10-26 13:50:32,94298828,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*06",,,,,,,,,"46","1",2025-10-26,"N/A"
520,2025-10-26 13:50:46,2025-10-26 13:52:41,94298828,,"2025-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC6927*01",,,,,,,,,,"61","2",2025-10-26,"N/A"
521,2025-10-26 13:58:44,2025-10-26 14:00:01,70763452,,"2025-01","Fagus grandifolia (American beech)",,,,,,"CC0182*01",,,,,,,,,,,,"15","15",2025-10-26,
522,2025-10-26 14:00:12,2025-10-26 14:00:55,70763452,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,"25","20",2025-10-26,
523,2025-10-26 14:01:46,2025-10-26 14:03:11,83466396,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC4168*01",,,,,,,,,,"10","5",2025-10-16,
524,2025-10-26 14:03:14,2025-10-26 14:04:30,83466396,,"2025-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4639*02",,,,,,"1","2",2025-10-14,
525,2025-10-26 14:03:04,2025-10-26 14:04:56,41138543,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20130271*01",,,,,,,,,"10","15",2025-10-23,
526,2025-10-26 14:04:59,2025-10-26 14:05:44,41138543,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4653*01","20","25",2025-10-23,
527,2025-10-26 14:07:07,2025-10-26 14:09:58,96291776,,"2025-04","Cercis canadensis (eastern redbud)",,,,"NN0942*01",,,,,,,,,,,,,,"50","50",2025-10-24,
528,2025-10-26 14:10:02,2025-10-26 14:11:59,96291776,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0320*01",,,,"75","60",2025-10-24,
529,2025-10-26 14:01:58,2025-10-26 14:14:11,46126205,,"2025-01","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,"30","20",2025-10-23,
530,2025-10-26 14:14:21,2025-10-26 14:15:49,45394689,,"2025-05","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,"15","5",2025-10-25,
531,2025-10-26 14:15:52,2025-10-26 14:16:46,45394689,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,"30","20",2025-10-25,
532,2025-10-26 14:15:36,2025-10-26 14:17:22,96294561,,"2025-03","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,"5","25",2025-10-25,
533,2025-10-26 14:14:19,2025-10-26 14:18:19,46126205,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,"99","95",2025-10-23,
534,2025-10-26 14:17:26,2025-10-26 14:18:36,96294561,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,"45","70",2025-10-18,
535,2025-10-26 14:19:03,2025-10-26 14:19:46,51714269,,"2025-01","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,"100","40",2025-10-26,
536,2025-10-26 14:19:02,2025-10-26 14:20:31,51714269,,"2025-01","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,"95","40",2025-10-26,
537,2025-10-26 14:35:12,2025-10-26 14:40:01,81884527,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01","85","30",2025-10-26,
538,2025-10-26 14:39:11,2025-10-26 14:40:29,27315214,,"2025-05","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,"70","30",2025-10-26,
539,2025-10-26 14:40:19,2025-10-26 14:41:16,81884527,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC1360*01",,,,,,,,,,"80","60",2025-10-26,
540,2025-10-26 14:40:45,2025-10-26 14:41:27,27315214,,"2025-05","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,"60","30",2025-10-26,
541,2025-10-26 14:45:30,2025-10-26 14:46:59,31756359,,"2025-01","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,"97","45",2025-10-26,"None"
542,2025-10-26 14:47:02,2025-10-26 14:48:59,31756359,,"2025-01","Cercis canadensis (eastern redbud)",,,,"CC3530*01",,,,,,,,,,,,,,"100","80",2025-10-26,"None"
543,2025-10-26 14:50:17,2025-10-26 14:51:55,79818935,,"2025-01","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,"79","35",2025-10-26,
544,2025-10-26 14:51:58,2025-10-26 14:53:07,79818935,,"2025-01","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,"64","58",2025-10-26,
545,2025-10-26 14:50:39,2025-10-26 14:54:53,84282343,,"2025-01","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,"30","10",2025-10-24,"N/A"
546,2025-10-26 15:01:31,2025-10-26 15:07:06,34564410,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,"5","95",2025-10-23,
547,2025-10-26 15:06:06,2025-10-26 15:07:16,84649744,,"2025-04","Acer rubrum (red maple)","20100046*08",,,,,,,,,,,,,,,,,"90","60",2025-10-26,
548,2025-10-26 15:07:18,2025-10-26 15:08:02,84649744,,"2025-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9244*01",,,,,,,"75","50",2025-10-26,
549,2025-10-26 15:07:22,2025-10-26 15:08:23,34564410,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,"15","55",2025-10-23,
550,2025-10-26 14:55:00,2025-10-26 15:11:54,84282343,,"2025-01","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,"100","20",2025-10-26,"N/A"
551,2025-10-26 15:16:03,2025-10-26 15:17:55,68895763,,"2025-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,"75","50",2025-10-24,
552,2025-10-26 15:17:59,2025-10-26 15:19:12,68895763,,"2025-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*01",,,,,,,,,"20","25",2025-10-24,
553,2025-10-26 15:33:07,2025-10-26 15:33:44,82736488,,"2025-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC7306*01",,"5","5",2025-10-24,
554,2025-10-26 15:33:48,2025-10-26 15:34:54,82736488,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC7326*01",,,"80","30",2025-10-24,
555,2025-10-26 15:51:59,2025-10-26 16:03:15,22293440,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*17",,"60","5",2025-10-26,
556,2025-10-26 16:03:18,2025-10-26 16:04:18,22293440,,"2025-04","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,"100","60",2025-10-26,
557,2025-10-26 16:21:37,2025-10-26 16:22:17,35636941,,"2025-04","Acer saccharum (sugar maple)",,,"CC6527*01",,,,,,,,,,,,,,,"95","15",2025-10-26,
558,2025-10-26 16:22:34,2025-10-26 16:23:17,35636941,,"2025-04","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,"50","12",2025-10-26,
559,2025-10-26 16:32:22,2025-10-26 16:35:09,38693061,,"2025-01","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,"60","50",2025-10-26,
560,2025-10-26 15:56:48,2025-10-26 16:36:18,39946992,,"2025-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"CC0901*01",,,,,,,,,"40","30",2025-10-24,
561,2025-10-26 16:36:27,2025-10-26 16:37:27,39946992,,"2025-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*06",,,,,,,,,"60","70",2025-10-24,
562,2025-10-26 16:35:36,2025-10-26 16:37:35,38693061,,"2025-01","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,"70","45",2025-10-26,
563,2025-10-26 16:37:33,2025-10-26 16:39:50,78933446,,"2025-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*02",,,,,"6","18",2025-10-24,
564,2025-10-26 16:39:54,2025-10-26 16:41:09,78933446,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6602*02",,,"40","38",2025-10-24,
565,2025-10-26 16:46:28,2025-10-26 16:50:31,42224119,,"2025-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,"100","5",2025-10-26,
566,2025-10-26 16:50:37,2025-10-26 16:51:26,42224119,,"2025-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,"90","10",2025-10-26,
567,2025-10-26 16:52:42,2025-10-26 16:54:44,54695938,,"2025-04","Acer saccharum (sugar maple)",,,"CC4694*01",,,,,,,,,,,,,,,"65","10",2025-10-22,
568,2025-10-26 16:50:28,2025-10-26 16:55:02,29593881,,"2025-04","Acer saccharinum (silver maple)",,"CC9673*01",,,,,,,,,,,,,,,,"80","20",2025-10-26,
569,2025-10-26 16:54:53,2025-10-26 16:55:40,54695938,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,"20","20",2025-10-22,
570,2025-10-26 16:55:06,2025-10-26 16:56:13,29593881,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC0549*01",,,,,,,,,,,,,"90","20",2025-10-26,
571,2025-10-26 16:22:57,2025-10-26 16:59:53,15140197,,"2025-04","Fagus grandifolia (American beech)",,,,,,"20070154*04",,,,,,,,,,,,"100","95",2025-10-26,
572,2025-10-26 16:59:57,2025-10-26 17:01:19,15140197,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC0288*01",,"30","10",2025-10-26,
573,2025-10-26 17:30:05,2025-10-26 17:32:02,89186686,,"2025-04","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,"50","10",2025-10-26,
574,2025-10-26 17:32:05,2025-10-26 17:33:41,89186686,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,"50","30",2025-10-26,
575,2025-10-26 17:40:50,2025-10-26 17:43:12,38121331,,"2025-05","Cercis canadensis (eastern redbud)",,,,"CC3530*01",,,,,,,,,,,,,,"85","85",2025-10-26,
576,2025-10-26 17:48:15,2025-10-26 17:50:18,17641927,,"2025-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,"0","85",2025-10-26,
577,2025-10-26 17:49:56,2025-10-26 17:51:20,18878146,,"2025-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,"20","20",2025-10-26,
578,2025-10-26 17:50:54,2025-10-26 17:52:07,17641927,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,"30","20",2025-10-23,
579,2025-10-26 17:51:34,2025-10-26 17:52:32,18878146,,"2025-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01","40","10",2025-10-26,
