"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
35,2025-10-06 21:54:38,2025-10-06 22:46:10,90499579,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8345*01",,,"30","1",2025-10-06,
737,2025-10-12 21:02:10,2025-10-12 21:04:16,94525526,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,"30","10",2025-10-10,
738,2025-10-12 21:04:24,2025-10-12 21:07:13,94525526,,"2025-04","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,"15","8",2025-10-10,
810,2025-10-13 00:09:34,2025-10-13 00:11:01,95418346,,"2025-04","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,"40","45",2025-10-09,
811,2025-10-13 00:11:04,2025-10-13 00:12:05,95418346,,"2025-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,"0","0",2025-10-09,
205,2025-10-09 12:36:31,2025-10-09 12:38:02,59266349,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0748*01",,"30","15",2025-10-09,
206,2025-10-09 12:38:05,2025-10-09 12:38:57,59266349,,"2025-04","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,"20","15",2025-10-09,
308,2025-10-10 10:11:21,2025-10-10 10:12:30,37878049,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC7306*01",,"5","6",2025-10-08,
309,2025-10-10 10:12:32,2025-10-10 10:13:02,37878049,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC2043*01",,,"5","5",2025-10-08,
806,2025-10-12 23:54:02,2025-10-12 23:58:48,66001338,,"2025-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*02",,,,,"9","7",2025-10-12,
807,2025-10-12 23:58:56,2025-10-13 00:00:45,66001338,,"2025-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*03",,,,,"11","6",2025-10-12,
864,2025-10-13 10:10:02,2025-10-13 10:20:10,79426288,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6859*01","70","25",2025-10-12,
867,2025-10-13 10:20:15,2025-10-13 10:24:25,79426288,,"2025-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*06",,,,,,,"30","23",2025-10-12,
857,2025-10-13 10:02:50,2025-10-13 10:06:44,13633209,,"2025-04","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,"25","20",2025-10-13,
858,2025-10-13 10:06:50,2025-10-13 10:08:32,13633209,,"2025-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*03",,,,,,,"100","30",2025-10-13,
933,2025-10-13 11:34:39,2025-10-13 11:36:09,57569940,,"2025-04","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,"50","45",2025-10-13,
893,2025-10-13 11:06:55,2025-10-13 11:07:45,60221371,,"2025-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,"15","10",2025-10-13,
895,2025-10-13 11:07:57,2025-10-13 11:08:31,60221371,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050339*04",,,"15","15",2025-10-13,
843,2025-10-13 09:19:46,2025-10-13 09:21:29,22293440,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*17",,"3","2",2025-10-12,
845,2025-10-13 09:21:33,2025-10-13 09:22:47,22293440,,"2025-04","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,"100","25",2025-10-12,
926,2025-10-13 11:30:08,2025-10-13 11:31:51,21865100,,"2025-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4611*01",,,,,,"5","0",2025-10-13,
930,2025-10-13 11:32:25,2025-10-13 11:33:34,21865100,,"2025-04","Cercis canadensis (eastern redbud)",,,,"90P133*02",,,,,,,,,,,,,,"20","5",2025-10-13,
925,2025-10-13 11:27:17,2025-10-13 11:31:01,66818748,,"2025-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,"25","34",2025-10-10,
929,2025-10-13 11:31:07,2025-10-13 11:33:12,66818748,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*16","12","10",2025-10-10,
710,2025-10-11 00:15:02,2025-10-12 18:39:11,30971478,,"2025-04","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,"20","10",2025-10-10,
711,2025-10-12 18:39:26,2025-10-12 18:41:15,30971478,,"2025-04","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,"20","10",2025-10-10,"Disregard the previous submission as I accidently submitted the picture of CC2943*03 instead of CC2943*02. This one is the correct submission for CC2943*02 for the week 7."
712,2025-10-12 18:41:17,2025-10-12 18:42:00,30971478,,"2025-04","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,"25","8",2025-10-10,
886,2025-10-13 10:52:39,2025-10-13 10:56:03,85493735,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,"60","75",2025-10-09,
891,2025-10-13 10:56:11,2025-10-13 11:06:50,85493735,,"2025-04","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,"30","60",2025-10-09,
897,2025-10-13 10:56:11,2025-10-13 11:11:02,85493735,,"2025-04","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,"30","60",2025-10-09,
390,2025-10-10 15:29:22,2025-10-10 15:37:20,86825750,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,"22","14",2025-10-10,
392,2025-10-10 15:37:35,2025-10-10 15:51:42,86825750,,"2025-04","Cercis canadensis (eastern redbud)",,,,"90P133*01",,,,,,,,,,,,,,"15","23",2025-10-10,
955,2025-10-13 11:52:16,2025-10-13 11:55:05,79120484,,"2025-04","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,"60","10",2025-10-13,
957,2025-10-13 11:55:08,2025-10-13 11:55:40,79120484,,"2025-04","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,"80","15",2025-10-13,
859,2025-10-13 10:15:08,2025-10-13 10:16:41,66249295,,"2025-04","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,"15","4",2025-10-09,
861,2025-10-13 10:16:44,2025-10-13 10:17:47,66249295,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC2536*01",,"20","10",2025-10-09,
820,2025-10-13 00:42:37,2025-10-13 00:44:36,63481443,,"2025-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9244*01",,,,,,,"0","30",2025-10-10,
821,2025-10-13 00:44:39,2025-10-13 00:45:55,63481443,,"2025-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,"0","20",2025-10-10,
972,2025-10-13 12:29:19,2025-10-13 12:34:32,23872154,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20090214*02",,,"40","40",2025-10-11,
966,2025-10-13 12:00:10,2025-10-13 12:01:30,47392479,,"2025-04","Acer saccharum (sugar maple)",,,"CC4423*01",,,,,,,,,,,,,,,"15","7",2025-10-13,
967,2025-10-13 12:01:33,2025-10-13 12:02:46,47392479,,"2025-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC9222*01",,,,,"2","9",2025-10-13,
540,2025-10-11 18:58:39,2025-10-11 19:00:38,33182370,,"2025-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4611*01",,,,,,"30","25",2025-10-10,
541,2025-10-11 19:00:44,2025-10-11 19:01:40,33182370,,"2025-02","Cercis canadensis (eastern redbud)",,,,"90P133*01",,,,,,,,,,,,,,"25","20",2025-10-10,
146,2025-10-08 20:41:14,2025-10-08 20:47:51,19867806,,"2025-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0748*01",,"45","25",2025-10-08,
147,2025-10-08 20:47:55,2025-10-08 20:48:43,19867806,,"2025-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0749*01",,"40","20",2025-10-08,
351,2025-10-10 11:58:11,2025-10-10 12:05:44,53928445,,"2025-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,"40","15",2025-10-10,"N/A"
352,2025-10-10 12:05:52,2025-10-10 12:07:51,53928445,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5459*03","0","50",2025-10-10,"N/A"
110,2025-10-08 13:15:30,2025-10-08 13:16:47,87543414,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01","40","30",2025-10-08,
111,2025-10-08 13:16:50,2025-10-08 13:17:46,87543414,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02","40","40",2025-10-08,
381,2025-10-10 15:00:42,2025-10-10 15:03:28,53779289,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050339*04",,,"15","25",2025-10-10,
382,2025-10-10 15:03:33,2025-10-10 15:04:57,53779289,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC2043*01",,,"5","10",2025-10-10,
173,2025-10-09 11:09:18,2025-10-09 11:10:41,13429418,,"2025-02","Fagus grandifolia (American beech)",,,,,,"CC0242*01",,,,,,,,,,,,"1","1",2025-10-08,
174,2025-10-09 11:11:02,2025-10-09 11:12:47,13429418,,"2025-02","Fagus grandifolia (American beech)",,,,,,"CC0255*01",,,,,,,,,,,,"1","1",2025-10-08,
506,2025-10-11 16:23:32,2025-10-11 16:31:36,39221933,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,"75","60",2025-10-11,
508,2025-10-11 16:31:50,2025-10-11 16:32:33,39221933,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*07",,,,,,,,,"65","65",2025-10-11,
149,2025-10-08 21:02:07,2025-10-08 21:04:39,73186625,,"2025-02","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,"0","0",2025-10-08,
151,2025-10-08 21:04:45,2025-10-08 21:08:37,73186625,,"2025-02","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,"5","3",2025-10-08,
439,2025-10-11 08:37:54,2025-10-11 09:37:48,67084818,,"2025-02","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,"4","40",2025-10-08,
440,2025-10-11 09:37:55,2025-10-11 09:38:48,67084818,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8345*01",,,"5","4",2025-10-08,
144,2025-10-08 19:47:38,2025-10-08 19:49:25,90813994,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,"25","40",2025-10-08,
145,2025-10-08 19:49:33,2025-10-08 19:50:31,90813994,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,"20","10",2025-10-08,
369,2025-10-10 13:27:23,2025-10-10 13:37:10,24798408,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0402*01",,,,,"3","6",2025-10-10,
370,2025-10-10 13:37:49,2025-10-10 13:41:12,24798408,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,"35","20",2025-10-10,
334,2025-10-10 11:06:42,2025-10-10 11:09:19,79243802,,"2025-02","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,"60","7",2025-10-10,
335,2025-10-10 11:09:23,2025-10-10 11:10:24,79243802,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6859*01","8","8",2025-10-10,
607,2025-10-11 23:30:36,2025-10-11 23:33:48,59470089,,"2025-02","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,"40","10",2025-10-06,
608,2025-10-11 23:33:51,2025-10-11 23:35:32,59470089,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC5971*01",,,,,"15","5",2025-10-06,
547,2025-10-11 19:43:06,2025-10-11 19:45:42,77796034,,"2025-02","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,"20","15",2025-10-11,"Na"
548,2025-10-11 19:45:46,2025-10-11 19:46:59,77796034,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,"10","5",2025-10-11,"Na"
458,2025-10-11 13:12:32,2025-10-11 13:14:37,83323291,,"2025-02","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,"1","0",2025-10-10,
459,2025-10-11 13:15:01,2025-10-11 13:16:18,83323291,,"2025-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,"4","0",2025-10-10,
152,2025-10-08 21:14:20,2025-10-08 21:22:57,10896835,,"2025-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,"15","15",2025-10-07,
153,2025-10-08 21:23:01,2025-10-08 21:24:22,10896835,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*03",,,,,,,,,,,,,"65","70",2025-10-07,
545,2025-10-11 19:33:45,2025-10-11 19:35:05,63033803,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,"10","60",2025-10-11,
546,2025-10-11 19:35:08,2025-10-11 19:36:00,63033803,,"2025-02","Cercis canadensis (eastern redbud)",,,,"CC8324*01",,,,,,,,,,,,,,"30","0",2025-10-11,
441,2025-10-11 10:05:30,2025-10-11 10:06:35,23537135,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6405*01","20","30",2025-10-11,
442,2025-10-11 10:09:32,2025-10-11 10:10:23,23537135,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01","60","50",2025-10-11,
484,2025-10-11 15:16:38,2025-10-11 15:19:17,37068759,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1849*01",,,,,,,,,,,,,"75","65",2025-10-10,
486,2025-10-11 15:19:22,2025-10-11 15:20:32,37068759,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,"45","20",2025-10-10,
612,2025-10-11 23:48:55,2025-10-11 23:51:13,44472534,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,"10","5",2025-10-11,
614,2025-10-11 23:51:38,2025-10-11 23:53:05,44472534,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"CC0901*01",,,,,,,,,"10","5",2025-10-11,
306,2025-10-10 09:46:41,2025-10-10 09:50:17,62437437,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*16","30","20",2025-10-09,"n/a"
307,2025-10-10 09:50:22,2025-10-10 09:51:37,62437437,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*07",,,,,,,"70","80",2025-10-09,"n/a"
367,2025-10-10 13:31:22,2025-10-10 13:32:59,22639735,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*01",,,,,,,"100","90",2025-10-10,
368,2025-10-10 13:33:27,2025-10-10 13:34:13,22639735,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*02",,,,,,,"35","35",2025-10-10,
21,2025-10-06 16:11:12,2025-10-06 16:20:48,19603546,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*03",,,,,,,"80","70",2025-10-06,
22,2025-10-06 16:22:10,2025-10-06 16:25:15,19603546,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*02",,,,,,,"10","35",2025-10-06,
519,2025-10-11 17:29:34,2025-10-11 17:30:42,25421874,,"2025-02","Cercis canadensis (eastern redbud)",,,,"CC3530*01",,,,,,,,,,,,,,"30","20",2025-10-11,
520,2025-10-11 17:30:47,2025-10-11 17:32:16,25421874,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC0549*01",,,,,,,,,,,,,"30","15",2025-10-10,
417,2025-10-10 21:26:05,2025-10-10 21:29:10,84665277,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,"15","7",2025-10-08,
418,2025-10-10 21:29:21,2025-10-10 21:31:27,84665277,,"2025-02","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,"15","10",2025-10-08,
79,2025-10-07 22:49:23,2025-10-07 22:53:32,76701743,,"2025-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,"5","0",2025-10-07,
80,2025-10-07 22:54:11,2025-10-07 22:54:54,76701743,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6861*01",,,"3","0",2025-10-07,
160,2025-10-09 09:12:36,2025-10-09 09:15:41,44589511,,"2025-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4184*01",,,,,,,,"15","1",2025-10-09,"More dead leaves on top"
161,2025-10-09 09:15:45,2025-10-09 09:16:36,44589511,,"2025-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4185*01",,,,,,,,"0","0",2025-10-09,"No dead leaves"
411,2025-10-10 20:13:47,2025-10-10 20:16:25,36093501,,"2025-02","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,"20","20",2025-10-10,
412,2025-10-10 20:16:34,2025-10-10 20:18:26,36093501,,"2025-02","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,"35","20",2025-10-10,
365,2025-10-10 13:28:29,2025-10-10 13:29:52,16159053,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20130271*01",,,,,,,,,"2","3",2025-10-10,
366,2025-10-10 13:30:01,2025-10-10 13:30:49,16159053,,"2025-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC4168*01",,,,,,,,,,"8","2",2025-10-10,
591,2025-10-11 22:39:23,2025-10-11 22:41:43,57610676,,"2025-02","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,"15","5",2025-10-11,
592,2025-10-11 22:41:46,2025-10-11 22:42:53,57610676,,"2025-02","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,"10","5",2025-10-11,
593,2025-10-11 22:42:56,2025-10-11 22:44:32,57610676,,"2025-02","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,"5","5",2025-10-03,"Taken last week, Oct. 3rd"
594,2025-10-11 22:44:35,2025-10-11 22:45:26,57610676,,"2025-02","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,"5","5",2025-10-04,"Taken last week, Oct. 4th"
595,2025-10-11 23:13:43,2025-10-11 23:14:35,99599051,,"2025-02","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,"90","40",2025-10-11,
596,2025-10-11 23:14:38,2025-10-11 23:15:18,99599051,,"2025-02","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,"60","30",2025-10-11,
470,2025-10-11 14:23:20,2025-10-11 14:24:34,95515957,,"2025-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0234*01",,,,"45","40",2025-10-09,
472,2025-10-11 14:24:37,2025-10-11 14:25:59,95515957,,"2025-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0239*01",,,,"55","45",2025-10-09,
559,2025-10-11 20:12:48,2025-10-11 20:15:49,61607023,,"2025-02","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,"40","17",2025-10-09,
560,2025-10-11 20:16:19,2025-10-11 20:18:29,61607023,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,"35","19",2025-10-09,
415,2025-10-10 21:19:23,2025-10-10 21:20:18,85615193,,"2025-02","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,"15","10",2025-10-09,
416,2025-10-10 21:20:21,2025-10-10 21:21:41,85615193,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01","4","5",2025-10-10,
298,2025-10-09 22:08:51,2025-10-09 22:15:11,16984203,,"2025-02","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,"100","65",2025-10-09,
299,2025-10-09 22:15:15,2025-10-09 22:16:55,16984203,,"2025-02","Acer rubrum (red maple)","20100046*08",,,,,,,,,,,,,,,,,"100","95",2025-10-09,
274,2025-10-09 16:55:14,2025-10-09 16:58:14,93632562,,"2025-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,"40","30",2025-10-09,"NA"
279,2025-10-09 17:02:04,2025-10-09 17:03:06,93632562,,"2025-02","Acer saccharinum (silver maple)",,"CC6369*03",,,,,,,,,,,,,,,,"15","5",2025-10-09,"NA"
220,2025-10-09 13:34:00,2025-10-09 13:35:39,11077310,,"2025-02","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,"0","0",2025-10-09,
221,2025-10-09 13:35:43,2025-10-09 13:36:32,11077310,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,"5","8",2025-10-09,
197,2025-10-09 12:21:08,2025-10-09 12:23:39,46178281,,"2025-02","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,"10","10",2025-10-09,
198,2025-10-09 12:23:47,2025-10-09 12:24:30,46178281,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6861*01",,,"10","10",2025-10-09,
38,2025-10-07 09:52:37,2025-10-07 09:55:34,66872137,,"2025-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4185*01",,,,,,,,"0","10",2025-10-07,
39,2025-10-07 09:55:38,2025-10-07 09:56:56,66872137,,"2025-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC3963*01",,,,,,,,"0","15",2025-10-07,
495,2025-10-11 15:53:43,2025-10-11 15:56:55,29766283,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"NN0374*01",,,,,,,,,"35","30",2025-10-10,
496,2025-10-11 15:57:06,2025-10-11 15:58:16,29766283,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,"30","35",2025-10-10,
81,2025-10-07 23:22:41,2025-10-07 23:23:30,31397207,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC2043*01",,,"0","0",2025-10-07,
82,2025-10-07 23:23:35,2025-10-07 23:24:44,31397207,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,"40","10",2025-10-07,
166,2025-10-09 10:15:00,2025-10-09 10:16:43,31397207,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,"40","10",2025-10-07,"Reupload of data due to mistake with Tulip Tree."
383,2025-10-10 15:18:57,2025-10-10 15:20:58,81332897,,"2025-02","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,"100","99",2025-10-09,
384,2025-10-10 15:21:01,2025-10-10 15:21:41,81332897,,"2025-02","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,"100","60",2025-10-02,
538,2025-10-11 18:53:30,2025-10-11 18:54:50,77271597,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,"65","40",2025-10-11,
539,2025-10-11 18:54:55,2025-10-11 18:56:39,77271597,,"2025-02","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,"40","35",2025-10-11,
444,2025-10-11 10:33:52,2025-10-11 10:40:36,89492064,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0597*01",,,,,"10","0",2025-10-11,
446,2025-10-11 10:40:54,2025-10-11 10:41:54,89492064,,"2025-02","Acer saccharinum (silver maple)",,"CC4536*01",,,,,,,,,,,,,,,,"0","0",2025-10-18,
450,2025-10-11 12:12:39,2025-10-11 12:16:27,68391751,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*03",,,,,,,"30","70",2025-10-11,
453,2025-10-11 12:16:33,2025-10-11 12:28:02,68391751,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,"20","50",2025-10-11,
456,2025-10-11 12:51:06,2025-10-11 12:53:48,73896453,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,"0","90",2025-10-10,
457,2025-10-11 12:57:01,2025-10-11 12:57:47,73896453,,"2025-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,"10","10",2025-10-10,
29,2025-10-06 18:29:24,2025-10-06 18:32:17,99945027,,"2025-02","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,"25","15",2025-10-06,
30,2025-10-06 18:33:46,2025-10-06 18:36:13,99945027,,"2025-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1024*01",,,,,,,,"0","0",2025-10-06,
5,2025-10-05 13:34:20,2025-10-05 13:36:45,37106871,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*06",,,,,,,,,"10","60",2025-09-30,
6,2025-10-05 13:36:53,2025-10-05 13:37:44,37106871,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"CC0901*01",,,,,,,,,"5","30",2025-09-30,
25,2025-10-06 17:54:57,2025-10-06 17:56:44,82176990,,"2025-02","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,"0","0",2025-10-06,
26,2025-10-06 17:56:53,2025-10-06 17:58:05,82176990,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC5971*01",,,,,"5","0",2025-10-06,
201,2025-10-09 12:31:35,2025-10-09 12:34:01,85991617,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,"8","1",2025-10-09,
203,2025-10-09 12:34:05,2025-10-09 12:35:12,85991617,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,"45","3",2025-10-09,
148,2025-10-08 21:00:06,2025-10-08 21:01:30,47267361,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01","80","50",2025-10-08,
150,2025-10-08 21:01:39,2025-10-08 21:04:55,47267361,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01","10","25",2025-10-08,
169,2025-10-09 10:38:37,2025-10-09 10:41:47,51182831,,"2025-02","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,"1","0",2025-10-08,"leaves that changed color or only at the top and hard to see in the picture."
