"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
385,2025-09-06 13:41:33,2025-09-06 13:45:27,63033803,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,"0","0",2025-09-06,
387,2025-09-06 13:45:44,2025-09-06 13:47:15,63033803,,"2025-02","Cercis canadensis (eastern redbud)",,,,"CC8324*01",,,,,,,,,,,,,,"0","0",2025-09-06,
358,2025-09-06 09:39:40,2025-09-06 09:46:05,22947996,,"2025-02","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,"2","0",2025-09-06,
359,2025-09-06 09:46:17,2025-09-06 09:48:28,22947996,,"2025-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,"5","0",2025-09-06,
675,2025-09-11 12:47:52,2025-09-11 12:50:27,22947996,,"2025-02","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,"0","0",2025-09-09,
676,2025-09-11 12:50:35,2025-09-11 12:52:27,22947996,,"2025-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,"0","0",2025-09-11,
98,2025-09-04 11:29:14,2025-09-04 11:33:12,68391751,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*03",,,,,,,"10","10",2025-09-02,
99,2025-09-04 11:33:23,2025-09-04 11:34:46,68391751,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,"0","0",2025-09-02,
395,2025-09-06 09:57:35,2025-09-06 15:25:56,95567008,,"2025-02","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,"5","10",2025-09-06,
396,2025-09-06 15:26:00,2025-09-06 15:31:34,95567008,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01","2","0",2025-09-06,
260,2025-09-05 11:34:44,2025-09-05 11:39:30,53928445,,"2025-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,"0","15",2025-09-05,"N/A"
262,2025-09-05 11:40:02,2025-09-05 11:42:25,53928445,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5459*03","0","15",2025-09-05,"N/A"
58,2025-09-03 13:40:46,2025-09-03 13:48:01,31397207,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC2043*01",,,"0","0",2025-09-03,
59,2025-09-03 13:48:08,2025-09-03 13:49:34,31397207,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,"5","5",2025-09-03,
24,2025-09-02 16:06:57,2025-09-02 18:26:13,78777856,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC7326*01",,,"0","0",2025-09-02,
26,2025-09-02 18:26:19,2025-09-02 18:29:15,78777856,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050339*04",,,"0","5",2025-09-02,
363,2025-09-06 11:12:38,2025-09-06 11:15:50,55197208,,"2025-02","Acer saccharum (sugar maple)",,,"CC4331*01",,,,,,,,,,,,,,,"0","0",2025-09-05,
364,2025-09-06 11:16:03,2025-09-06 11:17:38,55197208,,"2025-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,"0","0",2025-09-05,
241,2025-09-05 10:06:17,2025-09-05 10:15:55,25421874,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC0549*01",,,,,,,,,,,,,"0","0",2025-09-05,
302,2025-09-05 14:57:45,2025-09-05 14:58:35,25421874,,"2025-02","Cercis canadensis (eastern redbud)",,,,"CC3530*01",,,,,,,,,,,,,,"0","0",2025-09-05,
293,2025-09-05 14:03:21,2025-09-05 14:09:50,53779289,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050339*04",,,"0","0",2025-09-05,"N/A"
296,2025-09-05 14:10:01,2025-09-05 14:11:39,53779289,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC2043*01",,,"0","0",2025-09-05,"N/A"
324,2025-09-05 16:40:12,2025-09-05 16:40:24,76500001,,"2025-02","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,"0","0",2025-09-05,
326,2025-09-05 16:40:36,2025-09-05 16:42:04,76500001,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,"2","0",2025-09-05,"I couldn’t find the tag on this tree but from the images I think this was the right one however I may have missed it."
464,2025-09-06 22:32:07,2025-09-06 22:36:44,37282185,,"2025-02","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,"60","5",2025-09-06,
465,2025-09-06 22:39:42,2025-09-06 22:41:36,37282185,,"2025-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC2534*01",,,,,,,,,,"65","5",2025-09-06,
228,2025-09-04 22:04:21,2025-09-04 22:06:01,59470089,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*03",,,,,"0","0",2025-09-01,
229,2025-09-04 22:06:05,2025-09-04 22:07:16,59470089,,"2025-02","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,"0","0",2025-09-02,
117,2025-09-04 12:21:38,2025-09-04 12:26:30,56670870,,"2025-02","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,"0","0",2025-09-04,"There looks to be more leaves on the tree than the reference photo."
118,2025-09-04 12:31:34,2025-09-04 12:33:26,56670870,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,"0","0",2025-09-04,"They cut down half of the tree"
460,2025-09-06 22:30:58,2025-09-06 22:32:32,80766010,,"2025-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,"0","0",2025-09-04,
461,2025-09-06 22:32:36,2025-09-06 22:33:48,80766010,,"2025-02","Cercis canadensis (eastern redbud)",,,,"CC5401*01",,,,,,,,,,,,,,"0","0",2025-09-02,
180,2025-09-04 16:58:05,2025-09-04 17:06:23,13429418,,"2025-02","Fagus grandifolia (American beech)",,,,,,"CC0242*01",,,,,,,,,,,,"0","0",2025-09-03,
181,2025-09-04 17:06:29,2025-09-04 17:07:44,13429418,,"2025-02","Fagus grandifolia (American beech)",,,,,,"CC0255*01",,,,,,,,,,,,"0","0",2025-09-03,
420,2025-09-06 17:08:21,2025-09-06 17:13:45,29766283,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"NN0374*01",,,,,,,,,"0","0",2025-09-06,"Nothing to add"
424,2025-09-06 17:21:57,2025-09-06 17:23:14,29766283,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,"5","5",2025-09-06,
438,2025-09-04 21:28:32,2025-09-06 19:25:33,57610676,,"2025-02","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,"0","0",2025-09-06,"N/A"
441,2025-09-06 19:25:55,2025-09-06 19:27:44,57610676,,"2025-02","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,"0","0",2025-09-06,"N/A"
356,2025-09-06 01:26:49,2025-09-06 01:28:48,10713962,,"2025-02","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,"0","5",2025-09-04,
357,2025-09-06 01:28:52,2025-09-06 01:30:47,10713962,,"2025-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,"0","15",2025-09-04,
67,2025-09-03 16:31:55,2025-09-03 16:38:45,51182831,,"2025-02","Quercus alba (white oak)",,,,,,,,,,,,,,"20050360*10",,,,"0","0",2025-09-03,"this tree is a commemorative tree and was planted in May 2004, replaced in May 2011."
68,2025-09-03 16:38:52,2025-09-03 16:41:14,51182831,,"2025-02","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,"0","0",2025-09-03,"very large tree."
429,2025-09-06 18:44:43,2025-09-06 18:48:56,85615193,,"2025-02","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,"0","5",2025-09-06,
430,2025-09-06 18:49:00,2025-09-06 18:51:24,85615193,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01","0","5",2025-09-06,
204,2025-09-04 19:13:09,2025-09-04 19:14:56,64714648,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,"5","2",2025-09-04,
205,2025-09-04 19:15:54,2025-09-04 19:17:18,64714648,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC9222*01",,,,,"1","0",2025-09-04,
31,2025-09-02 20:19:16,2025-09-02 20:33:56,76962411,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4672*01",,,,,"1","0",2025-09-02,
32,2025-09-02 20:34:01,2025-09-02 20:41:44,76962411,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4349*02",,,,,"1","0",2025-09-02,
335,2025-09-05 17:55:57,2025-09-05 17:58:48,22219553,,"2025-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,"0","5",2025-09-05,
417,2025-09-06 16:38:28,2025-09-06 16:40:01,22219553,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20090214*02",,,"2","0",2025-09-06,
235,2025-09-05 09:52:39,2025-09-05 09:54:39,94394771,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4653*01","0","0",2025-09-05,
236,2025-09-05 09:55:36,2025-09-05 09:57:01,94394771,,"2025-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC3954*01",,,,,,,,,,"0","5",2025-09-05,
90,2025-09-04 10:21:21,2025-09-04 10:28:22,17185855,,"2025-02","Quercus alba (white oak)",,,,,,,,,,,,,,"20050360*10",,,,"0","0",2025-09-04,"There were lots of small white circle stuff that is sticking on the leaves."
91,2025-09-04 10:28:27,2025-09-04 10:30:40,17185855,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0402*01",,,,,"0","1",2025-09-04,"There were some barks that were peeled off and on the bottom of the tree. There are also carved names and drawings on the bark of the tree."
336,2025-09-05 17:07:35,2025-09-05 18:25:40,20193047,,"2025-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,"0","0",2025-09-05,
337,2025-09-05 18:25:57,2025-09-05 18:28:08,20193047,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*01",,,,,,,,,"0","0",2025-09-05,
270,2025-09-05 12:45:44,2025-09-05 12:51:17,90813994,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,"5","0",2025-09-05,
272,2025-09-05 12:52:16,2025-09-05 12:55:37,90813994,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,"5","0",2025-09-05,
245,2025-09-05 10:34:52,2025-09-05 10:38:25,22578409,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07","0","15",2025-09-04,"I may have to change how I photograph this tree as the backlight from the sun seemed to give it a worse quality that made calculating leaf fall a lot more difficult."
247,2025-09-05 10:38:30,2025-09-05 10:39:54,22578409,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06","0","0",2025-09-04,
153,2025-09-04 15:11:11,2025-09-04 15:20:19,87049349,,"2025-02","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,"0","0",2025-09-04,
154,2025-09-04 15:20:24,2025-09-04 15:22:56,87049349,,"2025-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC3954*01",,,,,,,,,,"0","0",2025-09-04,
415,2025-09-06 16:21:22,2025-09-06 16:27:03,44472534,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,"0","0",2025-09-06,
22,2025-09-02 17:54:15,2025-09-02 17:56:55,61607023,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,"0","0",2025-09-02,
421,2025-09-06 17:02:43,2025-09-06 17:16:26,36006342,,"2025-02","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,"2","15",2025-09-06,"The right side of a branch was cut down when compared to the baseline photo."
422,2025-09-06 17:16:41,2025-09-06 17:18:05,36006342,,"2025-02","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,"0","0",2025-09-06,
294,2025-09-05 14:04:57,2025-09-05 14:10:29,10971191,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,"8","10",2025-09-05,
297,2025-09-05 14:10:32,2025-09-05 14:11:46,10971191,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,"8","8",2025-09-05,
142,2025-09-04 14:27:48,2025-09-04 14:34:56,84665277,,"2025-02","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,"0","0",2025-09-04,
143,2025-09-04 14:35:04,2025-09-04 14:36:32,84665277,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,"0","0",2025-09-04,
462,2025-09-06 22:32:26,2025-09-06 22:34:06,12210058,,"2025-02","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,"5","5",2025-09-06,
463,2025-09-06 22:34:09,2025-09-06 22:35:02,12210058,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20090214*02",,,"0","0",2025-09-06,
437,2025-09-02 10:27:47,2025-09-06 19:25:16,68974748,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,"5","2",2025-09-05,
444,2025-09-06 19:25:31,2025-09-06 19:31:10,68974748,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*03",,,,,"1","5",2025-09-05,
397,2025-09-06 15:31:50,2025-09-06 15:37:24,75896243,,"2025-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*17",,"0","0",2025-09-04,
398,2025-09-06 15:37:41,2025-09-06 15:40:20,75896243,,"2025-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC2536*01",,"0","0",2025-09-04,
315,2025-09-05 15:50:27,2025-09-05 15:56:30,16984203,,"2025-02","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,"60","5",2025-09-04,
316,2025-09-05 15:56:35,2025-09-05 15:58:36,16984203,,"2025-02","Acer rubrum (red maple)","20100046*08",,,,,,,,,,,,,,,,,"90","10",2025-09-04,
408,2025-09-06 16:01:56,2025-09-06 16:06:18,44881246,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01","1","0",2025-09-04,"The tree is behind a construstion site so I dont have the best access to it but I got the best picture I could."
416,2025-09-06 16:23:11,2025-09-06 16:32:59,44881246,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*06",,,,,,,,,"2","5",2025-09-04,
401,2025-09-06 15:37:56,2025-09-06 15:49:09,19867806,,"2025-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0748*01",,"25","10",2025-09-04,
402,2025-09-06 15:37:59,2025-09-06 15:49:54,19867806,,"2025-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0749*01",,"5","0",2025-09-04,
382,2025-09-06 13:32:08,2025-09-06 13:36:00,33363903,,"2025-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC1360*01",,,,,,,,,,"0","5",2025-09-05,
383,2025-09-06 13:36:07,2025-09-06 13:38:30,33363903,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6416*01","3","0",2025-09-05,"This tree is very large and blends in with some of them around it so it's a little hard to tell in the pictures where this one ends and the next begins"
605,2025-09-08 16:28:46,2025-09-08 16:37:17,76226310,,"2025-02","Acer saccharinum (silver maple)",,"CC4532*01",,,,,,,,,,,,,,,,"0","0",2025-09-05,
237,2025-09-05 09:22:34,2025-09-05 10:05:18,86850774,,"2025-02","Acer saccharum (sugar maple)",,,"CC4423*01",,,,,,,,,,,,,,,"0.05","0",2025-09-05,
240,2025-09-05 10:07:36,2025-09-05 10:08:48,86850774,,"2025-02","Acer saccharum (sugar maple)",,,"CC4694*01",,,,,,,,,,,,,,,"1","0",2025-09-05,
191,2025-09-04 17:54:21,2025-09-04 17:59:04,38760896,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*01",,,,,"2","0",2025-09-04,
193,2025-09-04 17:59:23,2025-09-04 18:00:55,38760896,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*02",,,,,"5","8",2025-09-04,
275,2025-09-05 13:13:08,2025-09-05 13:15:21,43256879,,"2025-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC3963*01",,,,,,,,"0","5",2025-09-05,
277,2025-09-05 13:15:26,2025-09-05 13:17:08,43256879,,"2025-02","Cercis canadensis (eastern redbud)",,,,"CC8324*01",,,,,,,,,,,,,,"0","0",2025-09-05,
598,2025-09-08 14:36:36,2025-09-08 14:44:42,56866536,,"2025-02","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,"1","0",2025-09-04,
599,2025-09-08 14:44:51,2025-09-08 14:47:31,56866536,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*01",,,,,"0","0",2025-09-04,
33,2025-09-02 20:57:58,2025-09-02 21:06:46,10896835,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*03",,,,,,,,,,,,,"0","0",2025-09-02,
34,2025-09-02 21:06:57,2025-09-02 21:09:39,10896835,,"2025-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,"0","0",2025-09-02,
35,2025-09-02 21:09:44,2025-09-02 21:10:52,10896835,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*03",,,,,,,,,,,,,"0","0",2025-09-02,
423,2025-09-06 17:15:37,2025-09-06 17:18:15,15328749,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,"3","7",2025-09-06,
77,2025-09-03 22:54:45,2025-09-03 22:59:27,99945027,,"2025-02","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,"0.5","0",2025-09-03,
78,2025-09-03 22:59:31,2025-09-03 23:00:37,99945027,,"2025-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1024*01",,,,,,,,"0","0",2025-09-03,
399,2025-09-06 15:35:23,2025-09-06 15:41:06,68475652,,"2025-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC2534*01",,,,,,,,,,"0","3",2025-09-05,
400,2025-09-06 15:41:13,2025-09-06 15:42:43,68475652,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9244*01",,,,,,,"2","5",2025-09-03,
285,2025-09-05 13:44:32,2025-09-05 13:44:49,22639735,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*01",,,,,,,"10","0",2025-09-05,
286,2025-09-05 13:44:52,2025-09-05 13:47:20,22639735,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*02",,,,,,,"20","5",2025-09-05,
56,2025-09-03 13:23:38,2025-09-03 13:40:35,97017413,,"2025-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*04",,,,,,,,"0","0",2025-09-03,
57,2025-09-03 13:40:40,2025-09-03 13:42:46,97017413,,"2025-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*05",,,,,,,,"0","0",2025-09-03,
445,2025-09-06 19:50:13,2025-09-06 19:54:15,69319355,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1849*01",,,,,,,,,,,,,"15","0",2025-09-06,
446,2025-09-06 19:54:30,2025-09-06 19:56:02,69319355,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4964*01",,,"5","10",2025-09-06,"I am making my best estimate for the percentages"
27,2025-09-02 18:49:48,2025-09-02 18:52:43,42410213,,"2025-02","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,"0","0",2025-09-02,"No comments"
28,2025-09-02 18:52:49,2025-09-02 18:54:46,42410213,,"2025-02","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,"0","0",2025-09-02,"No comment"
352,2025-09-05 20:56:38,2025-09-05 21:26:18,81462135,,"2025-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,"0","0",2025-09-05,
353,2025-09-05 21:26:22,2025-09-05 21:27:50,81462135,,"2025-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,"0","0",2025-09-05,
214,2025-09-04 19:14:00,2025-09-04 20:53:13,10051290,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07","3","0",2025-09-03,
215,2025-09-04 20:53:17,2025-09-04 20:55:46,10051290,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6859*01","0","0",2025-09-03,
349,2025-09-05 21:15:48,2025-09-05 21:20:21,63924234,,"2025-02","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,"0","0",2025-09-05,
350,2025-09-05 21:20:25,2025-09-05 21:21:21,63924234,,"2025-02","Acer saccharum (sugar maple)",,,"CC6527*01",,,,,,,,,,,,,,,"0","0",2025-09-04,
340,2025-09-02 10:28:21,2025-09-05 19:05:51,55525862,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01","0","0",2025-09-02,"area under tree still under construction"
341,2025-09-05 19:05:54,2025-09-05 19:08:47,55525862,,"2025-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,"0","0",2025-09-04,
729,2025-09-19 01:38:12,2025-09-19 01:43:24,19584394,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,"25","34",2025-09-04,"the tree didn't change color"
711,2025-09-15 10:25:56,2025-09-15 10:30:50,88114555,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,"5","0",2025-09-08,
712,2025-09-15 10:31:01,2025-09-15 10:32:18,88114555,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,"15","10",2025-09-08,
719,2025-09-16 11:22:18,2025-09-16 11:23:42,88114555,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,"10","0",2025-09-06,
720,2025-09-16 11:23:49,2025-09-16 11:24:20,88114555,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,"25","0",2025-09-06,
689,2025-09-12 08:54:54,2025-09-12 08:56:07,11914597,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,"95","0",2025-09-02,"The bark is a much lighter color than other trees, and quite smooth."
690,2025-09-12 09:11:40,2025-09-12 09:12:37,11914597,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC0242*01",,,,,,,,,,,,"100","0",2025-09-02,"The bark is quite smooth and the tree has a soft pyramidal shape"
673,2025-09-10 21:11:13,2025-09-10 21:15:15,12171286,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC2536*01",,"40","0",2025-09-03,
674,2025-09-10 21:15:33,2025-09-10 21:17:04,12171286,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0748*01",,"0","0",2025-09-03,
697,2025-09-13 13:46:47,2025-09-13 13:49:31,42445157,,"2025-03","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,"1","0",2025-09-05,
698,2025-09-13 13:49:53,2025-09-13 13:52:09,42445157,,"2025-03","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,"1","0",2025-09-05,
40,2025-09-03 10:03:25,2025-09-03 10:14:42,74081890,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,"0","0",2025-09-02,
41,2025-09-03 10:14:53,2025-09-03 10:15:34,74081890,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,"0","0",2025-09-02,
628,2025-09-08 12:41:20,2025-09-08 21:32:36,64448940,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01","5","2",2025-09-08,
629,2025-09-08 21:23:11,2025-09-08 21:35:44,64448940,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6405*01","2","0",2025-09-08,
618,2025-09-08 20:26:46,2025-09-08 20:28:39,49419078,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0239*01",,,,"0","0",2025-09-08,
619,2025-09-08 20:28:45,2025-09-08 20:30:38,49419078,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0239*01",,,,"0","0",2025-09-08,
701,2025-09-14 17:41:37,2025-09-14 17:46:02,45199226,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*06",,,,,,,,,"2","0",2025-09-08,
702,2025-09-14 17:46:07,2025-09-14 17:47:12,45199226,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"CC0901*01",,,,,,,,,"0","0",2025-09-08,
703,2025-09-14 17:47:18,2025-09-14 17:49:36,45199226,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*06",,,,,,,,,"4","0",2025-09-11,
704,2025-09-14 17:49:39,2025-09-14 17:50:40,45199226,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"CC0901*01",,,,,,,,,"0","0",2025-09-11,
194,2025-09-04 17:56:31,2025-09-04 18:05:45,17089319,,"2025-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0357*01",,,,,,,,"25","10",2025-09-04,
195,2025-09-04 18:05:58,2025-09-04 18:09:06,17089319,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC0364*01",,,,,,,,,,,,,"50","10",2025-09-04,
47,2025-09-03 11:48:22,2025-09-03 11:49:57,62092035,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,"0","0",2025-09-03,"None"
49,2025-09-03 11:51:06,2025-09-03 11:51:56,62092035,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,"0","0",2025-09-03,"None"
136,2025-09-04 13:47:28,2025-09-04 13:54:16,78029941,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,"10","5",2025-09-04,
