"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
732,2025-11-10 07:14:32,2025-11-10 07:15:31,64140260,,"2025-05","Acer saccharum (sugar maple)",,,"CC6527*01",,,,,,,,,,,,,,,"100","75",2025-11-10,
733,2025-11-10 07:42:20,2025-11-10 07:44:05,71369471,,"2025-05","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,"100","96",2025-11-10,
734,2025-11-10 07:44:08,2025-11-10 07:45:02,71369471,,"2025-05","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,"100","95",2025-11-10,
735,2025-11-10 08:06:26,2025-11-10 08:08:13,86120914,,"2025-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,"95","90",2025-11-09,
736,2025-11-10 08:16:19,2025-11-10 08:17:17,70763452,,"2025-01","Fagus grandifolia (American beech)",,,,,,"CC0182*01",,,,,,,,,,,,"70","25",2025-11-09,
737,2025-11-10 08:17:28,2025-11-10 08:18:09,70763452,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,"100","90",2025-11-09,
738,2025-11-10 08:19:34,2025-11-10 08:20:57,55179328,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,"2","98",2025-11-09,
739,2025-11-10 08:21:00,2025-11-10 08:21:49,55179328,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,"2","98",2025-11-09,
740,2025-11-10 08:47:15,2025-11-10 08:48:42,52498900,,"2025-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06","90","80",2025-11-06,
741,2025-11-10 08:49:02,2025-11-10 08:50:13,52498900,,"2025-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07","100","80",2025-11-06,
742,2025-11-10 09:08:38,2025-11-10 09:09:18,81058660,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06","98","64",2025-11-06,
743,2025-11-10 09:09:22,2025-11-10 09:10:03,81058660,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07","99","76",2025-11-07,
744,2025-11-10 09:08:32,2025-11-10 09:16:01,36313624,,"2025-05","Cornus florida (eastern flowering dogwood)",,,,,"CC0364*01",,,,,,,,,,,,,"100","90",2025-11-06,
745,2025-11-10 09:16:10,2025-11-10 09:19:29,36313624,,"2025-05","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0357*01",,,,,,,,"90","85",2025-11-06,
746,2025-11-10 09:30:12,2025-11-10 09:33:09,79426288,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6859*01","16","80",2025-11-07,
747,2025-11-10 09:33:18,2025-11-10 09:37:05,79426288,,"2025-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*06",,,,,,,"80","20",2025-11-10,
748,2025-11-10 09:38:56,2025-11-10 09:40:38,20855039,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*14",,,,,,,,"60","40",2025-11-10,
749,2025-11-10 09:40:39,2025-11-10 09:41:50,79366843,,"2025-05","Fagus sylvatica (European beech)",,,,,,,"CC0190*01",,,,,,,,,,,"20","10",2025-11-07,
750,2025-11-10 09:39:50,2025-11-10 09:42:16,22293440,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*17",,"100","15",2025-11-09,
751,2025-11-10 09:40:45,2025-11-10 09:42:27,20855039,,"2025-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC6484*01",,,,,,"0","30",2025-11-10,
752,2025-11-10 09:42:19,2025-11-10 09:43:17,22293440,,"2025-04","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,"100","100",2025-11-09,
753,2025-11-10 09:41:54,2025-11-10 09:45:10,79366843,,"2025-05","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0370*01",,,,,"15","10",2025-11-07,
754,2025-11-10 09:44:53,2025-11-10 09:45:41,84649744,,"2025-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9244*01",,,,,,,"100","95",2025-11-10,
755,2025-11-10 09:45:36,2025-11-10 09:46:18,92739941,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090327*02",,"100","15",2025-11-10,
756,2025-11-10 09:45:59,2025-11-10 09:46:29,84649744,,"2025-04","Acer rubrum (red maple)","20100046*08",,,,,,,,,,,,,,,,,"100","99",2025-11-10,
757,2025-11-10 09:46:21,2025-11-10 09:47:10,92739941,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4980*01",,,"100","35",2025-11-10,
758,2025-11-10 10:00:12,2025-11-10 10:02:57,55148091,,"2025-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,"100","90",2025-11-09,
759,2025-11-10 10:01:30,2025-11-10 10:03:21,32190595,,"2025-05","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,"3","20",2025-11-07,
760,2025-11-10 10:03:00,2025-11-10 10:04:11,55148091,,"2025-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8292*01",,,"100","90",2025-11-09,
761,2025-11-10 10:03:30,2025-11-10 10:06:02,32190595,,"2025-05","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,"5","35",2025-11-07,
762,2025-11-10 10:02:44,2025-11-10 10:08:52,45552480,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,"97","74",2025-11-09,
763,2025-11-10 10:07:40,2025-11-10 10:09:00,57569940,,"2025-04","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,"90","80",2025-11-10,
764,2025-11-10 10:09:20,2025-11-10 10:12:43,45552480,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,"100","40",2025-11-09,
765,2025-11-10 10:11:54,2025-11-10 10:13:20,67527267,,"2025-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC2534*01",,,,,,,,,,"100","50",2025-11-09,
766,2025-11-10 10:13:23,2025-11-10 10:14:15,67527267,,"2025-05","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,"0","100",2025-11-09,
767,2025-11-10 10:11:32,2025-11-10 10:15:27,68332366,,"2025-05","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,"100","99",2025-11-08,
768,2025-11-10 10:15:09,2025-11-10 10:16:15,27732584,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"CC0901*01",,,,,,,,,"95","50",2025-11-10,
769,2025-11-10 10:16:24,2025-11-10 10:17:32,27732584,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"97P033*01",,,,,,,,,"90","50",2025-11-10,
770,2025-11-10 10:16:05,2025-11-10 10:18:29,68332366,,"2025-05","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,"99","97",2025-11-09,
771,2025-11-10 10:16:05,2025-11-10 10:18:57,53239947,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"89P063*02",,"100","80",2025-11-10,"N/A"
772,2025-11-10 10:19:16,2025-11-10 10:20:22,99633841,,"2025-04","Acer saccharinum (silver maple)",,"CC6369*01",,,,,,,,,,,,,,,,"0","0",2025-11-07,"N/A"
773,2025-11-10 10:19:06,2025-11-10 10:20:29,53239947,,"2025-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9244*01",,,,,,,"100","95",2025-11-10,"N/A"
774,2025-11-10 10:20:25,2025-11-10 10:21:53,99633841,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,"0","0",2025-11-07,"N/A"
775,2025-11-10 10:23:40,2025-11-10 10:25:26,48230931,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*02",,,,,,,"100","96",2025-11-10,"N/A"
776,2025-11-10 10:25:58,2025-11-10 10:26:22,43070853,,"2025-05","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,"40","50",2025-11-07,
777,2025-11-10 10:25:29,2025-11-10 10:26:44,48230931,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,"100","90",2025-11-10,"N/A"
778,2025-11-10 10:26:25,2025-11-10 10:27:20,43070853,,"2025-05","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,"50","50",2025-11-07,
779,2025-11-10 10:20:47,2025-11-10 10:29:28,29593881,,"2025-04","Acer saccharinum (silver maple)",,"CC9673*01",,,,,,,,,,,,,,,,"100","30",2025-11-07,
780,2025-11-10 10:29:31,2025-11-10 10:30:19,29593881,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC0549*01",,,,,,,,,,,,,"100","40",2025-11-14,
781,2025-11-10 10:30:52,2025-11-10 10:31:38,66249295,,"2025-04","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,"0","100",2025-11-10,
782,2025-11-10 10:31:41,2025-11-10 10:32:31,66249295,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC2536*01",,"100","30",2025-11-10,
783,2025-11-10 10:34:12,2025-11-10 10:35:05,33091461,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*16","100","75",2025-11-06,"n/a"
784,2025-11-10 10:35:11,2025-11-10 10:36:01,33091461,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*01",,,,,,,"100","99",2025-11-06,"n/a"
785,2025-11-10 10:39:26,2025-11-10 10:40:27,35495623,,"2025-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"98N048*07",,,,,,,,,"100","98",2025-11-10,
786,2025-11-10 10:40:30,2025-11-10 10:41:25,35495623,,"2025-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC1059*01",,,,"88","25",2025-11-10,
787,2025-11-10 10:44:58,2025-11-10 10:46:15,39419196,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0357*01",,,,,,,,"100","90",2025-11-10,
788,2025-11-10 10:46:18,2025-11-10 10:47:01,39419196,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090327*02",,"100","50",2025-11-10,
789,2025-11-10 10:46:10,2025-11-10 10:47:14,50418360,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,"100","98",2025-11-10,
790,2025-11-10 10:47:21,2025-11-10 10:48:35,50418360,,"2025-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4980*01",,,"100","50",2025-11-10,
791,2025-11-10 10:47:35,2025-11-10 10:49:04,83466396,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC4168*01",,,,,,,,,,"0","95",2025-11-10,"N/a"
792,2025-11-10 10:48:05,2025-11-10 10:49:23,68004410,,"2025-05","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,"100","58",2025-11-08,
793,2025-11-10 10:49:27,2025-11-10 10:50:29,68004410,,"2025-05","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,"100","77",2025-11-10,
794,2025-11-10 10:49:08,2025-11-10 10:50:32,83466396,,"2025-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4639*02",,,,,,"5","20",2025-11-10,"N/a"
795,2025-11-10 10:59:36,2025-11-10 11:01:07,60352106,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*01",,,,,,,,,"100","5",2025-11-09,
796,2025-11-10 11:01:25,2025-11-10 11:02:13,73188960,,"2025-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1210*01",,,,,"50","30",2025-11-05,
797,2025-11-10 11:01:10,2025-11-10 11:03:49,60352106,,"2025-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4653*01","100","80",2025-11-09,
798,2025-11-10 11:03:59,2025-11-10 11:04:59,47940880,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC4168*01",,,,,,,,,,"100","100",2025-11-10,
799,2025-11-10 11:05:05,2025-11-10 11:06:24,47940880,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4653*01","100","100",2025-11-10,
800,2025-11-10 11:04:59,2025-11-10 11:08:18,13206256,,"2025-04","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,"35","50",2025-11-06,
801,2025-11-10 11:08:08,2025-11-10 11:08:55,47312783,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,"100","80",2025-11-10,
802,2025-11-10 11:09:03,2025-11-10 11:09:38,47312783,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*07",,,,,,,,,"100","70",2025-11-10,
803,2025-11-10 11:08:07,2025-11-10 11:09:47,74998493,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,"100","100",2025-11-10,
804,2025-11-10 11:08:26,2025-11-10 11:10:17,13206256,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0253*01",,,,"35","50",2025-11-06,
805,2025-11-10 11:09:30,2025-11-10 11:10:35,25902436,,"2025-05","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,"100","90",2025-11-07,
806,2025-11-10 11:11:02,2025-11-10 11:11:47,28498883,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*03",,,,,,,"100","95",2025-11-10,
807,2025-11-10 11:10:39,2025-11-10 11:12:07,25902436,,"2025-05","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,"70","60",2025-11-10,
808,2025-11-10 11:11:51,2025-11-10 11:12:53,28498883,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*04",,,,,,,"100","95",2025-11-10,
809,2025-11-10 11:21:35,2025-11-10 11:22:16,61388299,,"2025-05","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,"50","70",2025-11-10,
810,2025-11-10 11:22:22,2025-11-10 11:23:00,61388299,,"2025-05","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,"0","100",2025-11-10,
811,2025-11-10 11:27:23,2025-11-10 11:28:30,26702576,,"2025-04","Fagus grandifolia (American beech)",,,,,,"CC0255*01",,,,,,,,,,,,"100","50",2025-11-10,
812,2025-11-10 11:28:34,2025-11-10 11:29:41,26702576,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0234*01",,,,"100","50",2025-11-10,
813,2025-11-10 11:27:38,2025-11-10 11:30:35,56186030,,"2025-05","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,"100","99",2025-11-06,
814,2025-11-10 11:30:23,2025-11-10 11:31:29,34737828,,"2025-05","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,"100","95",2025-11-10,
815,2025-11-10 11:19:21,2025-11-10 11:31:38,62757499,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*06",,,,,,,,,"90","65",2025-11-10,
816,2025-11-10 11:31:31,2025-11-10 11:32:21,34737828,,"2025-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01","100","97",2025-11-10,
817,2025-11-10 11:30:48,2025-11-10 11:32:46,56186030,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,"97","50",2025-11-06,
818,2025-11-10 11:31:49,2025-11-10 11:34:03,62757499,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,"100","98",2025-11-10,
819,2025-11-10 11:37:30,2025-11-10 11:38:43,49690671,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1849*01",,,,,,,,,,,,,"3","97",2025-11-10,
820,2025-11-10 11:38:45,2025-11-10 11:39:41,89123169,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,"100","75",2025-11-10,
821,2025-11-10 11:38:47,2025-11-10 11:40:05,49690671,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,"20","80",2025-11-10,
822,2025-11-10 11:39:43,2025-11-10 11:40:34,89123169,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,"100","20",2025-11-10,
823,2025-11-10 11:38:10,2025-11-10 11:41:38,95399030,,"2025-04","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,"40","60",2025-11-10,
824,2025-11-10 11:43:12,2025-11-10 11:44:58,57717818,,"2025-04","Acer saccharinum (silver maple)",,"CC4532*01",,,,,,,,,,,,,,,,"98","80",2025-11-10,
825,2025-11-10 11:43:50,2025-11-10 11:45:32,58834004,,"2025-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,"0","13",2025-11-10,
826,2025-11-10 11:44:49,2025-11-10 11:45:37,12061651,,"2025-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0370*01",,,,,"50","25",2025-11-10,
827,2025-11-10 11:41:41,2025-11-10 11:45:50,95399030,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,"95","96",2025-11-10,
828,2025-11-10 11:45:00,2025-11-10 11:46:07,57717818,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC0549*01",,,,,,,,,,,,,"100","67",2025-11-10,
829,2025-11-10 11:44:42,2025-11-10 11:46:11,67846595,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4184*01",,,,,,,,"100","20",2025-11-10,
830,2025-11-10 11:46:14,2025-11-10 11:47:08,60221371,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050339*04",,,"100","97",2025-11-10,
831,2025-11-10 11:45:46,2025-11-10 11:47:17,58834004,,"2025-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,"0","100",2025-11-10,
832,2025-11-10 11:46:21,2025-11-10 11:47:29,67846595,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4185*01",,,,,,,,"100","5",2025-11-10,
833,2025-11-10 11:46:51,2025-11-10 11:47:41,81455415,,"2025-05","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,"75","20",2025-11-07,
834,2025-11-10 11:47:25,2025-11-10 11:48:18,60221371,,"2025-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,"90","70",2025-11-10,
835,2025-11-10 11:48:00,2025-11-10 11:48:38,87943333,,"2025-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0234*01",,,,"95","22",2025-11-09,"na"
836,2025-11-10 11:47:43,2025-11-10 11:48:41,81455415,,"2025-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6405*01","95","90",2025-11-07,
837,2025-11-10 11:47:33,2025-11-10 11:48:52,32876348,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*07",,,,,,,,,"80","70",2025-11-06,"N/a"
838,2025-11-10 11:45:08,2025-11-10 11:49:00,66202112,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC2534*01",,,,,,,,,,"100","99",2025-11-10,
839,2025-11-10 11:48:41,2025-11-10 11:49:38,87943333,,"2025-05","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0402*01",,,,,"22","18",2025-11-09,"na"
840,2025-11-10 11:48:55,2025-11-10 11:50:28,32876348,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*06",,,,,,,,,"70","10",2025-11-06,"N/a"
841,2025-11-10 11:49:09,2025-11-10 11:50:29,66202112,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*07",,"100","25",2025-11-10,
842,2025-11-10 11:50:32,2025-11-10 11:52:03,95263791,,"2025-04","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,"75","55",2025-11-10,
843,2025-11-10 11:51:31,2025-11-10 11:52:27,79120484,,"2025-04","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,"100","100",2025-11-10,
844,2025-11-10 11:50:13,2025-11-10 11:52:28,21943328,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC7326*01",,,"100","95",2025-11-10,
845,2025-11-10 11:51:30,2025-11-10 11:52:36,38658957,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01","30","10",2025-11-10,
846,2025-11-10 11:47:33,2025-11-10 11:53:11,58834004,,"2025-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,"100","85",2025-11-10,
847,2025-11-10 11:52:30,2025-11-10 11:53:21,79120484,,"2025-04","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,"100","100",2025-11-10,
848,2025-11-10 11:50:33,2025-11-10 11:53:48,24991218,,"2025-04","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,"100","86",2025-11-10,
849,2025-11-10 11:52:40,2025-11-10 11:54:10,38658957,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,"100","20",2025-11-10,
850,2025-11-10 11:52:11,2025-11-10 11:54:11,95263791,,"2025-04","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,"100","95",2025-11-10,
851,2025-11-10 11:50:39,2025-11-10 11:54:14,28442062,,"2025-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,"80","80",2025-11-10,
852,2025-11-10 11:50:34,2025-11-10 11:54:19,24991218,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,"98","26",2025-11-10,
853,2025-11-10 11:54:17,2025-11-10 11:54:46,28442062,,"2025-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0273*01",,,,,,,,,,"80","80",2025-11-10,
854,2025-11-10 11:52:27,2025-11-10 11:54:54,94992398,,"2025-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0253*01",,,,"100","40",2025-11-10,
855,2025-11-10 11:52:32,2025-11-10 11:55:00,21943328,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,"100","35",2025-11-10,
856,2025-11-10 11:54:32,2025-11-10 11:55:17,72897387,,"2025-04","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,"0","100",2025-11-10,
857,2025-11-10 11:53:24,2025-11-10 11:55:22,58834004,,"2025-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,"0","100",2025-11-10,
858,2025-11-10 11:55:06,2025-11-10 11:55:44,77973201,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC2534*01",,,,,,,,,,"100","90",2025-11-10,
859,2025-11-10 11:55:20,2025-11-10 11:56:09,72897387,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*07",,"100","5",2025-11-10,
860,2025-11-10 11:55:04,2025-11-10 11:56:28,94992398,,"2025-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"98P021*03",,"100","15",2025-11-10,
861,2025-11-10 11:55:47,2025-11-10 11:57:40,77973201,,"2025-04","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,"0","100",2025-11-10,
862,2025-11-10 11:56:23,2025-11-10 11:57:55,79703591,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20080508*03",,,,,,,,"100","90",2025-11-10,
863,2025-11-10 11:57:58,2025-11-10 11:59:15,79703591,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC1059*01",,,,"100","45",2025-11-10,
864,2025-11-10 11:59:24,2025-11-10 12:00:51,34035803,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*12",,,,,,,,"100","50",2025-11-10,
865,2025-11-10 12:00:57,2025-11-10 12:02:06,34035803,,"2025-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC6484*02",,,,,,"0","0",2025-11-10,
866,2025-11-10 12:04:11,2025-11-10 12:05:11,42264328,,"2025-04","Cercis canadensis (eastern redbud)",,,,"CC3530*01",,,,,,,,,,,,,,"60","40",2025-11-10,"N/A"
867,2025-11-10 12:25:58,2025-11-10 12:27:06,95663488,,"2025-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC7326*01",,,"90","70",2025-11-06,
868,2025-11-10 12:27:13,2025-11-10 12:28:07,95663488,,"2025-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC7306*01",,"90","55",2025-11-06,
869,2025-11-10 12:31:24,2025-11-10 12:32:23,58319056,,"2025-01","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,"100","80",2025-11-09,"It would not load the picture yesterday when I tried to send it in"
870,2025-11-10 12:32:26,2025-11-10 12:33:10,58319056,,"2025-01","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC6484*02",,,,,,"0","15",2025-11-09,"It would not let me send the photo in yesterday. My service was not good."
871,2025-11-10 12:41:26,2025-11-10 12:42:36,76900783,,"2025-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC7306*01",,"100","10",2025-11-09,
872,2025-11-10 12:43:03,2025-11-10 12:44:04,31518054,,"2025-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*07",,,,,,,,,"100","85",2025-11-05,
873,2025-11-10 12:43:14,2025-11-10 12:44:30,76900783,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC7326*01",,,"100","11",2025-11-09,
874,2025-11-10 12:44:14,2025-11-10 12:44:54,31518054,,"2025-01","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,"100","50",2025-11-05,
875,2025-11-10 12:46:43,2025-11-10 12:48:16,49179205,,"2025-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,"95","35",2025-11-09,
876,2025-11-10 12:48:23,2025-11-10 12:50:11,49179205,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,"10","20",2025-11-09,
877,2025-11-10 12:49:47,2025-11-10 12:50:44,77329757,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,"80","80",2025-11-10,
