"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
431,2025-09-12 20:30:08,2025-09-12 20:31:32,92829969,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20090214*02",,,"11","6",2025-09-12,
432,2025-09-12 20:32:04,2025-09-12 20:33:44,69319355,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1849*01",,,,,,,,,,,,,"45","10",2025-09-12,"There were way more fall leaves than last week"
433,2025-09-12 21:20:05,2025-09-12 21:22:02,97210215,,"2025-01","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,"0","0",2025-09-12,
434,2025-09-12 21:22:05,2025-09-12 21:23:40,97210215,,"2025-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,"0","0",2025-09-12,
435,2025-09-12 21:28:00,2025-09-12 21:32:00,95418346,,"2025-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,"0","0",2025-09-12,
436,2025-09-12 21:32:28,2025-09-12 21:37:57,95418346,,"2025-04","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,"15","0",2025-09-12,
437,2025-09-12 21:44:17,2025-09-12 21:46:45,98144553,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,"15","0",2025-09-11,
438,2025-09-12 21:46:30,2025-09-12 21:51:42,50409881,,"2025-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*07",,"1","0",2025-09-10,
439,2025-09-12 21:51:58,2025-09-12 21:54:03,29766283,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,"5","0",2025-09-12,
440,2025-09-12 21:51:46,2025-09-12 21:55:04,50409881,,"2025-02","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,"1","2",2025-09-10,
441,2025-09-12 21:54:08,2025-09-12 21:55:19,29766283,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"NN0374*01",,,,,,,,,"0","5",2025-09-12,
442,2025-09-12 22:42:05,2025-09-12 22:45:19,36006342,,"2025-02","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,"2","1",2025-09-12,
443,2025-09-12 22:45:26,2025-09-12 22:46:19,36006342,,"2025-02","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,"1","1",2025-09-12,
444,2025-09-12 23:29:44,2025-09-12 23:32:12,10713962,,"2025-02","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,"0","6",2025-09-11,
445,2025-09-12 23:32:16,2025-09-12 23:34:22,10713962,,"2025-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,"2","25",2025-09-11,
446,2025-09-13 00:00:17,2025-09-13 00:02:33,15686635,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"89P063*02",,"0","0",2025-09-10,
447,2025-09-12 23:58:52,2025-09-13 00:02:44,10971191,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,"5","15",2025-09-12,
448,2025-09-13 00:02:47,2025-09-13 00:04:37,10971191,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,"5","15",2025-09-12,"I turned in the wrong photo at first. Please use this one."
449,2025-09-13 00:02:36,2025-09-13 00:05:31,15686635,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,"0","0",2025-09-10,
450,2025-09-13 00:04:41,2025-09-13 00:07:40,10971191,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,"5","8",2025-09-12,
451,2025-09-13 08:17:14,2025-09-13 08:19:11,89810633,,"2025-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,"0","0",2025-09-12,
452,2025-09-13 08:19:17,2025-09-13 08:20:31,89810633,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,"0","0",2025-09-10,
453,2025-09-13 09:06:32,2025-09-13 09:09:19,78422356,,"2025-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,"5","0",2025-09-09,
454,2025-09-13 09:09:23,2025-09-13 09:11:05,78422356,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050339*04",,,"15","5",2025-09-09,
455,2025-09-13 09:02:17,2025-09-13 09:18:28,48212300,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,"5","0",2025-09-12,
456,2025-09-13 09:25:31,2025-09-13 09:29:14,39221933,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,"60","15",2025-09-13,
457,2025-09-13 09:29:19,2025-09-13 09:30:21,39221933,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*07",,,,,,,,,"7","12",2025-09-13,
458,2025-09-13 10:03:25,2025-09-13 10:07:35,33182370,,"2025-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4611*01",,,,,,"0","0",2025-09-12,"There were still some branches that were on the ground from when they cut them"
459,2025-09-13 10:07:43,2025-09-13 10:09:38,33182370,,"2025-02","Cercis canadensis (eastern redbud)",,,,"90P133*01",,,,,,,,,,,,,,"5","2",2025-09-12,
460,2025-09-13 10:26:07,2025-09-13 10:27:34,25334663,,"2025-01","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,"5","0",2025-09-12,
461,2025-09-13 10:27:41,2025-09-13 10:28:43,25334663,,"2025-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6405*01","15","0",2025-09-13,
462,2025-09-13 11:16:14,2025-09-13 11:17:15,95515957,,"2025-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0234*01",,,,"10","0",2025-09-12,
463,2025-09-13 11:17:18,2025-09-13 11:17:53,95515957,,"2025-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0239*01",,,,"5","5",2025-09-12,
464,2025-09-13 11:31:37,2025-09-13 11:33:32,66197340,,"2025-03","Acer saccharinum (silver maple)",,"CC0014*01",,,,,,,,,,,,,,,,"90","0",2025-09-11,
465,2025-09-13 11:33:46,2025-09-13 11:34:37,66197340,,"2025-03","Acer saccharinum (silver maple)",,"CC0015*01",,,,,,,,,,,,,,,,"5","0",2025-09-11,
466,2025-09-13 12:46:41,2025-09-13 12:48:28,59470089,,"2025-02","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,"0","0",2025-09-08,
467,2025-09-13 12:48:40,2025-09-13 12:49:55,59470089,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC5971*01",,,,,"0","0",2025-09-08,
468,2025-09-12 15:19:34,2025-09-13 12:58:35,95567008,,"2025-02","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,"10","5",2025-09-12,
469,2025-09-13 12:55:45,2025-09-13 12:59:52,20688529,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,"3","0",2025-09-12,
470,2025-09-13 12:58:38,2025-09-13 13:00:48,95567008,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01","0","0",2025-09-12,
471,2025-09-13 13:02:08,2025-09-13 13:03:57,23537135,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6405*01","5","8",2025-09-13,
472,2025-09-13 12:59:48,2025-09-13 13:05:56,57589310,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC6927*01",,,,,,,,,,"8","10",2025-09-12,
473,2025-09-13 13:07:00,2025-09-13 13:07:32,23537135,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01","6","6",2025-09-13,
474,2025-09-13 13:06:01,2025-09-13 13:10:34,57589310,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*06",,,,,,,,,"50","40",2025-09-12,
475,2025-09-13 13:26:11,2025-09-13 13:27:40,87543414,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01","10","5",2025-09-13,
476,2025-09-13 13:27:43,2025-09-13 13:28:49,87543414,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02","7","5",2025-09-13,
477,2025-09-13 13:25:00,2025-09-13 13:30:01,97066257,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"20160323*01",,,,,,,,,,,,,"45","0",2025-09-13,
478,2025-09-13 13:30:07,2025-09-13 13:31:39,97066257,,"2025-03","Cercis canadensis (eastern redbud)",,,,"CC0179*01",,,,,,,,,,,,,,"5","0",2025-09-13,
479,2025-09-13 13:27:54,2025-09-13 13:33:58,95494733,,"2025-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0749*01",,"20","30",2025-09-12,
480,2025-09-13 13:33:34,2025-09-13 13:35:21,44881246,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01","2","3",2025-09-11,
481,2025-09-13 13:34:35,2025-09-13 13:36:24,95494733,,"2025-01","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,"100","20",2025-09-12,
482,2025-09-13 13:36:56,2025-09-13 13:41:06,44881246,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*06",,,,,,,,,"5","2",2025-09-11,
483,2025-09-13 13:39:26,2025-09-13 13:43:52,82568491,,"2025-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*06",,,,,,,,,"0","25",2025-09-12,
484,2025-09-13 13:45:08,2025-09-13 13:52:40,51714269,,"2025-01","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,"15","5",2025-09-12,
485,2025-09-13 13:52:55,2025-09-13 13:54:08,51714269,,"2025-01","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,"20","10",2025-09-12,
486,2025-09-13 13:52:20,2025-09-13 13:54:09,42445157,,"2025-03","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,"3","0",2025-09-11,
487,2025-09-13 13:54:16,2025-09-13 13:55:06,42445157,,"2025-03","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,"2","0",2025-09-11,
488,2025-09-13 14:10:32,2025-09-13 14:12:47,39117394,,"2025-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,"5","3",2025-09-12,
489,2025-09-13 14:12:49,2025-09-13 14:13:37,39117394,,"2025-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,"2","1",2025-09-12,
490,2025-09-13 14:16:41,2025-09-13 14:18:39,75369555,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20110263*01",,,,,,,"1","1",2025-09-10,
491,2025-09-13 14:18:42,2025-09-13 14:19:51,75369555,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4964*01",,,"10","5",2025-09-10,
492,2025-09-13 13:51:26,2025-09-13 14:29:29,29781563,,"2025-02","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,"2","0",2025-09-13,
493,2025-09-13 14:31:16,2025-09-13 14:34:15,74482199,,"2025-01","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,"15","15",2025-09-09,
494,2025-09-13 14:34:32,2025-09-13 14:37:08,74482199,,"2025-01","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,"90","20",2025-09-09,
495,2025-09-13 14:48:40,2025-09-13 14:49:38,25421874,,"2025-02","Cercis canadensis (eastern redbud)",,,,"CC3530*01",,,,,,,,,,,,,,"0","0",2025-09-13,
496,2025-09-13 15:01:40,2025-09-13 15:02:55,70706038,,"2025-05","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*02",,,,,"3","0",2025-09-13,
497,2025-09-13 14:47:10,2025-09-13 15:03:30,47220910,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20090214*02",,,"9","3",2025-09-12,
498,2025-09-13 15:03:38,2025-09-13 15:06:02,47220910,,"2025-01","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,"47","52",2025-09-12,
499,2025-09-13 15:04:58,2025-09-13 15:14:06,70706038,,"2025-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6602*02",,,"45","5",2025-09-13,
500,2025-09-13 16:08:52,2025-09-13 16:11:28,11070264,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*07",,,,,,,,,"3","5",2025-09-13,
501,2025-09-13 16:23:25,2025-09-13 16:25:18,45394689,,"2025-05","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,"0","5",2025-09-13,
502,2025-09-13 16:25:38,2025-09-13 16:28:29,45394689,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,"5","10",2025-09-13,
503,2025-09-13 16:12:21,2025-09-13 16:30:41,11070264,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"89P067*01",,,,,,,,,"3","7",2025-09-13,
504,2025-09-13 16:34:52,2025-09-13 16:35:41,40265791,,"2025-03","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,"0","0",2025-09-13,
505,2025-09-13 16:35:48,2025-09-13 16:36:29,40265791,,"2025-03","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,"0","0",2025-09-13,
506,2025-09-13 16:41:50,2025-09-13 16:48:05,64387093,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,"5","0",2025-09-13,
507,2025-09-13 16:48:08,2025-09-13 16:49:17,64387093,,"2025-02","Acer saccharinum (silver maple)",,"CC6369*01",,,,,,,,,,,,,,,,"5","0",2025-09-13,
508,2025-09-13 16:48:36,2025-09-13 16:50:30,34829206,,"2025-01","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,"25","0",2025-09-13,
509,2025-09-13 16:50:35,2025-09-13 16:51:42,34829206,,"2025-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,"0","0",2025-09-10,
510,2025-09-13 16:52:53,2025-09-13 16:55:53,76500001,,"2025-02","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,"0","2",2025-09-13,
511,2025-09-13 16:53:33,2025-09-13 16:55:59,55197208,,"2025-02","Acer saccharum (sugar maple)",,,"CC4331*01",,,,,,,,,,,,,,,"2","0",2025-09-12,
512,2025-09-13 16:56:04,2025-09-13 16:57:20,55197208,,"2025-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,"20","0",2025-09-12,
513,2025-09-13 16:55:57,2025-09-13 16:57:24,76500001,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,"10","2",2025-09-13,
514,2025-09-13 17:03:48,2025-09-13 17:06:53,37572898,,"2025-05","Fagus grandifolia (American beech)",,,,,,"CC0255*01",,,,,,,,,,,,"0","0",2025-09-13,"N/A"
515,2025-09-13 17:06:57,2025-09-13 17:07:57,37572898,,"2025-05","Quercus alba (white oak)",,,,,,,,,,,,,,"20050360*10",,,,"0","0",2025-09-13,"N/A"
516,2025-09-13 17:09:54,2025-09-13 17:11:50,56450162,,"2025-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC0286*01",,"2","1",2025-09-12,
517,2025-09-13 17:11:53,2025-09-13 17:13:22,56450162,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,"4","2",2025-09-12,
518,2025-09-13 17:46:03,2025-09-13 17:50:02,68895763,,"2025-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*01",,,,,,,,,"1","0",2025-09-12,
519,2025-09-13 17:50:10,2025-09-13 17:51:57,68895763,,"2025-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,"5","2",2025-09-12,
520,2025-09-13 17:54:12,2025-09-13 17:59:41,81462135,,"2025-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,"0","0",2025-09-12,
521,2025-09-13 17:59:51,2025-09-13 18:00:21,81462135,,"2025-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,"0","0",2025-09-12,
522,2025-09-13 18:14:36,2025-09-13 18:17:50,65568038,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*01",,,,,,,"10","0",2025-09-06,
523,2025-09-13 18:18:03,2025-09-13 18:20:07,65568038,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*16","0","0",2025-09-07,
524,2025-09-13 18:15:11,2025-09-13 18:21:47,70305225,,"2025-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*06",,,,,,,,,"3","0",2025-09-13,"N/A"
525,2025-09-13 18:21:54,2025-09-13 18:22:54,70305225,,"2025-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC6927*01",,,,,,,,,,"5","0",2025-09-13,"N/A"
526,2025-09-13 18:28:26,2025-09-13 18:30:19,34594043,,"2025-02","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,"10","60",2025-09-13,
527,2025-09-13 18:39:12,2025-09-13 18:40:23,34594043,,"2025-02","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,"5","0",2025-09-13,
528,2025-09-13 18:54:11,2025-09-13 18:59:42,99811615,,"2025-01","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,"0","0",2025-09-13,
529,2025-09-13 18:59:45,2025-09-13 19:01:46,99811615,,"2025-01","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,"10","0",2025-09-13,
530,2025-09-13 19:01:10,2025-09-13 19:03:03,64294712,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050339*04",,,"4","2",2025-09-13,"n/a"
531,2025-09-13 19:03:28,2025-09-13 19:05:11,64294712,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC2043*01",,,"1","1",2025-09-13,"n/a"
532,2025-09-13 19:03:00,2025-09-13 19:05:21,15328749,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0016*01",,,,,"5","7",2025-09-13,
533,2025-09-13 19:05:28,2025-09-13 19:06:55,15328749,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,"5","10",2025-09-13,
534,2025-09-13 19:07:45,2025-09-13 19:09:30,48983598,,"2025-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,"20","0",2025-09-13,
535,2025-09-13 19:09:34,2025-09-13 19:10:37,48983598,,"2025-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,"10","0",2025-09-13,
536,2025-09-13 19:04:34,2025-09-13 19:11:00,77796034,,"2025-02","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,"2","0",2025-09-13,"NA"
537,2025-09-13 19:11:05,2025-09-13 19:13:03,77796034,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,"0","0",2025-09-13,"NA"
538,2025-09-13 19:24:39,2025-09-13 19:26:36,83323291,,"2025-02","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,"0","0",2025-09-12,
539,2025-09-13 19:26:40,2025-09-13 19:28:29,83323291,,"2025-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,"0","0",2025-09-12,
540,2025-09-13 19:31:28,2025-09-13 19:32:25,43180189,,"2025-01","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,"10","1",2025-09-13,
541,2025-09-13 19:32:30,2025-09-13 19:33:08,43180189,,"2025-01","Cornus florida (eastern flowering dogwood)",,,,,"CC1849*01",,,,,,,,,,,,,"45","0",2025-09-13,
542,2025-09-13 20:02:42,2025-09-13 20:06:04,12210058,,"2025-02","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,"15","15",2025-09-12,
543,2025-09-13 20:06:07,2025-09-13 20:06:53,12210058,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20090214*02",,,"0","0",2025-09-12,
544,2025-09-13 20:46:47,2025-09-13 20:58:46,22879397,,"2025-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,"0","0",2025-09-13,
545,2025-09-13 21:04:04,2025-09-13 21:05:55,22219553,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20090214*02",,,"2","5",2025-09-13,
546,2025-09-13 21:04:36,2025-09-13 21:06:19,89903401,,"2025-01","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,"0","0",2025-09-11,
547,2025-09-13 21:05:58,2025-09-13 21:07:21,22219553,,"2025-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,"2","5",2025-09-13,
548,2025-09-13 21:06:31,2025-09-13 21:07:37,89903401,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6861*01",,,"0","0",2025-09-11,"Can't see full tree"
549,2025-09-13 21:10:18,2025-09-13 21:12:42,37282185,,"2025-02","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,"65","5",2025-09-10,
550,2025-09-13 20:58:54,2025-09-13 21:14:49,22879397,,"2025-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,"0","0",2025-09-13,
551,2025-09-13 21:16:47,2025-09-13 21:19:05,26345777,,"2025-02","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,"0","5",2025-09-13,"N/A"
552,2025-09-13 21:19:15,2025-09-13 21:20:27,26345777,,"2025-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,"0","3",2025-09-13,"N/A"
553,2025-09-13 21:17:30,2025-09-13 21:20:30,19867806,,"2025-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0748*01",,"35","10",2025-09-09,
554,2025-09-13 21:21:01,2025-09-13 21:21:47,19867806,,"2025-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0749*01",,"20","5",2025-09-09,
555,2025-09-13 21:12:57,2025-09-13 21:21:48,37282185,,"2025-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC2534*01",,,,,,,,,,"0","0",2025-09-10,
556,2025-09-13 21:20:46,2025-09-13 21:23:56,61809598,,"2025-01","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,"10","0",2025-09-12,"N/A"
557,2025-09-13 21:05:30,2025-09-13 21:28:54,24798408,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,"35","10",2025-09-12,
558,2025-09-13 21:35:42,2025-09-13 21:38:08,25385195,,"2025-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1210*01",,,,,"1","5",2025-09-13,
559,2025-09-13 21:38:11,2025-09-13 21:39:07,25385195,,"2025-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4672*01",,,,,"10","5",2025-09-13,
560,2025-09-13 21:34:12,2025-09-13 21:40:23,24798408,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0402*01",,,,,"0","0",2025-09-12,
561,2025-09-13 21:40:57,2025-09-13 21:46:42,24033209,,"2025-05","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,"2","0",2025-09-13,
562,2025-09-13 21:46:45,2025-09-13 21:47:35,24033209,,"2025-05","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,"0","0",2025-09-13,
563,2025-09-13 21:45:48,2025-09-13 21:52:14,55525862,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01","5","5",2025-09-13,
564,2025-09-13 21:35:36,2025-09-13 21:53:13,50595703,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6602*02",,,"20","15",2025-09-13,
565,2025-09-13 21:52:18,2025-09-13 21:55:01,55525862,,"2025-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,"5","5",2025-09-13,
566,2025-09-13 21:45:21,2025-09-13 21:58:55,63033803,,"2025-02","Cercis canadensis (eastern redbud)",,,,"CC8324*01",,,,,,,,,,,,,,"100","0",2025-09-12,
567,2025-09-13 21:56:44,2025-09-13 21:59:47,94418390,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*02",,,,,,,"8","4",2025-09-11,
568,2025-09-13 21:58:59,2025-09-13 22:01:26,63033803,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,"75","5",2025-09-13,
569,2025-09-13 21:59:51,2025-09-13 22:01:32,94418390,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*03",,,,,,,"9","2",2025-09-11,
570,2025-09-13 21:34:21,2025-09-13 22:05:44,50595703,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*02",,,,,"10","5",2025-09-13,"It looks like I missed part of the tree, but I acutally didn't, thats a different tree behind the one I took. For a bigger picture, I had to walk out onto the road. Best I could with cars."
571,2025-09-13 22:21:16,2025-09-13 22:24:00,87720558,,"2025-02","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,"0","0",2025-09-13,
572,2025-09-13 22:25:35,2025-09-13 22:30:04,69192221,,"2025-03","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,"5","0",2025-09-13,
573,2025-09-13 22:30:08,2025-09-13 22:32:18,69192221,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,"0","0",2025-09-13,
574,2025-09-13 22:34:19,2025-09-13 22:38:10,45965325,,"2025-02","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,"15","10",2025-09-12,
575,2025-09-13 22:38:15,2025-09-13 22:40:26,45965325,,"2025-02","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,"0","0",2025-09-12,
576,2025-09-13 11:17:54,2025-09-13 22:40:37,42506975,,"2025-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,"0","0",2025-09-09,
577,2025-09-13 22:32:05,2025-09-13 22:40:50,78212301,,"2025-03","Cercis canadensis (eastern redbud)",,,,"CC3530*01",,,,,,,,,,,,,,"5","13",2025-09-13,
