"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
590,2024-10-05 19:08:12,2024-10-05 19:13:04,66853131,,"2024-11","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0748*01",,8,8,2024-10-03,
591,2024-10-05 19:13:16,2024-10-05 19:14:15,66853131,,"2024-11","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0749*01",,1,1,2024-10-03,
592,2024-10-05 19:35:08,2024-10-05 19:37:07,72661179,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6405*01",5,5,2024-10-05,
593,2024-10-05 19:36:15,2024-10-05 19:37:39,19058827,,"2024-02","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,75,75,2024-10-04,
594,2024-10-05 19:37:43,2024-10-05 19:39:20,19058827,,"2024-02","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,15,15,2024-10-04,
595,2024-10-05 19:37:13,2024-10-05 19:39:25,72661179,,"2024-02","Acer saccharum (sugar maple)",,,"CC6259*04",,,,,,,,,,,,,,,10,10,2024-10-05,
596,2024-10-05 19:37:23,2024-10-05 19:39:46,46820915,,"2024-04","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,20,20,2024-10-05,"None"
597,2024-10-05 19:39:51,2024-10-05 19:41:01,46820915,,"2024-04","Cercis canadensis (eastern redbud)",,,,"20210339*01",,,,,,,,,,,,,,2,2,2024-10-05,
598,2024-10-05 19:39:38,2024-10-05 19:48:15,61885708,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,25,25,2024-10-05,
599,2024-10-05 19:48:22,2024-10-05 19:49:14,61885708,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,10,10,2024-10-05,
600,2024-10-05 19:54:18,2024-10-05 19:55:59,64680597,,"2024-11","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,10,10,2024-10-03,"N/A"
601,2024-10-05 19:35:59,2024-10-05 19:56:23,49128784,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02",15,15,2024-10-03,
602,2024-10-05 19:56:06,2024-10-05 19:57:08,64680597,,"2024-11","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0320*01",,,,50,50,2024-10-03,"N/A"
603,2024-10-05 20:07:51,2024-10-05 20:12:03,62577567,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC7326*01",,,15,15,2024-10-05,
604,2024-10-05 20:12:08,2024-10-05 20:14:19,62577567,,"2024-02","Acer saccharinum (silver maple)",,"CC4532*01",,,,,,,,,,,,,,,,5,5,2024-10-05,
605,2024-10-05 20:15:26,2024-10-05 20:19:45,91820176,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*07",,,,,,,,,10,10,2024-10-03,
606,2024-10-05 20:23:40,2024-10-05 20:25:02,21499776,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0389*01",,,,,,,,,,10,10,2024-10-03,
607,2024-10-05 20:25:06,2024-10-05 20:26:00,21499776,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC0255*01",,,,,,,,,,,,10,10,2024-10-03,
608,2024-10-05 20:24:26,2024-10-05 20:28:31,53223615,,"2024-11","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,4,4,2024-10-04,"Only very small parts turns to fall color"
609,2024-10-05 20:28:50,2024-10-05 20:32:20,53223615,,"2024-11","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,4,4,2024-10-04,"There is a branch with yellow color"
610,2024-10-05 20:33:10,2024-10-05 20:35:37,32507099,,"2024-05","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,10,10,2024-10-04,
611,2024-10-05 20:35:44,2024-10-05 20:36:45,32507099,,"2024-05","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,5,5,2024-10-04,
612,2024-10-05 20:35:52,2024-10-05 20:38:32,78054940,,"2024-11","Acer saccharum (sugar maple)",,,"CC6527*01",,,,,,,,,,,,,,,90,90,2024-10-02,
613,2024-10-05 20:34:27,2024-10-05 20:39:25,10037600,,"2024-02","Acer saccharum (sugar maple)",,,"CC6527*01",,,,,,,,,,,,,,,6,6,2024-10-02,
614,2024-10-05 20:38:43,2024-10-05 20:39:33,78054940,,"2024-11","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,90,90,2024-10-02,
615,2024-10-05 20:39:33,2024-10-05 20:41:34,10037600,,"2024-02","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,0,0,2024-10-02,
616,2024-10-05 20:37:39,2024-10-05 20:43:18,15617204,,"2024-05","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,10,10,2024-10-03,
617,2024-10-05 20:43:24,2024-10-05 20:44:14,15617204,,"2024-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4964*01",,,15,15,2024-10-03,
618,2024-10-05 20:43:12,2024-10-05 20:45:23,55491121,,"2024-11","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,50,50,2024-10-04,
619,2024-10-05 20:42:17,2024-10-05 20:46:15,93004546,,"2024-02","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,8,8,2024-10-02,
620,2024-10-05 20:46:24,2024-10-05 20:47:00,93004546,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,10,10,2024-10-02,
621,2024-10-05 20:45:28,2024-10-05 20:47:31,55491121,,"2024-11","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,5,5,2024-10-04,
622,2024-10-05 20:32:45,2024-10-05 20:47:40,50506447,,"2024-02","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,5,5,2024-10-04,
623,2024-10-05 20:47:47,2024-10-05 20:49:26,50506447,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,15,15,2024-10-04,
624,2024-10-05 21:08:18,2024-10-05 21:10:27,60236145,,"2024-11","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,80,80,2024-10-05,
625,2024-10-05 21:10:31,2024-10-05 21:16:00,60236145,,"2024-11","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,95,95,2024-10-04,
626,2024-10-05 21:16:34,2024-10-05 21:18:15,62557828,,"2024-11","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,0,0,2024-10-04,
627,2024-10-05 21:18:19,2024-10-05 21:21:14,62557828,,"2024-11","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6602*02",,,5,5,2024-10-04,
628,2024-10-05 21:38:05,2024-10-05 21:39:10,65614744,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6602*02",,,10,10,2024-10-05,
629,2024-10-05 21:39:19,2024-10-05 21:40:09,65614744,,"2024-04","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,3,3,2024-10-05,
630,2024-10-05 21:38:50,2024-10-05 21:43:27,40604797,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,15,15,2024-10-05,
631,2024-10-05 21:43:38,2024-10-05 21:45:06,40604797,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,62,62,2024-10-05,
632,2024-10-05 21:49:34,2024-10-05 21:50:47,80671436,,"2024-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,5,5,2024-10-02,
633,2024-10-05 21:50:51,2024-10-05 21:51:53,80671436,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5459*02",0,0,2024-10-02,"This is my second time observing the tree, haven’t seen much change from last week."
634,2024-10-05 21:24:27,2024-10-05 22:09:46,25083114,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*07",,,,,,,45,45,2024-10-03,
635,2024-10-05 22:09:49,2024-10-05 22:10:31,25083114,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,20,20,2024-10-03,
636,2024-10-05 22:13:47,2024-10-05 22:15:59,43862621,,"2024-02","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,35,35,2024-10-05,
637,2024-10-05 22:16:03,2024-10-05 22:16:56,43862621,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,5,5,2024-10-05,
638,2024-10-05 22:17:35,2024-10-05 22:18:36,91002481,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,20,20,2024-10-04,
639,2024-10-05 22:18:40,2024-10-05 22:19:35,91002481,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,25,25,2024-10-04,
640,2024-10-05 22:23:47,2024-10-05 22:24:43,36297829,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0314*01",,,,27,27,2024-10-04,
641,2024-10-05 22:24:47,2024-10-05 22:25:29,36297829,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0239*01",,,,23,23,2024-10-04,
642,2024-10-05 22:37:54,2024-10-05 22:39:33,97499609,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,50,50,2024-10-04,
643,2024-10-05 22:37:56,2024-10-05 22:40:02,85027920,,"2024-11","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",7,7,2024-10-02,
644,2024-10-05 22:39:38,2024-10-05 22:40:23,97499609,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*03",,,,,,,,,15,15,2024-10-04,
645,2024-10-05 22:40:08,2024-10-05 22:41:37,85027920,,"2024-11","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,8,8,2024-10-03,
646,2024-10-05 20:19:56,2024-10-05 23:07:54,91820176,,"2024-05","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20080508*03",,,,,,,,25,25,2024-10-03,
647,2024-10-05 23:18:34,2024-10-05 23:20:42,71699086,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,20,20,2024-10-05,
648,2024-10-05 23:20:47,2024-10-05 23:21:57,71699086,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8292*01",,,25,25,2024-10-05,
649,2024-10-05 23:21:24,2024-10-05 23:24:13,72878777,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,100,100,2024-10-05,"N/A"
650,2024-10-05 23:24:17,2024-10-05 23:25:30,72878777,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*04",,,,,,,5,5,2024-10-05,"N/A"
651,2024-10-05 23:38:22,2024-10-05 23:39:40,60540353,,"2024-11","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,80,80,2024-10-03,
652,2024-10-05 23:39:43,2024-10-05 23:40:21,60540353,,"2024-11","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,95,95,2024-10-03,
653,2024-10-05 23:49:07,2024-10-05 23:50:57,53562061,,"2024-11","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,10,10,2024-10-03,
654,2024-10-05 23:51:01,2024-10-05 23:52:36,53562061,,"2024-11","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,5,5,2024-10-03,
655,2024-10-06 00:07:02,2024-10-06 00:09:40,51446274,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,1,1,2024-10-03,
656,2024-10-06 00:09:43,2024-10-06 00:10:42,51446274,,"2024-02","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,3,3,2024-10-03,
657,2024-10-05 23:59:25,2024-10-06 00:10:44,84548045,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,3,3,2024-10-04,"The tree appears to be in excelent condition, the branches all look really healthy and they all appear to be in tact. The tree has minor discoloration."
658,2024-10-06 00:12:42,2024-10-06 00:16:40,27520133,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6861*01",,,3,3,2024-10-02,
659,2024-10-06 00:16:50,2024-10-06 00:18:13,27520133,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,3,3,2024-10-02,
660,2024-10-06 00:23:58,2024-10-06 00:24:36,51326838,,"2024-05","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,20,20,2024-10-04,
661,2024-10-06 00:23:49,2024-10-06 00:24:53,70647219,,"2024-02","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,7,7,2024-10-03,
662,2024-10-06 00:24:41,2024-10-06 00:25:07,51326838,,"2024-05","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,20,20,2024-10-04,
663,2024-10-06 00:25:01,2024-10-06 00:27:20,70647219,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20210339*01",,,,,,,,,,,,,,10,10,2024-10-03,
664,2024-10-06 00:32:12,2024-10-06 00:33:31,93027860,,"2024-11","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,3,3,2024-10-04,
665,2024-10-06 00:33:43,2024-10-06 00:34:10,93027860,,"2024-11","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0273*01",,,,,,,,,,3,3,2024-10-04,
666,2024-10-06 00:38:24,2024-10-06 00:40:11,44392296,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,100,100,2024-10-04,
667,2024-10-06 00:40:15,2024-10-06 00:41:01,44392296,,"2024-02","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,10,10,2024-10-04,
668,2024-10-06 00:49:03,2024-10-06 00:52:24,81940621,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,37,37,2024-10-04,
669,2024-10-06 00:52:31,2024-10-06 00:54:31,81940621,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,18,18,2024-10-04,
670,2024-10-06 01:08:58,2024-10-06 01:11:35,89718941,,"2024-11","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,40,40,2024-10-04,"n/a"
671,2024-10-06 01:23:15,2024-10-06 01:27:03,93751476,,"2024-11","Acer rubrum (red maple)","20100046*08",,,,,,,,,,,,,,,,,15,15,2024-10-12,
672,2024-10-06 01:27:07,2024-10-06 01:29:29,93751476,,"2024-11","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20080059*14",,17,17,2024-10-05,
673,2024-10-06 01:28:22,2024-10-06 01:32:23,90522884,,"2024-11","Cercis canadensis (eastern redbud)",,,,"20210339*01",,,,,,,,,,,,,,20,20,2024-10-04,
674,2024-10-06 01:32:27,2024-10-06 01:33:50,90522884,,"2024-11","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC1648*01",,,,,,,50,50,2024-10-04,
675,2024-10-06 01:40:38,2024-10-06 01:41:44,22333400,,"2024-11","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0274*01",,,,,,,,,,3,3,2024-10-06,
676,2024-10-06 01:41:47,2024-10-06 01:42:40,22333400,,"2024-11","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8292*01",,,5,5,2024-10-06,
677,2024-10-06 01:28:10,2024-10-06 02:11:58,84548045,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,15,15,2024-10-04,"Branches have continued to fall from this tree. I also noticed a decent sized amount of leaves fall around the outskirts of the trees base, however there are nearby trees whom are also missing a relatively large quantity of leaves."
678,2024-10-06 02:43:05,2024-10-06 02:44:23,19960927,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"20160323*01",,,,,,,,,,,,,70,70,2024-10-05,
679,2024-10-06 02:44:28,2024-10-06 02:45:36,19960927,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0253*01",,,,5,5,2024-10-05,
680,2024-10-06 03:24:05,2024-10-06 03:27:40,79801499,,"2024-11","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06",10,10,2024-10-02,
681,2024-10-06 03:27:45,2024-10-06 03:28:46,79801499,,"2024-11","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07",15,15,2024-10-02,
682,2024-10-06 07:58:22,2024-10-06 07:59:46,29015644,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090665*02",,20,20,2024-10-04,
683,2024-10-06 07:59:50,2024-10-06 08:00:56,29015644,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4656*01",30,30,2024-10-03,
684,2024-10-06 08:10:37,2024-10-06 08:11:51,47098852,,"2024-02","Acer rubrum (red maple)","20100046*08",,,,,,,,,,,,,,,,,30,30,2024-10-04,
685,2024-10-06 08:11:55,2024-10-06 08:12:43,47098852,,"2024-02","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,30,30,2024-10-04,
686,2024-10-06 08:36:07,2024-10-06 08:42:22,91782241,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,100,100,2024-10-05,
687,2024-10-06 08:42:30,2024-10-06 08:43:36,91782241,,"2024-02","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,0,0,2024-10-05,
688,2024-10-06 08:49:18,2024-10-06 08:51:31,54445077,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0357*01",,,,,,,,0,0,2024-10-05,
689,2024-10-06 08:51:37,2024-10-06 08:52:57,54445077,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0370*01",,,,,15,15,2024-10-05,
690,2024-10-06 08:57:20,2024-10-06 08:58:46,54180451,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC1648*01",,,,,,,2,2,2024-10-02,
691,2024-10-06 09:06:14,2024-10-06 09:08:15,29644618,,"2024-02","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,0,0,2024-10-05,
692,2024-10-06 09:08:19,2024-10-06 09:09:01,29644618,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20230403*02",,,,,,,,,,,,,,0,0,2024-10-05,
693,2024-10-06 09:07:56,2024-10-06 09:15:03,65289544,,"2024-11","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,23,23,2024-10-02,
694,2024-10-06 09:15:56,2024-10-06 09:18:25,65289544,,"2024-11","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,3,3,2024-10-02,
695,2024-10-06 09:21:40,2024-10-06 09:23:25,93195979,,"2024-11","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,8,8,2024-10-03,
696,2024-10-06 09:23:29,2024-10-06 09:24:41,93195979,,"2024-11","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4600*01",,,,7,7,2024-10-03,
697,2024-10-06 09:33:00,2024-10-06 09:34:28,25319056,,"2024-11","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,15,15,2024-10-01,
698,2024-10-06 09:34:35,2024-10-06 09:35:59,25319056,,"2024-11","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,8,8,2024-10-01,
699,2024-10-06 09:34:53,2024-10-06 09:37:18,57370403,,"2024-11","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20090214*02",,,9,9,2024-10-06,
700,2024-10-06 09:37:21,2024-10-06 09:38:35,57370403,,"2024-11","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,10,10,2024-10-06,
701,2024-10-06 10:00:30,2024-10-06 10:03:12,46114600,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0273*01",,,,,,,,,,5,5,2024-10-06,
702,2024-10-06 10:03:20,2024-10-06 10:04:45,46114600,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,20,20,2024-10-06,
703,2024-10-06 10:08:16,2024-10-06 10:09:56,43497365,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0389*01",,,,,,,,,,15,15,2024-10-04,"no major changes"
704,2024-10-06 10:03:08,2024-10-06 10:10:55,77540887,,"2024-11","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,3,3,2024-10-04,"My tree is not  changing color a lot or dying that much"
705,2024-10-06 10:10:04,2024-10-06 10:11:13,43497365,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"20050360*10",,,,5,5,2024-10-04,"no major changes"
706,2024-10-06 10:02:51,2024-10-06 10:11:44,47254491,,"2024-02","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,25,25,2024-10-01,
707,2024-10-06 10:11:05,2024-10-06 10:12:32,77540887,,"2024-11","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,3,3,2024-10-04,"This tree isn't changing as much color also"
708,2024-10-06 10:11:55,2024-10-06 10:13:07,47254491,,"2024-02","Acer saccharinum (silver maple)",,"CC9876*01",,,,,,,,,,,,,,,,10,10,2024-10-01,
709,2024-10-06 10:12:20,2024-10-06 10:13:15,16044984,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4653*01",15,15,2024-10-06,"n/a"
710,2024-10-06 10:13:19,2024-10-06 10:14:00,16044984,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4656*01",15,15,2024-10-06,"N/a"
711,2024-10-06 10:11:01,2024-10-06 10:14:24,80588423,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*12",,,,,,,,5,5,2024-09-30,
712,2024-10-06 10:12:32,2024-10-06 10:14:28,87161826,,"2024-11","Acer saccharinum (silver maple)",,"CC6369*03",,,,,,,,,,,,,,,,45,45,2024-10-04,
713,2024-10-06 10:12:47,2024-10-06 10:14:52,24988519,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"97P033*01",,,,,,,,,30,30,2024-10-06,
714,2024-10-06 10:13:36,2024-10-06 10:15:08,45228575,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,20,20,2024-10-05,
715,2024-10-06 10:14:32,2024-10-06 10:15:36,87161826,,"2024-11","Acer saccharinum (silver maple)",,"CC6369*01",,,,,,,,,,,,,,,,35,35,2024-10-04,
716,2024-10-06 10:15:12,2024-10-06 10:15:54,45228575,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20230403*02",,,,,,,,,,,,,,0,0,2024-10-05,
717,2024-10-06 10:14:28,2024-10-06 10:16:39,80588423,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*02",,,,,38,38,2024-09-30,
718,2024-10-06 10:14:55,2024-10-06 10:16:51,24988519,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC0242*01",,,,,,,,,,,,23,23,2024-10-11,
719,2024-10-06 10:21:03,2024-10-06 10:25:43,59271649,,"2024-11","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,20,20,2024-10-05,
720,2024-10-06 10:25:47,2024-10-06 10:27:19,59271649,,"2024-11","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,22,22,2024-10-02,
721,2024-10-06 10:29:35,2024-10-06 10:32:22,97926157,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,1,1,2024-10-01,
722,2024-10-06 10:32:21,2024-10-06 10:33:08,19815070,,"2024-05","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,5,5,2024-10-05,
723,2024-10-06 10:32:30,2024-10-06 10:33:33,97926157,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,30,30,2024-10-05,
724,2024-10-06 10:33:11,2024-10-06 10:34:03,19815070,,"2024-05","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,10,10,2024-10-05,
725,2024-10-06 10:34:59,2024-10-06 10:36:03,71042881,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1024*01",,,,,,,,0,0,2024-10-05,
726,2024-10-06 10:36:10,2024-10-06 10:37:44,71042881,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*04",,,,,,,10,10,2024-10-05,
727,2024-10-06 10:41:22,2024-10-06 10:42:40,48962621,,"2024-11","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20130271*01",,,,,,,,,10,10,2024-10-01,"Tree is still entirely green with some yellow pieces."
728,2024-10-06 10:39:00,2024-10-06 10:43:00,17842936,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,18,18,2024-10-06,
729,2024-10-06 10:42:44,2024-10-06 10:43:57,48962621,,"2024-11","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4349*02",,,,,5,5,2024-10-01,"Tree is still green with leaves slightly changing colors"
730,2024-10-06 10:43:42,2024-10-06 10:44:46,51446274,,"2024-02","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,3,3,2024-10-03,"Might be a double up load I cant remember if I submitted it"
731,2024-10-06 10:44:33,2024-10-06 10:45:42,84712473,,"2024-11","Fagus grandifolia (American beech)",,,,,,"CC0139*01",,,,,,,,,,,,10,10,2024-10-01,
732,2024-10-06 10:45:46,2024-10-06 10:47:00,84712473,,"2024-11","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01",5,5,2024-10-03,
733,2024-10-06 10:46:18,2024-10-06 10:48:21,71541804,,"2024-11","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01",30,30,2024-10-03,
734,2024-10-06 10:47:32,2024-10-06 10:49:51,45110332,,"2024-11","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,3,3,2024-10-06,
735,2024-10-06 10:48:29,2024-10-06 10:50:30,69509206,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,0,0,2024-10-06,
