"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
731,2024-09-22 02:07:21,2024-09-22 02:14:11,16426819,,"2024-05","Fagus grandifolia (American beech)",,,,,,"CC0139*01",,,,,,,,,,,,3,3,2024-09-18,
732,2024-09-22 02:14:14,2024-09-22 02:15:57,16426819,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*07",,,,,,,,,6,6,2024-09-18,
733,2024-09-22 02:19:03,2024-09-22 02:25:19,56654989,,"2024-02","Acer saccharum (sugar maple)",,,"CC4694*01",,,,,,,,,,,,,,,0,0,2024-09-18,"N/A"
734,2024-09-22 02:25:27,2024-09-22 02:27:21,56654989,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8345*01",,,1,1,2024-09-18,
735,2024-09-22 03:22:16,2024-09-22 03:23:27,52555471,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,7,7,2024-09-21,
736,2024-09-22 03:23:39,2024-09-22 03:24:32,52555471,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,5,5,2024-09-21,
737,2024-09-22 03:29:04,2024-09-22 03:33:39,71699086,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8292*01",,,1,1,2024-09-21,
738,2024-09-22 03:33:46,2024-09-22 03:34:40,71699086,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,3,3,2024-09-21,
739,2024-09-22 03:57:09,2024-09-22 03:58:32,37547131,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,5,5,2024-09-20,
740,2024-09-22 03:58:36,2024-09-22 03:59:24,37547131,,"2024-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*07",,,,,,,,,7,7,2024-09-20,
741,2024-09-22 04:21:52,2024-09-22 04:24:47,33375570,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0389*01",,,,,,,,,,5,5,2024-09-21,
742,2024-09-22 04:24:54,2024-09-22 04:28:33,33375570,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC1360*01",,,,,,,,,,2,2,2024-09-21,
743,2024-09-22 06:52:39,2024-09-22 06:56:55,84712473,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01",10,10,2024-09-19,
744,2024-09-22 08:04:31,2024-09-22 08:07:28,11530281,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,5,5,2024-09-17,
745,2024-09-22 08:07:51,2024-09-22 08:09:02,11530281,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*03",,,,,,,,,,,,,7,7,2024-09-17,
746,2024-09-22 08:18:52,2024-09-22 08:23:45,47098852,,"2024-02","Acer rubrum (red maple)","20100046*08",,,,,,,,,,,,,,,,,15,15,2024-09-20,
747,2024-09-22 08:23:50,2024-09-22 08:26:31,47098852,,"2024-02","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,20,20,2024-09-20,
748,2024-09-22 08:23:35,2024-09-22 08:27:35,81940621,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,13,13,2024-09-20,
749,2024-09-22 08:27:43,2024-09-22 08:29:03,81940621,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,23,23,2024-09-20,
750,2024-09-22 08:32:11,2024-09-22 08:32:53,61883497,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,10,10,2024-09-20,
751,2024-09-22 08:42:37,2024-09-22 08:47:26,91914606,,"2024-07","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,0,0,2024-09-17,
752,2024-09-22 08:47:30,2024-09-22 08:48:58,91914606,,"2024-07","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*17",,0,0,2024-09-17,
753,2024-09-22 08:47:59,2024-09-22 08:51:03,77211117,,"2024-05","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,5,5,2024-09-18,
754,2024-09-22 08:51:06,2024-09-22 08:53:14,77211117,,"2024-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*07",,0,0,2024-09-18,
755,2024-09-22 09:17:51,2024-09-22 09:18:58,71042881,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1024*01",,,,,,,,0,0,2024-09-20,
756,2024-09-22 09:18:44,2024-09-22 09:19:39,80555457,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC0242*01",,,,,,,,,,,,0,0,2024-09-19,
757,2024-09-22 09:19:01,2024-09-22 09:19:46,71042881,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*04",,,,,,,5,5,2024-09-20,
758,2024-09-22 09:19:48,2024-09-22 09:20:50,80555457,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC0255*01",,,,,,,,,,,,0,0,2024-09-19,
759,2024-09-22 09:17:35,2024-09-22 09:26:47,61687686,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,0,0,2024-09-19,
760,2024-09-22 09:27:42,2024-09-22 09:29:47,61693112,,"2024-01","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,0,0,2024-09-19,"Tree has sustained a force to remove a section of canopy near the top of the tree"
761,2024-09-22 09:29:52,2024-09-22 09:30:44,61693112,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6861*01",,,0,0,2024-09-19,"Tree is still missing the tag."
762,2024-09-22 09:30:05,2024-09-22 09:32:06,10971630,,"2024-05","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,1,1,2024-09-20,
763,2024-09-22 09:34:52,2024-09-22 09:36:46,20035018,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC2534*01",,,,,,,,,,5,5,2024-09-17,
764,2024-09-22 09:46:04,2024-09-22 09:47:32,29644618,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20230403*02",,,,,,,,,,,,,,0,0,2024-09-22,
765,2024-09-22 09:41:07,2024-09-22 09:48:29,65289544,,"2024-01","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,14,14,2024-09-18,
766,2024-09-22 09:47:49,2024-09-22 09:49:03,29644618,,"2024-02","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,0,0,2024-09-21,
767,2024-09-22 09:48:43,2024-09-22 09:52:23,93751476,,"2024-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20080059*14",,15,15,2024-09-22,
768,2024-09-22 09:52:27,2024-09-22 09:54:10,93751476,,"2024-01","Acer rubrum (red maple)","20100046*08",,,,,,,,,,,,,,,,,10,10,2024-09-22,
769,2024-09-22 09:48:36,2024-09-22 09:54:32,65289544,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,2,2,2024-09-18,
770,2024-09-22 09:58:21,2024-09-22 10:00:13,23287944,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01",3,3,2024-09-22,
771,2024-09-22 10:00:16,2024-09-22 10:01:13,23287944,,"2024-01","Cercis canadensis (eastern redbud)",,,,"20000678*02",,,,,,,,,,,,,,0,0,2024-09-22,
772,2024-09-22 10:02:42,2024-09-22 10:04:04,55818351,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,0,0,2024-09-17,
773,2024-09-22 10:04:08,2024-09-22 10:04:43,55818351,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,0,0,2024-09-17,
774,2024-09-22 10:07:21,2024-09-22 10:09:21,48962621,,"2024-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20130271*01",,,,,,,,,0,0,2024-09-17,
775,2024-09-22 10:06:20,2024-09-22 10:09:56,55675704,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6405*01",0,0,2024-09-20,
776,2024-09-22 10:09:26,2024-09-22 10:10:12,48962621,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4349*02",,,,,0,0,2024-09-17,
777,2024-09-22 10:09:39,2024-09-22 10:11:26,91782241,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,50,50,2024-09-22,
778,2024-09-22 10:11:28,2024-09-22 10:12:04,91782241,,"2024-02","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,0,0,2024-09-22,
779,2024-09-22 10:10:01,2024-09-22 10:12:14,55675704,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01",0,0,2024-09-20,
780,2024-09-22 10:17:44,2024-09-22 10:18:44,45136897,,"2024-10","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,3,3,2024-09-22,
781,2024-09-22 10:15:46,2024-09-22 10:19:03,63598218,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,60,60,2024-09-22,
782,2024-09-22 10:19:08,2024-09-22 10:19:46,63598218,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0383*01",,,,3,3,2024-09-22,
783,2024-09-22 10:16:44,2024-09-22 10:20:03,49160083,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC1059*01",,,,5,5,2024-09-22,
784,2024-09-22 10:20:06,2024-09-22 10:20:57,49160083,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4326*01",,,,0,0,2024-09-22,
785,2024-09-22 10:22:41,2024-09-22 10:23:54,16988852,,"2024-01","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,0,0,2024-09-22,
786,2024-09-22 10:23:58,2024-09-22 10:24:31,16988852,,"2024-01","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,0,0,2024-09-22,
787,2024-09-22 10:18:49,2024-09-22 10:25:39,45136897,,"2024-10","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02",5,5,2024-09-22,
788,2024-09-22 10:27:25,2024-09-22 10:30:00,14529513,,"2024-07","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,20,20,2024-09-18,
789,2024-09-22 10:30:04,2024-09-22 10:31:12,14529513,,"2024-07","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,30,30,2024-09-18,
790,2024-09-22 10:34:41,2024-09-22 10:38:10,28481622,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC0242*01",,,,,,,,,,,,5,5,2024-09-20,
791,2024-09-22 10:38:19,2024-09-22 10:41:33,28481622,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC0255*01",,,,,,,,,,,,0,0,2024-09-20,
792,2024-09-22 10:43:59,2024-09-22 10:45:24,54503295,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC1360*01",,,,,,,,,,5,5,2024-09-20,
793,2024-09-22 10:41:49,2024-09-22 10:45:28,17842936,,"2024-07","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,17,17,2024-09-22,
794,2024-09-22 10:45:34,2024-09-22 10:46:34,54503295,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4639*02",,,,,,0,0,2024-09-20,
795,2024-09-22 10:46:37,2024-09-22 10:47:17,54503295,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4639*01",,,,,,0,0,2024-09-20,
796,2024-09-22 10:47:21,2024-09-22 10:48:10,54503295,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4636*03",,,,,,0,0,2024-09-20,
797,2024-09-22 10:48:17,2024-09-22 10:48:59,54503295,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4636*02",,,,,,0,0,2024-09-20,
798,2024-09-22 10:49:22,2024-09-22 10:50:14,54503295,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4635*01",,,,,,0,0,2024-09-20,
799,2024-09-22 10:48:27,2024-09-22 10:51:53,87334191,,"2024-02","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,0,0,2024-09-21,"The tree doesn't seem to have changed much since last week."
800,2024-09-22 10:45:39,2024-09-22 10:52:31,17842936,,"2024-07","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,2,2,2024-09-22,
801,2024-09-22 10:52:13,2024-09-22 10:53:43,87334191,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,85,85,2024-09-21,"Seems like more of the inside of the leaves was turning red, similar to last week."
802,2024-09-22 10:49:11,2024-09-22 10:54:02,13748607,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC7306*01",,3,3,2024-09-20,
803,2024-09-22 10:54:54,2024-09-22 10:56:01,13748607,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*06",,,,,,,,,2,2,2024-09-20,
804,2024-09-22 10:56:59,2024-09-22 10:58:20,51924219,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,7,7,2024-09-21,
805,2024-09-22 10:58:02,2024-09-22 10:59:08,82387128,,"2024-05","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,5,5,2024-09-22,"Little to no change yet."
806,2024-09-22 10:58:25,2024-09-22 10:59:20,51924219,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*02",,,,,,,4,4,2024-09-21,
807,2024-09-22 10:59:11,2024-09-22 10:59:42,82387128,,"2024-05","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,0,0,2024-09-22,"No change as of yet."
808,2024-09-22 10:58:17,2024-09-22 11:00:58,91002481,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,7,7,2024-09-22,
809,2024-09-22 11:01:04,2024-09-22 11:01:49,91002481,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,20,20,2024-09-22,
810,2024-09-22 11:00:15,2024-09-22 11:01:52,44831291,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,10,10,2024-09-22,
811,2024-09-22 11:00:59,2024-09-22 11:03:00,18608266,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,2,2,2024-09-19,
812,2024-09-22 11:03:28,2024-09-22 11:04:00,45228575,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20230403*02",,,,,,,,,,,,,,0,0,2024-09-20,
813,2024-09-22 10:59:40,2024-09-22 11:04:28,60236145,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,20,20,2024-09-20,
814,2024-09-22 11:03:05,2024-09-22 11:04:32,18608266,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,5,5,2024-09-19,
815,2024-09-22 11:04:03,2024-09-22 11:04:55,45228575,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,0,0,2024-09-20,
816,2024-09-22 11:04:33,2024-09-22 11:05:36,60236145,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,30,30,2024-09-20,
817,2024-09-22 11:07:10,2024-09-22 11:07:44,44831291,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"20050360*10",,,,1,1,2024-09-22,
818,2024-09-22 11:08:49,2024-09-22 11:09:26,81206789,,"2024-01","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,10,10,2024-09-20,
819,2024-09-22 11:09:09,2024-09-22 11:11:51,84919744,,"2024-02","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,0,0,2024-09-19,
820,2024-09-22 11:09:30,2024-09-22 11:12:30,81206789,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,5,5,2024-09-20,
821,2024-09-22 11:11:55,2024-09-22 11:14:16,84919744,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,15,15,2024-09-19,
822,2024-09-22 11:10:57,2024-09-22 11:14:44,88549450,,"2024-01","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,7,7,2024-09-22,
823,2024-09-22 11:12:38,2024-09-22 11:16:20,46622778,,"2024-02","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,1,1,2024-09-22,
824,2024-09-22 11:15:27,2024-09-22 11:16:29,88549450,,"2024-01","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,15,15,2024-09-22,
825,2024-09-22 11:16:24,2024-09-22 11:19:04,46622778,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07",0,0,2024-09-22,
826,2024-09-22 11:18:47,2024-09-22 11:20:47,36297829,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0234*01",,,,9,9,2024-09-20,
827,2024-09-22 11:16:37,2024-09-22 11:21:47,63056888,,"2024-10","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,2,2,2024-09-17,
828,2024-09-22 11:17:28,2024-09-22 11:22:11,66384088,,"2024-05","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,30,30,2024-09-21,
829,2024-09-22 11:20:54,2024-09-22 11:22:45,36297829,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0314*01",,,,9,9,2024-09-20,
830,2024-09-22 11:21:55,2024-09-22 11:23:31,63056888,,"2024-10","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,10,10,2024-09-17,
831,2024-09-22 11:21:51,2024-09-22 11:23:52,63684501,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,3,3,2024-09-22,
832,2024-09-22 11:22:11,2024-09-22 11:24:25,36060725,,"2024-01","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,0,0,2024-09-21,
833,2024-09-22 11:23:59,2024-09-22 11:24:48,63684501,,"2024-01","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,3,3,2024-09-22,
834,2024-09-22 11:24:30,2024-09-22 11:25:28,36060725,,"2024-01","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,0,0,2024-09-21,
835,2024-09-22 11:25:30,2024-09-22 11:26:35,77918416,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC4168*01",,,,,,,,,,0,0,2024-09-17,
836,2024-09-22 11:22:16,2024-09-22 11:26:56,66384088,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*07",,,,,,,25,25,2024-09-21,
837,2024-09-22 11:26:39,2024-09-22 11:27:23,77918416,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,0,0,2024-09-19,
838,2024-09-22 11:24:25,2024-09-22 11:28:39,69509206,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,1,1,2024-09-21,
839,2024-09-22 11:25:03,2024-09-22 11:29:16,71541804,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6416*01",5,5,2024-09-19,
840,2024-09-22 11:26:09,2024-09-22 11:29:28,87948018,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,74,74,2024-09-20,
841,2024-09-22 11:25:44,2024-09-22 11:29:54,13186692,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0016*01",,,,,10,10,2024-09-20,
842,2024-09-22 11:29:34,2024-09-22 11:30:21,87948018,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"20050360*10",,,,0,0,2024-09-20,
843,2024-09-22 11:30:18,2024-09-22 11:31:03,25319056,,"2024-01","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,4,4,2024-09-17,
844,2024-09-22 11:29:19,2024-09-22 11:31:15,71541804,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01",5,5,2024-09-22,
845,2024-09-22 11:28:44,2024-09-22 11:31:23,69509206,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,80,80,2024-09-21,
846,2024-09-22 11:28:45,2024-09-22 11:31:39,25013998,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC6927*01",,,,,,,,,,5,5,2024-09-22,
847,2024-09-22 11:29:58,2024-09-22 11:31:55,13186692,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0370*01",,,,,10,10,2024-09-20,
848,2024-09-22 11:31:07,2024-09-22 11:32:38,25319056,,"2024-01","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,1,1,2024-09-17,
849,2024-09-22 11:18:34,2024-09-22 11:33:23,17320294,,"2024-07","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,0,0,2024-09-22,
850,2024-09-22 11:30:11,2024-09-22 11:34:16,98495809,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC9222*01",,,,,20,20,2024-09-20,"none"
851,2024-09-22 11:33:07,2024-09-22 11:34:32,53596242,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*03",,,,,,,15,15,2024-09-19,"Peep the little squirrel friend on the trunk :)"
852,2024-09-22 11:33:41,2024-09-22 11:34:37,93195979,,"2024-01","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,7,7,2024-09-19,
853,2024-09-22 11:32:54,2024-09-22 11:35:07,57370403,,"2024-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,3,3,2024-09-22,
854,2024-09-22 11:30:03,2024-09-22 11:35:26,59788334,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,70,70,2024-09-20,
855,2024-09-22 11:34:36,2024-09-22 11:35:32,53596242,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,30,30,2024-09-19,
856,2024-09-22 11:33:26,2024-09-22 11:35:47,17320294,,"2024-07","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,10,10,2024-09-22,
857,2024-09-22 11:34:41,2024-09-22 11:35:54,93195979,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4600*01",,,,7,7,2024-09-19,
858,2024-09-22 11:35:30,2024-09-22 11:36:19,59788334,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,65,65,2024-09-20,
859,2024-09-22 11:35:11,2024-09-22 11:36:22,57370403,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20090214*02",,,2,2,2024-09-22,
860,2024-09-22 11:11:13,2024-09-22 11:37:37,76208618,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*02",,,,,3,3,2024-09-22,
861,2024-09-22 11:37:10,2024-09-22 11:38:16,44355337,,"2024-05","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,1,1,2024-09-22,
862,2024-09-22 11:37:45,2024-09-22 11:39:01,76208618,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,2,2,2024-09-22,
863,2024-09-22 11:38:30,2024-09-22 11:41:00,44355337,,"2024-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,0,0,2024-09-22,
864,2024-09-22 11:39:28,2024-09-22 11:41:08,42801526,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"98N048*07",,,,,,,,,0,0,2024-09-21,
865,2024-09-22 11:39:08,2024-09-22 11:41:24,93150931,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6602*02",,,20,20,2024-09-22,
866,2024-09-22 11:38:59,2024-09-22 11:41:55,87048022,,"2024-02","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,2,2,2024-09-22,"NA"
867,2024-09-22 11:41:28,2024-09-22 11:42:25,93150931,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02",30,30,2024-09-22,
868,2024-09-22 11:42:00,2024-09-22 11:42:54,87048022,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,2,2,2024-09-22,"NA"
869,2024-09-22 11:41:13,2024-09-22 11:43:26,42801526,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20080508*03",,,,,,,,0,0,2024-09-21,
870,2024-09-22 11:35:08,2024-09-22 11:47:00,56896928,,"2024-02","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,4,4,2024-09-20,"No comments."
871,2024-09-22 11:44:09,2024-09-22 11:49:19,74728685,,"2024-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6602*02",,,5,5,2024-09-19,
872,2024-09-22 11:47:06,2024-09-22 11:49:37,56896928,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,5,5,2024-09-20,"No comments."
873,2024-09-22 11:48:55,2024-09-22 11:50:57,58831869,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6861*01",,,0,0,2024-09-19,
874,2024-09-22 11:49:31,2024-09-22 11:51:38,97926157,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,15,15,2024-09-22,
875,2024-09-22 11:51:52,2024-09-22 11:52:42,97926157,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,15,15,2024-09-22,
876,2024-09-22 11:51:01,2024-09-22 11:52:59,58831869,,"2024-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,5,5,2024-09-19,
877,2024-09-22 11:53:25,2024-09-22 11:53:51,12781630,,"2024-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,10,10,2024-09-20,
878,2024-09-22 11:53:55,2024-09-22 11:54:49,12781630,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*02",,,,,,,70,70,2024-09-20,
