"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
741,2024-12-08 23:49:12,2024-12-08 23:54:10,88683486,,"2024-05","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0074*01",,,,,,,,100,100,2024-12-04,
742,2024-12-08 23:54:27,2024-12-08 23:56:46,88683486,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*07",,,,,,,,,0,0,2024-12-08,
743,2024-12-09 00:13:16,2024-12-09 00:15:49,71522442,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5459*03",0,0,2024-12-08,
744,2024-12-09 00:15:52,2024-12-09 00:19:25,71522442,,"2024-05","Cercis canadensis (eastern redbud)",,,,"90P133*02",,,,,,,,,,,,,,0,0,2024-12-08,
745,2024-12-09 00:27:28,2024-12-09 00:28:14,63577567,,"2024-04","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,100,100,2024-12-06,
746,2024-12-09 00:28:28,2024-12-09 00:29:01,63577567,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,100,100,2024-12-06,
747,2024-12-09 00:46:51,2024-12-09 00:48:26,69889158,,"2024-04","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,100,100,2024-12-05,
748,2024-12-09 00:48:29,2024-12-09 00:48:52,69889158,,"2024-04","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,100,100,2024-12-05,
749,2024-12-09 06:02:20,2024-12-09 06:03:48,67196271,,"2024-03","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,100,100,2024-12-08,
750,2024-12-09 06:03:50,2024-12-09 06:05:02,67196271,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,100,100,2024-12-08,
751,2024-12-09 06:50:06,2024-12-09 06:50:44,82607171,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01",100,100,2024-12-08,
752,2024-12-09 06:51:02,2024-12-09 06:51:32,82607171,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,100,100,2024-12-08,
753,2024-12-09 07:56:26,2024-12-09 07:58:32,17320294,,"2024-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,0,0,2024-12-09,
754,2024-12-09 07:58:46,2024-12-09 08:00:01,17320294,,"2024-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,2,2,2024-12-09,
755,2024-12-09 08:04:51,2024-12-09 08:05:54,17135280,,"2024-04","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,100,100,2024-12-08,
756,2024-12-09 08:05:57,2024-12-09 08:06:41,17135280,,"2024-04","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,100,100,2024-12-08,
757,2024-12-09 08:15:10,2024-12-09 08:16:05,84193592,,"2024-03","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,100,100,2024-12-02,
758,2024-12-09 08:16:10,2024-12-09 08:16:52,84193592,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,100,100,2024-12-02,
759,2024-12-09 08:42:32,2024-12-09 08:45:13,33751906,,"2024-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,100,100,2024-12-09,
760,2024-12-09 08:45:19,2024-12-09 08:47:59,33751906,,"2024-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,100,100,2024-12-09,
761,2024-12-09 09:02:54,2024-12-09 09:05:45,42332712,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,100,100,2024-12-09,
762,2024-12-09 09:05:53,2024-12-09 09:07:25,42332712,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,100,100,2024-12-09,
763,2024-12-09 09:25:24,2024-12-09 09:26:14,19953435,,"2024-04","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,100,100,2024-12-09,
764,2024-12-09 09:26:20,2024-12-09 09:26:48,19953435,,"2024-04","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,100,100,2024-12-09,
765,2024-12-09 09:39:42,2024-12-09 09:42:09,69161007,,"2024-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,0,0,2024-12-09,
766,2024-12-09 09:42:14,2024-12-09 09:43:22,69161007,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,0,0,2024-12-09,
767,2024-12-09 09:52:53,2024-12-09 09:53:57,28797642,,"2024-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,5,5,2024-12-09,
768,2024-12-09 09:52:01,2024-12-09 09:54:19,72666015,,"2024-03","Cercis canadensis (eastern redbud)",,,,"20000678*02",,,,,,,,,,,,,,0,0,2024-11-12,
769,2024-12-09 09:54:07,2024-12-09 09:54:44,28797642,,"2024-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,5,5,2024-12-09,
770,2024-12-09 09:54:21,2024-12-09 09:55:16,72666015,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,0,0,2024-11-12,
771,2024-12-09 09:54:31,2024-12-09 09:56:08,93094409,,"2024-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*03",,,,,,0,0,2024-12-06,
772,2024-12-09 09:56:14,2024-12-09 09:57:02,93094409,,"2024-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,0,0,2024-12-09,
773,2024-12-09 09:59:25,2024-12-09 10:00:05,98703562,,"2024-03","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,100,100,2024-12-09,
774,2024-12-09 10:01:22,2024-12-09 10:02:16,43210283,,"2024-04","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,100,100,2024-12-09,
775,2024-12-09 10:02:20,2024-12-09 10:04:43,43210283,,"2024-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*01",,,,,100,100,2024-12-04,
776,2024-12-09 09:16:54,2024-12-09 10:10:12,99103319,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,0,0,2024-12-09,
777,2024-12-09 10:10:16,2024-12-09 10:11:04,99103319,,"2024-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC1360*01",,,,,,,,,,0,0,2024-12-09,
778,2024-12-09 10:25:30,2024-12-09 10:26:02,45092362,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,100,100,2024-12-08,
779,2024-12-09 10:26:05,2024-12-09 10:26:33,45092362,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1849*01",,,,,,,,,,,,,100,100,2024-12-08,
780,2024-12-09 10:42:57,2024-12-09 10:43:37,49454495,,"2024-03","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,100,100,2024-12-09,
781,2024-12-09 10:43:40,2024-12-09 10:44:22,49454495,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,100,100,2024-12-09,
782,2024-12-09 10:45:48,2024-12-09 10:47:04,57551551,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4611*01",,,,,,0,0,2024-12-08,"N/A"
783,2024-12-09 10:49:55,2024-12-09 10:50:29,41657198,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,0,0,2024-12-09,
784,2024-12-09 10:50:32,2024-12-09 10:51:01,41657198,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5459*03",0,0,2024-12-09,
785,2024-12-09 10:52:40,2024-12-09 10:54:08,73707930,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01",100,100,2024-12-08,"none"
786,2024-12-09 10:54:12,2024-12-09 10:55:16,73707930,,"2024-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,100,100,2024-12-08,"none"
787,2024-12-09 10:56:03,2024-12-09 10:57:11,67191322,,"2024-03","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,100,100,2024-12-09,
788,2024-12-09 10:51:25,2024-12-09 10:57:18,55054810,,"2024-03","Acer saccharum (sugar maple)",,,"CC6259*04",,,,,,,,,,,,,,,100,100,2024-12-08,
789,2024-12-09 10:57:19,2024-12-09 10:59:17,67191322,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"CC0901*01",,,,,,,,,100,100,2024-12-09,
790,2024-12-09 10:57:22,2024-12-09 10:59:22,55054810,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01",100,100,2024-12-08,
791,2024-12-09 11:12:45,2024-12-09 11:13:27,20543860,,"2024-03","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,100,100,2024-12-08,
792,2024-12-09 11:15:28,2024-12-09 11:16:04,87274812,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,100,100,2024-12-08,
793,2024-12-09 11:16:13,2024-12-09 11:16:50,87274812,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*01",,,,,100,100,2024-12-08,
794,2024-12-09 11:13:54,2024-12-09 11:18:08,51117815,,"2024-04","Acer saccharum (sugar maple)",,,"CC6527*01",,,,,,,,,,,,,,,100,100,2024-12-04,
795,2024-12-09 11:18:10,2024-12-09 11:18:48,51117815,,"2024-04","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,100,100,2024-12-04,
796,2024-12-09 11:18:15,2024-12-09 11:20:14,37375080,,"2024-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0074*01",,,,,,,,95,95,2024-12-09,
797,2024-12-09 11:20:17,2024-12-09 11:21:09,37375080,,"2024-04","Fagus grandifolia (American beech)",,,,,,"CC0139*01",,,,,,,,,,,,95,95,2024-12-09,
798,2024-12-09 11:20:31,2024-12-09 11:21:11,89740681,,"2024-05","Acer saccharum (sugar maple)",,,"CC6259*04",,,,,,,,,,,,,,,100,100,2024-12-08,"N/A"
799,2024-12-09 11:21:14,2024-12-09 11:21:42,89740681,,"2024-05","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,100,100,2024-12-08,"N/A"
800,2024-12-09 11:28:14,2024-12-09 11:29:23,49222636,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,20,20,2024-12-06,
801,2024-12-09 11:29:27,2024-12-09 11:30:43,49222636,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,99,99,2024-12-05,
802,2024-12-09 11:29:04,2024-12-09 11:30:50,47496626,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,100,100,2024-12-09,
803,2024-12-09 11:31:10,2024-12-09 11:31:38,47496626,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,100,100,2024-12-09,
804,2024-12-09 11:31:15,2024-12-09 11:31:48,35096959,,"2024-03","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,0,0,2024-12-08,
805,2024-12-09 11:31:51,2024-12-09 11:32:37,35096959,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*01",,,,,15,15,2024-12-08,
806,2024-12-09 11:34:17,2024-12-09 11:34:50,83295688,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,100,100,2024-12-09,
807,2024-12-09 11:33:29,2024-12-09 11:35:07,96118643,,"2024-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0402*01",,,,,70,70,2024-12-05,
808,2024-12-09 11:34:53,2024-12-09 11:35:18,83295688,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,100,100,2024-12-09,
809,2024-12-09 11:35:09,2024-12-09 11:36:07,96118643,,"2024-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,100,100,2024-12-05,
810,2024-12-09 11:36:14,2024-12-09 11:37:14,52145399,,"2024-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07",100,100,2024-12-09,
811,2024-12-09 11:37:20,2024-12-09 11:38:02,52145399,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,100,100,2024-12-05,
812,2024-12-09 11:37:21,2024-12-09 11:38:38,31631427,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,100,100,2024-12-09,
813,2024-12-09 11:47:01,2024-12-09 11:48:54,84218346,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,100,100,2024-12-09,
814,2024-12-09 11:49:31,2024-12-09 11:50:36,84218346,,"2024-03","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,100,100,2024-12-09,
815,2024-12-09 11:55:07,2024-12-09 11:58:47,24692590,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,0,0,2024-12-08,
816,2024-12-09 11:58:50,2024-12-09 11:59:17,24692590,,"2024-03","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,0,0,2024-12-08,
817,2024-12-09 12:01:18,2024-12-09 12:02:18,64061169,,"2024-04","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,100,100,2024-12-06,
818,2024-12-09 12:20:10,2024-12-09 12:20:44,59303003,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,100,100,2024-12-08,
819,2024-12-09 13:05:27,2024-12-09 13:05:57,84712473,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC0139*01",,,,,,,,,,,,100,100,2024-12-06,
820,2024-12-09 13:06:00,2024-12-09 13:06:32,84712473,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01",100,100,2024-12-08,
821,2024-12-09 13:09:12,2024-12-09 13:11:02,88711144,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,100,100,2024-12-03,
822,2024-12-09 13:12:12,2024-12-09 13:12:40,71699086,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,100,100,2024-12-08,
823,2024-12-09 13:12:43,2024-12-09 13:13:11,71699086,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8292*01",,,100,100,2024-12-08,
824,2024-12-09 13:14:21,2024-12-09 13:16:10,94726079,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20080508*01",,,,,,,,100,100,2024-12-07,
825,2024-12-09 13:15:46,2024-12-09 13:16:30,64509171,,"2024-03","Acer saccharum (sugar maple)",,,"CC6259*03",,,,,,,,,,,,,,,100,100,2024-12-08,
826,2024-12-09 13:16:13,2024-12-09 13:16:50,94726079,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1024*01",,,,,,,,100,100,2024-12-07,
827,2024-12-09 13:16:33,2024-12-09 13:17:04,64509171,,"2024-03","Acer saccharum (sugar maple)",,,"CC6259*04",,,,,,,,,,,,,,,100,100,2024-12-08,
828,2024-12-09 13:44:59,2024-12-09 13:45:35,40867188,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC9222*01",,,,,100,100,2024-12-06,
829,2024-12-09 13:45:39,2024-12-09 13:46:04,40867188,,"2024-03","Cercis canadensis (eastern redbud)",,,,"20000678*02",,,,,,,,,,,,,,100,100,2024-12-06,
830,2024-12-09 15:10:19,2024-12-09 15:10:50,68682878,,"2024-04","Acer saccharinum (silver maple)",,"CC6369*01",,,,,,,,,,,,,,,,100,100,2024-12-09,
831,2024-12-09 15:10:54,2024-12-09 15:11:25,68682878,,"2024-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,100,100,2024-12-09,
832,2024-12-09 15:16:38,2024-12-09 15:18:17,52868080,,"2024-02","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,100,100,2024-12-09,"I was granted an extension for my last picture and sent that on Monday. I waited to take this picture on Monday as well so the pictures would have a 1 week difference."
833,2024-12-09 15:18:24,2024-12-09 15:19:05,52868080,,"2024-02","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,100,100,2024-12-09,"I was granted an extension for my last picture and sent that on Monday. I waited to take this picture on Monday as well so the pictures would have a 1 week difference."
834,2024-12-09 14:44:20,2024-12-09 16:08:48,77667746,,"2024-03","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,0,0,2024-12-09,
835,2024-12-09 16:08:58,2024-12-09 16:09:44,77667746,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",0,0,2024-12-09,
836,2024-12-09 16:16:59,2024-12-09 16:17:49,28887296,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,100,100,2024-12-08,"N/A"
837,2024-12-09 16:18:01,2024-12-09 16:21:51,28887296,,"2024-03","Fagus sylvatica (European beech)",,,,,,,"CC0190*01",,,,,,,,,,,100,100,2024-12-08,"N/A"
838,2024-12-09 16:37:59,2024-12-09 16:38:07,94457440,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,0,0,2024-12-08,
839,2024-12-09 17:24:34,2024-12-09 17:25:05,99505202,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*01",,,,,,0,0,2024-12-08,
840,2024-12-09 17:25:11,2024-12-09 17:25:36,99505202,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*02",,,,,,0,0,2024-12-08,
841,2024-12-09 18:44:09,2024-12-09 18:45:16,31220718,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4635*01",,,,,,0,0,2024-12-09,"I’m sorry i broke my toe and had a busy weekend I’m sorry for it being late"
842,2024-12-09 18:45:19,2024-12-09 18:45:54,31220718,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4636*02",,,,,,0,0,2024-12-09,"I’m sorry for it being late I broke my toe this weekend I struggled to find the time to get the pictures Ty"
843,2024-12-09 18:49:37,2024-12-09 18:50:49,64061169,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC0364*01",,,,,,,,,,,,,100,100,2024-12-08,
844,2024-12-09 19:36:51,2024-12-09 19:38:52,90524834,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,100,100,2024-12-08,
845,2024-12-09 19:38:56,2024-12-09 19:39:39,90524834,,"2024-03","Acer saccharinum (silver maple)",,"CC4536*01",,,,,,,,,,,,,,,,100,100,2024-12-08,
846,2024-12-09 19:38:07,2024-12-09 19:39:51,47304242,,"2024-03","Fagus grandifolia (American beech)",,,,,,"20130268*02",,,,,,,,,,,,100,100,2024-12-09,
847,2024-12-09 19:39:54,2024-12-09 19:40:34,47304242,,"2024-03","Fagus grandifolia (American beech)",,,,,,"20130268*03",,,,,,,,,,,,100,100,2024-12-09,
848,2024-12-09 19:48:00,2024-12-09 19:50:00,74589030,,"2024-03","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,0,0,2024-12-09,"`the tree is completely naked and it have no leaves"
849,2024-12-09 21:18:49,2024-12-09 21:20:16,85969163,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*02",,,,,100,100,2024-12-09,
850,2024-12-09 21:20:19,2024-12-09 21:21:09,85969163,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*01",,,,,100,100,2024-12-09,
851,2024-12-10 10:08:38,2024-12-10 10:11:16,28467036,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,100,100,2024-12-10,
852,2024-12-10 10:11:19,2024-12-10 10:11:53,28467036,,"2024-05","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,100,100,2024-12-10,
853,2024-12-10 11:05:42,2024-12-10 11:12:48,49128784,,"2024-02","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,100,100,2024-12-08,
854,2024-12-10 11:12:53,2024-12-10 11:14:19,49128784,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02",0,0,2024-12-08,
855,2024-12-10 15:42:28,2024-12-10 15:43:22,59303003,,"2024-04","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,100,100,2024-12-09,
