"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
735,2024-10-20 11:41:34,2024-10-20 11:42:24,16048147,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4374*01",,20,20,2024-10-20,
736,2024-10-20 11:41:35,2024-10-20 11:42:27,35646384,,"2024-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,80,80,2024-10-20,
737,2024-10-20 11:42:02,2024-10-20 11:42:30,95030199,,"2024-02","Fagus grandifolia (American beech)",,,,,,"20130268*03",,,,,,,,,,,,3,3,2024-10-20,
738,2024-10-20 11:42:29,2024-10-20 11:43:14,16048147,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC0364*01",,,,,,,,,,,,,18,18,2024-10-17,
739,2024-10-20 11:46:17,2024-10-20 11:48:48,40604797,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,60,60,2024-10-19,
740,2024-10-20 11:48:53,2024-10-20 11:49:55,40604797,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,90,90,2024-10-19,
741,2024-10-20 11:46:44,2024-10-20 11:50:01,95848120,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01",5,5,2024-10-16,
742,2024-10-20 11:41:30,2024-10-20 11:50:03,18701704,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,45,45,2024-10-17,
743,2024-10-20 11:49:52,2024-10-20 11:51:05,92410843,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0273*01",,,,,,,,,,83,83,2024-10-20,"Changed very much!"
744,2024-10-20 11:50:58,2024-10-20 11:51:40,95323138,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,100,100,2024-10-20,
745,2024-10-20 11:50:50,2024-10-20 11:51:43,54503295,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC1360*01",,,,,,,,,,65,65,2024-10-18,
746,2024-10-20 11:51:09,2024-10-20 11:51:49,92410843,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0274*01",,,,,,,,,,74,74,2024-10-20,"Changed a lot"
747,2024-10-20 11:51:58,2024-10-20 11:52:58,95323138,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*03",,,,,,,100,100,2024-10-20,
748,2024-10-20 11:51:50,2024-10-20 11:53:00,54503295,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4635*01",,,,,,0,0,2024-10-18,
749,2024-10-20 11:53:15,2024-10-20 11:53:59,54503295,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4636*02",,,,,,0,0,2024-10-18,
750,2024-10-20 11:51:32,2024-10-20 11:54:25,76208618,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*02",,,,,6,6,2024-10-19,
751,2024-10-20 11:54:08,2024-10-20 11:54:37,54503295,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4636*03",,,,,,0,0,2024-10-18,
752,2024-10-20 11:54:28,2024-10-20 11:55:25,76208618,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,65,65,2024-10-19,
753,2024-10-20 11:54:43,2024-10-20 11:55:26,54503295,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4639*01",,,,,,0,0,2024-10-18,
754,2024-10-20 11:55:34,2024-10-20 11:56:09,54503295,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4639*02",,,,,,0,0,2024-10-18,
755,2024-10-20 11:55:49,2024-10-20 11:58:16,56422985,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1849*01",,,,,,,,,,,,,100,100,2024-10-20,
756,2024-10-20 11:57:50,2024-10-20 11:58:45,95848120,,"2024-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC7306*01",,5,5,2024-10-17,
757,2024-10-20 11:58:25,2024-10-20 11:59:26,56422985,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,70,70,2024-10-20,
758,2024-10-20 12:00:14,2024-10-20 12:01:55,91782241,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,55,55,2024-10-20,
759,2024-10-20 12:00:38,2024-10-20 12:02:07,61975329,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,60,60,2024-10-17,
760,2024-10-20 12:01:58,2024-10-20 12:02:42,91782241,,"2024-02","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,0,0,2024-10-20,
761,2024-10-20 12:02:10,2024-10-20 12:02:58,61975329,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*06",,,15,15,2024-10-17,
762,2024-10-20 12:18:04,2024-10-20 12:18:45,97198712,,"2024-03","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,48,48,2024-10-18,
763,2024-10-20 12:18:47,2024-10-20 12:19:17,97198712,,"2024-03","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,40,40,2024-10-18,
764,2024-10-20 12:20:58,2024-10-20 12:28:05,84263881,,"2024-01","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,80,80,2024-10-18,
765,2024-10-20 12:28:08,2024-10-20 12:30:12,84263881,,"2024-01","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,1,1,2024-10-18,
766,2024-10-20 12:41:27,2024-10-20 12:42:36,72963445,,"2024-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,5,5,2024-10-17,
767,2024-10-20 12:42:42,2024-10-20 12:43:36,72963445,,"2024-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*07",,25,25,2024-10-15,
768,2024-10-20 12:50:26,2024-10-20 12:55:25,51366265,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,80,80,2024-10-18,
769,2024-10-20 12:55:39,2024-10-20 12:58:02,51366265,,"2024-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02",80,80,2024-10-17,
770,2024-10-20 13:08:37,2024-10-20 13:12:57,15636426,,"2024-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC3963*01",,,,,,,,6,6,2024-10-17,
771,2024-10-20 13:13:02,2024-10-20 13:13:56,15636426,,"2024-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4184*01",,,,,,,,2,2,2024-10-17,
772,2024-10-20 13:27:00,2024-10-20 13:30:04,33375570,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0389*01",,,,,,,,,,100,100,2024-10-18,
773,2024-10-20 13:30:08,2024-10-20 13:31:04,33375570,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC1360*01",,,,,,,,,,80,80,2024-10-18,
774,2024-10-20 13:28:51,2024-10-20 13:33:00,28797642,,"2024-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,40,40,2024-10-20,
775,2024-10-20 13:33:04,2024-10-20 13:34:27,28797642,,"2024-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,20,20,2024-10-20,
776,2024-10-20 13:33:48,2024-10-20 13:34:33,51924219,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,60,60,2024-10-19,
777,2024-10-20 13:34:39,2024-10-20 13:46:43,51924219,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*02",,,,,,,53,53,2024-10-19,
778,2024-10-20 14:18:31,2024-10-20 14:21:41,76101977,,"2024-01","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,50,50,2024-10-20,
779,2024-10-20 14:21:44,2024-10-20 14:22:38,76101977,,"2024-03","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,80,80,2024-10-20,
780,2024-10-20 14:21:31,2024-10-20 14:25:22,13748607,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC7306*01",,5,5,2024-10-18,
781,2024-10-20 14:23:56,2024-10-20 14:26:01,80410122,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,50,50,2024-10-15,
782,2024-10-20 14:26:06,2024-10-20 14:26:45,80410122,,"2024-01","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,15,15,2024-10-15,
783,2024-10-20 14:25:26,2024-10-20 14:26:54,13748607,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*06",,,,,,,,,70,70,2024-10-19,
784,2024-10-20 14:29:36,2024-10-20 14:31:44,43946846,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC1648*01",,,,,,,83,83,2024-10-20,
785,2024-10-20 14:32:10,2024-10-20 14:33:44,43946846,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9244*01",,,,,,,78,78,2024-10-20,
786,2024-10-20 14:36:24,2024-10-20 14:37:40,31220718,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4635*01",,,,,,25,25,2024-10-20,
787,2024-10-20 14:37:44,2024-10-20 14:38:14,31220718,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4636*02",,,,,,50,50,2024-10-20,
788,2024-10-20 14:36:33,2024-10-20 14:38:37,78115140,,"2024-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0748*01",,69,69,2024-10-18,
789,2024-10-20 14:38:17,2024-10-20 14:38:46,31220718,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4635*01",,,,,,25,25,2024-10-20,
790,2024-10-20 14:38:42,2024-10-20 14:40:30,78115140,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*02",,,,,,,100,100,2024-10-18,
791,2024-10-20 14:47:18,2024-10-20 14:48:48,79801499,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06",30,30,2024-10-16,
792,2024-10-20 14:48:52,2024-10-20 14:50:08,79801499,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07",25,25,2024-10-16,
793,2024-10-20 14:48:59,2024-10-20 14:51:16,46741258,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,100,100,2024-10-17,
794,2024-10-20 14:51:19,2024-10-20 14:52:25,46741258,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,48,48,2024-10-17,
795,2024-10-20 15:10:11,2024-10-20 15:14:03,71699086,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8292*01",,,60,60,2024-10-20,
796,2024-10-20 15:14:16,2024-10-20 15:15:28,71699086,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,100,100,2024-10-20,
797,2024-10-20 15:22:03,2024-10-20 15:23:13,49084218,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,7,7,2024-10-16,
798,2024-10-20 15:23:15,2024-10-20 15:23:48,49084218,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4653*01",9,9,2024-10-16,
799,2024-10-20 15:44:00,2024-10-20 15:46:38,95081164,,"2024-01","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,80,80,2024-10-18,
800,2024-10-20 15:46:41,2024-10-20 15:47:44,95081164,,"2024-01","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,20,20,2024-10-18,
801,2024-10-20 16:04:45,2024-10-20 16:05:43,26885974,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,30,30,2024-10-20,
802,2024-10-20 16:05:47,2024-10-20 16:07:39,26885974,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0320*01",,,,88,88,2024-10-20,
803,2024-10-20 16:23:57,2024-10-20 16:26:10,81206789,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,8,8,2024-10-18,
804,2024-10-20 16:26:16,2024-10-20 16:28:06,81206789,,"2024-01","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,50,50,2024-10-18,
805,2024-10-20 16:41:53,2024-10-20 16:45:59,58712968,,"2024-05","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,99,99,2024-10-20,
806,2024-10-20 16:44:37,2024-10-20 16:47:08,93008089,,"2024-03","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,40,40,2024-10-20,
807,2024-10-20 16:46:02,2024-10-20 16:47:30,58712968,,"2024-05","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4635*01",,,,,,0,0,2024-10-20,
808,2024-10-20 16:48:45,2024-10-20 16:49:47,66635377,,"2024-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,95,95,2024-10-20,
809,2024-10-20 16:47:13,2024-10-20 16:50:00,93008089,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",100,100,2024-10-20,
810,2024-10-20 16:49:51,2024-10-20 16:50:56,66635377,,"2024-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050339*04",,,15,15,2024-10-20,
811,2024-10-20 17:18:48,2024-10-20 17:20:37,48358053,,"2024-05","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,10,10,2024-10-15,
812,2024-10-20 17:20:40,2024-10-20 17:21:52,48358053,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,70,70,2024-10-15,
813,2024-10-20 17:37:48,2024-10-20 17:39:51,20543860,,"2024-03","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,85,85,2024-10-20,
814,2024-10-20 17:56:37,2024-10-20 17:57:33,90344122,,"2024-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,39,39,2024-10-18,
815,2024-10-20 17:57:37,2024-10-20 17:58:20,90344122,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,95,95,2024-10-18,
816,2024-10-20 18:10:33,2024-10-20 18:10:39,47496626,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,80,80,2024-10-20,
817,2024-10-20 18:10:42,2024-10-20 18:12:50,47496626,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,15,15,2024-10-20,
818,2024-10-20 18:23:14,2024-10-20 18:25:16,35597876,,"2024-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC0286*01",,85,85,2024-10-20,
819,2024-10-20 18:25:23,2024-10-20 18:26:01,35597876,,"2024-05","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,100,100,2024-10-20,
820,2024-10-20 18:31:23,2024-10-20 18:34:05,88683486,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*07",,,,,,,,,40,40,2024-10-20,
821,2024-10-20 18:34:51,2024-10-20 18:36:14,88683486,,"2024-05","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0074*01",,,,,,,,35,35,2024-10-20,
822,2024-10-20 18:52:26,2024-10-20 18:54:26,76987532,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,70,70,2024-10-17,
823,2024-10-20 18:54:28,2024-10-20 18:55:41,76987532,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,80,80,2024-10-17,
824,2024-10-20 19:01:18,2024-10-20 19:02:07,64584659,,"2024-03","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,40,40,2024-10-17,
825,2024-10-20 19:00:43,2024-10-20 19:02:36,33751906,,"2024-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,5,5,2024-10-19,
826,2024-10-20 19:02:11,2024-10-20 19:03:05,64584659,,"2024-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC2534*01",,,,,,,,,,20,20,2024-10-17,
827,2024-10-20 19:02:43,2024-10-20 19:03:40,33751906,,"2024-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,0,0,2024-10-19,
828,2024-10-20 19:16:12,2024-10-20 19:19:49,65006121,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,65,65,2024-10-20,
829,2024-10-20 19:19:51,2024-10-20 19:20:51,65006121,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,100,100,2024-10-20,
830,2024-10-20 19:25:19,2024-10-20 19:27:23,36234639,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0320*01",,,,44,44,2024-10-20,
831,2024-10-20 19:27:32,2024-10-20 19:28:34,36234639,,"2024-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090327*02",,11,11,2024-10-20,
832,2024-10-20 19:48:55,2024-10-20 19:50:20,69177098,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,1,1,2024-10-17,
833,2024-10-20 19:49:14,2024-10-20 19:50:24,64509171,,"2024-03","Acer saccharum (sugar maple)",,,"CC6259*03",,,,,,,,,,,,,,,80,80,2024-10-20,
834,2024-10-20 19:50:28,2024-10-20 19:51:18,64509171,,"2024-03","Acer saccharum (sugar maple)",,,"CC6259*04",,,,,,,,,,,,,,,75,75,2024-10-20,
835,2024-10-20 19:50:25,2024-10-20 19:51:39,69177098,,"2024-04","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,4,4,2024-10-17,
836,2024-10-20 19:51:39,2024-10-20 19:53:38,99505202,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*01",,,,,,0,0,2024-10-20,
837,2024-10-20 19:53:44,2024-10-20 19:54:19,99505202,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*02",,,,,,0,0,2024-10-20,
838,2024-10-20 20:00:14,2024-10-20 20:01:43,36985896,,"2024-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050339*04",,,80,80,2024-10-20,
839,2024-10-20 20:01:47,2024-10-20 20:02:57,36985896,,"2024-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC2043*01",,,30,30,2024-10-20,
840,2024-10-20 20:07:40,2024-10-20 20:08:56,44759513,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,15,15,2024-10-19,
841,2024-10-20 20:09:00,2024-10-20 20:09:48,44759513,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,16,16,2024-10-19,
842,2024-10-20 20:27:10,2024-10-20 20:29:30,93457052,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,8,8,2024-10-18,
843,2024-10-20 20:30:57,2024-10-20 20:32:26,93457052,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0239*01",,,,15,15,2024-10-18,
844,2024-10-20 20:08:12,2024-10-20 20:40:18,31245805,,"2024-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,5,5,2024-10-18,
845,2024-10-20 20:40:25,2024-10-20 20:41:14,31245805,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"20050360*10",,,,30,30,2024-10-18,
846,2024-10-20 20:45:29,2024-10-20 20:46:52,15617204,,"2024-05","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,80,80,2024-10-20,
847,2024-10-20 20:46:56,2024-10-20 20:47:45,15617204,,"2024-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4964*01",,,80,80,2024-10-20,
848,2024-10-20 20:36:04,2024-10-20 20:48:03,96118643,,"2024-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0402*01",,,,,11,11,2024-10-17,
849,2024-10-20 20:45:55,2024-10-20 20:51:23,25421692,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,100,100,2024-10-17,
850,2024-10-20 20:51:28,2024-10-20 20:52:40,25421692,,"2024-04","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,65,65,2024-10-17,
851,2024-10-20 20:56:48,2024-10-20 20:59:05,68099100,,"2024-03","Acer saccharum (sugar maple)",,,"CC4423*01",,,,,,,,,,,,,,,15,15,2024-10-17,
852,2024-10-20 20:57:06,2024-10-20 20:59:34,97530064,,"2024-03","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,89,89,2024-10-19,
853,2024-10-20 20:59:38,2024-10-20 21:01:16,97530064,,"2024-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC2536*01",,37,37,2024-10-19,
854,2024-10-20 20:56:51,2024-10-20 21:03:19,15080011,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,20,20,2024-10-20,
855,2024-10-20 21:03:22,2024-10-20 21:04:15,15080011,,"2024-04","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,25,25,2024-10-20,
856,2024-10-20 21:04:31,2024-10-20 21:08:40,63790550,,"2024-03","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,25,25,2024-10-18,
857,2024-10-20 21:08:43,2024-10-20 21:10:26,63790550,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,85,85,2024-10-18,
858,2024-10-20 21:09:43,2024-10-20 21:11:08,66384088,,"2024-05","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,70,70,2024-10-20,
859,2024-10-20 21:08:12,2024-10-20 21:12:31,72051085,,"2024-05","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,55,55,2024-10-20,
860,2024-10-20 21:11:16,2024-10-20 21:12:57,66384088,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*07",,,,,,,100,100,2024-10-20,
861,2024-10-20 21:10:20,2024-10-20 21:13:38,94267289,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"20160323*01",,,,,,,,,,,,,97,97,2024-10-20,
862,2024-10-20 21:12:37,2024-10-20 21:13:49,72051085,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0274*01",,,,,,,,,,85,85,2024-10-20,
863,2024-10-20 21:13:41,2024-10-20 21:15:40,94267289,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*03",,,,,,,,,65,65,2024-10-20,
864,2024-10-20 21:27:57,2024-10-20 21:29:02,98703562,,"2024-03","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,40,40,2024-10-17,
865,2024-10-20 21:32:40,2024-10-20 21:33:20,99532610,,"2024-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC7306*01",,24,24,2024-10-19,
866,2024-10-20 21:33:35,2024-10-20 21:34:07,99532610,,"2024-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,28,28,2024-10-19,
867,2024-10-20 21:36:51,2024-10-20 21:38:01,96118643,,"2024-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,40,40,2024-10-17,
868,2024-10-20 21:44:59,2024-10-20 21:45:41,70480020,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,83,83,2024-10-20,
869,2024-10-20 21:45:39,2024-10-20 21:46:35,39330149,,"2024-03","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,0,0,2024-10-20,
870,2024-10-20 21:45:47,2024-10-20 21:46:38,70480020,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4662*01",79,79,2024-10-20,
871,2024-10-20 21:45:34,2024-10-20 21:46:49,32857208,,"2024-05","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,20,20,2024-10-15,
872,2024-10-20 21:44:21,2024-10-20 21:47:04,25083114,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*07",,,,,,,100,100,2024-10-10,
873,2024-10-20 21:45:31,2024-10-20 21:47:20,22620729,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,5,5,2024-10-20,
874,2024-10-20 21:46:39,2024-10-20 21:47:28,39330149,,"2024-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,100,100,2024-10-20,
875,2024-10-20 21:44:05,2024-10-20 21:47:48,82607171,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01",20,20,2024-10-18,
876,2024-10-20 21:47:07,2024-10-20 21:48:02,25083114,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,75,75,2024-10-17,
877,2024-10-20 21:47:14,2024-10-20 21:48:17,32857208,,"2024-05","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,10,10,2024-10-18,
878,2024-10-20 21:47:23,2024-10-20 21:48:23,22620729,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6416*01",10,10,2024-10-20,
879,2024-10-20 21:47:51,2024-10-20 21:50:41,82607171,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,45,45,2024-10-18,
880,2024-10-20 21:55:14,2024-10-20 21:57:17,63596700,,"2024-05","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,30,30,2024-10-19,
881,2024-10-20 21:55:21,2024-10-20 21:57:23,91914606,,"2024-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*17",,35,35,2024-10-20,
882,2024-10-20 21:57:20,2024-10-20 21:57:42,63596700,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01",25,25,2024-10-12,
883,2024-10-20 21:57:24,2024-10-20 21:58:46,69457954,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*01",,,,,,,,,25,25,2024-10-17,
