"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
739,2024-12-03 10:29:30,2024-12-03 10:30:26,99365054,,"2024-03","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,100,100,2024-12-01,
740,2024-12-03 10:30:28,2024-12-03 10:31:04,99365054,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,100,100,2024-12-01,
741,2024-12-03 10:30:25,2024-12-03 10:31:10,21729079,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*02",,,,,95,95,2024-11-26,
742,2024-12-03 10:30:33,2024-12-03 10:32:55,93008089,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",100,100,2024-12-01,
743,2024-12-03 10:29:39,2024-12-03 10:33:58,28467036,,"2024-03","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,100,100,2024-12-01,
744,2024-12-03 10:29:37,2024-12-03 10:35:47,44759513,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,100,100,2024-12-02,
745,2024-12-03 10:35:51,2024-12-03 10:37:25,44759513,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,100,100,2024-12-02,
746,2024-12-03 10:42:18,2024-12-03 10:43:49,48236800,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06",100,100,2024-11-26,"."
747,2024-12-03 10:43:55,2024-12-03 10:45:12,48236800,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,100,100,2024-11-26,"."
748,2024-12-03 10:50:07,2024-12-03 11:01:23,28887296,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,100,100,2024-11-25,"N/A"
749,2024-12-03 11:01:26,2024-12-03 11:02:16,28887296,,"2024-03","Fagus sylvatica (European beech)",,,,,,,"CC0190*01",,,,,,,,,,,100,100,2024-11-25,"N/A"
750,2024-12-03 11:05:26,2024-12-03 11:08:32,40867188,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC9222*01",,,,,100,100,2024-11-25,
751,2024-12-03 11:08:36,2024-12-03 11:09:16,40867188,,"2024-03","Cercis canadensis (eastern redbud)",,,,"20000678*02",,,,,,,,,,,,,,100,100,2024-11-25,
752,2024-12-03 11:12:06,2024-12-03 11:13:01,40445422,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,100,100,2024-12-03,
753,2024-12-03 11:18:12,2024-12-03 11:19:08,91914606,,"2024-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*17",,100,100,2024-12-02,
754,2024-12-03 11:19:16,2024-12-03 11:20:07,91914606,,"2024-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,100,100,2024-12-02,
755,2024-12-03 11:19:11,2024-12-03 11:20:58,17842936,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,100,100,2024-12-03,
756,2024-12-03 11:23:47,2024-12-03 11:24:32,40445422,,"2024-03","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,100,100,2024-12-03,
757,2024-12-03 11:21:05,2024-12-03 11:26:47,17842936,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,100,100,2024-12-03,
758,2024-12-03 12:03:47,2024-12-03 12:06:10,61700215,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC8324*01",,,,,,,,,,,,,,100,100,2024-11-19,
759,2024-12-03 12:06:13,2024-12-03 12:07:07,61700215,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,100,100,2024-11-19,
760,2024-12-03 12:25:38,2024-12-03 12:27:29,64061169,,"2024-04","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,100,100,2024-12-01,
761,2024-12-03 12:31:18,2024-12-03 12:31:32,84588726,,"2024-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC1747*01",100,100,2024-12-03,
762,2024-12-03 12:35:58,2024-12-03 12:39:05,43070740,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,100,100,2024-11-26,
763,2024-12-03 12:39:22,2024-12-03 12:41:08,43070740,,"2024-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,100,100,2024-11-26,
764,2024-12-03 12:40:58,2024-12-03 12:41:40,69325965,,"2024-04","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,100,100,2024-12-03,
765,2024-12-03 12:42:08,2024-12-03 12:42:39,69325965,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,100,100,2024-12-03,
766,2024-12-03 12:40:20,2024-12-03 12:43:26,45682446,,"2024-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,100,100,2024-12-02,
767,2024-12-03 12:38:12,2024-12-03 12:45:42,72036668,,"2024-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*01",,,,,99,99,2024-11-27,
768,2024-12-03 13:39:20,2024-12-03 13:43:00,65758809,,"2024-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20110263*01",,,,,,,100,100,2024-12-02,
769,2024-12-03 13:43:07,2024-12-03 13:43:59,65758809,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1849*01",,,,,,,,,,,,,100,100,2024-12-02,
770,2024-12-03 13:52:19,2024-12-03 13:55:56,98113306,,"2024-04","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,100,100,2024-12-03,
771,2024-12-03 13:56:04,2024-12-03 13:57:17,98113306,,"2024-04","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,100,100,2024-12-03,
772,2024-12-03 14:32:12,2024-12-03 14:33:22,13607702,,"2024-04","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,0,0,2024-12-03,
773,2024-12-03 14:33:28,2024-12-03 14:37:35,13607702,,"2024-04","Cercis canadensis (eastern redbud)",,,,"20230403*02",,,,,,,,,,,,,,90,90,2024-12-03,
774,2024-12-03 15:05:42,2024-12-03 15:08:01,45682446,,"2024-04","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,100,100,2024-12-02,
775,2024-12-03 15:24:38,2024-12-03 15:27:35,84712473,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC0139*01",,,,,,,,,,,,95,95,2024-12-24,
776,2024-12-03 15:27:38,2024-12-03 15:28:59,84712473,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01",100,100,2024-12-24,
777,2024-12-03 15:28:53,2024-12-03 15:29:50,63577567,,"2024-04","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,100,100,2024-12-02,
778,2024-12-03 15:29:53,2024-12-03 15:30:40,63577567,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,100,100,2024-12-02,
779,2024-12-03 16:00:32,2024-12-03 16:03:53,86691291,,"2024-03","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,0,0,2024-12-03,
780,2024-12-03 16:04:00,2024-12-03 16:04:34,86691291,,"2024-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC2534*01",,,,,,,,,,0,0,2024-12-03,
781,2024-12-03 16:44:54,2024-12-03 16:45:30,84588726,,"2024-04","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,100,100,2024-12-03,
782,2024-12-03 17:11:25,2024-12-03 17:12:04,90524834,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,100,100,2024-12-01,
783,2024-12-03 17:12:08,2024-12-03 17:13:32,90524834,,"2024-03","Acer saccharinum (silver maple)",,"CC4536*01",,,,,,,,,,,,,,,,100,100,2024-12-01,
784,2024-12-03 17:39:24,2024-12-03 17:40:21,29090279,,"2024-04","Cercis canadensis (eastern redbud)",,,,"20230403*01",,,,,,,,,,,,,,50,50,2024-12-03,
785,2024-12-03 17:40:24,2024-12-03 17:45:28,29090279,,"2024-04","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,100,100,2024-12-03,
786,2024-12-03 17:55:31,2024-12-03 17:59:44,61883497,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,100,100,2024-12-01,
787,2024-12-03 17:59:47,2024-12-03 18:00:52,61883497,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*06",,,,,,,,,100,100,2024-12-01,
788,2024-12-03 17:59:39,2024-12-03 18:01:41,46820915,,"2024-04","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,100,100,2024-12-03,"None"
789,2024-12-03 18:01:54,2024-12-03 18:02:40,46820915,,"2024-04","Cercis canadensis (eastern redbud)",,,,"20210339*01",,,,,,,,,,,,,,100,100,2024-12-03,"None"
790,2024-12-03 18:26:31,2024-12-03 18:29:31,18544677,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC2043*01",,,100,100,2024-12-03,
791,2024-12-03 20:44:45,2024-12-03 20:45:27,68682878,,"2024-04","Acer saccharinum (silver maple)",,"CC6369*01",,,,,,,,,,,,,,,,100,100,2024-12-03,
792,2024-12-03 20:45:29,2024-12-03 20:45:55,68682878,,"2024-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,100,100,2024-12-03,
793,2024-12-03 21:30:22,2024-12-03 21:31:48,55054810,,"2024-03","Acer saccharum (sugar maple)",,,"CC6259*04",,,,,,,,,,,,,,,100,100,2024-11-27,
794,2024-12-03 21:31:52,2024-12-03 21:32:45,55054810,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01",100,100,2024-11-27,
795,2024-12-03 22:30:56,2024-12-03 22:34:25,96118643,,"2024-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,100,100,2024-11-26,
796,2024-12-03 22:35:29,2024-12-03 22:37:45,96118643,,"2024-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0402*01",,,,,90,90,2024-12-01,
797,2024-12-03 22:44:54,2024-12-03 22:46:20,51117815,,"2024-04","Acer saccharum (sugar maple)",,,"CC6527*01",,,,,,,,,,,,,,,100,100,2024-11-26,
798,2024-12-03 22:46:23,2024-12-03 22:47:11,51117815,,"2024-04","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,100,100,2024-11-26,
799,2024-12-04 00:31:23,2024-12-04 00:33:17,69889158,,"2024-04","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,100,100,2024-12-03,
800,2024-12-04 00:33:20,2024-12-04 00:33:49,69889158,,"2024-04","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,100,100,2024-12-03,
