"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
733,2024-10-27 13:28:37,2024-10-27 13:31:11,13882470,,"2024-03","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,80,80,2024-10-25,
734,2024-10-27 13:28:37,2024-10-27 13:31:43,13882470,,"2024-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090327*02",,50,50,2024-10-26,
735,2024-10-27 13:48:45,2024-10-27 13:49:43,93654353,,"2024-02","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,95,95,2024-10-25,
736,2024-10-27 13:49:46,2024-10-27 13:50:15,93654353,,"2024-02","Acer saccharum (sugar maple)",,,"CC4331*01",,,,,,,,,,,,,,,95,95,2024-10-25,
737,2024-10-27 13:57:49,2024-10-27 13:59:49,11530281,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,95,95,2024-10-22,
738,2024-10-27 13:59:53,2024-10-27 14:01:15,11530281,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*03",,,,,,,,,,,,,90,90,2024-10-22,
739,2024-10-27 14:07:19,2024-10-27 14:08:08,74589030,,"2024-03","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,80,80,2024-10-23,"the tree shade of green changed its more of neon"
740,2024-10-27 14:09:38,2024-10-27 14:10:58,90670522,,"2024-03","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,98,98,2024-10-23,
741,2024-10-27 14:11:01,2024-10-27 14:11:44,90670522,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*03",,,,,,,,,85,85,2024-10-23,
742,2024-10-27 14:13:09,2024-10-27 14:14:27,58146283,,"2024-05","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0370*01",,,,,35,35,2024-10-24,
743,2024-10-27 14:14:30,2024-10-27 14:15:08,58146283,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC0549*01",,,,,,,,,,,,,93,93,2024-10-24,
744,2024-10-27 14:12:22,2024-10-27 14:15:17,61700215,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC8324*01",,,,,,,,,,,,,,95,95,2024-10-27,
745,2024-10-27 14:57:35,2024-10-27 14:58:14,39330149,,"2024-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,100,100,2024-10-25,
746,2024-10-27 14:58:17,2024-10-27 14:58:49,39330149,,"2024-03","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,50,50,2024-10-25,
747,2024-10-27 14:59:51,2024-10-27 15:00:45,99532610,,"2024-12","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC7306*01",,40,40,2024-10-25,"tree tag broke off (the metal indicator thing)"
748,2024-10-27 15:00:51,2024-10-27 15:01:25,99532610,,"2024-12","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,35,35,2024-10-27,
749,2024-10-27 15:18:08,2024-10-27 15:19:25,31631427,,"2024-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,100,100,2024-10-25,
750,2024-10-27 15:19:31,2024-10-27 15:20:19,31631427,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"CC0901*01",,,,,,,,,50,50,2024-10-25,
751,2024-10-27 15:40:24,2024-10-27 15:42:12,58712968,,"2024-05","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,100,100,2024-10-27,
752,2024-10-27 15:42:16,2024-10-27 15:42:55,58712968,,"2024-05","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4635*01",,,,,,5,5,2024-10-27,
753,2024-10-27 15:49:25,2024-10-27 15:50:13,77918416,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC4168*01",,,,,,,,,,65,65,2024-10-24,
754,2024-10-27 15:50:16,2024-10-27 15:51:02,77918416,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,60,60,2024-10-24,
755,2024-10-27 16:08:25,2024-10-27 16:10:59,33751906,,"2024-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,5,5,2024-10-26,
756,2024-10-27 16:11:08,2024-10-27 16:12:23,33751906,,"2024-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,5,5,2024-10-26,
757,2024-10-27 16:13:44,2024-10-27 16:16:11,77667746,,"2024-03","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,60,60,2024-10-27,
758,2024-10-27 16:15:56,2024-10-27 16:17:29,84588726,,"2024-12","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,98,98,2024-10-23,
759,2024-10-27 16:16:20,2024-10-27 16:17:54,77667746,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",100,100,2024-10-27,
760,2024-10-27 16:19:53,2024-10-27 16:20:36,16048147,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC0364*01",,,,,,,,,,,,,50,50,2024-10-25,
761,2024-10-27 16:17:36,2024-10-27 16:20:56,84588726,,"2024-12","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC1747*01",100,100,2024-10-24,
762,2024-10-27 16:20:40,2024-10-27 16:21:24,16048147,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4374*01",,40,40,2024-10-25,
763,2024-10-27 16:21:30,2024-10-27 16:22:40,26885974,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,40,40,2024-10-27,
764,2024-10-27 16:22:43,2024-10-27 16:29:35,26885974,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0320*01",,,,90,90,2024-10-27,
765,2024-10-27 16:30:06,2024-10-27 16:32:31,18220112,,"2024-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,10,10,2024-10-24,
766,2024-10-27 16:32:35,2024-10-27 16:33:26,18220112,,"2024-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,5,5,2024-10-24,
767,2024-10-27 16:31:06,2024-10-27 16:36:58,43070740,,"2024-12","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,100,100,2024-10-24,
768,2024-10-27 16:37:03,2024-10-27 16:41:05,43070740,,"2024-12","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,95,95,2024-10-24,
769,2024-10-27 16:47:47,2024-10-27 16:48:56,62557828,,"2024-01","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,100,100,2024-10-25,
770,2024-10-27 16:48:07,2024-10-27 16:49:20,65006121,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,100,100,2024-10-27,
771,2024-10-27 16:48:59,2024-10-27 16:49:29,62557828,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6602*02",,,100,100,2024-10-25,
772,2024-10-27 16:49:26,2024-10-27 16:50:18,65006121,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,85,85,2024-10-27,
773,2024-10-27 17:17:51,2024-10-27 17:20:22,45682446,,"2024-12","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,85,85,2024-10-24,
774,2024-10-27 17:20:33,2024-10-27 17:22:27,45682446,,"2024-12","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,99,99,2024-10-23,
775,2024-10-27 17:24:36,2024-10-27 17:26:38,47496626,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,100,100,2024-10-27,
776,2024-10-27 17:26:53,2024-10-27 17:27:36,47496626,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,45,45,2024-10-27,
777,2024-10-27 17:30:23,2024-10-27 17:31:50,27127954,,"2024-12","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,100,100,2024-10-27,
778,2024-10-27 17:31:55,2024-10-27 17:32:23,27127954,,"2024-12","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,35,35,2024-10-27,
779,2024-10-27 17:31:08,2024-10-27 17:36:42,81922971,,"2024-12","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,93,93,2024-10-26,
780,2024-10-27 17:36:45,2024-10-27 17:38:55,81922971,,"2024-12","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*02",,,,,50,50,2024-10-26,
781,2024-10-27 17:46:11,2024-10-27 17:47:15,39809682,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,20,20,2024-10-27,
782,2024-10-27 17:46:12,2024-10-27 17:47:19,22620729,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,100,100,2024-10-27,
783,2024-10-27 17:47:23,2024-10-27 17:48:39,22620729,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6416*01",97,97,2024-10-23,
784,2024-10-27 17:45:39,2024-10-27 17:48:39,73972066,,"2024-05","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,20,20,2024-10-27,
785,2024-10-27 17:47:18,2024-10-27 17:48:47,39809682,,"2024-05","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,60,60,2024-10-27,
786,2024-10-27 17:48:42,2024-10-27 17:50:00,73972066,,"2024-05","Acer saccharinum (silver maple)",,"CC9876*01",,,,,,,,,,,,,,,,60,60,2024-10-27,
787,2024-10-27 17:49:48,2024-10-27 17:52:06,71699086,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,100,100,2024-10-27,
788,2024-10-27 17:52:12,2024-10-27 17:53:32,71699086,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8292*01",,,98,98,2024-10-27,
789,2024-10-27 17:52:07,2024-10-27 17:55:52,77211117,,"2024-05","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,100,100,2024-10-23,
790,2024-10-27 17:56:12,2024-10-27 17:57:15,77572439,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,100,100,2024-10-25,
791,2024-10-27 17:57:21,2024-10-27 17:58:00,77572439,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,100,100,2024-10-25,
792,2024-10-27 17:55:56,2024-10-27 17:59:24,77211117,,"2024-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*07",,43,43,2024-10-23,
793,2024-10-27 17:59:46,2024-10-27 18:05:13,11990479,,"2024-12","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,100,100,2024-10-27,
794,2024-10-27 18:05:20,2024-10-27 18:12:53,11990479,,"2024-12","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,95,95,2024-10-27,
795,2024-10-27 18:16:39,2024-10-27 18:17:44,81960935,,"2024-05","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,12,12,2024-10-27,
796,2024-10-27 18:17:48,2024-10-27 18:19:02,81960935,,"2024-05","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,78,78,2024-10-27,
797,2024-10-27 18:23:09,2024-10-27 18:24:04,82387128,,"2024-05","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,100,100,2024-10-27,
798,2024-10-27 18:24:07,2024-10-27 18:24:50,82387128,,"2024-05","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,25,25,2024-10-27,
799,2024-10-27 18:24:59,2024-10-27 18:26:07,60229415,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4635*01",,,,,,0,0,2024-10-27,
800,2024-10-27 18:30:52,2024-10-27 18:31:47,90344122,,"2024-12","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,100,100,2024-10-27,
801,2024-10-27 18:31:54,2024-10-27 18:32:31,90344122,,"2024-12","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,30,30,2024-10-27,
802,2024-10-27 18:31:46,2024-10-27 18:34:19,93457052,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,5,5,2024-10-27,
803,2024-10-27 18:34:28,2024-10-27 18:35:09,93457052,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0239*01",,,,15,15,2024-10-27,
804,2024-10-27 18:34:33,2024-10-27 18:38:14,72963445,,"2024-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*07",,80,80,2024-10-27,
805,2024-10-27 18:37:26,2024-10-27 18:39:41,97530064,,"2024-03","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,99,99,2024-10-27,
806,2024-10-27 18:38:21,2024-10-27 18:39:49,72963445,,"2024-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,50,50,2024-10-27,
807,2024-10-27 18:39:44,2024-10-27 18:41:03,97530064,,"2024-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC2536*01",,68,68,2024-10-27,
808,2024-10-27 18:41:16,2024-10-27 18:43:39,72448382,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC0242*01",,,,,,,,,,,,75,75,2024-10-27,
809,2024-10-27 18:43:43,2024-10-27 18:44:17,72448382,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC0255*01",,,,,,,,,,,,60,60,2024-10-27,
810,2024-10-27 18:50:33,2024-10-27 18:53:02,34337279,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,80,80,2024-10-27,
811,2024-10-27 18:53:09,2024-10-27 18:53:47,16788528,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,100,100,2024-10-27,"Squirrel on tree"
812,2024-10-27 18:53:13,2024-10-27 18:54:32,34337279,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4639*02",,,,,,0,0,2024-10-27,
813,2024-10-27 18:53:51,2024-10-27 18:55:06,16788528,,"2024-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,10,10,2024-10-27,"N/a"
814,2024-10-27 18:54:35,2024-10-27 18:56:23,61883497,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,100,100,2024-10-27,
815,2024-10-27 18:56:26,2024-10-27 18:57:37,61883497,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*06",,,,,,,,,75,75,2024-10-27,
816,2024-10-27 18:58:46,2024-10-27 19:03:02,32043278,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,10,10,2024-10-21,
817,2024-10-27 19:03:06,2024-10-27 19:03:45,32043278,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,100,100,2024-10-21,
818,2024-10-27 19:19:20,2024-10-27 19:21:43,66446762,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*03",,,,,,,100,100,2024-10-27,
819,2024-10-27 19:17:49,2024-10-27 19:21:45,64584659,,"2024-03","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,100,100,2024-10-27,
820,2024-10-27 19:21:49,2024-10-27 19:22:28,64584659,,"2024-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC2534*01",,,,,,,,,,100,100,2024-10-27,
821,2024-10-27 19:22:10,2024-10-27 19:22:45,66446762,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,100,100,2024-10-27,
822,2024-10-27 19:25:42,2024-10-27 19:27:00,64335325,,"2024-05","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,10,10,2024-10-27,
823,2024-10-27 19:27:08,2024-10-27 19:28:06,64335325,,"2024-05","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,5,5,2024-10-27,
824,2024-10-27 19:30:47,2024-10-27 19:33:35,64778819,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"89P067*01",,,,,,,,,50,50,2024-10-24,
825,2024-10-27 19:33:43,2024-10-27 19:34:19,64778819,,"2024-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"98P021*03",,30,30,2024-10-24,
826,2024-10-27 19:33:50,2024-10-27 19:34:46,24692590,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,100,100,2024-10-27,
827,2024-10-27 19:34:50,2024-10-27 19:36:20,24692590,,"2024-03","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,0,0,2024-10-27,
828,2024-10-27 19:43:18,2024-10-27 19:45:40,33375570,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0389*01",,,,,,,,,,100,100,2024-10-25,
829,2024-10-27 19:44:54,2024-10-27 19:45:59,27979036,,"2024-03","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,100,100,2024-10-27,
830,2024-10-27 19:45:22,2024-10-27 19:46:12,58033990,,"2024-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,100,100,2024-10-27,
831,2024-10-27 19:45:43,2024-10-27 19:46:44,33375570,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC1360*01",,,,,,,,,,80,80,2024-10-23,
832,2024-10-27 19:46:16,2024-10-27 19:47:04,58033990,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,15,15,2024-10-27,
833,2024-10-27 19:46:06,2024-10-27 19:47:55,27979036,,"2024-03","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,15,15,2024-10-27,
834,2024-10-27 19:52:08,2024-10-27 19:53:15,99103319,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,80,80,2024-10-25,
835,2024-10-27 19:35:39,2024-10-27 19:53:54,31245805,,"2024-12","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,30,30,2024-10-25,
836,2024-10-27 19:54:00,2024-10-27 19:55:24,31245805,,"2024-12","Quercus alba (white oak)",,,,,,,,,,,,,,"20050360*10",,,,98,98,2024-10-25,
837,2024-10-27 20:04:54,2024-10-27 20:06:01,94916636,,"2024-03","Fagus grandifolia (American beech)",,,,,,"20070154*04",,,,,,,,,,,,100,100,2024-10-27,
838,2024-10-27 20:06:03,2024-10-27 20:07:18,94916636,,"2024-03","Fagus grandifolia (American beech)",,,,,,"20130268*01",,,,,,,,,,,,40,40,2024-10-27,
839,2024-10-27 20:16:35,2024-10-27 20:17:45,57551551,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4611*01",,,,,,0,0,2024-10-25,"N/A"
840,2024-10-27 20:18:17,2024-10-27 20:21:15,19475319,,"2024-05","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,75,75,2024-10-27,
841,2024-10-27 20:21:35,2024-10-27 20:22:52,19475319,,"2024-05","Acer saccharinum (silver maple)",,"CC9876*01",,,,,,,,,,,,,,,,100,100,2024-10-27,
842,2024-10-27 20:21:01,2024-10-27 20:22:54,76759279,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",100,100,2024-10-27,
843,2024-10-27 20:22:57,2024-10-27 20:23:53,76759279,,"2024-03","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,70,70,2024-10-27,
844,2024-10-27 20:24:32,2024-10-27 20:25:40,16087986,,"2024-12","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,100,100,2024-10-27,
845,2024-10-27 20:25:44,2024-10-27 20:26:32,16087986,,"2024-12","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,80,80,2024-10-27,
846,2024-10-27 20:20:08,2024-10-27 20:27:20,28467036,,"2024-03","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,20,20,2024-10-22,
847,2024-10-27 20:25:58,2024-10-27 20:27:33,78115140,,"2024-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0748*01",,80,80,2024-10-25,
848,2024-10-27 20:27:27,2024-10-27 20:28:05,28467036,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,65,65,2024-10-22,
849,2024-10-27 20:27:37,2024-10-27 20:28:28,78115140,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*02",,,,,,,98,98,2024-10-25,
850,2024-10-27 20:24:28,2024-10-27 20:33:36,44355337,,"2024-05","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,80,80,2024-10-27,
851,2024-10-27 20:33:44,2024-10-27 20:35:49,25013998,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC6927*01",,,,,,,,,,100,100,2024-10-27,
852,2024-10-27 20:35:52,2024-10-27 20:37:40,25013998,,"2024-05","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,65,65,2024-10-27,
853,2024-10-27 20:34:07,2024-10-27 20:39:04,44355337,,"2024-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,45,45,2024-10-27,
854,2024-10-27 20:39:37,2024-10-27 20:43:20,41382871,,"2024-05","Fagus sylvatica (European beech)",,,,,,,"CC0190*01",,,,,,,,,,,20,20,2024-10-25,
855,2024-10-27 20:43:23,2024-10-27 20:44:07,41382871,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC6927*01",,,,,,,,,,60,60,2024-10-27,
856,2024-10-27 20:39:49,2024-10-27 20:45:50,86691291,,"2024-03","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,100,100,2024-10-23,
857,2024-10-27 20:45:53,2024-10-27 20:46:46,86691291,,"2024-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC2534*01",,,,,,,,,,98,98,2024-10-23,
858,2024-10-27 20:52:39,2024-10-27 20:54:48,42005810,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC0549*01",,,,,,,,,,,,,100,100,2024-10-27,
859,2024-10-27 20:54:51,2024-10-27 20:56:47,42005810,,"2024-03","Acer saccharum (sugar maple)",,,"CC4694*01",,,,,,,,,,,,,,,85,85,2024-10-27,
860,2024-10-27 21:10:45,2024-10-27 21:12:16,39654485,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1024*01",,,,,,,,40,40,2024-10-24,
861,2024-10-27 21:12:29,2024-10-27 21:13:15,39654485,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0357*01",,,,,,,,50,50,2024-10-24,
862,2024-10-27 21:12:26,2024-10-27 21:16:33,66384088,,"2024-05","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,95,95,2024-10-27,
863,2024-10-27 21:02:31,2024-10-27 21:17:35,15080011,,"2024-12","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,50,50,2024-10-25,
864,2024-10-27 21:16:36,2024-10-27 21:18:06,66384088,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*07",,,,,,,100,100,2024-10-27,
865,2024-10-27 21:17:38,2024-10-27 21:18:20,15080011,,"2024-12","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,70,70,2024-10-25,
866,2024-10-27 21:17:33,2024-10-27 21:19:22,73912711,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,100,100,2024-10-27,
867,2024-10-27 21:19:26,2024-10-27 21:20:18,73912711,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"NN0374*01",,,,,,,,,43,43,2024-10-27,
868,2024-10-27 21:17:48,2024-10-27 21:20:33,72051085,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0274*01",,,,,,,,,,95,95,2024-10-27,
869,2024-10-27 21:19:56,2024-10-27 21:21:17,48752147,,"2024-03","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,5,5,2024-10-27,
870,2024-10-27 21:19:58,2024-10-27 21:22:02,40548290,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*16",55,55,2024-10-27,
871,2024-10-27 21:21:06,2024-10-27 21:22:16,36985896,,"2024-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050339*04",,,80,80,2024-10-27,
872,2024-10-27 21:21:21,2024-10-27 21:22:21,48752147,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,60,60,2024-10-27,
873,2024-10-27 21:20:41,2024-10-27 21:22:39,72051085,,"2024-05","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,60,60,2024-10-27,
874,2024-10-27 21:22:06,2024-10-27 21:23:05,40548290,,"2024-05","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,75,75,2024-10-27,
875,2024-10-27 21:22:19,2024-10-27 21:23:41,36985896,,"2024-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC2043*01",,,65,65,2024-10-27,
876,2024-10-27 21:25:23,2024-10-27 21:26:11,91441823,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6859*01",100,100,2024-10-24,
877,2024-10-27 21:26:15,2024-10-27 21:26:53,91441823,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,100,100,2024-10-24,
878,2024-10-27 21:25:33,2024-10-27 21:27:30,46114600,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0273*01",,,,,,,,,,100,100,2024-10-25,
879,2024-10-27 21:27:34,2024-10-27 21:28:42,46114600,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,100,100,2024-10-25,
880,2024-10-27 21:15:22,2024-10-27 21:30:51,35096959,,"2024-03","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,100,100,2024-10-27,
