"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
592,2024-11-17 10:42:47,2024-11-17 10:43:13,60236145,,"2024-06","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,100,100,2024-11-15,
593,2024-11-17 10:38:36,2024-11-17 10:43:45,81206789,,"2024-06","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,100,100,2024-11-15,
594,2024-11-17 10:42:52,2024-11-17 10:44:33,44298923,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,100,100,2024-11-17,
595,2024-11-17 10:44:38,2024-11-17 10:45:09,44298923,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"NN0374*01",,,,,,,,,100,100,2024-11-17,
596,2024-11-17 10:43:55,2024-11-17 10:47:32,81206789,,"2024-06","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,80,80,2024-11-15,
597,2024-11-17 10:48:53,2024-11-17 10:51:04,85681897,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,100,100,2024-11-11,
598,2024-11-17 10:51:06,2024-11-17 10:51:39,85681897,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*05",,,,,,,100,100,2024-11-11,
599,2024-11-17 10:51:05,2024-11-17 10:52:15,74252739,,"2024-02","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,5,5,2024-11-14,
600,2024-11-17 10:51:12,2024-11-17 10:52:24,72878777,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*04",,,,,,,100,100,2024-11-17,"N/A"
601,2024-11-17 10:52:29,2024-11-17 10:53:46,72878777,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,0,0,2024-11-17,"N/A"
602,2024-11-17 10:59:28,2024-11-17 11:00:30,37323774,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20110263*01",,,,,,,100,100,2024-11-17,
603,2024-11-17 11:00:46,2024-11-17 11:01:36,37323774,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090327*02",,100,100,2024-11-17,
604,2024-11-17 11:04:03,2024-11-17 11:05:19,97926157,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,1,1,2024-11-17,
605,2024-11-17 11:05:22,2024-11-17 11:05:50,97926157,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,0,0,2024-11-17,
606,2024-11-17 11:04:31,2024-11-17 11:05:53,71541804,,"2024-06","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01",100,100,2024-11-14,
607,2024-11-17 11:05:56,2024-11-17 11:06:38,71541804,,"2024-06","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6416*01",10,10,2024-11-16,
608,2024-11-17 11:05:29,2024-11-17 11:06:41,56720050,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*06",,,,,,,100,100,2024-11-13,
609,2024-11-17 11:05:35,2024-11-17 11:06:58,56683420,,"2024-06","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,100,100,2024-11-17,
610,2024-11-17 11:06:26,2024-11-17 11:07:29,69509206,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,60,60,2024-11-17,
611,2024-11-17 11:06:44,2024-11-17 11:07:38,56720050,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*07",,,,,,,100,100,2024-11-13,
612,2024-11-17 11:07:00,2024-11-17 11:07:58,56683420,,"2024-06","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*01",,,,,,,,,100,100,2024-11-17,
613,2024-11-17 11:07:34,2024-11-17 11:08:02,69509206,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,100,100,2024-11-17,
614,2024-11-17 11:15:28,2024-11-17 11:16:17,31220718,,"2024-07","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4636*02",,,,,,50,50,2024-11-17,
615,2024-11-17 11:13:22,2024-11-17 11:16:34,24988519,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"97P033*01",,,,,,,,,89,89,2024-11-17,
616,2024-11-17 11:17:14,2024-11-17 11:17:49,31220718,,"2024-07","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4635*01",,,,,,25,25,2024-11-17,
617,2024-11-17 11:15:29,2024-11-17 11:17:53,10958936,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"NN0374*01",,,,,,,,,100,100,2024-11-12,
618,2024-11-17 10:53:35,2024-11-17 11:18:22,62557828,,"2024-06","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,0,0,2024-11-15,
619,2024-11-17 11:18:00,2024-11-17 11:18:47,10958936,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,100,100,2024-11-12,
620,2024-11-17 11:16:47,2024-11-17 11:18:49,24988519,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC0242*01",,,,,,,,,,,,100,100,2024-11-17,
621,2024-11-17 11:17:06,2024-11-17 11:18:53,48962621,,"2024-06","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20130271*01",,,,,,,,,5,5,2024-11-15,"Leaves have probably all fallen off tree bc the past week it was raining and windy. Tree only has a couple leaves waiting to drop"
622,2024-11-17 11:18:25,2024-11-17 11:18:55,62557828,,"2024-06","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6602*02",,,0,0,2024-11-15,
623,2024-11-17 11:18:56,2024-11-17 11:20:20,48962621,,"2024-06","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4349*02",,,,,60,60,2024-11-15,"Still has a majority of leaves of the tree. A lot have definitely fallen off from the rain and wind"
624,2024-11-17 11:18:02,2024-11-17 11:20:32,56422985,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1849*01",,,,,,,,,,,,,100,100,2024-11-17,
625,2024-11-17 11:20:17,2024-11-17 11:21:52,20455166,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"97P033*01",,,,,,,,,100,100,2024-11-17,"n/a"
626,2024-11-17 11:20:59,2024-11-17 11:22:07,68466056,,"2024-06","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*04",,,,,,,100,100,2024-11-17,
627,2024-11-17 11:20:39,2024-11-17 11:23:25,56422985,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,100,100,2024-11-17,
628,2024-11-17 11:21:58,2024-11-17 11:23:25,20455166,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0239*01",,,,100,100,2024-11-17,"n/a"
629,2024-11-17 11:23:17,2024-11-17 11:24:30,43497365,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0389*01",,,,,,,,,,100,100,2024-11-15,"There were literally two leaves left on the entire tree"
630,2024-11-17 11:00:09,2024-11-17 11:25:18,56896928,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,100,100,2024-11-15,"None."
631,2024-11-17 11:25:22,2024-11-17 11:26:59,56896928,,"2024-02","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,100,100,2024-11-15,"None"
632,2024-11-17 11:24:37,2024-11-17 11:27:31,43497365,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"20050360*10",,,,100,100,2024-11-15,"It has taken a long time for the leaves to fall off"
633,2024-11-17 11:26:58,2024-11-17 11:27:49,54503295,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4635*01",,,,,,0,0,2024-11-17,
634,2024-11-17 11:27:09,2024-11-17 11:28:26,95030199,,"2024-02","Fagus grandifolia (American beech)",,,,,,"20070154*04",,,,,,,,,,,,0,0,2024-11-17,
635,2024-11-17 11:27:56,2024-11-17 11:28:33,54503295,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4636*02",,,,,,0,0,2024-11-17,
636,2024-11-17 11:23:16,2024-11-17 11:28:58,95323138,,"2024-06","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,100,100,2024-11-17,
637,2024-11-17 11:27:49,2024-11-17 11:29:16,87334191,,"2024-02","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,100,100,2024-11-16,"None."
638,2024-11-17 11:22:10,2024-11-17 11:29:20,68466056,,"2024-06","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4662*01",100,100,2024-11-17,
639,2024-11-17 11:28:40,2024-11-17 11:29:20,54503295,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4636*03",,,,,,0,0,2024-11-17,
640,2024-11-17 11:28:31,2024-11-17 11:29:21,77918416,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC4168*01",,,,,,,,,,100,100,2024-11-12,
641,2024-11-17 11:29:24,2024-11-17 11:29:56,77918416,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,100,100,2024-11-17,
642,2024-11-17 11:29:19,2024-11-17 11:30:01,87334191,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,100,100,2024-11-16,"N/A"
643,2024-11-17 11:29:35,2024-11-17 11:30:09,54503295,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4639*01",,,,,,0,0,2024-11-17,
644,2024-11-17 11:30:42,2024-11-17 11:31:14,54503295,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4639*02",,,,,,0,0,2024-11-17,
645,2024-11-17 11:29:04,2024-11-17 11:31:34,95323138,,"2024-06","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*03",,,,,,,100,100,2024-11-17,
646,2024-11-17 11:31:00,2024-11-17 11:31:56,82921851,,"2024-07","Cercis canadensis (eastern redbud)",,,,"CC8324*01",,,,,,,,,,,,,,100,100,2024-11-14,
647,2024-11-17 11:29:42,2024-11-17 11:32:02,59788334,,"2024-06","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,100,100,2024-11-15,
648,2024-11-17 11:31:32,2024-11-17 11:32:04,54503295,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC1360*01",,,,,,,,,,0,0,2024-11-17,
649,2024-11-17 11:32:06,2024-11-17 11:32:36,59788334,,"2024-06","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,100,100,2024-11-15,
650,2024-11-17 11:32:05,2024-11-17 11:33:08,76208618,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*02",,,,,100,100,2024-11-17,
651,2024-11-17 11:32:00,2024-11-17 11:33:11,82921851,,"2024-07","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,100,100,2024-11-15,
652,2024-11-17 11:33:16,2024-11-17 11:33:51,76208618,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,100,100,2024-11-17,
653,2024-11-17 11:32:59,2024-11-17 11:37:01,87161826,,"2024-06","Acer saccharinum (silver maple)",,"CC6369*01",,,,,,,,,,,,,,,,0,0,2024-11-17,
654,2024-11-17 11:33:09,2024-11-17 11:37:05,26450370,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0320*01",,,,100,100,2024-11-14,
655,2024-11-17 11:36:03,2024-11-17 11:37:08,57500971,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*01",,,,,95,95,2024-11-17,
656,2024-11-17 11:37:11,2024-11-17 11:37:55,57500971,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,100,100,2024-11-17,
657,2024-11-17 11:37:12,2024-11-17 11:38:00,26450370,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4653*01",100,100,2024-11-14,
658,2024-11-17 11:37:05,2024-11-17 11:38:20,87161826,,"2024-06","Acer saccharinum (silver maple)",,"CC6369*03",,,,,,,,,,,,,,,,100,100,2024-11-17,
659,2024-11-17 11:37:25,2024-11-17 11:38:24,48823378,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,100,100,2024-11-17,
660,2024-11-17 11:37:44,2024-11-17 11:38:43,92784993,,"2024-07","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,20,20,2024-11-17,
661,2024-11-17 11:38:51,2024-11-17 11:39:51,92784993,,"2024-07","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*04",,,,,,,,100,100,2024-11-17,
662,2024-11-17 11:38:16,2024-11-17 11:39:52,41913480,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0016*01",,,,,95,95,2024-11-17,
663,2024-11-17 11:38:27,2024-11-17 11:40:31,48823378,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,100,100,2024-11-17,
664,2024-11-17 11:40:12,2024-11-17 11:41:56,16988852,,"2024-06","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,0,0,2024-11-16,
665,2024-11-17 11:42:02,2024-11-17 11:42:50,16988852,,"2024-06","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,0,0,2024-11-16,
666,2024-11-17 11:39:10,2024-11-17 11:42:52,51209537,,"2024-06","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,100,100,2024-11-17,
667,2024-11-17 11:40:45,2024-11-17 11:43:04,48236800,,"2024-07","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06",100,100,2024-11-14,
668,2024-11-17 11:42:59,2024-11-17 11:44:09,51209537,,"2024-06","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,95,95,2024-11-17,
669,2024-11-17 11:43:23,2024-11-17 11:44:44,30013282,,"2024-02","Acer saccharum (sugar maple)",,,"CC4331*01",,,,,,,,,,,,,,,100,100,2024-11-15,
670,2024-11-17 11:43:31,2024-11-17 11:45:00,48236800,,"2024-07","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,100,100,2024-11-14,
671,2024-11-17 11:41:42,2024-11-17 11:45:03,92410843,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0273*01",,,,,,,,,,100,100,2024-11-17,
672,2024-11-17 11:44:42,2024-11-17 11:45:24,43862621,,"2024-02","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,100,100,2024-11-17,
673,2024-11-17 11:44:27,2024-11-17 11:45:26,79486292,,"2024-06","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,100,100,2024-11-13,
674,2024-11-17 11:44:47,2024-11-17 11:45:29,30013282,,"2024-02","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,100,100,2024-11-15,
675,2024-11-17 11:45:07,2024-11-17 11:45:37,92410843,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0274*01",,,,,,,,,,100,100,2024-11-17,
676,2024-11-17 11:45:28,2024-11-17 11:46:10,43862621,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,100,100,2024-11-17,
677,2024-11-17 11:45:30,2024-11-17 11:46:13,79486292,,"2024-06","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,100,100,2024-11-13,
678,2024-11-17 11:45:20,2024-11-17 11:46:30,57370403,,"2024-06","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,100,100,2024-11-17,
679,2024-11-17 11:41:52,2024-11-17 11:47:12,67936591,,"2024-07","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,100,100,2024-11-17,
680,2024-11-17 11:45:53,2024-11-17 11:47:17,76750647,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"NN0374*01",,,,,,,,,100,100,2024-11-17,
681,2024-11-17 11:46:33,2024-11-17 11:47:28,57370403,,"2024-06","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20090214*02",,,100,100,2024-11-17,
682,2024-11-17 11:41:49,2024-11-17 11:47:29,63598218,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,100,100,2024-11-17,
683,2024-11-17 11:47:36,2024-11-17 11:48:10,63598218,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0383*01",,,,100,100,2024-11-17,
684,2024-11-17 11:47:56,2024-11-17 11:48:54,36402450,,"2024-06","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0253*01",,,,100,100,2024-11-17,
685,2024-11-17 11:47:24,2024-11-17 11:49:02,67936591,,"2024-07","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,100,100,2024-11-17,
686,2024-11-17 11:48:59,2024-11-17 11:49:37,36402450,,"2024-06","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,100,100,2024-11-17,
687,2024-11-17 11:48:28,2024-11-17 11:50:02,89718941,,"2024-06","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,100,100,2024-11-22,"N/a"
688,2024-11-17 11:49:38,2024-11-17 11:50:33,23287944,,"2024-06","Cercis canadensis (eastern redbud)",,,,"20000678*02",,,,,,,,,,,,,,100,100,2024-11-17,
689,2024-11-17 11:50:37,2024-11-17 11:51:13,23287944,,"2024-06","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01",100,100,2024-11-17,
690,2024-11-17 11:50:07,2024-11-17 11:51:42,72661179,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6405*01",100,100,2024-11-17,
691,2024-11-17 11:50:35,2024-11-17 11:51:57,19680252,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*07",,,,,,,,,100,100,2024-11-11,
692,2024-11-17 11:50:52,2024-11-17 11:52:12,12816995,,"2024-05","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,10,10,2024-11-17,
693,2024-11-17 11:51:44,2024-11-17 11:52:18,72661179,,"2024-02","Acer saccharum (sugar maple)",,,"CC6259*04",,,,,,,,,,,,,,,100,100,2024-11-17,
694,2024-11-17 11:51:46,2024-11-17 11:52:40,45136897,,"2024-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,100,100,2024-11-17,
695,2024-11-17 11:52:21,2024-11-17 11:52:55,61975329,,"2024-06","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,0,0,2024-11-17,
696,2024-11-17 11:50:06,2024-11-17 11:52:57,89718941,,"2024-06","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,90,90,2024-11-15,"N/a"
697,2024-11-17 11:52:25,2024-11-17 11:53:08,12816995,,"2024-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,100,100,2024-11-16,
698,2024-11-17 11:52:59,2024-11-17 11:53:19,61975329,,"2024-06","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*06",,,0,0,2024-11-17,
699,2024-11-17 11:51:04,2024-11-17 11:53:36,66757046,,"2024-06","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,100,100,2024-11-13,
700,2024-11-17 11:52:01,2024-11-17 11:53:39,19680252,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC6927*01",,,,,,,,,,100,100,2024-11-11,
701,2024-11-17 11:52:54,2024-11-17 11:54:26,17192062,,"2024-06","Acer saccharinum (silver maple)",,"CC0014*01",,,,,,,,,,,,,,,,100,100,2024-11-16,
702,2024-11-17 11:53:39,2024-11-17 11:54:37,66757046,,"2024-06","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4349*02",,,,,98,98,2024-11-13,
703,2024-11-17 11:54:02,2024-11-17 11:55:28,96546201,,"2024-02","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,0,0,2024-11-16,
704,2024-11-17 11:54:31,2024-11-17 11:55:54,17192062,,"2024-06","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,100,100,2024-11-16,
705,2024-11-17 11:55:22,2024-11-17 11:56:17,29644618,,"2024-02","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,0,0,2024-11-16,
706,2024-11-17 11:56:21,2024-11-17 11:56:51,29644618,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20230403*02",,,,,,,,,,,,,,0,0,2024-11-16,
707,2024-11-17 11:55:32,2024-11-17 11:57:11,96546201,,"2024-06","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",0,0,2024-11-17,
708,2024-11-17 11:52:44,2024-11-17 11:57:59,45136897,,"2024-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02",100,100,2024-11-17,
709,2024-11-17 11:51:14,2024-11-17 11:58:44,48358053,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,100,100,2024-11-12,
710,2024-11-17 11:58:47,2024-11-17 11:59:51,48358053,,"2024-05","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,100,100,2024-11-12,
711,2024-11-17 11:59:23,2024-11-17 12:00:05,45228575,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,0,0,2024-11-16,
712,2024-11-17 11:59:57,2024-11-17 12:01:20,80669867,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,100,100,2024-11-17,
713,2024-11-17 12:00:08,2024-11-17 12:01:25,45228575,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20230403*02",,,,,,,,,,,,,,1,1,2024-11-16,
714,2024-11-17 12:01:23,2024-11-17 12:02:06,80669867,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6546*02",100,100,2024-11-17,
715,2024-11-17 12:02:26,2024-11-17 12:03:49,71699086,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,100,100,2024-11-17,
716,2024-11-17 12:03:42,2024-11-17 12:04:36,23014320,,"2024-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,100,100,2024-11-17,
717,2024-11-17 12:03:52,2024-11-17 12:04:46,71699086,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8292*01",,,100,100,2024-11-17,
718,2024-11-17 12:04:41,2024-11-17 12:06:13,23014320,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,90,90,2024-11-17,
719,2024-11-17 12:04:51,2024-11-17 12:06:13,71699086,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,100,100,2024-11-17,"I accidentally stated that my tree lost 0% of its leaves in the last submission. Here’s the corrected form"
720,2024-11-17 12:03:57,2024-11-17 12:07:18,55824186,,"2024-06","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,100,100,2024-11-22,
721,2024-11-17 12:07:22,2024-11-17 12:08:25,55824186,,"2024-06","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,100,100,2024-11-15,
722,2024-11-17 12:07:50,2024-11-17 12:11:24,44355337,,"2024-05","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,100,100,2024-11-17,
723,2024-11-17 12:12:25,2024-11-17 12:12:28,76750647,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,100,100,2024-11-17,
724,2024-11-17 12:11:51,2024-11-17 12:26:04,44355337,,"2024-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,100,100,2024-11-17,
725,2024-11-17 12:28:12,2024-11-17 12:31:49,17320294,,"2024-07","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,100,100,2024-11-17,
726,2024-11-17 12:31:53,2024-11-17 12:33:19,17320294,,"2024-07","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,0,0,2024-11-15,
727,2024-11-17 12:43:33,2024-11-17 12:44:22,63684501,,"2024-06","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,99,99,2024-11-17,
728,2024-11-17 12:44:25,2024-11-17 12:44:53,63684501,,"2024-06","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,0,0,2024-11-17,
729,2024-11-17 13:06:09,2024-11-17 13:07:34,85506104,,"2024-02","Acer saccharinum (silver maple)",,"CC6369*01",,,,,,,,,,,,,,,,0,0,2024-11-17,
730,2024-11-17 13:05:48,2024-11-17 13:07:37,94457440,,"2024-05","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,0,0,2024-11-15,
731,2024-11-17 13:07:37,2024-11-17 13:08:25,85506104,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,99,99,2024-11-17,
732,2024-11-17 13:07:52,2024-11-17 13:08:54,94457440,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,0,0,2024-11-15,
733,2024-11-17 13:36:38,2024-11-17 13:37:41,93008089,,"2024-07","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,100,100,2024-11-17,
734,2024-11-17 13:38:22,2024-11-17 13:39:29,93008089,,"2024-07","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",100,100,2024-11-17,
735,2024-11-17 13:40:04,2024-11-17 13:40:58,46642654,,"2024-06","Quercus alba (white oak)",,,,,,,,,,,,,,"CC1059*01",,,,100,100,2024-11-15,
736,2024-11-17 13:41:02,2024-11-17 13:41:46,46642654,,"2024-06","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4326*01",,,,100,100,2024-11-15,
737,2024-11-17 13:43:08,2024-11-17 13:44:40,51318653,,"2024-07","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,100,100,2024-11-16,
