"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
738,2024-11-10 11:59:53,2024-11-10 12:00:30,37547131,,"2024-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*07",,,,,,,,,99,99,2024-11-08,
739,2024-11-10 11:57:43,2024-11-10 12:00:54,45110332,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,60,60,2024-11-10,
740,2024-11-10 12:00:49,2024-11-10 12:05:38,68057817,,"2024-05","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,100,100,2024-11-06,
741,2024-11-10 12:05:41,2024-11-10 12:06:27,68057817,,"2024-05","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,100,100,2024-11-06,
742,2024-11-10 12:11:26,2024-11-10 12:12:38,49441479,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*01",,,,,,,100,100,2024-11-06,
743,2024-11-10 12:12:42,2024-11-10 12:13:29,49441479,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*02",,,,,,,100,100,2024-11-06,
744,2024-11-10 12:26:25,2024-11-10 12:28:04,79801499,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06",100,100,2024-11-13,
745,2024-11-10 12:28:07,2024-11-10 12:30:02,79801499,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07",0,0,2024-11-06,"I may have put the wrong date on the previous tree observation form. Both pictures for both trees were taken on 10/6"
746,2024-11-10 13:04:05,2024-11-10 13:06:05,19953435,,"2024-04","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,97,97,2024-11-07,
747,2024-11-10 13:06:12,2024-11-10 13:07:25,19953435,,"2024-04","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,100,100,2024-11-07,
748,2024-11-10 13:06:40,2024-11-10 13:07:56,40604797,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,100,100,2024-11-09,"I want to note that there are still pods on the tree, but I did not count them as leaves"
749,2024-11-10 13:08:02,2024-11-10 13:08:40,40604797,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,100,100,2024-11-09,
750,2024-11-10 13:07:10,2024-11-10 13:19:37,37514713,,"2024-04","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,100,100,2024-11-08,
751,2024-11-10 13:19:47,2024-11-10 13:21:07,37514713,,"2024-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC2534*01",,,,,,,,,,100,100,2024-11-08,
752,2024-11-10 13:31:54,2024-11-10 13:33:08,99103319,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,0,0,2024-11-08,
753,2024-11-10 13:54:28,2024-11-10 13:55:13,64335325,,"2024-05","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,5,5,2024-11-10,
754,2024-11-10 13:53:13,2024-11-10 13:55:15,86561803,,"2024-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20080508*03",,,,,,,,90,90,2024-11-08,"n/a"
755,2024-11-10 13:55:22,2024-11-10 13:56:21,64335325,,"2024-05","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,5,5,2024-11-10,
756,2024-11-10 13:55:31,2024-11-10 13:56:52,86561803,,"2024-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20080508*01",,,,,,,,90,90,2024-11-08,"n/a"
757,2024-11-10 13:52:26,2024-11-10 14:01:58,23014320,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,90,90,2024-11-10,
758,2024-11-10 14:02:01,2024-11-10 14:03:16,23014320,,"2024-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,100,100,2024-11-10,
759,2024-11-10 14:03:37,2024-11-10 14:04:09,76101977,,"2024-03","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,100,100,2024-11-10,
760,2024-11-10 14:04:13,2024-11-10 14:04:39,76101977,,"2024-03","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,100,100,2024-11-10,
761,2024-11-10 13:18:27,2024-11-10 14:07:22,61700215,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,98,98,2024-11-08,
762,2024-11-10 14:07:25,2024-11-10 14:08:33,61700215,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC8324*01",,,,,,,,,,,,,,100,100,2024-11-07,
763,2024-11-10 14:10:37,2024-11-10 14:12:24,87274812,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,99,99,2024-11-10,
764,2024-11-10 14:12:37,2024-11-10 14:13:32,87274812,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*01",,,,,85,85,2024-11-10,
765,2024-11-10 14:48:27,2024-11-10 14:50:16,17135280,,"2024-04","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,100,100,2024-11-10,
766,2024-11-10 14:50:31,2024-11-10 14:52:17,17135280,,"2024-04","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,99,99,2024-11-10,
767,2024-11-10 14:52:24,2024-11-10 14:53:30,43946846,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC1648*01",,,,,,,100,100,2024-11-10,
768,2024-11-10 14:53:56,2024-11-10 14:55:10,43946846,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9244*01",,,,,,,100,100,2024-11-10,
769,2024-11-10 15:06:23,2024-11-10 15:08:22,11990479,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,100,100,2024-11-10,
770,2024-11-10 15:08:43,2024-11-10 15:14:24,11990479,,"2024-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,100,100,2024-11-10,
771,2024-11-10 15:21:51,2024-11-10 15:22:56,77667746,,"2024-03","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,100,100,2024-11-10,
772,2024-11-10 15:23:03,2024-11-10 15:24:05,77667746,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",100,100,2024-11-10,
773,2024-11-10 15:27:03,2024-11-10 15:28:29,31970301,,"2024-05","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,85,85,2024-11-08,
774,2024-11-10 15:28:33,2024-11-10 15:30:38,31970301,,"2024-05","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,100,100,2024-11-08,
775,2024-11-10 15:29:18,2024-11-10 15:33:17,20543860,,"2024-03","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,100,100,2024-11-10,
776,2024-11-10 15:39:07,2024-11-10 15:40:16,32857208,,"2024-05","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,100,100,2024-11-10,
777,2024-11-10 16:01:55,2024-11-10 16:04:22,88270170,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20130271*01",,,,,,,,,100,100,2024-11-08,
778,2024-11-10 16:04:33,2024-11-10 16:05:08,16788528,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,2,2,2024-11-10,"N/a"
779,2024-11-10 16:05:11,2024-11-10 16:05:51,16788528,,"2024-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,100,100,2024-11-10,"N/a"
780,2024-11-10 16:04:26,2024-11-10 16:05:53,88270170,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC3954*01",,,,,,,,,,75,75,2024-11-08,
781,2024-11-10 15:58:52,2024-11-10 16:05:59,74993270,,"2024-05","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,100,100,2024-11-10,
782,2024-11-10 16:07:39,2024-11-10 16:12:40,74993270,,"2024-05","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,100,100,2024-11-10,
783,2024-11-10 16:25:28,2024-11-10 16:28:32,18220112,,"2024-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,25,25,2024-11-07,
784,2024-11-10 16:28:36,2024-11-10 16:30:30,18220112,,"2024-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC3963*01",,,,,,,,10,10,2024-11-07,
785,2024-11-10 16:53:25,2024-11-10 16:54:20,46114600,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0273*01",,,,,,,,,,100,100,2024-11-03,
786,2024-11-10 16:54:27,2024-11-10 16:55:57,46114600,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,100,100,2024-11-03,
787,2024-11-10 17:13:28,2024-11-10 17:13:56,28467036,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,90,90,2024-11-10,
788,2024-11-10 17:14:36,2024-11-10 17:16:13,28467036,,"2024-03","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,40,40,2024-11-10,
789,2024-11-10 17:17:12,2024-11-10 17:17:54,25043449,,"2024-05","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,100,100,2024-11-08,
790,2024-11-10 17:17:58,2024-11-10 17:18:32,25043449,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,0,0,2024-11-08,
791,2024-11-10 17:20:42,2024-11-10 17:21:30,28859444,,"2024-04","Acer rubrum (red maple)","20100046*08",,,,,,,,,,,,,,,,,0,0,2024-11-05,
792,2024-11-10 17:21:33,2024-11-10 17:22:07,28859444,,"2024-04","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,100,100,2024-11-05,
793,2024-11-10 17:22:55,2024-11-10 17:25:08,48358053,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,0,0,2024-11-05,
794,2024-11-10 17:25:12,2024-11-10 17:27:36,48358053,,"2024-05","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,65,65,2024-11-05,
795,2024-11-10 17:30:59,2024-11-10 17:32:42,93008089,,"2024-03","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,100,100,2024-11-10,
796,2024-11-10 17:32:50,2024-11-10 17:33:38,93008089,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",100,100,2024-11-10,
797,2024-11-10 17:34:16,2024-11-10 17:35:40,65006121,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,100,100,2024-11-10,
798,2024-11-10 17:34:48,2024-11-10 17:36:02,84193592,,"2024-03","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,50,50,2024-11-10,
799,2024-11-10 17:35:43,2024-11-10 17:36:06,65006121,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,100,100,2024-11-10,
800,2024-11-10 17:36:12,2024-11-10 17:37:17,84193592,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,100,100,2024-11-06,
801,2024-11-10 17:39:48,2024-11-10 17:42:39,94267289,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"20160323*01",,,,,,,,,,,,,100,100,2024-11-09,
802,2024-11-10 17:40:06,2024-11-10 17:44:06,67704566,,"2024-01","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,15,15,2024-11-06,
803,2024-11-10 17:44:10,2024-11-10 17:44:49,67704566,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC0139*01",,,,,,,,,,,,45,45,2024-11-06,
804,2024-11-10 17:24:52,2024-11-10 17:55:10,91454412,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0209*01",,,,,,,,,,100,100,2024-11-07,
805,2024-11-10 17:55:13,2024-11-10 17:58:50,91454412,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0272*01",,,,,,,,,,80,80,2024-11-07,
806,2024-11-10 18:00:20,2024-11-10 18:01:15,90344122,,"2024-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,100,100,2024-11-08,
807,2024-11-10 18:00:27,2024-11-10 18:01:32,34995018,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,80,80,2024-11-10,
808,2024-11-10 18:01:18,2024-11-10 18:02:04,90344122,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,100,100,2024-11-08,
809,2024-11-10 18:01:35,2024-11-10 18:02:16,34995018,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*06",,,,,,,0,0,2024-11-10,
810,2024-11-10 18:05:40,2024-11-10 18:07:46,65835354,,"2024-05","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,100,100,2024-11-16,
811,2024-11-10 18:07:50,2024-11-10 18:09:30,65835354,,"2024-05","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,40,40,2024-11-16,
812,2024-11-10 18:16:11,2024-11-10 18:19:06,75152851,,"2024-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC6927*01",,,,,,,,,,100,100,2024-11-10,
813,2024-11-10 18:19:08,2024-11-10 18:20:25,75152851,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*01",,,,,50,50,2024-11-10,
814,2024-11-10 18:22:29,2024-11-10 18:23:11,44759513,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,100,100,2024-11-10,
815,2024-11-10 18:21:59,2024-11-10 18:23:20,30181360,,"2024-03","Cercis canadensis (eastern redbud)",,,,"20210339*01",,,,,,,,,,,,,,97,97,2024-11-08,
816,2024-11-10 18:22:17,2024-11-10 18:23:46,60229415,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4635*01",,,,,,0,0,2024-11-10,
817,2024-11-10 18:23:14,2024-11-10 18:23:52,44759513,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,70,70,2024-11-10,
818,2024-11-10 18:23:28,2024-11-10 18:27:45,30181360,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,100,100,2024-11-08,
819,2024-11-10 18:29:59,2024-11-10 18:32:00,72963445,,"2024-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*07",,100,100,2024-11-05,
820,2024-11-10 18:36:21,2024-11-10 18:38:32,58712968,,"2024-05","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,1,1,2024-11-10,
821,2024-11-10 18:38:58,2024-11-10 18:39:39,58712968,,"2024-05","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4635*01",,,,,,5,5,2024-11-10,
822,2024-11-10 18:43:45,2024-11-10 18:48:08,24692590,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,0,0,2024-11-09,
823,2024-11-10 18:48:11,2024-11-10 18:48:55,24692590,,"2024-03","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,45,45,2024-11-09,
824,2024-11-10 18:55:30,2024-11-10 18:56:56,22620729,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,0,0,2024-11-10,
825,2024-11-10 18:57:00,2024-11-10 18:58:42,22620729,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6416*01",95,95,2024-11-10,
826,2024-11-10 19:04:34,2024-11-10 19:05:42,91506959,,"2024-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,95,95,2024-11-10,
827,2024-11-10 19:04:18,2024-11-10 19:06:21,27979036,,"2024-03","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,0,0,2024-11-10,
828,2024-11-10 19:05:45,2024-11-10 19:06:53,91506959,,"2024-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,0,0,2024-11-10,
829,2024-11-10 19:06:30,2024-11-10 19:09:28,27979036,,"2024-03","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,100,100,2024-11-10,
830,2024-11-10 19:05:59,2024-11-10 19:09:48,30263065,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,100,100,2024-11-07,
831,2024-11-10 19:09:51,2024-11-10 19:12:16,30263065,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,100,100,2024-11-08,
832,2024-11-10 19:12:19,2024-11-10 19:13:30,30263065,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,100,100,2024-11-07,
833,2024-11-10 19:12:09,2024-11-10 19:16:05,35597876,,"2024-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC0286*01",,100,100,2024-11-07,
834,2024-11-10 19:16:09,2024-11-10 19:17:52,35597876,,"2024-05","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,100,100,2024-11-10,
835,2024-11-10 19:26:34,2024-11-10 19:27:34,98703562,,"2024-03","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,100,100,2024-11-10,
836,2024-11-10 19:28:20,2024-11-10 19:31:42,36985896,,"2024-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050339*04",,,100,100,2024-11-10,
837,2024-11-10 19:31:45,2024-11-10 19:33:25,36985896,,"2024-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC2043*01",,,98,98,2024-11-10,
838,2024-11-10 19:33:23,2024-11-10 19:34:16,72448382,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC0242*01",,,,,,,,,,,,100,100,2024-11-10,
839,2024-11-10 19:34:18,2024-11-10 19:35:02,72448382,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC0255*01",,,,,,,,,,,,100,100,2024-11-10,
840,2024-11-10 19:37:17,2024-11-10 19:38:12,41657198,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,100,100,2024-11-10,
841,2024-11-10 19:38:16,2024-11-10 19:38:54,41657198,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5459*03",100,100,2024-11-10,
842,2024-11-10 19:40:47,2024-11-10 19:41:45,27127954,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,100,100,2024-11-10,
843,2024-11-10 19:41:51,2024-11-10 19:42:32,27127954,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,100,100,2024-11-10,
844,2024-11-10 19:51:08,2024-11-10 19:53:06,77211117,,"2024-05","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,100,100,2024-11-14,
845,2024-11-10 19:54:03,2024-11-10 19:54:54,34337279,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,100,100,2024-11-10,
846,2024-11-10 19:55:00,2024-11-10 19:56:15,34337279,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4639*02",,,,,,0,0,2024-11-10,
847,2024-11-10 19:55:16,2024-11-10 19:57:26,94457440,,"2024-05","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,0,0,2024-11-07,
848,2024-11-10 19:56:49,2024-11-10 19:57:41,82387128,,"2024-05","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,100,100,2024-11-10,
849,2024-11-10 19:54:33,2024-11-10 19:57:45,48752147,,"2024-03","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,100,100,2024-11-08,
850,2024-11-10 19:57:30,2024-11-10 19:58:24,94457440,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,0,0,2024-11-07,
851,2024-11-10 19:57:44,2024-11-10 19:58:31,82387128,,"2024-05","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,95,95,2024-11-10,
852,2024-11-10 19:57:50,2024-11-10 20:00:05,48752147,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,99,99,2024-11-08,
853,2024-11-10 19:53:09,2024-11-10 20:02:12,77211117,,"2024-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*07",,100,100,2024-11-07,
854,2024-11-10 20:06:09,2024-11-10 20:08:16,69889158,,"2024-04","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,75,75,2024-11-05,
855,2024-11-10 20:08:43,2024-11-10 20:10:14,99532610,,"2024-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC7306*01",,95,95,2024-11-08,"no metal tree tag"
856,2024-11-10 20:08:20,2024-11-10 20:10:28,69889158,,"2024-04","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,100,100,2024-11-05,
857,2024-11-10 20:10:20,2024-11-10 20:11:01,99532610,,"2024-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,85,85,2024-11-10,
858,2024-11-10 20:10:03,2024-11-10 20:11:27,26885974,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,95,95,2024-11-10,
859,2024-11-10 20:10:02,2024-11-10 20:14:18,15617204,,"2024-05","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,100,100,2024-11-07,
860,2024-11-10 20:11:33,2024-11-10 20:14:57,26885974,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0320*01",,,,100,100,2024-11-10,
861,2024-11-10 20:14:24,2024-11-10 20:15:30,15617204,,"2024-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4964*01",,,100,100,2024-11-07,
862,2024-11-10 20:18:54,2024-11-10 20:19:34,89589304,,"2024-04","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,100,100,2024-11-08,
863,2024-11-10 20:19:38,2024-11-10 20:20:11,89589304,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,100,100,2024-11-08,
864,2024-11-10 20:19:29,2024-11-10 20:20:45,31220718,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4636*02",,,,,,0,0,2024-11-10,
865,2024-11-10 20:20:49,2024-11-10 20:21:50,31220718,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4635*01",,,,,,0,0,2024-11-10,
866,2024-11-10 20:21:07,2024-11-10 20:22:37,10935136,,"2024-03","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,100,100,2024-11-08,
867,2024-11-10 20:22:41,2024-11-10 20:24:17,10935136,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,5,5,2024-11-08,
868,2024-11-10 20:36:04,2024-11-10 20:36:43,81922971,,"2024-04","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,100,100,2024-11-10,
869,2024-11-10 20:34:57,2024-11-10 20:37:21,62548899,,"2024-03","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,0,0,2024-11-10,
870,2024-11-10 20:37:25,2024-11-10 20:38:09,62548899,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*02",,,,,,,0,0,2024-11-10,
871,2024-11-10 20:39:20,2024-11-10 20:40:11,81922971,,"2024-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*02",,,,,95,95,2024-11-10,
872,2024-11-10 20:46:59,2024-11-10 20:47:59,93457052,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,95,95,2024-11-10,
873,2024-11-10 20:48:30,2024-11-10 20:49:57,93457052,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0239*01",,,,100,100,2024-11-10,
874,2024-11-10 20:50:07,2024-11-10 20:51:08,34747650,,"2024-05","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,0,0,2024-11-10,
875,2024-11-10 20:51:17,2024-11-10 20:51:59,34747650,,"2024-05","Acer saccharum (sugar maple)",,,"CC1032*01",,,,,,,,,,,,,,,0,0,2024-11-10,
876,2024-11-10 20:53:58,2024-11-10 20:55:36,49222636,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,99,99,2024-11-08,
877,2024-11-10 20:55:45,2024-11-10 20:57:24,49222636,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,20,20,2024-11-08,
878,2024-11-10 21:11:08,2024-11-10 21:15:32,72023010,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,100,100,2024-11-09,"I just realized that that the percentage are supposed to be out of 100 and not 10, so if you were confused about my past submissions I was doing it out of ten and not 100. I will do it out of 100 for now on."
879,2024-11-10 21:16:32,2024-11-10 21:17:15,72023010,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,100,100,2024-11-09,
880,2024-11-10 21:17:37,2024-11-10 21:21:06,72051085,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0274*01",,,,,,,,,,0,0,2024-11-10,
881,2024-11-10 21:19:15,2024-11-10 21:22:18,24402071,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,100,100,2024-11-10,
882,2024-11-10 21:21:10,2024-11-10 21:22:57,72051085,,"2024-05","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,70,70,2024-11-10,
883,2024-11-10 21:22:41,2024-11-10 21:23:40,24402071,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*03",,,,,,,,,,,,,100,100,2024-11-10,
884,2024-11-10 21:32:58,2024-11-10 21:34:10,36234639,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0320*01",,,,100,100,2024-11-10,
885,2024-11-10 21:34:14,2024-11-10 21:36:06,36234639,,"2024-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090327*02",,30,30,2024-11-10,
