"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
876,2024-09-29 18:00:22,2024-09-29 18:03:39,76987532,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,10,10,2024-09-26,
877,2024-09-29 18:04:09,2024-09-29 18:05:26,66446762,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,13,13,2024-09-29,"Picture from last week, forgot to take pictures but observations are accurate."
878,2024-09-29 18:05:33,2024-09-29 18:06:21,66446762,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,11,11,2024-09-22,"Picture from last week, forgot to take photo but made accurate observations."
879,2024-09-29 18:14:12,2024-09-29 18:16:38,93457052,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0239*01",,,,5,5,2024-09-29,"no notes"
880,2024-09-29 18:16:44,2024-09-29 18:18:47,93457052,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,5,5,2024-09-29,"no notes"
881,2024-09-29 18:16:38,2024-09-29 18:19:30,74993270,,"2024-05","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,6,6,2024-09-23,
882,2024-09-29 18:19:09,2024-09-29 18:19:50,93457052,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0239*01",,,,5,5,2024-09-29,"no comments"
883,2024-09-29 18:19:42,2024-09-29 18:21:03,74993270,,"2024-05","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,15,15,2024-09-23,
884,2024-09-29 18:25:02,2024-09-29 18:25:42,47496626,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,10,10,2024-09-29,
885,2024-09-29 18:25:47,2024-09-29 18:26:18,47496626,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,3,3,2024-09-29,
886,2024-09-29 18:27:34,2024-09-29 18:29:59,64335325,,"2024-05","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,10,10,2024-09-27,
887,2024-09-29 18:30:52,2024-09-29 18:35:04,64335325,,"2024-05","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,15,15,2024-09-27,
888,2024-09-29 18:42:41,2024-09-29 18:47:57,94916636,,"2024-03","Fagus grandifolia (American beech)",,,,,,"20070154*04",,,,,,,,,,,,3,3,2024-09-29,
889,2024-09-29 18:48:01,2024-09-29 18:48:50,94916636,,"2024-03","Fagus grandifolia (American beech)",,,,,,"20130268*01",,,,,,,,,,,,0,0,2024-09-29,
890,2024-09-29 18:47:14,2024-09-29 18:48:51,11990479,,"2024-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,45,45,2024-09-29,
891,2024-09-29 18:55:06,2024-09-29 18:58:10,11990479,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,80,80,2024-09-29,
892,2024-09-29 18:57:59,2024-09-29 18:59:46,66635377,,"2024-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,10,10,2024-09-29,
893,2024-09-29 18:59:55,2024-09-29 19:00:59,66635377,,"2024-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050339*04",,,5,5,2024-09-29,
894,2024-09-29 19:00:14,2024-09-29 19:03:10,16087986,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,10,10,2024-09-27,
895,2024-09-29 19:01:33,2024-09-29 19:03:17,84228729,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC1648*01",,,,,,,60,60,2024-09-29,
896,2024-09-29 19:03:24,2024-09-29 19:04:11,84228729,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC0549*01",,,,,,,,,,,,,70,70,2024-09-29,
897,2024-09-29 19:03:34,2024-09-29 19:05:25,16087986,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,0,0,2024-09-27,
898,2024-09-29 19:13:06,2024-09-29 19:14:13,99103319,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,65,65,2024-09-29,
899,2024-09-29 19:13:53,2024-09-29 19:15:22,61883497,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,10,10,2024-09-29,
900,2024-09-29 19:15:26,2024-09-29 19:16:20,61883497,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*06",,,,,,,,,15,15,2024-09-29,
901,2024-09-29 19:16:34,2024-09-29 19:18:57,89740681,,"2024-05","Acer saccharum (sugar maple)",,,"CC6259*04",,,,,,,,,,,,,,,5,5,2024-09-25,"N/A"
902,2024-09-29 19:19:10,2024-09-29 19:20:13,89740681,,"2024-05","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,12,12,2024-09-25,"N/A"
903,2024-09-29 19:27:51,2024-09-29 19:30:05,43946846,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9244*01",,,,,,,33,33,2024-09-29,
904,2024-09-29 19:29:21,2024-09-29 19:30:26,64778819,,"2024-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"98P021*03",,12,12,2024-09-26,"Nope"
905,2024-09-29 19:30:30,2024-09-29 19:31:43,64778819,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"97P033*01",,,,,,,,,8,8,2024-09-26,"Nope"
906,2024-09-29 19:30:09,2024-09-29 19:31:52,43946846,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC1648*01",,,,,,,48,48,2024-09-29,
907,2024-09-29 19:39:21,2024-09-29 19:41:56,30181360,,"2024-03","Cercis canadensis (eastern redbud)",,,,"20210339*01",,,,,,,,,,,,,,8,8,2024-09-27,
908,2024-09-29 19:41:11,2024-09-29 19:43:15,88958700,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,10,10,2024-09-25,
909,2024-09-29 19:42:00,2024-09-29 19:43:29,30181360,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,1,1,2024-09-27,
910,2024-09-29 19:43:19,2024-09-29 19:44:21,88958700,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*01",,,,,,,60,60,2024-09-29,
911,2024-09-29 19:43:36,2024-09-29 19:47:23,73972066,,"2024-05","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,1,1,2024-09-29,
912,2024-09-29 19:47:31,2024-09-29 19:48:46,73972066,,"2024-05","Acer saccharinum (silver maple)",,"CC9876*01",,,,,,,,,,,,,,,,2,2,2024-09-29,
913,2024-09-29 19:53:51,2024-09-29 19:54:40,80555457,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC0242*01",,,,,,,,,,,,0,0,2024-09-26,
914,2024-09-29 19:54:44,2024-09-29 19:55:39,80555457,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC0255*01",,,,,,,,,,,,0,0,2024-09-26,"I had to change my angle of the photo because the tree was dark from the other angles"
915,2024-09-29 19:57:43,2024-09-29 19:58:35,90344122,,"2024-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,7,7,2024-09-27,
916,2024-09-29 19:58:39,2024-09-29 19:59:28,90344122,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,45,45,2024-09-27,
917,2024-09-29 20:01:23,2024-09-29 20:03:11,72286191,,"2024-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0389*01",,,,,,,,,,2,2,2024-09-29,
918,2024-09-29 19:48:45,2024-09-29 20:10:58,39809682,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,25,25,2024-09-29,
919,2024-09-29 20:08:07,2024-09-29 20:11:20,73662510,,"2024-03","Acer saccharinum (silver maple)",,"CC0014*01",,,,,,,,,,,,,,,,50,50,2024-09-29,
920,2024-09-29 20:11:03,2024-09-29 20:12:02,39809682,,"2024-05","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,10,10,2024-09-29,
921,2024-09-29 20:11:43,2024-09-29 20:13:04,73662510,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,0,0,2024-09-29,
922,2024-09-29 20:11:14,2024-09-29 20:15:42,37142085,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07",1,1,2024-09-25,
923,2024-09-29 20:15:45,2024-09-29 20:17:42,37142085,,"2024-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,0,0,2024-09-29,
924,2024-09-29 20:16:03,2024-09-29 20:18:50,82607171,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01",4,4,2024-09-29,"N/A"
925,2024-09-29 20:18:56,2024-09-29 20:21:04,82607171,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,3,3,2024-09-29,"NA"
926,2024-09-29 20:22:35,2024-09-29 20:25:29,65758809,,"2024-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20110263*01",,,,,,,5,5,2024-09-26,
927,2024-09-29 20:24:33,2024-09-29 20:25:41,34337279,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,1,1,2024-09-29,
928,2024-09-29 20:26:10,2024-09-29 20:27:57,34337279,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4639*02",,,,,,0,0,2024-09-29,
929,2024-09-29 20:25:57,2024-09-29 20:28:31,65758809,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1849*01",,,,,,,,,,,,,22,22,2024-09-26,
930,2024-09-29 20:26:34,2024-09-29 20:28:53,73707930,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01",7,7,2024-09-29,"none"
931,2024-09-29 20:28:56,2024-09-29 20:31:00,73707930,,"2024-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,8,8,2024-09-29,"none"
932,2024-09-29 20:30:29,2024-09-29 20:33:36,19162619,,"2024-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0748*01",,45,45,2024-09-29,
933,2024-09-29 20:31:10,2024-09-29 20:34:57,85506104,,"2024-02","Acer saccharinum (silver maple)",,"CC6369*01",,,,,,,,,,,,,,,,5,5,2024-09-29,
934,2024-09-29 20:33:39,2024-09-29 20:35:34,19162619,,"2024-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*06",,,,,,,25,25,2024-09-29,
935,2024-09-29 20:35:02,2024-09-29 20:35:37,85506104,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,0,0,2024-09-29,
936,2024-09-29 20:34:43,2024-09-29 20:36:35,26885974,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,1,1,2024-09-29,
937,2024-09-29 20:36:49,2024-09-29 20:37:31,83360398,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"CC0901*01",,,,,,,,,10,10,2024-09-29,
938,2024-09-29 20:36:38,2024-09-29 20:38:46,26885974,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0320*01",,,,15,15,2024-09-29,
939,2024-09-29 20:37:37,2024-09-29 20:41:31,83360398,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"97P033*01",,,,,,,,,5,5,2024-09-29,
940,2024-09-29 20:41:49,2024-09-29 20:42:17,55798340,,"2024-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4184*01",,,,,,,,0,0,2024-09-26,"None"
941,2024-09-29 20:42:21,2024-09-29 20:43:30,55798340,,"2024-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4185*01",,,,,,,,0,0,2024-09-26,"None"
942,2024-09-29 20:38:47,2024-09-29 20:44:47,77667746,,"2024-03","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,9,9,2024-09-29,
943,2024-09-29 20:44:16,2024-09-29 20:45:29,27979036,,"2024-03","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,0,0,2024-09-27,
944,2024-09-29 20:49:11,2024-09-29 20:51:48,63277729,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,5,5,2024-09-26,
945,2024-09-29 20:51:20,2024-09-29 20:52:00,60229415,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4635*01",,,,,,0,0,2024-09-26,
946,2024-09-29 20:50:41,2024-09-29 20:54:47,69889158,,"2024-04","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,7,7,2024-09-26,"A branch within the hidden inner part of the tree contains a plethora of dead leaves."
947,2024-09-29 20:46:42,2024-09-29 20:55:04,77667746,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",27,27,2024-09-29,
948,2024-09-29 20:54:52,2024-09-29 20:55:24,69889158,,"2024-04","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,20,20,2024-09-28,
949,2024-09-29 20:52:03,2024-09-29 20:56:57,63277729,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6546*02",5,5,2024-09-26,
950,2024-09-29 20:56:20,2024-09-29 20:57:11,16825224,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06",5,5,2024-09-25,
951,2024-09-29 20:57:15,2024-09-29 20:57:49,16825224,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07",5,5,2024-09-25,
952,2024-09-29 20:59:09,2024-09-29 21:01:15,43210283,,"2024-04","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,5,5,2024-09-27,
953,2024-09-29 21:01:23,2024-09-29 21:05:24,43210283,,"2024-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*01",,,,,5,5,2024-09-27,"Re-uploading correct tree and picture, tree picture taken on 9/27/24 accidentally marked as red maple CC2943*02"
954,2024-09-29 21:05:27,2024-09-29 21:07:33,43210283,,"2024-04","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,1,1,2024-09-29,
955,2024-09-29 21:05:13,2024-09-29 21:08:09,51117815,,"2024-04","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,12,12,2024-09-24,
956,2024-09-29 21:07:31,2024-09-29 21:10:01,58033990,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,5,5,2024-09-29,
957,2024-09-29 21:10:08,2024-09-29 21:11:24,58033990,,"2024-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,15,15,2024-09-29,
958,2024-09-29 21:08:14,2024-09-29 21:11:54,51117815,,"2024-04","Acer saccharum (sugar maple)",,,"CC6527*01",,,,,,,,,,,,,,,9,9,2024-09-24,
959,2024-09-29 21:11:56,2024-09-29 21:12:51,18220112,,"2024-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,0,0,2024-09-26,
960,2024-09-29 21:12:55,2024-09-29 21:13:57,18220112,,"2024-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,0,0,2024-09-26,
961,2024-09-29 21:15:44,2024-09-29 21:18:08,48752147,,"2024-03","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,5,5,2024-09-27,
962,2024-09-29 21:15:35,2024-09-29 21:18:36,46820915,,"2024-04","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,5,5,2024-09-29,"None"
963,2024-09-29 21:18:12,2024-09-29 21:19:22,48752147,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,30,30,2024-09-27,
964,2024-09-29 21:18:58,2024-09-29 21:20:07,46820915,,"2024-04","Cercis canadensis (eastern redbud)",,,,"20210339*01",,,,,,,,,,,,,,4,4,2024-09-29,"None"
965,2024-09-29 21:36:56,2024-09-29 21:38:10,78115140,,"2024-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0748*01",,70,70,2024-09-27,
966,2024-09-29 21:38:14,2024-09-29 21:40:04,78115140,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*02",,,,,,,25,25,2024-09-27,
967,2024-09-29 21:42:31,2024-09-29 21:45:29,36234639,,"2024-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090327*02",,9,9,2024-09-27,
968,2024-09-29 21:45:34,2024-09-29 21:47:08,36234639,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0320*01",,,,41,41,2024-09-27,
969,2024-09-29 21:46:21,2024-09-29 21:48:47,30940474,,"2024-05","Quercus alba (white oak)",,,,,,,,,,,,,,"20050360*10",,,,0,0,2024-09-26,
970,2024-09-29 21:48:53,2024-09-29 21:49:51,30940474,,"2024-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0234*01",,,,0,0,2024-09-26,
971,2024-09-29 21:41:55,2024-09-29 21:52:48,40548290,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*16",10,10,2024-09-29,
972,2024-09-29 21:52:53,2024-09-29 21:55:27,40548290,,"2024-05","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,13,13,2024-09-29,
973,2024-09-29 21:55:20,2024-09-29 22:04:42,43070740,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,50,50,2024-09-25,
974,2024-09-29 22:04:47,2024-09-29 22:06:44,43070740,,"2024-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,5,5,2024-09-25,
975,2024-09-29 22:03:46,2024-09-29 22:07:22,24402071,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,80,80,2024-09-29,
976,2024-09-29 22:07:54,2024-09-29 22:10:17,24402071,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*03",,,,,,,,,,,,,10,10,2024-09-29,
977,2024-09-29 22:04:11,2024-09-29 22:12:02,63790550,,"2024-03","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,10,10,2024-09-29,
978,2024-09-29 22:12:17,2024-09-29 22:15:04,63790550,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,50,50,2024-09-29,
979,2024-09-29 22:17:25,2024-09-29 22:20:14,84218346,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,95,95,2024-09-29,
980,2024-09-29 22:20:26,2024-09-29 22:21:48,84218346,,"2024-03","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,3,3,2024-09-29,
981,2024-09-29 22:20:09,2024-09-29 22:23:27,35597876,,"2024-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC0286*01",,2,2,2024-09-26,
982,2024-09-29 22:23:32,2024-09-29 22:25:44,35597876,,"2024-05","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,6,6,2024-09-26,
983,2024-09-29 22:27:09,2024-09-29 22:28:32,62548899,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,5,5,2024-09-29,
984,2024-09-29 22:28:36,2024-09-29 22:29:25,62548899,,"2024-03","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,0,0,2024-09-29,
985,2024-09-29 22:25:56,2024-09-29 22:30:12,22620729,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,45,45,2024-09-29,
986,2024-09-29 22:29:16,2024-09-29 22:30:32,67794305,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,35,35,2024-09-27,
987,2024-09-29 22:30:36,2024-09-29 22:31:28,67794305,,"2024-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"CC0901*01",,,,,,,,,25,25,2024-09-27,
988,2024-09-29 22:30:16,2024-09-29 22:32:04,22620729,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6416*01",0,0,2024-09-29,
989,2024-09-29 22:31:17,2024-09-29 22:32:21,32644853,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*06",,,,,,,,,78,78,2024-09-29,
990,2024-09-29 22:32:26,2024-09-29 22:34:11,32644853,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06",10,10,2024-09-29,
991,2024-09-29 22:23:17,2024-09-29 22:34:45,81922971,,"2024-04","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,3,3,2024-09-29,
992,2024-09-29 22:29:34,2024-09-29 22:34:51,96118643,,"2024-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0402*01",,,,,5,5,2024-09-29,
993,2024-09-29 22:34:49,2024-09-29 22:35:50,81922971,,"2024-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*02",,,,,7,7,2024-09-29,
994,2024-09-29 22:35:00,2024-09-29 22:41:03,96118643,,"2024-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,5,5,2024-09-27,
995,2024-09-29 22:42:44,2024-09-29 22:43:40,64509171,,"2024-03","Acer saccharum (sugar maple)",,,"CC6259*03",,,,,,,,,,,,,,,4,4,2024-09-29,
996,2024-09-29 22:43:43,2024-09-29 22:44:15,64509171,,"2024-03","Acer saccharum (sugar maple)",,,"CC6259*04",,,,,,,,,,,,,,,5,5,2024-09-29,
997,2024-09-29 22:58:32,2024-09-29 23:01:02,45682446,,"2024-04","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,4,4,2024-09-27,
998,2024-09-29 23:01:18,2024-09-29 23:02:56,45682446,,"2024-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,6,6,2024-09-26,
999,2024-09-29 23:03:10,2024-09-29 23:04:12,91506959,,"2024-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,5,5,2024-09-29,
1000,2024-09-29 23:03:34,2024-09-29 23:04:49,70844370,,"2024-03","Acer saccharinum (silver maple)",,"CC6369*03",,,,,,,,,,,,,,,,10,10,2024-09-29,
1001,2024-09-29 23:04:16,2024-09-29 23:04:56,91506959,,"2024-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,3,3,2024-09-29,
1002,2024-09-29 23:07:28,2024-09-29 23:12:12,96287946,,"2024-05","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,6,6,2024-09-29,"N/A"
1003,2024-09-29 23:12:16,2024-09-29 23:13:44,96287946,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",10,10,2024-09-29,"N/A"
1004,2024-09-29 23:12:17,2024-09-29 23:14:03,30263065,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,8,8,2024-09-26,
1005,2024-09-29 23:12:41,2024-09-29 23:15:10,70480020,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,5,5,2024-09-29,
1006,2024-09-29 23:14:07,2024-09-29 23:16:04,30263065,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,10,10,2024-09-27,
1007,2024-09-29 23:15:17,2024-09-29 23:16:23,70480020,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4662*01",5,5,2024-09-29,
1008,2024-09-29 23:15:58,2024-09-29 23:17:07,64061169,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC0364*01",,,,,,,,,,,,,70,70,2024-09-26,
1009,2024-09-29 23:17:15,2024-09-29 23:18:13,64061169,,"2024-04","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,3,3,2024-09-29,
1010,2024-09-29 23:18:18,2024-09-29 23:20:39,64061169,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC0364*01",,,,,,,,,,,,,70,70,2024-09-19,"I’m not sure if my week 4 picture of the cornus Florida submitted correctly so I wanted to resubmit just in case."
1011,2024-09-29 23:17:05,2024-09-29 23:20:48,85509066,,"2024-05","Acer saccharinum (silver maple)",,"CC9673*01",,,,,,,,,,,,,,,,0,0,2024-09-27,
1012,2024-09-29 23:18:02,2024-09-29 23:21:27,54677862,,"2024-03","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,10,10,2024-09-27,
1013,2024-09-29 23:19:44,2024-09-29 23:22:02,57662204,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,0,0,2024-09-29,
1014,2024-09-29 23:21:31,2024-09-29 23:22:23,54677862,,"2024-03","Acer rubrum (red maple)","20100046*08",,,,,,,,,,,,,,,,,25,25,2024-09-27,
1015,2024-09-29 23:20:54,2024-09-29 23:23:43,85509066,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*01",,,,,,,,,40,40,2024-09-27,
1016,2024-09-29 23:20:51,2024-09-29 23:24:02,97530064,,"2024-03","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,5,5,2024-09-26,
1017,2024-09-29 23:24:06,2024-09-29 23:25:53,97530064,,"2024-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC2536*01",,6,6,2024-09-26,
1018,2024-09-29 23:28:04,2024-09-29 23:29:36,22716102,,"2024-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC7306*01",,0,0,2024-09-25,"no changes from week 4"
1019,2024-09-29 23:29:56,2024-09-29 23:31:36,54622423,,"2024-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6861*01",,,10,10,2024-09-29,
1020,2024-09-29 23:29:41,2024-09-29 23:31:42,22716102,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5459*03",0,0,2024-09-25,"Not much has changed from week 4, noticed leaves have fallen the tree is beginning to get bare."
1021,2024-09-29 23:31:41,2024-09-29 23:32:51,54622423,,"2024-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,0,0,2024-09-29,
