"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
734,2024-10-13 11:22:31,2024-10-13 11:24:14,66635377,,"2024-07","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,50,50,2024-10-13,
735,2024-10-13 11:23:33,2024-10-13 11:24:28,28481622,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC0255*01",,,,,,,,,,,,5,5,2024-10-12,"N/A"
736,2024-10-13 11:22:27,2024-10-13 11:24:52,10409275,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,1,1,2024-10-10,
737,2024-10-13 11:24:18,2024-10-13 11:24:52,66635377,,"2024-07","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050339*04",,,2,2,2024-10-13,
738,2024-10-13 11:25:53,2024-10-13 11:26:27,18608266,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,5,5,2024-10-13,
739,2024-10-13 11:24:57,2024-10-13 11:26:31,10409275,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4980*01",,,5,5,2024-10-09,
740,2024-10-13 11:26:30,2024-10-13 11:27:40,18608266,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,15,15,2024-10-13,
741,2024-10-13 11:26:49,2024-10-13 11:27:54,87048022,,"2024-02","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,15,15,2024-10-13,
742,2024-10-13 11:26:31,2024-10-13 11:28:06,68466056,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4662*01",20,20,2024-10-13,
743,2024-10-13 11:27:57,2024-10-13 11:28:50,87048022,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,2,2,2024-10-13,
744,2024-10-13 11:27:43,2024-10-13 11:28:51,80588423,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*12",,,,,,,,5,5,2024-10-16,
745,2024-10-13 11:26:51,2024-10-13 11:28:55,37701351,,"2024-02","Acer saccharinum (silver maple)",,"CC6369*01",,,,,,,,,,,,,,,,45,45,2024-10-10,
746,2024-10-13 11:27:02,2024-10-13 11:28:57,55675704,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01",0,0,2024-10-11,
747,2024-10-13 11:28:54,2024-10-13 11:29:36,80588423,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*02",,,,,40,40,2024-10-16,
748,2024-10-13 11:28:30,2024-10-13 11:29:45,71699086,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,70,70,2024-10-13,
749,2024-10-13 11:28:58,2024-10-13 11:29:57,37701351,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,10,10,2024-10-10,
750,2024-10-13 11:29:01,2024-10-13 11:30:17,55675704,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6405*01",5,5,2024-10-11,
751,2024-10-13 11:29:52,2024-10-13 11:30:45,71699086,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8292*01",,,20,20,2024-10-13,
752,2024-10-13 11:31:50,2024-10-13 11:33:55,60599656,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*03",,,,,,,5,5,2024-10-08,
753,2024-10-13 11:34:09,2024-10-13 11:35:03,60599656,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*02",,,,,,,5,5,2024-10-08,
754,2024-10-13 11:33:10,2024-10-13 11:36:08,61975329,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,20,20,2024-10-10,
755,2024-10-13 11:35:06,2024-10-13 11:38:20,51924219,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,45,45,2024-10-13,
756,2024-10-13 11:34:05,2024-10-13 11:38:43,17320294,,"2024-07","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,0,0,2024-10-13,
757,2024-10-13 11:36:46,2024-10-13 11:38:44,27520133,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6861*01",,,30,30,2024-10-09,
758,2024-10-13 11:38:23,2024-10-13 11:39:45,51924219,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*02",,,,,,,50,50,2024-10-13,
759,2024-10-13 11:38:48,2024-10-13 11:40:05,17320294,,"2024-07","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,80,80,2024-10-13,
760,2024-10-13 11:35:27,2024-10-13 11:40:30,53596242,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*03",,,,,,,60,60,2024-10-10,
761,2024-10-13 11:40:35,2024-10-13 11:41:40,53596242,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,75,75,2024-10-10,
762,2024-10-13 11:38:48,2024-10-13 11:41:44,27520133,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,25,25,2024-10-09,
763,2024-10-13 11:40:35,2024-10-13 11:41:45,40445422,,"2024-07","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,30,30,2024-10-10,
764,2024-10-13 11:41:36,2024-10-13 11:42:24,57602087,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,80,80,2024-10-13,
765,2024-10-13 11:41:28,2024-10-13 11:42:38,46622778,,"2024-02","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,50,50,2024-10-13,
766,2024-10-13 11:41:49,2024-10-13 11:42:52,40445422,,"2024-07","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,50,50,2024-10-10,
767,2024-10-13 11:42:28,2024-10-13 11:43:20,57602087,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,40,40,2024-10-13,
768,2024-10-13 11:42:43,2024-10-13 11:44:22,46622778,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07",80,80,2024-10-13,
769,2024-10-13 11:43:45,2024-10-13 11:44:28,35646384,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*14",,,,,,,,0,0,2024-10-13,
770,2024-10-13 11:44:31,2024-10-13 11:44:58,35646384,,"2024-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,75,75,2024-10-13,
771,2024-10-13 11:45:19,2024-10-13 11:46:30,57500971,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,0,0,2024-10-11,
772,2024-10-13 11:45:05,2024-10-13 11:46:32,64778819,,"2024-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"98P021*03",,17,17,2024-10-10,"None"
773,2024-10-13 11:46:35,2024-10-13 11:47:24,64778819,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"97P033*01",,,,,,,,,20,20,2024-10-10,"None"
774,2024-10-13 11:46:33,2024-10-13 11:47:32,57500971,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*01",,,,,5,5,2024-10-13,
775,2024-10-13 11:45:01,2024-10-13 11:47:53,36402450,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0253*01",,,,27,27,2024-10-12,
776,2024-10-13 11:48:11,2024-10-13 11:48:45,85506104,,"2024-02","Acer saccharinum (silver maple)",,"CC6369*01",,,,,,,,,,,,,,,,20,20,2024-10-13,
777,2024-10-13 11:47:30,2024-10-13 11:48:56,48823378,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,20,20,2024-10-12,
778,2024-10-13 11:48:00,2024-10-13 11:49:09,36402450,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,10,10,2024-10-12,
779,2024-10-13 11:48:48,2024-10-13 11:49:19,85506104,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,10,10,2024-10-13,
780,2024-10-13 11:47:44,2024-10-13 11:49:20,59788334,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,100,100,2024-10-11,
781,2024-10-13 11:48:29,2024-10-13 11:49:21,92204237,,"2024-02","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,5,5,2024-10-11,
782,2024-10-13 11:43:32,2024-10-13 11:49:53,24988519,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"97P033*01",,,,,,,,,30,30,2024-10-13,
783,2024-10-13 11:49:25,2024-10-13 11:50:06,92204237,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*07",,,,,,,,,10,10,2024-10-12,
784,2024-10-13 11:49:00,2024-10-13 11:50:12,48823378,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,18,18,2024-10-12,
785,2024-10-13 11:49:23,2024-10-13 11:50:46,59788334,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,90,90,2024-10-11,
786,2024-10-13 11:48:26,2024-10-13 11:50:51,61885708,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,15,15,2024-10-13,
787,2024-10-13 11:50:13,2024-10-13 11:51:24,90522884,,"2024-01","Cercis canadensis (eastern redbud)",,,,"20210339*01",,,,,,,,,,,,,,20,20,2024-10-10,
788,2024-10-13 11:49:19,2024-10-13 11:51:56,92410843,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0273*01",,,,,,,,,,7,7,2024-10-10,"none"
789,2024-10-13 11:50:54,2024-10-13 11:52:10,61885708,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,28,28,2024-10-13,
790,2024-10-13 11:51:27,2024-10-13 11:52:14,90522884,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC1648*01",,,,,,,45,45,2024-10-17,
791,2024-10-13 11:49:59,2024-10-13 11:52:14,24988519,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC0242*01",,,,,,,,,,,,25,25,2024-10-13,
792,2024-10-13 11:47:57,2024-10-13 11:52:21,33414834,,"2024-01","Acer rubrum (red maple)","20100046*08",,,,,,,,,,,,,,,,,90,90,2024-10-04,
793,2024-10-13 11:52:06,2024-10-13 11:52:55,92410843,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0274*01",,,,,,,,,,6,6,2024-10-10,"none"
794,2024-10-13 11:49:29,2024-10-13 11:52:59,55824186,,"2024-01","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,5,5,2024-10-13,
795,2024-10-13 11:52:26,2024-10-13 11:53:53,33414834,,"2024-01","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,85,85,2024-10-11,
796,2024-10-13 11:53:04,2024-10-13 11:54:15,55824186,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,3,3,2024-10-13,
797,2024-10-13 11:54:00,2024-10-13 11:55:25,33414834,,"2024-01","Acer rubrum (red maple)","20100046*08",,,,,,,,,,,,,,,,,90,90,2024-10-11,"Previous tree 20100046*08 submission had 10/4/24 as the date I took the photo, the correct date is 10/11/24"
798,2024-10-13 11:54:42,2024-10-13 11:56:09,95848120,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01",3,3,2024-10-09,
799,2024-10-13 11:51:12,2024-10-13 11:56:39,49033325,,"2024-01","Fagus grandifolia (American beech)",,,,,,"20130268*01",,,,,,,,,,,,70,70,2024-10-13,
800,2024-10-13 11:53:53,2024-10-13 11:56:46,63347066,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC1648*01",,,,,,,100,100,2024-10-13,
801,2024-10-13 11:57:13,2024-10-13 11:57:26,46216612,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,50,50,2024-10-11,
802,2024-10-13 11:56:49,2024-10-13 11:57:29,63347066,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9244*01",,,,,,,45,45,2024-10-13,
803,2024-10-13 11:56:16,2024-10-13 11:57:46,95848120,,"2024-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC7306*01",,2,2,2024-10-10,
804,2024-10-13 11:56:47,2024-10-13 11:58:25,49033325,,"2024-01","Fagus grandifolia (American beech)",,,,,,"20130268*02",,,,,,,,,,,,40,40,2024-10-13,
805,2024-10-13 11:58:35,2024-10-13 12:00:45,22021587,,"2024-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,35,35,2024-10-10,
806,2024-10-13 11:59:28,2024-10-13 12:01:43,76208618,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*02",,,,,5,5,2024-10-13,
807,2024-10-13 12:00:54,2024-10-13 12:01:45,70808172,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*07",,0,0,2024-10-08,
808,2024-10-13 12:00:48,2024-10-13 12:01:47,22021587,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,85,85,2024-10-10,
809,2024-10-13 11:57:55,2024-10-13 12:01:50,98495809,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4349*02",,,,,45,45,2024-10-09,
810,2024-10-13 12:01:49,2024-10-13 12:02:46,76208618,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,60,60,2024-10-13,
811,2024-10-13 12:00:40,2024-10-13 12:03:19,56896928,,"2024-02","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,21,21,2024-10-11,"None."
812,2024-10-13 12:01:52,2024-10-13 12:03:23,98495809,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC9222*01",,,,,35,35,2024-10-10,
813,2024-10-13 12:03:05,2024-10-13 12:04:39,79486292,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,5,5,2024-10-09,
814,2024-10-13 12:04:42,2024-10-13 12:05:21,79486292,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,5,5,2024-10-09,
815,2024-10-13 12:03:22,2024-10-13 12:05:42,56896928,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,11,11,2024-10-11,"None."
816,2024-10-13 12:07:18,2024-10-13 12:08:37,72036668,,"2024-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*16",20,20,2024-10-10,
817,2024-10-13 12:16:57,2024-10-13 12:17:48,29090279,,"2024-04","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,85,85,2024-10-13,
818,2024-10-13 12:17:51,2024-10-13 12:22:44,29090279,,"2024-04","Cercis canadensis (eastern redbud)",,,,"20230403*01",,,,,,,,,,,,,,2,2,2024-10-13,
819,2024-10-13 12:21:49,2024-10-13 12:24:46,74993270,,"2024-05","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,40,40,2024-10-13,
820,2024-10-13 12:24:49,2024-10-13 12:25:57,74993270,,"2024-05","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,40,40,2024-10-12,
821,2024-10-13 12:27:58,2024-10-13 12:28:44,42801526,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"98N048*07",,,,,,,,,10,10,2024-10-08,"missing tag"
822,2024-10-13 12:28:49,2024-10-13 12:30:16,42801526,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20080508*03",,,,,,,,0,0,2024-10-08,
823,2024-10-13 12:29:35,2024-10-13 12:30:59,73468372,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,35,35,2024-10-10,
824,2024-10-13 12:31:02,2024-10-13 12:32:01,73468372,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,20,20,2024-10-10,
825,2024-10-13 12:29:44,2024-10-13 12:32:23,40604797,,"2024-07","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,30,30,2024-10-12,
826,2024-10-13 12:32:33,2024-10-13 12:33:25,40604797,,"2024-07","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,87,87,2024-10-12,
827,2024-10-13 12:32:00,2024-10-13 12:34:26,85027920,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",98,98,2024-10-09,
828,2024-10-13 12:34:30,2024-10-13 12:35:19,85027920,,"2024-01","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,30,30,2024-10-09,
829,2024-10-13 13:03:46,2024-10-13 13:08:33,77540887,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,16,16,2024-10-11,"My tree has lost leaves and the color has slowly started to change from last week"
830,2024-10-13 13:08:38,2024-10-13 13:10:56,77540887,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,10,10,2024-10-11,
831,2024-10-13 13:39:13,2024-10-13 13:42:37,80671436,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5459*02",5,5,2024-10-09,
832,2024-10-13 13:52:13,2024-10-13 13:53:44,49084218,,"2024-07","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4653*01",7,7,2024-10-09,
833,2024-10-13 13:53:47,2024-10-13 13:54:17,49084218,,"2024-07","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,7,7,2024-10-09,
834,2024-10-13 13:59:28,2024-10-13 14:01:51,72963445,,"2024-07","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,5,5,2024-10-10,
835,2024-10-13 14:01:58,2024-10-13 14:02:44,72963445,,"2024-07","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*07",,5,5,2024-10-08,
836,2024-10-13 14:15:36,2024-10-13 14:17:51,48358053,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,20,20,2024-10-10,
837,2024-10-13 14:17:55,2024-10-13 14:20:47,48358053,,"2024-05","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,10,10,2024-10-10,
838,2024-10-13 14:25:27,2024-10-13 14:27:09,33751906,,"2024-07","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,0,0,2024-10-13,
839,2024-10-13 14:27:15,2024-10-13 14:29:57,33751906,,"2024-07","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,5,5,2024-10-13,
840,2024-10-13 14:22:47,2024-10-13 14:31:48,77667746,,"2024-07","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,20,20,2024-10-13,
841,2024-10-13 14:32:00,2024-10-13 14:36:57,77667746,,"2024-07","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",80,80,2024-10-13,
842,2024-10-13 14:55:58,2024-10-13 14:57:00,89589304,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,85,85,2024-10-13,
843,2024-10-13 14:57:04,2024-10-13 14:57:43,89589304,,"2024-04","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,45,45,2024-10-13,
844,2024-10-13 14:56:07,2024-10-13 14:59:13,43946846,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC1648*01",,,,,,,62,62,2024-10-12,
845,2024-10-13 14:59:16,2024-10-13 15:00:13,43946846,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9244*01",,,,,,,39,39,2024-10-12,
846,2024-10-13 14:59:43,2024-10-13 15:04:23,87274812,,"2024-07","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,45,45,2024-10-13,
847,2024-10-13 15:05:02,2024-10-13 15:06:54,87274812,,"2024-07","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*01",,,,,25,25,2024-10-13,
848,2024-10-13 15:13:48,2024-10-13 15:17:26,30181360,,"2024-07","Cercis canadensis (eastern redbud)",,,,"20210339*01",,,,,,,,,,,,,,20,20,2024-10-11,
849,2024-10-13 15:17:30,2024-10-13 15:19:55,30181360,,"2024-07","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,40,40,2024-10-11,
850,2024-10-13 15:30:50,2024-10-13 15:34:01,22620729,,"2024-07","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,100,100,2024-10-13,
851,2024-10-13 15:34:04,2024-10-13 15:36:13,22620729,,"2024-07","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6416*01",10,10,2024-10-13,
852,2024-10-13 15:38:19,2024-10-13 15:39:34,90344122,,"2024-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,9,9,2024-10-08,
853,2024-10-13 15:39:37,2024-10-13 15:40:26,90344122,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,75,75,2024-10-11,
854,2024-10-13 16:04:01,2024-10-13 16:07:27,47496626,,"2024-07","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,7,7,2024-10-13,
855,2024-10-13 16:07:33,2024-10-13 16:08:15,47496626,,"2024-07","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,35,35,2024-10-13,
856,2024-10-13 16:52:58,2024-10-13 17:00:09,74728685,,"2024-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6602*02",,,15,15,2024-10-10,
857,2024-10-13 17:00:19,2024-10-13 17:03:17,74728685,,"2024-05","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,10,10,2024-10-10,
858,2024-10-13 17:04:42,2024-10-13 17:06:30,34995018,,"2024-07","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,25,25,2024-10-13,
859,2024-10-13 17:06:36,2024-10-13 17:07:13,34995018,,"2024-07","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*06",,,,,,,15,15,2024-10-13,
860,2024-10-13 17:14:56,2024-10-13 17:18:25,43070740,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,95,95,2024-10-09,
861,2024-10-13 17:17:44,2024-10-13 17:19:55,27979036,,"2024-07","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,20,20,2024-10-17,
862,2024-10-13 17:18:34,2024-10-13 17:20:20,43070740,,"2024-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,30,30,2024-10-09,
863,2024-10-13 17:20:00,2024-10-13 17:22:03,27979036,,"2024-07","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,0,0,2024-10-17,
864,2024-10-13 17:30:43,2024-10-13 17:32:10,14529513,,"2024-07","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,30,30,2024-10-11,
865,2024-10-13 17:32:14,2024-10-13 17:32:38,14529513,,"2024-07","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,30,30,2024-10-11,
866,2024-10-13 17:43:57,2024-10-13 17:48:42,84588726,,"2024-04","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,35,35,2024-10-09,
867,2024-10-13 17:49:15,2024-10-13 17:50:57,90524834,,"2024-07","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,80,80,2024-10-12,
868,2024-10-13 17:51:01,2024-10-13 17:52:39,90524834,,"2024-07","Acer saccharinum (silver maple)",,"CC4536*01",,,,,,,,,,,,,,,,30,30,2024-10-12,
869,2024-10-13 17:51:05,2024-10-13 17:53:06,58712968,,"2024-05","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,90,90,2024-10-13,
870,2024-10-13 17:48:55,2024-10-13 17:54:13,84588726,,"2024-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC1747*01",55,55,2024-10-09,
871,2024-10-13 17:53:09,2024-10-13 17:54:32,58712968,,"2024-05","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4635*01",,,,,,0,0,2024-10-13,
872,2024-10-13 17:48:22,2024-10-13 17:57:28,67936591,,"2024-07","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,5,5,2024-10-13,
873,2024-10-13 17:57:37,2024-10-13 17:58:35,67936591,,"2024-07","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,50,50,2024-10-13,
874,2024-10-13 17:57:37,2024-10-13 17:58:49,99532610,,"2024-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC7306*01",,15,15,2024-10-13,
875,2024-10-13 17:58:57,2024-10-13 17:59:41,99532610,,"2024-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,30,30,2024-10-13,
876,2024-10-13 18:02:52,2024-10-13 18:08:33,64335325,,"2024-05","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,10,10,2024-10-13,
877,2024-10-13 18:08:47,2024-10-13 18:09:35,64335325,,"2024-05","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,10,10,2024-10-13,
878,2024-10-13 18:25:42,2024-10-13 18:26:40,16788528,,"2024-07","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,89,89,2024-10-09,
879,2024-10-13 18:26:43,2024-10-13 18:27:16,16788528,,"2024-07","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,5,5,2024-10-10,
880,2024-10-13 18:27:09,2024-10-13 18:28:55,37142085,,"2024-07","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07",18,18,2024-10-09,
881,2024-10-13 18:34:22,2024-10-13 18:35:18,65614744,,"2024-04","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,3,3,2024-10-09,
