"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
512,2023-09-24 19:31:34,2023-09-24 19:32:40,93921848,"2023-02","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"10","0",2023-09-24,"N/A"
513,2023-09-24 19:33:17,2023-09-24 19:37:26,26474302,"2023-01","Acer rubrum","CC8185*03",,,,,,,,,,,"3","0",2023-09-24,
514,2023-09-24 19:36:28,2023-09-24 19:39:18,10535383,"2023-02","Quercus alba",,,,,,,,,"CC0314*01",,,"3","0",2023-09-24,
515,2023-09-24 19:39:22,2023-09-24 19:40:05,10535383,"2023-02","Ulmus americana",,,,,,,,,,,"CC4662*01","4","0",2023-09-24,
516,2023-09-24 19:39:49,2023-09-24 19:41:20,26474302,"2023-01","Ulmus americana",,,,,,,,,,,"CC5459*03","10","1",2023-09-24,
517,2023-09-24 19:25:16,2023-09-24 19:41:46,52508964,"2023-02","Quercus alba",,,,,,,,,"CC4955*02",,,"0","10",2023-09-24,
518,2023-09-24 19:41:48,2023-09-24 19:42:58,76714327,"2023-01","Cornus florida",,,"CC2202*01",,,,,,,,,"10","6",2023-09-24,
519,2023-09-24 19:35:07,2023-09-24 19:45:33,27239705,"2023-02","Platanus occidentalis",,,,,,,,"CC4349*02",,,,"0","0",2023-09-24,
520,2023-09-24 19:41:56,2023-09-24 19:46:13,52508964,"2023-02","Quercus alba",,,,,,,,,"CC4955*03",,,"0","10",2023-09-24,
521,2023-09-24 19:45:45,2023-09-24 19:47:11,27239705,"2023-02","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"0","0",2023-09-24,
522,2023-09-24 19:53:43,2023-09-24 19:57:55,43173610,"2023-02","Ulmus americana",,,,,,,,,,,"CC6943*01","6","0",2023-09-22,
523,2023-09-24 19:52:19,2023-09-24 19:58:03,29729337,"2023-02","Quercus alba",,,,,,,,,"CC0314*01",,,"0","0",2023-09-24,
524,2023-09-24 19:58:01,2023-09-24 19:58:54,43173610,"2023-02","Ulmus americana",,,,,,,,,,,"CC5459*03","10","0",2023-09-22,
525,2023-09-24 19:58:32,2023-09-24 20:00:05,29729337,"2023-02","Quercus alba",,,,,,,,,"CC0234*01",,,"0","0",2023-09-24,
526,2023-09-24 20:00:18,2023-09-24 20:01:31,82859268,"2023-02","Pinus strobus",,,,,,,"CC4676*01",,,,,"0","0",2023-09-24,
527,2023-09-24 20:01:35,2023-09-24 20:03:58,82859268,"2023-02","Pinus strobus",,,,,,,"CC4676*02",,,,,"0","20",2023-09-24,
528,2023-09-24 20:13:39,2023-09-24 20:14:45,30611751,"2023-02","Acer rubrum","20100046*07",,,,,,,,,,,"50","0",2023-09-24,
529,2023-09-24 20:15:00,2023-09-24 20:15:19,92437655,"2023-02","Ostrya virginiana",,,,,,"20090257*01",,,,,,"40","40",2023-09-24,
530,2023-09-24 20:14:50,2023-09-24 20:15:37,30611751,"2023-02","Acer rubrum","20100046*08",,,,,,,,,,,"40","0",2023-09-24,
531,2023-09-24 20:15:24,2023-09-24 20:16:03,92437655,"2023-02","Ostrya virginiana",,,,,,"20090257*06",,,,,,"35","40",2023-09-24,
532,2023-09-24 20:21:03,2023-09-24 20:24:16,71648114,"2023-02","Cornus florida",,,"CC1720*03",,,,,,,,,"30","0",2023-09-24,
533,2023-09-24 20:24:25,2023-09-24 20:26:08,71648114,"2023-02","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"2","0",2023-09-24,
534,2023-09-23 22:46:20,2023-09-24 20:27:04,93493616,"2023-02","Cornus florida",,,"CC1720*03",,,,,,,,,"15","0",2023-09-18,
535,2023-09-24 20:27:23,2023-09-24 20:29:40,58414926,"2023-01","Quercus alba",,,,,,,,,"CC0239*01",,,"1","1",2023-09-22,
536,2023-09-24 20:29:45,2023-09-24 20:30:42,58414926,"2023-01","Quercus alba",,,,,,,,,"CC0234*01",,,"1","1",2023-09-22,
537,2023-09-24 20:18:30,2023-09-24 20:30:57,19265454,"2023-02","Quercus alba",,,,,,,,,"CC0320*01",,,"10","0",2023-09-24,
538,2023-09-24 20:31:17,2023-09-24 20:33:02,19265454,"2023-02","Quercus alba",,,,,,,,,"CC4600*01",,,"10","0",2023-09-24,
539,2023-09-24 20:35:59,2023-09-24 20:37:16,86413885,"2023-02","Fagus grandifolia/sylvatica",,,,"20130268*02",,,,,,,,"60","0",2023-09-22,"There were no leaves around the tree and the color is still super light majority of the tree."
540,2023-09-24 20:37:21,2023-09-24 20:39:01,86413885,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"10","5",2023-09-22,"The top of the tree is starting to lighten up and there were a fee leaves surrounding the tree."
541,2023-09-24 20:44:07,2023-09-24 20:46:43,24076704,"2023-02","Ulmus americana",,,,,,,,,,,"CC6416*01","5","0",2023-09-22,
542,2023-09-24 20:45:17,2023-09-24 20:46:44,55888523,"2023-02","Quercus rubra",,,,,,,,,,"20080059*14",,"0","0",2023-09-24,
543,2023-09-24 20:45:33,2023-09-24 20:46:57,57636929,"2023-02","Cornus florida",,,"CC1720*03",,,,,,,,,"35","0",2023-09-24,"N/A"
544,2023-09-24 20:46:57,2023-09-24 20:47:17,55888523,"2023-02","Quercus rubra",,,,,,,,,,"20080059*15",,"0","0",2023-09-24,
545,2023-09-24 20:47:04,2023-09-24 20:48:00,57636929,"2023-02","Cornus florida",,,"CC7298*01",,,,,,,,,"40","0",2023-09-24,"N/A"
546,2023-09-24 20:46:50,2023-09-24 20:48:08,24076704,"2023-02","Pinus strobus",,,,,,,"CC4639*02",,,,,"0","0",2023-09-22,
547,2023-09-24 20:46:11,2023-09-24 20:48:21,59874517,"2023-02","Quercus rubra",,,,,,,,,,"NN0748*01",,"0","0",2023-09-24,
548,2023-09-24 20:48:26,2023-09-24 20:49:14,59874517,"2023-02","Quercus rubra",,,,,,,,,,"NN0748*01",,"1","0",2023-09-24,
549,2023-09-24 20:51:19,2023-09-24 20:52:28,33541894,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"10","5",2023-09-24,
550,2023-09-24 20:52:34,2023-09-24 20:53:12,33541894,"2023-01","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"10","5",2023-09-24,
551,2023-09-24 20:45:58,2023-09-24 20:53:39,93493616,"2023-02","Ulmus americana",,,,,,,,,,,"CC6859*01","6","0",2023-09-18,
552,2023-09-24 20:54:40,2023-09-24 20:56:00,45982419,"2023-01","Ulmus americana",,,,,,,,,,,"CC6416*01","5","0",2023-09-22,
553,2023-09-24 20:56:10,2023-09-24 20:57:22,45982419,"2023-01","Pinus strobus",,,,,,,"CC4639*02",,,,,"0","0",2023-09-22,
554,2023-09-24 20:52:55,2023-09-24 20:59:01,60746415,"2023-02","Quercus alba",,,,,,,,,"CC6390*01",,,"2","2",2023-09-24,
555,2023-09-24 20:59:05,2023-09-24 21:00:07,60746415,"2023-02","Ulmus americana",,,,,,,,,,,"CC6397*02","2","5",2023-09-24,
556,2023-09-24 20:56:37,2023-09-24 21:01:48,76080501,"2023-02","Quercus alba",,,,,,,,,"CC0239*01",,,"0","0",2023-09-22,
557,2023-09-24 21:01:53,2023-09-24 21:02:37,76080501,"2023-02","Quercus alba",,,,,,,,,"CC0253*01",,,"0","0",2023-09-22,
558,2023-09-24 21:03:27,2023-09-24 21:04:37,97245053,"2023-02","Cornus florida",,,"CC2938*01",,,,,,,,,"5","2",2023-09-24,
559,2023-09-24 20:58:34,2023-09-24 21:05:19,82465803,"2023-02","Acer rubrum","20100048*12",,,,,,,,,,,"5","0",2023-09-24,
560,2023-09-24 21:03:24,2023-09-24 21:05:27,61027532,"2023-02","Ostrya virginiana",,,,,,"20090257*01",,,,,,"100","10",2023-09-24,
561,2023-09-24 21:05:32,2023-09-24 21:06:20,61027532,"2023-02","Ostrya virginiana",,,,,,"20090257*03",,,,,,"5","0",2023-09-24,
562,2023-09-24 21:04:45,2023-09-24 21:06:26,97245053,"2023-02","Acer rubrum","CC2943*01",,,,,,,,,,,"3","0",2023-09-24,
563,2023-09-24 21:05:39,2023-09-24 21:07:47,82465803,"2023-02","Acer rubrum","20100048*14",,,,,,,,,,,"60","10",2023-09-24,
564,2023-09-24 21:16:24,2023-09-24 21:21:09,36125717,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0169*01",,,,,,,,"1","0",2023-09-20,
565,2023-09-24 21:17:45,2023-09-24 21:21:15,48534527,"2023-02","Cornus florida",,,"CC0549*01",,,,,,,,,"5","5",2023-09-24,
566,2023-09-24 21:21:24,2023-09-24 21:22:03,36125717,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0182*01",,,,,,,,"2","0",2023-09-20,
567,2023-09-24 21:21:19,2023-09-24 21:22:32,48534527,"2023-02","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"5","0",2023-09-24,
568,2023-09-24 21:21:45,2023-09-24 21:23:00,39489382,"2023-02","Metasequoia glyptostroboides",,,,,"20080508*01",,,,,,,"3","5",2023-09-23,
569,2023-09-24 21:23:05,2023-09-24 21:24:07,39489382,"2023-02","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"10","0",2023-09-23,
570,2023-09-24 21:17:08,2023-09-24 21:25:22,10741498,"2023-02","Cornus florida",,,"CC2202*01",,,,,,,,,"0","0",2023-09-19,
571,2023-09-24 21:12:07,2023-09-24 21:25:23,46267739,"2023-02","Acer saccharum",,"CC6259*04",,,,,,,,,,"31","10",2023-09-24,
572,2023-09-24 21:25:37,2023-09-24 21:27:36,10741498,"2023-02","Ostrya virginiana",,,,,,"20110263*01",,,,,,"0","0",2023-09-19,
573,2023-09-24 21:27:07,2023-09-24 21:29:16,23545567,"2023-02","Cornus florida",,,"CC6272*01",,,,,,,,,"10","5",2023-09-24,
574,2023-09-24 21:29:57,2023-09-24 21:31:13,23545567,"2023-02","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"9","3",2023-09-24,
575,2023-09-24 21:27:32,2023-09-24 21:32:48,45199226,"2023-01","Metasequoia glyptostroboides",,,,,"20080508*01",,,,,,,"2","0",2023-09-22,
576,2023-09-24 21:37:29,2023-09-24 21:40:03,60839595,"2023-01","Quercus alba",,,,,,,,,"CC4955*02",,,"1","0",2023-09-22,
577,2023-09-24 21:40:09,2023-09-24 21:41:33,60839595,"2023-01","Acer saccharum",,"CC6530*01",,,,,,,,,,"10","0",2023-09-22,
578,2023-09-24 21:41:22,2023-09-24 21:43:48,90664285,"2023-02","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"0","0",2023-09-24,
579,2023-09-24 21:43:57,2023-09-24 21:45:09,90664285,"2023-02","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"0","0",2023-09-24,
580,2023-09-24 21:52:00,2023-09-24 21:52:41,23826453,"2023-02","Quercus alba",,,,,,,,,"CC6651*01",,,"2","2",2023-09-24,
581,2023-09-24 21:47:29,2023-09-24 21:52:55,54915436,"2023-02","Acer rubrum","CC6281*01",,,,,,,,,,,"15","0",2023-09-22,
582,2023-09-24 21:52:50,2023-09-24 21:53:25,23826453,"2023-02","Quercus alba",,,,,,,,,"CC6631*01",,,"2","2",2023-09-24,
583,2023-09-24 21:51:50,2023-09-24 21:54:13,19938138,"2023-02","Quercus rubra",,,,,,,,,,"CC0286*01",,"0","0",2023-09-24,
584,2023-09-24 21:54:31,2023-09-24 21:55:00,19938138,"2023-02","Quercus rubra",,,,,,,,,,"CC0288*01",,"0","0",2023-09-24,
585,2023-09-24 21:54:54,2023-09-24 21:55:18,54915436,"2023-02","Acer rubrum","CC6281*02",,,,,,,,,,,"10","0",2023-09-15,
586,2023-09-24 21:53:47,2023-09-24 21:57:47,25634752,"2023-01","Ostrya virginiana",,,,,,"20070191*04",,,,,,"20","5",2023-09-23,
587,2023-09-24 21:57:55,2023-09-24 22:00:51,25634752,"2023-01","Quercus alba",,,,,,,,,"CC4955*02",,,"5","0",2023-09-23,
588,2023-09-24 22:02:12,2023-09-24 22:03:14,80137122,"2023-02","Cornus florida",,,"CC0549*01",,,,,,,,,"0","0",2023-09-24,
589,2023-09-24 22:03:18,2023-09-24 22:03:50,80137122,"2023-02","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"0","0",2023-09-24,
590,2023-09-24 22:03:14,2023-09-24 22:04:13,96482114,"2023-02","Pinus strobus",,,,,,,"CC4676*01",,,,,"1","0",2023-09-24,
591,2023-09-24 22:04:40,2023-09-24 22:05:05,16508032,"2023-01","Ulmus americana",,,,,,,,,,,"CC6546*02","0","0",2023-09-19,
592,2023-09-24 22:04:18,2023-09-24 22:05:49,96482114,"2023-02","Pinus strobus",,,,,,,"CC4676*03",,,,,"1","0",2023-09-24,
593,2023-09-24 22:05:16,2023-09-24 22:08:27,16508032,"2023-01","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"0","0",2023-09-19,
594,2023-09-24 22:05:03,2023-09-24 22:09:49,25202666,"2023-02","Cornus florida",,,"CC1720*01",,,,,,,,,"10","0",2023-09-24,
595,2023-09-24 22:10:29,2023-09-24 22:11:04,25202666,"2023-02","Cornus florida",,,"CC1720*02",,,,,,,,,"10","0",2023-09-24,
596,2023-09-24 22:10:17,2023-09-24 22:12:55,52955308,"2023-01","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"10","0",2023-09-24,
597,2023-09-24 22:13:00,2023-09-24 22:15:33,52955308,"2023-01","Ulmus americana",,,,,,,,,,,"CC4656*01","30","10",2023-09-24,
598,2023-09-24 22:18:24,2023-09-24 22:18:42,74987690,"2023-01","Pinus strobus",,,,,,,"CC6484*02",,,,,"2","0",2023-09-24,
599,2023-09-24 22:19:39,2023-09-24 22:19:51,74987690,"2023-01","Pinus strobus",,,,,,,"CC6484*01",,,,,"2","0",2023-09-24,
600,2023-09-24 22:23:54,2023-09-24 22:29:43,62004935,"2023-01","Cornus florida",,,"CC1741*01",,,,,,,,,"20","5",2023-09-18,
601,2023-09-24 22:27:22,2023-09-24 22:30:10,47495207,"2023-01","Acer saccharum",,"CC6530*01",,,,,,,,,,"2","0",2023-09-21,
602,2023-09-24 22:30:16,2023-09-24 22:31:23,47495207,"2023-01","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"0","0",2023-09-21,
603,2023-09-24 22:29:52,2023-09-24 22:31:43,62004935,"2023-01","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"10","10",2023-09-18,
604,2023-09-24 22:29:18,2023-09-24 22:33:20,25480803,"2023-02","Quercus alba",,,,,,,,,"CC0383*01",,,"10","1",2023-09-24,
605,2023-09-24 22:33:26,2023-09-24 22:35:01,25480803,"2023-02","Quercus alba",,,,,,,,,"CC4326*01",,,"10","2",2023-09-24,
606,2023-09-24 22:38:07,2023-09-24 22:40:02,44803617,"2023-02","Metasequoia glyptostroboides",,,,,"CC4184*01",,,,,,,"0","0",2023-09-24,
607,2023-09-24 22:40:09,2023-09-24 22:41:11,44803617,"2023-02","Metasequoia glyptostroboides",,,,,"CC3963*01",,,,,,,"0","0",2023-09-24,
608,2023-09-24 22:38:31,2023-09-24 22:45:29,68021134,"2023-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"10","10",2023-09-24,
609,2023-09-24 22:45:34,2023-09-24 22:48:48,68021134,"2023-02","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"0","0",2023-09-24,
610,2023-09-24 22:48:49,2023-09-24 22:51:14,61593025,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0169*01",,,,,,,,"98","1",2023-09-21,
611,2023-09-24 22:51:22,2023-09-24 22:51:55,61593025,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0182*01",,,,,,,,"98","1",2023-09-21,
612,2023-09-24 22:49:22,2023-09-24 22:53:33,12093420,"2023-02","Ostrya virginiana",,,,,,"20090257*02",,,,,,"12","15",2023-09-23,
613,2023-09-24 22:50:08,2023-09-24 22:53:47,78335000,"2023-02","Acer saccharum",,"CC1032*01",,,,,,,,,,"0","0",2023-09-21,
614,2023-09-24 22:53:52,2023-09-24 22:54:26,78335000,"2023-02","Acer saccharum",,"CC4331*01",,,,,,,,,,"0","0",2023-09-21,
615,2023-09-24 22:54:27,2023-09-24 22:55:22,12093420,"2023-02","Ostrya virginiana",,,,,,"20090257*03",,,,,,"10","15",2023-09-23,
616,2023-09-24 22:54:09,2023-09-24 22:56:02,73530145,"2023-02","Cornus florida",,,"CC1741*01",,,,,,,,,"0","0",2023-09-19,"n/a"
617,2023-09-24 22:56:08,2023-09-24 22:57:59,73530145,"2023-02","Ostrya virginiana",,,,,,"20070191*01",,,,,,"4","0",2023-09-22,"n/a"
618,2023-09-24 22:47:38,2023-09-24 22:58:15,73831089,"2023-02","Acer rubrum","CC2943*01",,,,,,,,,,,"5","0",2023-09-24,
619,2023-09-24 22:58:53,2023-09-24 22:59:25,70481608,"2023-02","Quercus rubra",,,,,,,,,,"20080059*15",,"0","0",2023-09-23,
620,2023-09-24 22:59:40,2023-09-24 23:02:34,73831089,"2023-02","Acer rubrum","CC2943*02",,,,,,,,,,,"0","0",2023-09-24,
621,2023-09-24 23:16:31,2023-09-24 23:17:27,42242377,"2023-02","Quercus rubra",,,,,,,,,,"20080059*15",,"0","0",2023-09-24,
622,2023-09-24 23:17:37,2023-09-24 23:18:36,42242377,"2023-02","Quercus rubra",,,,,,,,,,"20090665*02",,"0","0",2023-09-24,
623,2023-09-24 23:18:26,2023-09-24 23:18:57,33675844,"2023-02","Acer saccharum",,"CC5899*02",,,,,,,,,,"12","4",2023-09-24,
624,2023-09-24 23:20:54,2023-09-24 23:23:11,33675844,"2023-02","Acer rubrum","CC1719*02",,,,,,,,,,,"4","2",2023-09-24,
625,2023-09-24 23:19:46,2023-09-24 23:23:15,84637138,"2023-02","Ostrya virginiana",,,,,,"20090257*02",,,,,,"15","10",2023-09-24,
626,2023-09-24 23:23:21,2023-09-24 23:24:28,84637138,"2023-02","Ostrya virginiana",,,,,,"20090257*01",,,,,,"10","8",2023-09-24,
627,2023-09-24 23:23:20,2023-09-24 23:24:50,89941023,"2023-02","Acer saccharum",,"CC6259*01",,,,,,,,,,"89","89",2023-09-22,
628,2023-09-24 23:25:01,2023-09-24 23:25:49,89941023,"2023-02","Acer saccharum",,"CC6259*02",,,,,,,,,,"89","89",2023-09-22,
629,2023-09-24 23:25:01,2023-09-24 23:25:57,55305646,"2023-02","Ostrya virginiana",,,,,,"CC9244*01",,,,,,"7","3",2023-09-24,
630,2023-09-24 23:31:35,2023-09-24 23:31:45,55305646,"2023-02","Acer rubrum","CC1719*01",,,,,,,,,,,"10","0",2023-09-24,
631,2023-09-24 23:39:32,2023-09-24 23:41:19,72248069,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"1","0",2023-09-24,
632,2023-09-24 23:41:24,2023-09-24 23:42:34,72248069,"2023-02","Cornus florida",,,"CC0364*01",,,,,,,,,"80","0",2023-09-24,
633,2023-09-24 23:40:58,2023-09-24 23:45:30,22131245,"2023-02","Pinus strobus",,,,,,,"CC4639*01",,,,,"0","0",2023-09-24,
634,2023-09-24 23:45:42,2023-09-24 23:46:19,22131245,"2023-02","Pinus strobus",,,,,,,"CC4639*02",,,,,"0","0",2023-09-24,
635,2023-09-24 23:52:35,2023-09-24 23:53:33,61281243,"2023-02","Ostrya virginiana",,,,,,"20070191*04",,,,,,"19","16",2023-09-24,
636,2023-09-24 23:52:15,2023-09-24 23:53:50,51154234,"2023-01","Acer rubrum","CC1719*01",,,,,,,,,,,"5","7",2023-09-24,
637,2023-09-24 23:43:59,2023-09-24 23:54:15,72967759,"2023-01","Cornus florida",,,"CC7298*02",,,,,,,,,"25","0",2023-09-19,
638,2023-09-24 23:54:24,2023-09-24 23:55:45,72967759,"2023-01","Ostrya virginiana",,,,,,"20090257*06",,,,,,"5","0",2023-09-19,
639,2023-09-24 23:55:37,2023-09-24 23:56:08,61281243,"2023-02","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"7","15",2023-09-24,
640,2023-09-24 23:55:54,2023-09-24 23:56:11,51154234,"2023-01","Platanus occidentalis",,,,,,,,"CC5971*01",,,,"3","1",2023-09-24,
641,2023-09-24 23:53:16,2023-09-24 23:56:28,91600923,"2023-02","Metasequoia glyptostroboides",,,,,"20060244*14",,,,,,,"0","0",2023-09-24,
642,2023-09-24 23:56:35,2023-09-24 23:57:47,91600923,"2023-02","Metasequoia glyptostroboides",,,,,"20060244*12",,,,,,,"0","0",2023-09-24,
643,2023-09-24 23:58:10,2023-09-24 23:58:58,43927678,"2023-02","Pinus strobus",,,,,,,"CC6484*01",,,,,"18","0",2023-09-21,
644,2023-09-24 23:59:13,2023-09-24 23:59:42,43927678,"2023-02","Pinus strobus",,,,,,,"CC6484*02",,,,,"12","15",2023-09-21,
645,2023-09-25 00:01:36,2023-09-25 00:03:42,99190825,"2023-01","Quercus alba",,,,,,,,,"CC6651*01",,,"0","0",2023-09-22,
646,2023-09-25 00:32:21,2023-09-25 00:33:47,30792046,"2023-02","Platanus occidentalis",,,,,,,,"CC0402*01",,,,"0","0",2023-09-24,
647,2023-09-25 00:33:51,2023-09-25 00:34:33,30792046,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"0","5",2023-09-24,
648,2023-09-25 00:39:15,2023-09-25 00:41:48,42631784,"2023-01","Acer rubrum","20100046*08",,,,,,,,,,,"0","5",2023-09-24,"very little changes since last week, a bit more leaf fall age but color and structure remained same"
649,2023-09-25 01:28:21,2023-09-25 01:29:21,75476908,"2023-01","Acer rubrum","CC6281*01",,,,,,,,,,,"2","8",2023-09-24,
650,2023-09-25 01:29:27,2023-09-25 01:30:08,75476908,"2023-01","Acer rubrum","CC6341*01",,,,,,,,,,,"2","15",2023-09-24,
651,2023-09-25 01:36:39,2023-09-25 01:38:00,45171555,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"0","0",2023-09-22,
652,2023-09-25 01:38:05,2023-09-25 01:38:37,45171555,"2023-01","Metasequoia glyptostroboides",,,,,"CC1024*01",,,,,,,"0","0",2023-09-22,
653,2023-09-25 08:28:24,2023-09-25 08:30:44,58447101,"2023-02","Quercus alba",,,,,,,,,"CC4955*01",,,"0","0",2023-09-23,
654,2023-09-25 08:30:51,2023-09-25 08:31:25,58447101,"2023-02","Quercus alba",,,,,,,,,"CC4955*02",,,"0","0",2023-09-23,
655,2023-09-25 09:23:53,2023-09-25 09:26:47,34617875,"2023-02","Quercus rubra",,,,,,,,,,"20090665*02",,"25","5",2023-09-25,
656,2023-09-25 09:54:00,2023-09-25 09:56:54,83001388,"2023-01","Pinus strobus",,,,,,,"CC4639*01",,,,,"0","0",2023-09-19,
657,2023-09-25 09:57:15,2023-09-25 09:58:27,83001388,"2023-01","Quercus alba",,,,,,,,,"20050360*10",,,"0","0",2023-09-19,
658,2023-09-25 12:09:25,2023-09-25 12:12:15,68253551,"2023-01","Pinus strobus",,,,,,,"CC6484*02",,,,,"7","2",2023-09-24,
659,2023-09-25 12:12:23,2023-09-25 12:16:59,68253551,"2023-01","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"6","3",2023-09-24,
660,2023-09-25 13:38:23,2023-09-25 13:40:12,11990019,"2023-01","Cornus florida",,,"CC0364*01",,,,,,,,,"100","10",2023-09-24,
661,2023-09-25 13:40:17,2023-09-25 13:41:08,11990019,"2023-01","Pinus strobus",,,,,,,"CC4676*03",,,,,"0","0",2023-09-24,
662,2023-09-25 17:38:38,2023-09-25 17:40:24,46765181,"2023-01","Cornus florida",,,"20160323*01",,,,,,,,,"5","0",2023-09-24,
663,2023-09-25 17:40:31,2023-09-25 17:41:38,46765181,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"10","5",2023-09-24,
664,2023-09-25 19:48:22,2023-09-25 19:54:04,65371586,"2023-02","Ostrya virginiana",,,,,,"20070191*01",,,,,,"5","20",2023-09-24,"N/A"
665,2023-09-26 12:49:04,2023-09-26 12:51:46,45199226,"2023-01","Cornus florida",,,"CC2202*01",,,,,,,,,"0","0",2023-09-24,
666,2023-09-26 20:15:26,2023-09-26 20:19:15,37712173,"2023-01","Ulmus americana",,,,,,,,,,,"CC4653*01","10","0",2023-09-21,
667,2023-09-26 20:19:22,2023-09-26 20:23:03,37712173,"2023-01","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"0","0",2023-09-21,
668,2023-09-26 21:59:48,2023-09-26 22:04:58,73391667,"2023-01","Acer rubrum","CC6250*01",,,,,,,,,,,"5","1",2023-09-21,
669,2023-09-26 22:05:03,2023-09-26 22:06:11,73391667,"2023-01","Acer rubrum","CC6341*01",,,,,,,,,,,"5","1",2023-09-21,
670,2023-09-26 22:50:08,2023-09-26 23:07:18,30179259,"2023-01","Acer rubrum","CC2943*02",,,,,,,,,,,"10","5",2023-09-24,
671,2023-09-26 23:07:33,2023-09-26 23:09:39,30179259,"2023-01","Pinus strobus",,,,,,,"98P136*01",,,,,"10","2",2023-09-24,
672,2023-09-27 12:47:40,2023-09-27 12:48:09,20784400,"2023-01","Acer rubrum","20100046*08",,,,,,,,,,,"15","10",2023-09-19,
673,2023-09-27 21:36:38,2023-09-27 21:43:15,48788295,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"0","0",2023-09-27,
674,2023-09-27 21:43:20,2023-09-27 21:44:42,48788295,"2023-01","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"0","0",2023-09-27,
675,2023-10-02 10:15:55,2023-10-02 10:20:09,48076144,"2023-02","Acer saccharum",,"CC4333*01",,,,,,,,,,"45","20",2023-10-01,
676,2023-10-02 10:20:13,2023-10-02 10:21:15,48076144,"2023-02","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"25","0",2023-09-29,
677,2023-10-02 12:51:23,2023-10-02 13:09:55,33375570,"2023-01","Acer rubrum","CC6281*01",,,,,,,,,,,"100","0",2023-09-24,
678,2023-10-03 12:24:37,2023-10-03 12:36:11,33375570,"2023-01","Acer rubrum","20100048*07",,,,,,,,,,,"0","0",2023-09-24,
679,2023-10-03 17:07:55,2023-10-03 17:09:01,68253551,"2023-02","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"10","7",2023-09-24,
680,2023-10-03 17:09:06,2023-10-03 17:10:03,68253551,"2023-02","Pinus strobus",,,,,,,"CC6484*02",,,,,"7","5",2023-09-24,
681,2023-10-06 17:24:26,2023-10-06 17:25:00,48076144,"2023-02","Acer saccharum",,"CC4333*01",,,,,,,,,,"45","25",2023-10-03,
682,2023-10-06 17:25:04,2023-10-06 17:26:10,48076144,"2023-02","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"30","0",2023-10-03,
683,2023-10-21 15:52:54,2023-10-21 15:56:54,48076144,"2023-02","Acer saccharum",,"CC4333*01",,,,,,,,,,"85","45",2023-10-17,
684,2023-10-21 15:56:57,2023-10-21 15:58:26,48076144,"2023-02","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"85","0",2023-10-17,
685,2023-10-28 17:24:03,2023-10-28 17:42:01,48076144,"2023-02","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"100","0",2023-10-26,
686,2023-10-28 17:42:05,2023-10-28 17:42:54,48076144,"2023-02","Acer saccharum",,"CC4333*01",,,,,,,,,,"100","90",2023-10-27,
