"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
520,2023-12-04 15:09:15,2023-12-04 15:10:15,23545567,"2023-02","Cornus florida",,,"CC6272*01",,,,,,,,,"95","95",2023-12-01,
521,2023-12-04 15:10:23,2023-12-04 15:10:46,23545567,"2023-02","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"90","90",2023-12-01,
522,2023-12-04 15:09:26,2023-12-04 15:10:50,61281243,"2023-02","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"100","95",2023-12-03,
523,2023-12-04 15:10:55,2023-12-04 15:11:45,61281243,"2023-02","Ostrya virginiana",,,,,,"20090257*04",,,,,,"100","95",2023-12-03,
524,2023-12-04 16:31:07,2023-12-04 16:32:34,16508032,"2023-01","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"100","100",2023-11-28,
525,2023-12-04 16:33:18,2023-12-04 16:34:41,16508032,"2023-01","Ulmus americana",,,,,,,,,,,"CC6546*02","100","100",2023-11-28,
526,2023-12-04 16:38:13,2023-12-04 16:38:53,25515493,"2023-01","Cornus florida",,,"20160323*01",,,,,,,,,"0","100",2023-12-04,
527,2023-12-04 16:39:02,2023-12-04 16:39:32,25515493,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0182*01",,,,,,,,"100","90",2023-12-04,
528,2023-12-04 17:04:37,2023-12-04 17:08:43,93596554,"2023-02","Quercus rubra",,,,,,,,,,"CC2536*01",,"100","90",2023-12-03,
529,2023-12-04 17:08:47,2023-12-04 17:09:41,93596554,"2023-02","Quercus rubra",,,,,,,,,,"NN0748*01",,"100","95",2023-12-03,
530,2023-12-04 23:07:38,2023-12-04 23:10:26,62004935,"2023-01","Cornus florida",,,"CC1741*01",,,,,,,,,"100","100",2023-11-27,
531,2023-12-04 23:10:32,2023-12-04 23:11:41,62004935,"2023-01","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"100","85",2023-11-27,
532,2023-12-04 23:40:44,2023-12-04 23:42:14,76714327,"2023-01","Cornus florida",,,"CC2202*01",,,,,,,,,"0","100",2023-11-30,
533,2023-12-04 23:41:59,2023-12-04 23:42:48,28213599,"2023-01","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"100","100",2023-12-03,
534,2023-12-04 23:42:38,2023-12-04 23:43:38,76714327,"2023-01","Ostrya virginiana",,,,,,"20090257*02",,,,,,"0","100",2023-12-07,
535,2023-12-04 23:42:53,2023-12-04 23:43:48,28213599,"2023-01","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"100","95",2023-12-03,
536,2023-12-05 02:11:56,2023-12-05 02:13:01,21831612,"2023-01","Quercus rubra",,,,,,,,,,"CC0288*01",,"100","85",2023-11-30,
537,2023-12-05 02:13:06,2023-12-05 02:13:49,21831612,"2023-01","Quercus rubra",,,,,,,,,,"CC0286*01",,"100","95",2023-11-30,
538,2023-12-05 02:21:41,2023-12-05 02:22:46,13581166,"2023-01","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"100","30",2023-11-30,
539,2023-12-05 02:22:51,2023-12-05 02:25:17,13581166,"2023-01","Quercus alba",,,,,,,,,"CC0239*01",,,"100","99",2023-11-30,
540,2023-12-05 07:48:19,2023-12-05 07:49:43,71140430,"2023-01","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"100","100",2023-11-29,
541,2023-12-05 07:49:58,2023-12-05 07:51:01,71140430,"2023-01","Metasequoia glyptostroboides",,,,,"CC4184*01",,,,,,,"100","95",2023-11-29,
542,2023-12-05 19:38:22,2023-12-05 19:39:32,57755414,"2023-01","Cornus florida",,,"CC6272*01",,,,,,,,,"100","100",2023-11-30,
543,2023-12-05 19:39:38,2023-12-05 19:44:10,57755414,"2023-01","Ulmus americana",,,,,,,,,,,"CC6270*01","100","100",2023-11-30,
544,2023-12-06 00:09:42,2023-12-06 00:10:26,47495207,"2023-01","Acer saccharum",,"CC6530*01",,,,,,,,,,"0","0",2023-12-03,
545,2023-12-06 00:10:34,2023-12-06 00:12:53,47495207,"2023-01","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"100","95",2023-12-03,
546,2023-12-06 02:10:03,2023-12-06 02:11:51,99190825,"2023-01","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"100","80",2023-12-01,
547,2023-12-06 02:11:58,2023-12-06 02:13:12,99190825,"2023-01","Quercus alba",,,,,,,,,"CC6651*01",,,"100","98",2023-12-01,
548,2023-12-06 08:53:54,2023-12-06 08:56:10,75458794,"2023-01","Metasequoia glyptostroboides",,,,,"20060244*07",,,,,,,"100","93",2023-12-27,
549,2023-12-06 08:56:14,2023-12-06 08:57:10,75458794,"2023-01","Metasequoia glyptostroboides",,,,,"20060244*12",,,,,,,"100","100",2023-12-27,
550,2023-12-06 10:33:41,2023-12-06 10:36:31,55938944,"2023-01","Acer rubrum","CC6250*01",,,,,,,,,,,"100","100",2023-12-03,
551,2023-12-06 10:36:35,2023-12-06 10:37:09,55938944,"2023-01","Acer rubrum","CC6281*01",,,,,,,,,,,"100","100",2023-12-03,
552,2023-12-06 12:06:33,2023-12-06 12:08:01,40423369,"2023-01","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"100","65",2023-11-30,
553,2023-12-06 12:08:06,2023-12-06 12:08:35,40423369,"2023-01","Quercus alba",,,,,,,,,"CC0383*01",,,"100","90",2023-11-30,
554,2023-12-06 13:34:10,2023-12-06 13:34:37,26474302,"2023-01","Acer rubrum","CC8185*03",,,,,,,,,,,"100","100",2023-12-03,
555,2023-12-06 13:34:42,2023-12-06 13:35:06,26474302,"2023-01","Ulmus americana",,,,,,,,,,,"CC5459*03","100","100",2023-12-03,
556,2023-12-06 14:00:49,2023-12-06 14:01:05,72645296,"2023-01","Quercus alba",,,,,,,,,"CC0253*01",,,"100","95",2023-12-03,
557,2023-12-06 14:01:10,2023-12-06 14:02:03,72645296,"2023-01","Quercus alba",,,,,,,,,"20050360*10",,,"100","65",2023-12-03,
558,2023-12-06 15:18:05,2023-12-06 15:20:55,60839595,"2023-01","Acer saccharum",,"CC6530*01",,,,,,,,,,"100","99",2023-12-01,
559,2023-12-06 15:21:28,2023-12-06 15:22:09,60839595,"2023-01","Quercus alba",,,,,,,,,"CC4955*02",,,"100","70",2023-12-01,
560,2023-12-06 18:09:48,2023-12-06 18:16:36,51154234,"2023-01","Platanus occidentalis",,,,,,,,"CC5971*01",,,,"100","99",2023-12-03,"bark on the tree is turning white or it is falling off and can see white"
561,2023-12-06 18:10:05,2023-12-06 18:16:59,51154234,"2023-01","Acer rubrum","CC1719*01",,,,,,,,,,,"100","100",2023-12-03,
562,2023-12-06 22:14:01,2023-12-06 22:16:36,42353711,"2023-01","Ulmus americana",,,,,,,,,,,"CC5459*02","100","99",2023-11-30,
563,2023-12-06 22:16:46,2023-12-06 22:18:00,42353711,"2023-01","Quercus alba",,,,,,,,,"CC4955*03",,,"100","70",2023-11-30,
564,2023-12-07 00:40:28,2023-12-07 00:45:25,39201446,"2023-01","Acer rubrum","CC6281*02",,,,,,,,,,,"0","100",2023-12-01,
565,2023-12-07 00:45:34,2023-12-07 00:49:00,39201446,"2023-01","Acer rubrum","CC6341*01",,,,,,,,,,,"100","95",2023-12-01,
566,2023-12-09 00:02:05,2023-12-09 00:04:45,95850357,"2023-01","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"0","100",2023-11-29,"N/A"
567,2023-12-09 00:05:03,2023-12-09 00:06:34,95850357,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"50","90",2023-11-29,"N/A"
568,2023-12-10 20:56:32,2023-12-10 20:58:15,45982419,"2023-01","Ulmus americana",,,,,,,,,,,"CC6416*01","100","100",2023-11-26,
569,2023-12-10 20:59:18,2023-12-10 21:00:18,45982419,"2023-01","Pinus strobus",,,,,,,"CC4636*02",,,,,"0","20",2023-12-26,
570,2023-12-10 21:40:33,2023-12-10 21:41:32,83001388,"2023-01","Quercus alba",,,,,,,,,"20050360*10",,,"20","20",2023-12-01,
571,2023-12-10 21:41:37,2023-12-10 21:42:58,83001388,"2023-01","Acer rubrum","20100046*07",,,,,,,,,,,"25","30",2023-12-01,
572,2023-12-10 23:15:46,2023-12-10 23:21:29,83001388,"2023-01","Pinus strobus",,,,,,,"98P136*01",,,,,"30","20",2023-12-06,
573,2023-12-10 23:21:33,2023-12-10 23:22:13,83001388,"2023-01","Pinus strobus",,,,,,,"98P136*01",,,,,"30","30",2023-12-06,
