"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
511,2023-10-01 20:20:52,2023-10-01 20:29:41,54915436,"2023-02","Acer rubrum","CC6281*01",,,,,,,,,,,"20","10",2023-10-01,"tree is changing colors, but I've noticed when comparing with different trees in the area that mine are changing from the top first."
512,2023-10-01 20:28:51,2023-10-01 20:30:07,13881910,"2023-01","Ulmus americana",,,,,,,,,,,"CC6249*01","10","10",2023-10-01,
513,2023-10-01 20:28:01,2023-10-01 20:30:08,84637138,"2023-02","Ostrya virginiana",,,,,,"20090257*01",,,,,,"15","9",2023-09-29,
514,2023-10-01 20:30:11,2023-10-01 20:32:47,84637138,"2023-02","Ostrya virginiana",,,,,,"20090257*02",,,,,,"9","8",2023-09-29,
515,2023-10-01 20:31:47,2023-10-01 20:33:06,54915436,"2023-02","Acer rubrum","CC6281*02",,,,,,,,,,,"20","10",2023-10-01,
516,2023-10-01 20:13:55,2023-10-01 20:38:04,10741498,"2023-02","Ostrya virginiana",,,,,,"20110263*01",,,,,,"0","0",2023-10-01,
517,2023-10-01 20:37:17,2023-10-01 20:38:34,73831089,"2023-02","Acer rubrum","CC2943*01",,,,,,,,,,,"15","0",2023-10-01,
518,2023-10-01 20:39:23,2023-10-01 20:40:29,73831089,"2023-02","Acer rubrum","CC2943*02",,,,,,,,,,,"5","0",2023-10-01,
519,2023-10-01 20:35:45,2023-10-01 20:40:52,60762467,"2023-01","Ostrya virginiana",,,,,,"20090303*05",,,,,,"20","10",2023-10-01,
520,2023-10-01 20:40:59,2023-10-01 20:42:17,60762467,"2023-01","Cornus florida",,,"CC1849*01",,,,,,,,,"42","30",2023-10-01,
521,2023-10-01 20:39:24,2023-10-01 20:42:35,78476413,"2023-02","Cornus florida",,,"CC6272*01",,,,,,,,,"35","25",2023-09-29,
522,2023-10-01 20:09:14,2023-10-01 20:43:46,17286449,"2023-02","Acer rubrum","CC2943*01",,,,,,,,,,,"15","3",2023-10-01,
523,2023-10-01 20:38:15,2023-10-01 20:43:59,10741498,"2023-02","Cornus florida",,,"20110608*01",,,,,,,,,"5","0",2023-10-01,
524,2023-10-01 20:43:50,2023-10-01 20:44:20,17286449,"2023-02","Acer rubrum","CC2943*02",,,,,,,,,,,"5","0",2023-10-01,
525,2023-10-01 20:42:49,2023-10-01 20:44:21,78476413,"2023-02","Acer saccharum",,"CC6403*01",,,,,,,,,,"25","30",2023-09-29,
526,2023-10-01 20:47:17,2023-10-01 20:48:37,37712173,"2023-01","Ulmus americana",,,,,,,,,,,"CC4653*01","10","0",2023-10-01,
527,2023-10-01 20:50:09,2023-10-01 20:50:29,44803617,"2023-02","Metasequoia glyptostroboides",,,,,"CC3963*01",,,,,,,"5","0",2023-10-01,
528,2023-10-01 20:46:38,2023-10-01 20:50:50,60746415,"2023-02","Quercus alba",,,,,,,,,"CC6390*01",,,"2","3",2023-10-01,
529,2023-10-01 20:50:33,2023-10-01 20:51:48,44803617,"2023-02","Metasequoia glyptostroboides",,,,,"CC4184*01",,,,,,,"3","0",2023-10-01,
530,2023-10-01 20:50:57,2023-10-01 20:52:00,60746415,"2023-02","Ulmus americana",,,,,,,,,,,"CC6397*02","2","2",2023-10-01,
531,2023-10-01 20:38:24,2023-10-01 20:54:55,15167664,"2023-02","Pinus strobus",,,,,,,"CC4611*01",,,,,"10","0",2023-09-27,
532,2023-10-01 20:53:02,2023-10-01 20:55:07,71648114,"2023-02","Cornus florida",,,"CC1720*03",,,,,,,,,"40","2",2023-09-29,
533,2023-10-01 20:55:02,2023-10-01 20:55:39,15167664,"2023-02","Pinus strobus",,,,,,,"CC4635*01",,,,,"15","0",2023-09-27,
534,2023-10-01 20:55:16,2023-10-01 20:56:37,71648114,"2023-02","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"5","2",2023-09-29,
535,2023-10-01 20:56:01,2023-10-01 20:58:29,49363569,"2023-02","Pinus strobus",,,,,,,"CC4636*03",,,,,"100","0",2023-10-01,
536,2023-10-01 20:58:33,2023-10-01 20:59:09,49363569,"2023-02","Pinus strobus",,,,,,,"CC4639*01",,,,,"100","0",2023-10-01,
537,2023-10-01 20:59:02,2023-10-01 21:00:04,35474524,"2023-02","Acer rubrum","CC2943*01",,,,,,,,,,,"15","1",2023-10-01,
538,2023-10-01 21:00:08,2023-10-01 21:00:40,35474524,"2023-02","Acer rubrum","CC2943*02",,,,,,,,,,,"5","0",2023-10-01,
539,2023-10-01 20:48:41,2023-10-01 21:07:54,37712173,"2023-01","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"3","0",2023-10-01,
540,2023-10-01 21:02:51,2023-10-01 21:08:10,93493616,"2023-02","Cornus florida",,,"CC1720*03",,,,,,,,,"45","0",2023-10-01,
541,2023-10-01 21:04:00,2023-10-01 21:12:47,93493616,"2023-02","Ulmus americana",,,,,,,,,,,"CC6859*01","6","0",2023-10-01,
542,2023-10-01 20:59:47,2023-10-01 21:15:03,93596554,"2023-02","Quercus rubra",,,,,,,,,,"CC2536*01",,"5","5",2023-10-01,"Looks more green than las time, fall colored leaves have been cleared so hard to tell"
543,2023-10-01 21:08:51,2023-10-01 21:16:14,59349551,"2023-02","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"20","0",2023-10-01,
544,2023-10-01 21:15:10,2023-10-01 21:16:45,93596554,"2023-02","Quercus rubra",,,,,,,,,,"NN0748*01",,"15","10",2023-10-01,
545,2023-10-01 21:18:32,2023-10-01 21:19:17,28213599,"2023-01","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"0","0",2023-10-01,
546,2023-10-01 21:19:21,2023-10-01 21:19:56,28213599,"2023-01","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"0","0",2023-10-01,
547,2023-10-01 21:26:10,2023-10-01 21:28:01,18413863,"2023-02","Acer saccharum",,"CC6527*01",,,,,,,,,,"30","5",2023-09-29,
548,2023-10-01 21:27:42,2023-10-01 21:28:17,82859268,"2023-02","Pinus strobus",,,,,,,"CC4676*01",,,,,"0","0",2023-10-01,
549,2023-10-01 21:28:21,2023-10-01 21:29:02,82859268,"2023-02","Pinus strobus",,,,,,,"CC4676*02",,,,,"0","0",2023-10-01,
550,2023-10-01 21:29:37,2023-10-01 21:29:51,74987690,"2023-01","Pinus strobus",,,,,,,"CC6484*02",,,,,"1","0",2023-09-30,
551,2023-10-01 21:28:25,2023-10-01 21:30:29,18413863,"2023-02","Acer saccharum",,"CC6530*01",,,,,,,,,,"5","5",2023-09-29,"I couldn't really tell how much the colors changed because the sky in the image is so bright white."
552,2023-10-01 21:31:18,2023-10-01 21:31:34,74987690,"2023-01","Pinus strobus",,,,,,,"CC6484*01",,,,,"2","0",2023-09-30,
553,2023-10-01 21:22:37,2023-10-01 21:32:57,15504059,"2023-02","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"3","2",2023-10-01,
554,2023-10-01 21:33:05,2023-10-01 21:35:47,15504059,"2023-02","Metasequoia glyptostroboides",,,,,"CC0357*01",,,,,,,"2","2",2023-10-01,
555,2023-10-01 21:39:07,2023-10-01 21:40:14,65508524,"2023-02","Pinus strobus",,,,,,,"CC4639*02",,,,,"10","5",2023-09-27,
556,2023-10-01 21:44:55,2023-10-01 21:45:47,36694549,"2023-02","Pinus strobus",,,,,,,"98P136*01",,,,,"5","5",2023-10-01,
557,2023-10-01 21:45:51,2023-10-01 21:46:40,36694549,"2023-02","Pinus strobus",,,,,,,"CC5067*01",,,,,"5","5",2023-10-01,
558,2023-10-01 21:49:55,2023-10-01 21:50:08,72241799,"2023-02","Pinus strobus",,,,,,,"CC4611*01",,,,,"8","0",2023-09-27,
559,2023-10-01 21:49:22,2023-10-01 21:50:25,59874517,"2023-02","Quercus rubra",,,,,,,,,,"NN0748*01",,"2","0",2023-10-01,
560,2023-10-01 21:50:13,2023-10-01 21:50:57,72241799,"2023-02","Pinus strobus",,,,,,,"CC4636*02",,,,,"25","0",2023-09-27,
561,2023-10-01 21:50:30,2023-10-01 21:51:08,59874517,"2023-02","Quercus rubra",,,,,,,,,,"NN0749*01",,"1","0",2023-10-01,
562,2023-10-01 21:49:56,2023-10-01 21:51:11,58414926,"2023-01","Quercus alba",,,,,,,,,"CC0239*01",,,"1","2",2023-09-29,
563,2023-10-01 21:51:14,2023-10-01 21:52:15,58414926,"2023-01","Quercus alba",,,,,,,,,"CC0234*01",,,"1","1",2023-09-29,
564,2023-10-01 21:48:38,2023-10-01 21:53:02,64972348,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"1","1",2023-10-01,
565,2023-10-01 21:40:51,2023-10-01 21:53:12,29729337,"2023-02","Quercus alba",,,,,,,,,"CC0234*01",,,"1","0",2023-09-29,
566,2023-10-01 21:51:19,2023-10-01 21:53:37,76714327,"2023-01","Ostrya virginiana",,,,,,"20070191*02",,,,,,"8","10",2023-09-28,
567,2023-10-01 21:53:37,2023-10-01 21:54:28,64972348,"2023-02","Platanus occidentalis",,,,,,,,"CC0402*01",,,,"1","1",2023-10-01,
568,2023-10-01 21:53:51,2023-10-01 21:54:56,76714327,"2023-01","Cornus florida",,,"CC2202*01",,,,,,,,,"12","8",2023-10-01,
569,2023-10-01 21:53:21,2023-10-01 21:56:34,29729337,"2023-02","Quercus alba",,,,,,,,,"CC0314*01",,,"0","0",2023-09-29,
570,2023-10-01 21:54:08,2023-10-01 21:56:35,43694982,"2023-02","Ulmus americana",,,,,,,,,,,"CC4653*01","22","28",2023-10-01,
571,2023-10-01 21:56:39,2023-10-01 21:57:22,43694982,"2023-02","Ulmus americana",,,,,,,,,,,"CC4656*01","28","26",2023-10-01,
572,2023-10-01 22:00:02,2023-10-01 22:03:50,12093420,"2023-02","Ostrya virginiana",,,,,,"20070191*02",,,,,,"35","20",2023-09-30,
573,2023-10-01 21:56:05,2023-10-01 22:04:37,97245053,"2023-02","Acer rubrum","CC2943*03",,,,,,,,,,,"6","1",2023-09-30,
574,2023-10-01 22:03:59,2023-10-01 22:05:55,12093420,"2023-02","Ostrya virginiana",,,,,,"20070191*03",,,,,,"25","40",2023-09-30,
575,2023-10-01 22:04:44,2023-10-01 22:08:23,97245053,"2023-02","Cornus florida",,,"CC2938*01",,,,,,,,,"4","1",2023-09-30,
576,2023-10-01 22:09:34,2023-10-01 22:11:16,55938944,"2023-01","Acer rubrum","CC6250*01",,,,,,,,,,,"1","1",2023-10-01,
577,2023-10-01 22:11:22,2023-10-01 22:12:35,55938944,"2023-01","Acer rubrum","CC6281*01",,,,,,,,,,,"5","10",2023-10-01,
578,2023-10-01 22:15:04,2023-10-01 22:15:39,90664285,"2023-02","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"0","0",2023-10-01,
579,2023-10-01 22:15:47,2023-10-01 22:16:20,90664285,"2023-02","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"0","0",2023-10-01,
580,2023-10-01 22:17:03,2023-10-01 22:19:35,82465803,"2023-02","Acer rubrum","20100048*12",,,,,,,,,,,"5","5",2023-10-01,
581,2023-10-01 22:20:09,2023-10-01 22:21:51,82465803,"2023-02","Acer rubrum","20100048*14",,,,,,,,,,,"35","45",2023-10-01,
582,2023-10-01 22:21:34,2023-10-01 22:24:16,73530145,"2023-02","Cornus florida",,,"CC1741*01",,,,,,,,,"10","7",2023-09-28,"n/a"
583,2023-10-01 22:24:28,2023-10-01 22:25:33,73530145,"2023-02","Ostrya virginiana",,,,,,"20070191*01",,,,,,"8","12",2023-09-25,"n/a"
584,2023-10-01 22:25:09,2023-10-01 22:26:41,98734456,"2023-02","Fagus grandifolia/sylvatica",,,,"20130268*02",,,,,,,,"1","1",2023-10-01,
585,2023-10-01 22:26:53,2023-10-01 22:28:00,98734456,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"1","1",2023-10-01,
586,2023-10-01 22:27:11,2023-10-01 22:28:36,89232555,"2023-02","Cornus florida",,,"CC1849*01",,,,,,,,,"90","5",2023-10-01,
587,2023-10-01 22:28:44,2023-10-01 22:29:39,89232555,"2023-02","Ostrya virginiana",,,,,,"20090303*05",,,,,,"5","5",2023-10-01,
588,2023-10-01 22:33:28,2023-10-01 22:34:40,76080501,"2023-02","Quercus alba",,,,,,,,,"CC0239*01",,,"0","0",2023-09-29,
589,2023-10-01 22:34:52,2023-10-01 22:35:38,76080501,"2023-02","Quercus alba",,,,,,,,,"CC0253*01",,,"0","0",2023-09-29,
590,2023-10-01 22:29:46,2023-10-01 22:37:22,15290201,"2023-02","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"7","7",2023-10-01,
591,2023-10-01 22:37:25,2023-10-01 22:38:04,15290201,"2023-02","Platanus occidentalis",,,,,,,,"CC5971*01",,,,"5","5",2023-10-01,
592,2023-10-01 22:36:54,2023-10-01 22:43:12,33675844,"2023-02","Acer rubrum","CC1719*02",,,,,,,,,,,"10","3",2023-10-01,
593,2023-10-01 22:43:36,2023-10-01 22:45:00,33675844,"2023-02","Acer saccharum",,"CC5899*02",,,,,,,,,,"15","8",2023-10-01,
594,2023-10-01 22:44:26,2023-10-01 22:47:55,92437655,"2023-02","Ostrya virginiana",,,,,,"20090257*01",,,,,,"50","50",2023-10-01,
595,2023-10-01 22:48:00,2023-10-01 22:49:23,92437655,"2023-02","Ostrya virginiana",,,,,,"20090257*06",,,,,,"50","50",2023-10-01,
596,2023-10-01 22:53:47,2023-10-01 22:55:40,39201446,"2023-01","Acer rubrum","CC6281*02",,,,,,,,,,,"15","10",2023-10-01,
597,2023-10-01 22:55:50,2023-10-01 22:57:38,39201446,"2023-01","Acer rubrum","CC6341*01",,,,,,,,,,,"5","10",2023-10-01,
598,2023-10-01 22:59:40,2023-10-01 23:02:08,55888523,"2023-02","Quercus rubra",,,,,,,,,,"20080059*14",,"0","0",2023-10-01,
599,2023-10-01 23:02:30,2023-10-01 23:03:12,55888523,"2023-02","Quercus rubra",,,,,,,,,,"20080059*15",,"0","0",2023-10-01,
600,2023-10-01 23:00:54,2023-10-01 23:06:53,19265454,"2023-02","Quercus alba",,,,,,,,,"CC0320*01",,,"10","5",2023-10-01,
601,2023-10-01 23:07:08,2023-10-01 23:08:38,19265454,"2023-02","Quercus alba",,,,,,,,,"CC4600*01",,,"12","6",2023-10-01,
602,2023-10-01 23:05:49,2023-10-01 23:11:24,18238250,"2023-02","Metasequoia glyptostroboides",,,,,"20060244*05",,,,,,,"0","1",2023-10-01,
603,2023-10-01 23:11:30,2023-10-01 23:13:26,18238250,"2023-02","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"0","1",2023-10-01,"I couldn't find the tag on the tree, I found it using the map."
604,2023-10-01 23:12:54,2023-10-01 23:15:25,30179259,"2023-01","Acer rubrum","CC2943*02",,,,,,,,,,,"10","2",2023-10-01,
605,2023-10-01 23:13:46,2023-10-01 23:15:38,20232946,"2023-01","Quercus alba",,,,,,,,,"20050360*10",,,"15","25",2023-09-28,
606,2023-10-01 23:15:42,2023-10-01 23:16:59,30179259,"2023-01","Pinus strobus",,,,,,,"98P136*01",,,,,"20","5",2023-10-01,
607,2023-10-01 23:17:12,2023-10-01 23:18:04,30179259,"2023-01","Acer rubrum","CC2943*02",,,,,,,,,,,"10","2",2023-10-01,
608,2023-10-01 23:17:58,2023-10-01 23:18:14,20232946,"2023-01","Quercus rubra",,,,,,,,,,"CC0286*01",,"20","15",2023-09-28,
609,2023-10-01 23:18:54,2023-10-01 23:23:03,61027532,"2023-02","Ostrya virginiana",,,,,,"20090257*01",,,,,,"5","7",2023-10-01,"N/A"
610,2023-10-01 23:23:33,2023-10-01 23:24:08,23826453,"2023-02","Quercus alba",,,,,,,,,"CC6651*01",,,"5","5",2023-10-01,
611,2023-10-01 23:23:08,2023-10-01 23:24:19,61027532,"2023-02","Ostrya virginiana",,,,,,"20090257*03",,,,,,"15","10",2023-10-01,"N/A"
612,2023-10-01 23:24:17,2023-10-01 23:24:45,23826453,"2023-02","Quercus alba",,,,,,,,,"CC6631*01",,,"7","7",2023-10-01,
613,2023-10-01 23:26:14,2023-10-01 23:26:51,50306079,"2023-01","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"0","0",2023-09-28,
614,2023-10-01 23:26:59,2023-10-01 23:27:58,50306079,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0190*01",,,,,,,,"0","0",2023-09-28,
615,2023-10-01 23:29:18,2023-10-01 23:29:35,25480803,"2023-02","Quercus alba",,,,,,,,,"CC4326*01",,,"15","10",2023-10-01,
616,2023-10-01 23:28:26,2023-10-01 23:29:46,65371586,"2023-02","Acer rubrum","20100048*07",,,,,,,,,,,"5","10",2023-10-01,
617,2023-10-01 23:29:45,2023-10-01 23:31:34,25480803,"2023-02","Quercus alba",,,,,,,,,"CC0383*01",,,"10","5",2023-10-01,
618,2023-10-01 23:30:50,2023-10-01 23:32:08,48096586,"2023-02","Pinus strobus",,,,,,,"CC4676*02",,,,,"15","5",2023-09-29,
619,2023-10-01 23:32:12,2023-10-01 23:33:09,48096586,"2023-02","Pinus strobus",,,,,,,"CC4676*04",,,,,"10","0",2023-09-29,
620,2023-10-01 23:37:25,2023-10-01 23:37:44,55305646,"2023-02","Acer rubrum","CC1719*01",,,,,,,,,,,"7","5",2023-10-01,
621,2023-10-01 23:38:18,2023-10-01 23:38:45,55305646,"2023-02","Ostrya virginiana",,,,,,"CC9244*01",,,,,,"5","5",2023-10-01,
622,2023-10-01 23:39:09,2023-10-01 23:39:12,45199226,"2023-01","Metasequoia glyptostroboides",,,,,"20080508*01",,,,,,,"23","5",2023-09-29,
623,2023-10-01 23:36:08,2023-10-01 23:41:03,83247827,"2023-02","Quercus rubra",,,,,,,,,,"98P021*03",,"6","6",2023-09-30,
624,2023-10-01 23:41:08,2023-10-01 23:42:17,83247827,"2023-02","Quercus rubra",,,,,,,,,,"CC0286*01",,"10","5",2023-09-30,
625,2023-10-01 23:39:35,2023-10-01 23:44:44,45199226,"2023-01","Cornus florida",,,"CC2202*01",,,,,,,,,"12","4",2023-10-01,
626,2023-10-01 23:42:43,2023-10-01 23:46:23,70481608,"2023-02","Quercus rubra",,,,,,,,,,"20080059*14",,"0","0",2023-09-25,
627,2023-10-01 23:45:55,2023-10-01 23:46:27,61281243,"2023-02","Ostrya virginiana",,,,,,"20090257*04",,,,,,"20","19",2023-10-01,
628,2023-10-01 23:46:27,2023-10-01 23:47:46,70481608,"2023-02","Quercus rubra",,,,,,,,,,"20080059*15",,"0","0",2023-09-25,
629,2023-10-01 23:46:32,2023-10-01 23:49:42,61281243,"2023-02","Platanus occidentalis",,,,,,,,"CC5971*01",,,,"13","19",2023-10-01,
630,2023-10-01 23:48:55,2023-10-01 23:50:28,39489382,"2023-02","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"7","0",2023-09-29,
631,2023-10-01 23:50:32,2023-10-01 23:51:22,39489382,"2023-02","Metasequoia glyptostroboides",,,,,"20080508*01",,,,,,,"3","5",2023-09-29,
632,2023-10-01 23:53:40,2023-10-01 23:57:12,22131245,"2023-02","Pinus strobus",,,,,,,"CC4639*01",,,,,"0","0",2023-10-01,
633,2023-10-01 23:57:16,2023-10-01 23:58:17,22131245,"2023-02","Pinus strobus",,,,,,,"CC4639*02",,,,,"0","0",2023-10-01,
634,2023-10-01 23:59:03,2023-10-01 23:59:51,25202666,"2023-02","Cornus florida",,,"CC1720*01",,,,,,,,,"15","0",2023-10-01,
635,2023-10-01 23:59:59,2023-10-02 00:00:37,25202666,"2023-02","Cornus florida",,,"CC1720*02",,,,,,,,,"10","0",2023-10-01,
636,2023-10-02 00:21:55,2023-10-02 00:23:44,10535383,"2023-02","Ulmus americana",,,,,,,,,,,"CC4662*01","12.5","5",2023-10-01,
637,2023-10-02 00:23:51,2023-10-02 00:24:29,10535383,"2023-02","Quercus alba",,,,,,,,,"CC0314*01",,,"5","1",2023-10-01,
638,2023-10-02 00:49:15,2023-10-02 00:49:33,23261193,"2023-01","Acer saccharum",,"CC4423*01",,,,,,,,,,"10","0",2023-09-29,
639,2023-10-02 00:51:07,2023-10-02 00:51:37,23261193,"2023-01","Acer rubrum","CC1719*02",,,,,,,,,,,"35","1",2023-09-29,
640,2023-10-02 12:41:02,2023-10-02 12:44:00,55798340,"2023-01","Acer rubrum","CC1719*01",,,,,,,,,,,"7","0",2023-09-25,
641,2023-10-02 12:44:13,2023-10-02 12:45:36,55798340,"2023-01","Cornus florida",,,"CC1720*01",,,,,,,,,"5","0",2023-09-25,
642,2023-10-02 12:41:40,2023-10-02 12:50:37,62004935,"2023-01","Cornus florida",,,"CC1741*01",,,,,,,,,"10","7",2023-09-25,
643,2023-10-02 12:50:46,2023-10-02 12:52:10,62004935,"2023-01","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"8","5",2023-09-25,
644,2023-10-02 13:10:32,2023-10-02 13:12:16,33375570,"2023-01","Acer saccharum",,"CC4694*01",,,,,,,,,,"0","0",2023-10-01,
645,2023-10-02 14:27:16,2023-10-02 14:31:26,20862619,"2023-01","Quercus alba",,,,,,,,,"CC0239*01",,,"3","1",2023-09-28,
646,2023-10-02 14:31:54,2023-10-02 14:33:13,20862619,"2023-01","Quercus alba",,,,,,,,,"CC0253*01",,,"1","0",2023-09-28,
647,2023-10-02 15:30:43,2023-10-02 15:32:43,23545567,"2023-02","Cornus florida",,,"CC6272*01",,,,,,,,,"10","5",2023-10-01,
648,2023-10-02 15:32:49,2023-10-02 15:33:35,23545567,"2023-02","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"10","5",2023-10-01,
649,2023-10-02 16:42:19,2023-10-02 16:42:43,88806350,"2023-01","Acer rubrum","CC2943*02",,,,,,,,,,,"6","0",2023-10-01,
650,2023-10-02 16:42:54,2023-10-02 16:46:14,88806350,"2023-01","Cornus florida",,,"CC2938*01",,,,,,,,,"0","0",2023-10-01,
651,2023-10-02 16:56:55,2023-10-02 16:58:49,94268217,"2023-02","Cornus florida",,,"20160323*01",,,,,,,,,"10","0",2023-10-02,
652,2023-10-02 16:58:55,2023-10-02 16:59:46,94268217,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"5","0",2023-10-02,
653,2023-10-02 17:09:52,2023-10-02 17:10:43,10753198,"2023-01","Pinus strobus",,,,,,,"CC4636*02",,,,,"25","5",2023-10-02,"N/A"
654,2023-10-02 17:10:54,2023-10-02 17:12:54,10753198,"2023-01","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"75","50",2023-10-02,"N/A"
655,2023-10-02 19:04:57,2023-10-02 19:06:10,16508032,"2023-01","Ulmus americana",,,,,,,,,,,"CC6546*02","3","0",2023-09-26,
656,2023-10-02 19:06:20,2023-10-02 19:07:15,16508032,"2023-01","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"10","0",2023-09-26,
657,2023-10-02 19:09:59,2023-10-02 19:10:21,25515493,"2023-01","Cornus florida",,,"20160323*01",,,,,,,,,"20","5",2023-10-01,
658,2023-10-02 19:11:55,2023-10-02 19:12:12,25515493,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0182*01",,,,,,,,"15","0",2023-10-01,
659,2023-10-03 09:46:32,2023-10-03 10:13:05,31971449,"2023-01","Acer rubrum","CC2943*02",,,,,,,,,,,"5","2",2023-09-30,
660,2023-10-03 12:36:25,2023-10-03 12:38:37,33375570,"2023-01","Acer rubrum","20100048*07",,,,,,,,,,,"5","0",2023-09-28,
661,2023-10-03 13:10:28,2023-10-03 13:10:47,80569814,"2023-01","Quercus rubra",,,,,,,,,,"94N379*17",,"10","5",2023-09-28,
662,2023-10-03 13:13:17,2023-10-03 13:14:40,80569814,"2023-01","Acer rubrum","20100048*12",,,,,,,,,,,"10","0",2023-09-28,
663,2023-10-03 16:56:28,2023-10-03 17:06:03,68253551,"2023-02","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"25","15",2023-10-03,
664,2023-10-03 17:06:10,2023-10-03 17:07:27,68253551,"2023-02","Pinus strobus",,,,,,,"CC6484*02",,,,,"15","10",2023-10-03,
665,2023-10-03 20:14:18,2023-10-03 20:15:20,46765181,"2023-01","Cornus florida",,,"20160323*01",,,,,,,,,"5","0",2023-10-01,
666,2023-10-03 20:15:24,2023-10-03 20:16:09,46765181,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"10","5",2023-10-01,
667,2023-10-03 23:28:57,2023-10-03 23:33:57,51154234,"2023-01","Acer rubrum","CC1719*01",,,,,,,,,,,"5","2",2023-10-03,
668,2023-10-03 23:34:01,2023-10-03 23:36:44,51154234,"2023-01","Platanus occidentalis",,,,,,,,"CC5971*01",,,,"5","6",2023-10-03,
669,2023-10-04 17:38:14,2023-10-04 17:38:37,99190825,"2023-01","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"0","0",2023-10-04,
670,2023-10-04 17:38:41,2023-10-04 17:40:58,99190825,"2023-01","Quercus alba",,,,,,,,,"CC6651*01",,,"0","0",2023-09-29,
671,2023-10-05 15:22:49,2023-10-05 15:26:18,83001388,"2023-01","Quercus alba",,,,,,,,,"20050360*10",,,"10","20",2023-10-01,"Tree identification number is in my first submission, currently having trouble locating data. Sorry :("
672,2023-10-05 15:26:22,2023-10-05 15:26:52,83001388,"2023-01","Quercus alba",,,,,,,,,"20050360*10",,,"5","5",2023-10-01,
673,2023-10-06 13:40:20,2023-10-06 13:41:31,20784400,"2023-01","Acer rubrum","20100046*08",,,,,,,,,,,"5","3",2023-10-03,
674,2023-10-10 00:21:11,2023-10-10 00:22:30,72967759,"2023-01","Cornus florida",,,"CC7298*02",,,,,,,,,"40","5",2023-09-26,
675,2023-10-10 00:22:40,2023-10-10 00:23:51,72967759,"2023-01","Ostrya virginiana",,,,,,"20090257*06",,,,,,"30","15",2023-09-26,
