"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
522,2023-10-29 23:20:40,2023-10-29 23:37:44,61281243,"2023-02","Platanus occidentalis",,,,,,,,"CC5971*01",,,,"75","40",2023-10-29,
523,2023-10-29 23:41:46,2023-10-29 23:42:20,35474524,"2023-02","Acer rubrum","CC2943*01",,,,,,,,,,,"100","60",2023-10-29,
524,2023-10-29 23:39:04,2023-10-29 23:42:57,84637138,"2023-02","Ostrya virginiana",,,,,,"20090257*01",,,,,,"100","95",2023-10-26,
525,2023-10-29 23:42:25,2023-10-29 23:43:18,35474524,"2023-02","Acer rubrum","CC2943*02",,,,,,,,,,,"90","15",2023-10-29,
526,2023-10-29 23:41:30,2023-10-29 23:43:20,61281243,"2023-02","Ostrya virginiana",,,,,,"20090257*04",,,,,,"40","45",2023-10-29,
527,2023-10-29 23:43:08,2023-10-29 23:44:30,84637138,"2023-02","Ostrya virginiana",,,,,,"20090257*02",,,,,,"100","80",2023-10-26,
528,2023-10-29 23:55:05,2023-10-29 23:57:30,30179259,"2023-01","Pinus strobus",,,,,,,"98P136*01",,,,,"20","30",2023-10-29,
529,2023-10-29 23:56:57,2023-10-29 23:58:20,33675844,"2023-02","Acer rubrum","CC1719*02",,,,,,,,,,,"98","65",2023-10-24,
530,2023-10-29 23:57:37,2023-10-29 23:59:15,30179259,"2023-01","Acer rubrum","CC2943*02",,,,,,,,,,,"75","20",2023-10-29,
531,2023-10-29 23:58:28,2023-10-29 23:59:23,33675844,"2023-02","Acer saccharum",,"CC5899*02",,,,,,,,,,"90","70",2023-10-24,
532,2023-10-30 00:27:56,2023-10-30 00:29:52,63257438,"2023-01","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"80","10",2023-10-27,"N/a"
533,2023-10-30 00:29:56,2023-10-30 00:31:14,63257438,"2023-01","Metasequoia glyptostroboides",,,,,"CC0357*01",,,,,,,"10","0",2023-10-27,"N/a"
534,2023-10-30 00:30:40,2023-10-30 00:33:54,78086901,"2023-01","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"90","85",2023-10-26,
535,2023-10-30 00:33:58,2023-10-30 00:35:47,78086901,"2023-01","Pinus strobus",,,,,,,"CC4639*02",,,,,"65","65",2023-10-26,
536,2023-10-30 01:11:42,2023-10-30 01:14:22,45533151,"2023-01","Ulmus americana",,,,,,,,,,,"CC6405*01","100","50",2023-10-24,"N/A"
537,2023-10-30 01:14:27,2023-10-30 01:15:21,45533151,"2023-01","Ulmus americana",,,,,,,,,,,"CC6283*01","100","40",2023-10-24,"N/A"
538,2023-10-30 01:53:04,2023-10-30 01:53:42,68021134,"2023-02","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"40","45",2023-10-29,
539,2023-10-30 01:53:45,2023-10-30 01:55:08,68021134,"2023-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"45","40",2023-10-29,
540,2023-10-30 08:25:08,2023-10-30 08:28:32,43173610,"2023-02","Ulmus americana",,,,,,,,,,,"CC6943*01","85","20",2023-10-26,
541,2023-10-30 08:28:36,2023-10-30 08:29:42,43173610,"2023-02","Ulmus americana",,,,,,,,,,,"CC5459*03","95","15",2023-10-26,
542,2023-10-30 09:01:19,2023-10-30 09:02:34,68253551,"2023-01","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"40","25",2023-10-28,
543,2023-10-30 09:02:43,2023-10-30 09:03:39,68253551,"2023-01","Pinus strobus",,,,,,,"CC6484*02",,,,,"22","17",2023-10-28,
544,2023-10-30 09:22:16,2023-10-30 09:24:33,31971449,"2023-01","Acer rubrum","CC2943*03",,,,,,,,,,,"100","20",2023-10-28,
545,2023-10-30 10:18:09,2023-10-30 10:18:33,73258606,"2023-02","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"20","15",2023-10-24,
546,2023-10-30 10:19:51,2023-10-30 10:20:06,73258606,"2023-02","Quercus alba",,,,,,,,,"CC6390*01",,,"45","30",2023-10-24,
547,2023-10-30 10:26:42,2023-10-30 10:28:20,83001388,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0190*01",,,,,,,,"20","40",2023-10-29,"Number CC0398*01"
548,2023-10-30 10:28:23,2023-10-30 10:29:39,83001388,"2023-01","Pinus strobus",,,,,,,"98P136*01",,,,,"20","20",2023-10-29,"Number CC0391*01"
549,2023-10-30 10:22:26,2023-10-30 10:30:06,43913454,"2023-01","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"40","20",2023-10-29,
550,2023-10-30 10:30:40,2023-10-30 10:33:12,43913454,"2023-01","Cornus florida",,,"20110608*01",,,,,,,,,"0","99",2023-10-29,
551,2023-10-30 12:50:45,2023-10-30 12:53:42,62324316,"2023-02","Quercus alba",,,,,,,,,"CC0253*01",,,"80","20",2023-10-29,
552,2023-10-30 12:53:46,2023-10-30 12:55:10,62324316,"2023-02","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"20","20",2023-10-29,
553,2023-10-30 14:04:31,2023-10-30 14:05:41,53171190,"2023-01","Metasequoia glyptostroboides",,,,,"CC0357*01",,,,,,,"15","0",2023-10-27,
554,2023-10-30 14:05:44,2023-10-30 14:06:17,53171190,"2023-01","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"100","15",2023-10-27,
555,2023-10-30 15:17:51,2023-10-30 15:19:35,14275684,"2023-01","Acer rubrum","CC6281*02",,,,,,,,,,,"10","5",2023-10-26,
556,2023-10-30 15:19:50,2023-10-30 15:20:53,14275684,"2023-01","Acer saccharum",,"CC6394*01",,,,,,,,,,"90","30",2023-10-26,
557,2023-10-30 16:30:04,2023-10-30 16:41:07,51154234,"2023-01","Acer rubrum","CC1719*01",,,,,,,,,,,"95","50",2023-10-29,
558,2023-10-30 16:41:10,2023-10-30 16:42:26,15563093,"2023-01","Fagus grandifolia/sylvatica",,,,"20130268*03",,,,,,,,"14","5",2023-10-27,
559,2023-10-30 16:42:42,2023-10-30 16:43:17,15563093,"2023-01","Ulmus americana",,,,,,,,,,,"CC4656*01","100","100",2023-10-27,
560,2023-10-30 16:41:11,2023-10-30 16:45:48,51154234,"2023-01","Platanus occidentalis",,,,,,,,"CC5971*01",,,,"40","30",2023-10-29,
561,2023-10-30 18:15:59,2023-10-30 18:19:11,16508032,"2023-01","Ulmus americana",,,,,,,,,,,"CC6546*02","95","10",2023-10-24,
562,2023-10-30 18:20:19,2023-10-30 18:21:32,16508032,"2023-01","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"95","10",2023-10-24,
563,2023-10-30 18:42:45,2023-10-30 18:53:46,15198469,"2023-02","Acer saccharum",,"CC4333*01",,,,,,,,,,"1","0.99",2023-10-30,
564,2023-10-30 18:53:51,2023-10-30 18:54:51,15198469,"2023-02","Quercus alba",,,,,,,,,"CC1059*01",,,"1","25",2023-10-30,
565,2023-10-30 21:53:15,2023-10-30 21:54:22,52955308,"2023-01","Ulmus americana",,,,,,,,,,,"CC4656*01","60","50",2023-10-30,
566,2023-10-30 21:54:26,2023-10-30 21:55:12,52955308,"2023-01","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"50","20",2023-10-30,
567,2023-10-31 00:13:09,2023-10-31 00:13:42,23545567,"2023-02","Cornus florida",,,"CC6272*01",,,,,,,,,"50","60",2023-10-29,
568,2023-10-31 00:13:47,2023-10-31 00:14:18,23545567,"2023-02","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"45","55",2023-10-29,
569,2023-10-31 13:47:20,2023-10-31 13:49:19,78843901,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"20","20",2023-10-26,
570,2023-10-31 13:47:22,2023-10-31 13:50:23,78843901,"2023-01","Quercus alba",,,,,,,,,"CC0234*01",,,"20","20",2023-10-26,
571,2023-10-31 14:41:12,2023-10-31 14:43:12,13581166,"2023-01","Quercus alba",,,,,,,,,"CC0239*01",,,"45","25",2023-10-26,
572,2023-10-31 14:43:18,2023-10-31 14:44:38,13581166,"2023-01","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"20","10",2023-10-26,
573,2023-10-31 14:45:48,2023-10-31 14:47:41,77537874,"2023-02","Cornus florida",,,"20160323*01",,,,,,,,,"100","45",2023-10-29,
574,2023-10-31 14:47:45,2023-10-31 14:49:22,77537874,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"55","35",2023-10-29,
575,2023-10-31 17:16:47,2023-10-31 17:17:59,71916746,"2023-01","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"25","3",2023-10-26,
576,2023-10-31 17:19:01,2023-10-31 17:23:02,71916746,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0169*01",,,,,,,,"5","6",2023-10-26,
577,2023-10-31 17:39:54,2023-10-31 17:42:05,25515493,"2023-01","Cornus florida",,,"20160323*01",,,,,,,,,"100","10",2023-10-31,
578,2023-10-31 17:42:14,2023-10-31 17:43:23,25515493,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0182*01",,,,,,,,"45","15",2023-10-31,
579,2023-10-31 18:47:55,2023-10-31 18:49:27,28213599,"2023-01","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"50","0",2023-10-29,
580,2023-10-31 18:49:37,2023-10-31 18:50:43,28213599,"2023-01","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"50","20",2023-10-29,
581,2023-10-31 19:05:34,2023-10-31 19:08:29,48788295,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"60","30",2023-10-31,
582,2023-10-31 19:08:33,2023-10-31 19:09:15,48788295,"2023-01","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"65","5",2023-10-31,
583,2023-10-31 22:24:17,2023-10-31 22:24:27,23261193,"2023-01","Acer saccharum",,"CC4423*01",,,,,,,,,,"100","70",2023-10-27,
584,2023-10-31 23:15:08,2023-10-31 23:15:19,99190825,"2023-01","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"30","10",2023-10-27,
585,2023-10-31 23:16:42,2023-10-31 23:16:58,99190825,"2023-01","Quercus alba",,,,,,,,,"CC6631*01",,,"35","10",2023-10-27,
586,2023-11-01 08:25:29,2023-11-01 08:26:56,47495207,"2023-01","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"45","5",2023-10-29,
587,2023-11-01 08:27:00,2023-11-01 08:29:08,47495207,"2023-01","Acer saccharum",,"CC6530*01",,,,,,,,,,"5","10",2023-10-29,
588,2023-11-01 10:53:51,2023-11-01 10:55:09,11532165,"2023-01","Quercus alba",,,,,,,,,"CC6651*01",,,"40","15",2023-10-29,
589,2023-11-01 13:59:04,2023-11-01 14:01:29,29729337,"2023-02","Quercus alba",,,,,,,,,"CC0314*01",,,"90","5",2023-10-29,
590,2023-11-01 14:01:35,2023-11-01 14:02:45,29729337,"2023-02","Quercus alba",,,,,,,,,"CC0234*01",,,"70","2",2023-10-29,
591,2023-11-01 15:02:11,2023-11-01 15:02:50,97007124,"2023-01","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"25","2",2023-10-30,
592,2023-11-01 15:02:53,2023-11-01 15:03:25,97007124,"2023-01","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"60","40",2023-10-29,
593,2023-11-01 16:29:42,2023-11-01 16:30:36,63662204,"2023-02","Acer rubrum","20100048*07",,,,,,,,,,,"100","10",2023-10-25,
594,2023-11-01 16:30:40,2023-11-01 16:31:13,63662204,"2023-02","Acer rubrum","20100048*09",,,,,,,,,,,"85","5",2023-10-25,
595,2023-11-01 20:38:11,2023-11-01 20:38:28,37712173,"2023-01","Ulmus americana",,,,,,,,,,,"CC4653*01","100","90",2023-10-29,"none"
596,2023-11-01 20:38:34,2023-11-01 20:39:22,37712173,"2023-01","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"70","10",2023-10-29,"none"
597,2023-11-01 22:32:32,2023-11-01 22:34:48,39201446,"2023-01","Acer rubrum","CC6341*01",,,,,,,,,,,"40","20",2023-10-29,
598,2023-11-01 22:34:55,2023-11-01 22:36:41,39201446,"2023-01","Acer rubrum","CC6281*02",,,,,,,,,,,"45","15",2023-10-29,
599,2023-11-02 16:16:34,2023-11-02 16:18:03,42631784,"2023-01","Acer rubrum","20100046*08",,,,,,,,,,,"100","75",2023-10-27,"almost all the leaves have fallen off and i’ve noticed possible a birds nest built on the tree"
600,2023-11-02 16:18:17,2023-11-02 16:19:27,42631784,"2023-01","Quercus rubra",,,,,,,,,,"NN0748*01",,"12","15",2023-10-27,"there has finally been color change of the leaves!"
